,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.981,-0.011,0.189,37.77233,-122.41832,0.0183,-0.0148,-0.002,-0.049803093,0.20271172,0.0,1490228449006,1
1,0.97290003,0.0008666748,0.21943334,37.77233,-122.41832,0.012266675,-0.05402824,0.0136649795,-0.033101857,0.13473329,0.0,1490228449339,1
2,0.97059995,-0.0047666626,0.1917334,37.77233,-122.41832,0.010696667,-0.029240113,0.010518341,-0.016400611,0.06675481,0.0,1490228449672,1
3,0.9701,0.0027,0.2108,37.77233,-122.41832,0.011565,-0.026135,0.011985,-0.0,0.0,0.0,1490228450006,1
4,0.9653332,-0.0050999266,0.20360005,37.77233,-122.41832,0.012993342,-0.00027343628,0.007866675,-0.0,0.0,0.0,1490228450339,1
5,0.96868336,-0.006250061,0.19659995,37.77233,-122.41832,0.012233337,-0.0036132557,0.005799988,-0.0,0.0,0.0,1490228450672,1
6,0.968,-0.0083,0.18455,37.77233,-122.41832,0.00664,-0.0189,0.0048,-0.0,0.0,0.0,1490228451006,1
7,0.9793,-0.019083314,0.17988321,37.77233,-122.41832,0.008526692,-0.031106615,-0.0006266492,-0.0,0.0,0.0,1490228451339,1
8,0.9799999,-0.007666614,0.20900004,37.77233,-122.41832,0.0066083116,-0.03466668,0.004041666,-0.0,0.0,0.0,1490228451672,1
9,0.966,0.002,0.2,37.77233,-122.41832,0.006425,-0.0284,0.010225,-0.0,0.0,0.0,1490228452006,1
10,0.9706667,-0.0030000366,0.21166664,37.77233,-122.41832,0.009516657,-0.025466567,0.0007416589,-0.0,0.0,0.0,1490228452339,1
11,0.97699994,-0.0086666625,0.20733336,37.77233,-122.41832,0.007341681,-0.029691873,0.0010500073,-0.0,0.0,0.0,1490228452672,1
12,0.97025,0.0025,0.2144,37.77233,-122.41832,0.004,-0.03614,0.00991,-0.0,0.0,0.0,1490228453006,1
13,0.9673,-0.0021499877,0.21185002,37.77233,-122.41832,0.007640017,-0.030029919,0.010433326,-0.0,0.0,0.0,1490228453339,1
14,0.9710667,-0.0003833374,0.21516663,37.77233,-122.41832,0.010096683,-0.0038499574,0.0037866845,-0.0,0.0,0.0,1490228453672,1
15,0.96945,-0.00215,0.2139,37.77233,-122.41832,0.00619,-0.00476,3e-05,-0.0,0.0,0.0,1490228454006,1
16,0.97333336,-0.0040666503,0.222,37.77233,-122.41832,0.0075349915,-0.01259336,0.002030017,-0.0,0.0,0.0,1490228454339,1
17,0.97073334,-0.0013000122,0.21313332,37.77233,-122.41832,0.0063633327,-0.01664484,0.007263308,-0.0,0.0,0.0,1490228454672,1
18,0.975,-0.0013,0.2192,37.772335,-122.41832,0.00608,-0.03592,0.009615,-0.0,0.0,0.0,1490228455006,1
19,0.97403324,0.0025333252,0.2061333,37.772335,-122.41832,0.0064833374,-0.04874668,0.01034668,-0.0,0.0,0.0,1490228455339,1
20,0.9666,-0.002166687,0.20323329,37.772335,-122.41832,0.007120005,-0.024773506,0.008816687,-0.0,0.0,0.0,1490228455672,1
21,0.9696,0.0068,0.2128,37.772335,-122.41832,0.00786,-0.02288,0.01014,-0.0,0.0,0.0,1490228456006,1
22,0.96155,0.0011833374,0.2019334,37.772335,-122.41832,0.0072933277,0.013933514,0.00875333,-0.0,0.0,0.0,1490228456339,1
23,0.96578324,0.0023500365,0.21318342,37.772335,-122.41832,0.010120007,-0.027039861,0.0070066894,-0.0,0.0,0.0,1490228456672,1
24,0.9678,-0.001,0.20655,37.772335,-122.41832,0.0077,-0.01672,0.00396,-0.0,0.0,0.0,1490228457006,1
25,0.97040004,-0.0031999755,0.20380008,37.772335,-122.41832,0.007054984,-0.030318532,0.0027900073,-0.0,0.0,0.0,1490228457339,1
26,0.9759333,-0.0058666505,0.20926669,37.772335,-122.41832,0.007985014,-0.03555844,0.0029433325,-0.0,0.0,0.0,1490228457672,1
27,0.9684,-0.0048,0.1982,37.772335,-122.41832,0.00903,-0.020195,-0.0012,-0.0,0.0,0.0,1490228458006,1
28,0.9673334,-0.00013333741,0.21086672,37.772335,-122.41832,0.0072950036,0.00014843627,0.00010499634,-0.0,0.0,0.0,1490228458339,1
29,0.9674999,-0.0024999755,0.20933335,37.772335,-122.41832,0.0059499866,-0.013783256,0.0013333252,-0.0,0.0,0.0,1490228458672,1
