,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.995,0.026,-0.027,37.784233,-122.41032,0.0215,-0.0124,-0.0128,0.0,0.0,0.0,1490321630466,1
1,-0.99258727,0.026174596,-0.024825405,37.784233,-122.41032,0.018506344,-0.013066675,-0.0128,0.0,0.0,0.0,1490321630799,1
2,-0.99,0.025233338,-0.026299987,37.784233,-122.41032,0.018283334,-0.014100039,-0.012966663,0.0,0.0,0.0,1490321631132,1
3,-0.993,0.02515,-0.0247,37.784233,-122.41032,0.01995,-0.016095,-0.0128,0.0,0.0,0.0,1490321631466,1
4,-0.99348336,0.027483337,-0.02893335,37.784233,-122.41032,0.018339995,-0.008219961,-0.011956657,0.0,0.0,0.0,1490321631799,1
5,-0.9921333,0.025133338,-0.025133338,37.784233,-122.41032,0.019619996,-0.01200664,-0.011993329,0.027927358,0.0044521815,0.0,1490321632132,1
6,-0.9904,0.0272,-0.0218,37.784233,-122.41032,0.01826,-0.0152,-0.0128,0.09705442,0.015472425,0.0,1490321632466,1
7,-0.99224997,0.029833326,0.04733335,37.784233,-122.41031,0.021661676,-0.02619336,-0.015016663,0.16618149,0.026492668,0.0,1490321632799,1
8,-0.9925,0.026333349,0.03258331,37.784233,-122.4103,0.017790021,-0.022466674,-0.012451671,0.22068,0.035180822,0.0,1490321633132,1
9,-0.9946,0.0275,-0.0063,37.784233,-122.4103,0.02107,-0.00934,-0.01203,0.25359768,0.040428557,0.0,1490321633466,1
10,-0.98836666,0.025833312,-0.06809999,37.784233,-122.4103,0.01720668,-0.009226657,-0.009526658,0.2865153,0.0456763,0.0,1490321633799,1
11,-0.9870333,0.024983337,-0.06401666,37.784233,-122.4103,0.018416667,-0.022300038,-0.012341671,0.26490816,0.04223168,0.0,1490321634132,1
12,-0.9914,0.02795,-0.06,37.784233,-122.4103,0.021075,-0.02255,-0.011225,0.16286342,0.025963701,0.0,1490321634466,1
