,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.975,-0.054,-0.055,40.72112,-74.004845,0.0011,-0.0244,0.0086,0.0,0.0,0.0,1490360877779,1
1,-0.9978501,-0.092783585,-0.015433081,40.72112,-74.004845,0.016500123,-0.009783299,-0.0033417346,0.0,0.0,0.0,1490360878112,1
2,-1.0132333,-0.09730027,-0.0069665285,40.72112,-74.004845,0.029699873,-0.017733324,-0.005233301,0.0,0.0,0.0,1490360878445,1
3,-1.01675,-0.0703,-0.01775,40.72112,-74.004845,0.0295,-0.028825,-0.0073,0.0,0.0,0.0,1490360878779,1
4,-0.98441654,-0.05576658,-0.044083312,40.72112,-74.004845,0.013583254,-0.025708424,-0.0015748792,0.0,0.0,0.0,1490360879112,1
5,-0.9385164,-0.08323333,-0.06803347,40.72112,-74.004845,-0.009174921,0.024374897,-0.010483366,0.0,0.0,0.0,1490360879445,1
6,-0.976,-0.0815,-0.0515,40.72112,-74.004845,0.00944,0.02674,-0.01805,0.0,0.0,0.0,1490360879779,1
7,-1.0105,-0.045666356,-0.045333546,40.72112,-74.004845,0.015526545,-0.017166724,-0.009059993,0.0,0.0,0.0,1490360880112,1
8,-0.97533315,-0.058499597,-0.007500061,40.72112,-74.004845,-0.002639834,-0.020266674,-0.0005534009,0.0,0.0,0.0,1490360880445,1
9,-0.9935,-0.089,0.002,40.72112,-74.004845,-0.00065,-0.02078,0.00711,0.0,0.0,0.0,1490360880779,1
10,-0.9678331,-0.073999904,-0.013500427,40.72112,-74.004845,0.0112066455,-0.001116571,-0.0039198142,0.0,0.0,0.0,1490360881112,1
11,-0.989,-0.078499965,-0.0070002195,40.72112,-74.004845,0.018619904,-0.017803187,0.00039989012,0.0,0.0,0.0,1490360881445,1
12,-0.9945,-0.0825,0.021,40.72112,-74.004845,0.02484,-0.02246,-0.00945,0.0,0.0,0.0,1490360881779,1
13,-0.98549986,-0.081133395,0.039416686,40.72112,-74.004845,0.021056892,-0.0051682116,-0.0107100755,0.10344902,0.16788714,0.0,1490360882112,1
14,-1.0414671,-0.083366774,0.1110838,40.72112,-74.00484,-0.0075266357,-0.025263635,0.014238494,0.40771118,0.66167337,0.0,1490360882445,0
15,-1.0093,-0.09125,0.113,40.72112,-74.00483,0.021405,-0.02442,-0.002225,0.71197313,1.1554593,0.0,1490360882779,0
16,-1.0116333,-0.06698327,0.09229978,40.721115,-74.004814,-0.0047365944,-0.009753208,0.009555014,1.001479,1.6210557,0.06691305,1490360883112,0
17,-0.9921331,-0.08888341,0.09696648,40.721123,-74.004814,0.009391644,0.00387677,0.017156653,1.262341,2.0319314,0.14315271,1490360883445,0
18,-0.99935,-0.1292,0.1089,40.72113,-74.00481,0.01065,-0.003485,0.000955,1.5232028,2.4428072,0.09474966,1490360883779,0
19,-0.97499996,-0.096933335,0.13213326,40.72114,-74.0048,-0.0071600527,0.018520055,-0.020346668,1.8046525,2.8889241,0.046746533,1490360884112,0
20,-0.9760668,-0.07539978,0.08859979,40.721153,-74.00479,-0.017206788,-0.001586637,0.0009666565,2.1260667,3.4034505,2.4565052e-06,1490360884445,0
21,-0.9868,-0.1102,0.1402,40.72117,-74.00478,0.03714,0.00424,0.00036,2.4474807,3.9179766,-2.4565052e-06,1490360884779,0
22,-0.98239964,-0.06053324,0.048733044,40.721184,-74.00477,0.00016659546,0.050620265,-0.027946716,2.7280648,4.3671412,0.0,1490360885112,0
23,-0.88559926,-0.056866333,0.0197323,40.721207,-74.00476,-0.020347122,0.061147586,-0.051420152,2.9293902,4.689427,2.4565052e-06,1490360885445,0
24,-0.9762,-0.0884,0.0178,40.72123,-74.00475,-0.03618,0.10926,-0.02656,3.1307154,5.0117126,-2.4565052e-06,1490360885779,0
25,-0.9164664,-0.07979989,0.07113326,40.72125,-74.004745,0.0004730835,-0.0360602,-0.068373024,3.3359666,5.285482,0.26615474,1490360886112,0
26,-0.963433,-0.11264918,-0.13538326,40.721264,-74.00473,-0.04617199,0.04391213,0.0067639626,3.5488381,5.4650726,0.7400244,1490360886445,0
27,-0.8997,-0.06215,-0.148,40.72128,-74.004715,-0.17352,0.24092,-0.03052,3.7617092,5.6446633,0.6818663,1490360886779,0
28,-0.8582985,-0.05471649,-0.09728449,40.721294,-74.0047,-0.05180175,0.0696566,0.03846281,3.9164624,5.77542,0.46198356,1490360887112,0
29,-0.90103364,-0.25821638,-0.065249816,40.72131,-74.004684,0.017061288,0.18323268,-0.13264172,3.9583979,5.811381,0.118356384,1490360887445,0
30,-0.8808,-0.12335,0.1013,40.721325,-74.00467,0.16793,-0.173495,-0.065005,4.000333,5.8473415,0.11657034,1490360887779,0
31,-0.9783186,0.03755011,-0.0856817,40.72134,-74.00465,0.038011204,-0.0870876,0.080977365,4.0286517,5.87201,0.075984955,1490360888112,0
32,-0.99284947,-0.051266894,-0.016917054,40.721363,-74.00464,0.02398021,-0.086975046,-0.019501748,4.0305376,5.8747587,0.0,1490360888445,0
33,-0.7974,-0.0711,-0.1346,40.721382,-74.00462,-0.02635,0.17415,-0.0382,4.032423,5.8775077,-2.322085e-06,1490360888779,0
34,-0.9206678,-0.09833301,-0.14886555,40.7214,-74.00461,0.048433732,0.029016271,-0.054299828,4.0285387,5.8718457,0.0,1490360889112,0
35,-0.86223215,-0.10063334,-0.025234606,40.72142,-74.00459,0.03218318,0.03710106,-0.061100356,4.0134525,5.8498564,2.322085e-06,1490360889445,0
36,-1.1564,0.0016,0.0651,40.72144,-74.00458,-0.0175,0.02795,-0.0291,3.9983659,5.8278675,-4.64417e-06,1490360889779,0
