,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.006,-0.027,0.182,40.76143,-73.96065,0.0117,-0.0052,0.0085,0.8632877,1.5549724,0.0,1490502221734,0
1,-0.9937334,-0.031866662,0.23660012,40.761433,-73.96065,0.0068967445,-0.02224325,0.013983368,1.1731355,2.1130767,5.220965e-06,1490502222067,0
2,-1.0028001,0.016133472,0.20473275,40.76144,-73.96064,0.024738299,0.008609973,-0.012875225,1.5501227,2.7921147,-5.220965e-06,1490502222400,0
3,-1.0187,-0.03385,0.18875,40.76145,-73.96063,0.019315,0.014555,-0.01312,1.9271101,3.4711518,2.6104826e-06,1490502222734,0
4,-0.95813394,0.026266895,0.092767015,40.761463,-73.960625,-0.005585676,0.01992424,0.035857394,2.2828531,4.111924,0.0,1490502223067,0
5,-1.0207331,0.003,0.16053344,40.761467,-73.96062,-0.0201202,0.032153428,-0.06720675,2.5546722,4.6015306,0.0,1490502223400,0
6,-0.9317,-0.0606,0.162,40.76148,-73.96062,-0.00038,0.0125,-0.01752,2.8264914,5.091137,0.0,1490502223734,0
7,-1.1189319,0.008600586,0.10293286,40.76149,-73.96061,-0.021466333,-0.038186282,0.004754796,3.0871456,5.5545855,0.026466113,1490502224067,0
8,-1.0111905,-0.029222412,0.14433326,40.76151,-73.960594,-0.0033913392,-0.08799091,-0.027857024,3.3036942,5.9147005,0.12125264,1490502224400,0
9,-0.9129,-0.01305,0.16635,40.76153,-73.96057,0.023705,-0.04247,-0.05085,3.5202427,6.2748156,0.1070924,1490502224734,0
10,-0.9556166,0.029816492,0.03076682,40.761555,-73.960556,0.0036500378,0.0036167884,0.016716728,3.7085693,6.5897655,0.07689462,1490502225067,0
11,-1.02,0.03733324,-0.014666797,40.761574,-73.96054,-0.0007665185,-0.008100112,0.013316654,3.7854056,6.7262964,0.0,1490502225400,0
12,-1.035,0.036,-0.019,40.761593,-73.960526,-0.021335,-0.009275,0.02507,3.862242,6.8628273,0.0,1490502225734,0
13,-0.97066677,-0.0036667115,-0.014333362,40.761616,-73.96051,-0.008094979,-0.0195365,0.023488406,3.91332,6.953588,0.0,1490502226067,0
14,-1.0124497,-0.024466602,-0.07110007,40.761635,-73.960495,-0.01529358,0.0378204,0.024540095,3.8626404,6.863536,-2.5936415e-06,1490502226400,0
15,-0.9795,0.08405,-0.1184,40.761654,-73.96048,-0.0149,0.03172,0.00202,3.8119617,6.773484,2.5936415e-06,1490502226734,0
16,-0.9809527,0.008602993,-0.09263487,40.761677,-73.960464,-0.034840163,0.022265008,0.021023376,3.749394,6.6623073,0.0,1490502227067,0
17,-0.9842666,0.02169989,-0.12326673,40.761692,-73.96046,-0.016084922,0.054050185,0.032788485,3.639861,6.4676785,-2.5936415e-06,1490502227400,0
18,-1.0461,-0.0207,-0.099,40.76171,-73.96044,0.02164,0.009235,0.00208,3.5303285,6.2730503,-2.5936417e-06,1490502227734,0
19,-1.0052665,-0.0008832397,-0.1063999,40.76173,-73.96043,0.015106668,-0.05601342,0.013223238,3.4207957,6.0784206,2.5936417e-06,1490502228067,0
20,-0.99571663,0.031217005,-0.101450235,40.76174,-73.96042,0.002093086,-0.004629996,-0.0034033898,3.311263,5.883792,0.0,1490502228400,0
21,-1.05475,-0.027,-0.25235,40.761757,-73.96041,-0.00246,-0.00351,0.06352,3.2017307,5.689163,2.5936415e-06,1490502228734,0
22,-0.96459955,0.010000366,-0.11586677,40.76177,-73.960396,0.0019165698,-0.08164961,-0.07343349,3.0888956,5.4886665,-2.5936415e-06,1490502229067,0
23,-0.97066647,0.11773326,-0.1557332,40.761787,-73.96039,-0.0038167017,-0.016483152,0.0054832594,2.9630148,5.264988,5.187283e-06,1490502229400,0
24,-0.9905238,-0.006857143,-0.06480952,40.761803,-73.96037,-0.00466,-0.00548,0.01298,2.8371341,5.0413103,-2.5936415e-06,1490502229734,0
25,-0.9723334,-0.04058334,-0.07608336,40.761818,-73.960365,0.009540001,-0.0031934034,0.012713169,2.7472456,4.881594,-3.371735e-05,1490502230067,0
26,-0.99516684,-0.022749646,-0.012583216,40.761833,-73.96035,0.0019197522,-0.030926676,-0.006486628,2.7995443,4.9745603,-0.0001789617,1490502230400,0
27,-0.9915,0.0226,0.0615,40.761852,-73.960335,-0.000925,-0.00223,0.03728,2.8518429,5.0675263,-0.000173775,1490502230734,0
28,-0.97399986,-0.06416632,0.026033167,40.76187,-73.96033,0.024809979,-0.03319484,-0.010416784,2.9480646,5.238534,-0.0001322769,1490502231067,0
29,-0.97053325,0.02863341,0.12026658,40.76189,-73.96031,-0.004333423,0.00048306884,-0.018953394,3.217805,5.7178464,0.0,1490502231400,0
30,-0.9372,0.01195,0.1308,40.76191,-73.9603,-0.03561,0.02548,0.02567,3.4875453,6.197159,0.0,1490502231734,0
31,-1.00815,0.04748402,0.05119956,40.761932,-73.96028,0.026212951,-0.0023901917,-0.00078671874,3.7272346,6.6230726,0.0,1490502232067,0
32,-1.0143999,-0.01840022,0.07080019,40.76195,-73.960266,-0.01988854,0.039141584,0.02366819,3.8482091,6.8380365,2.593668e-06,1490502232400,0
33,-1.002,0.0236,0.0206,40.761974,-73.96025,-0.046665,-0.020755,-0.010325,3.9691834,7.053001,-2.593668e-06,1490502232734,0
34,-1.0365335,0.025933288,-0.063133486,40.761993,-73.96023,-0.03075652,0.011346294,0.027834866,4.063079,7.2198477,0.0,1490502233067,0
35,-1.0350502,0.024283044,0.015750427,40.762016,-73.96021,-0.0034335218,-0.040466353,0.01143338,4.0500007,7.1966085,0.0,1490502233400,0
36,-0.971,-0.00495,-0.0374,40.76204,-73.9602,0.0158,0.032,0.0138,4.0369225,7.1733694,0.0,1490502233734,0
37,-0.98041683,0.047716785,-0.14056668,40.76206,-73.96018,0.0042333873,0.008166246,0.000333313,4.0142674,7.133113,0.0,1490502234067,0
38,-0.95449996,0.029166808,-0.014999951,40.762077,-73.96017,-0.015619966,-0.02476161,0.0101950085,3.9537802,7.025631,-2.593668e-06,1490502234400,0
39,-0.9625,0.0065,-0.0135,40.762096,-73.96015,-0.027715,0.07602,0.03524,3.8932934,6.918149,2.593668e-06,1490502234734,0
40,-1.052351,-0.15646738,0.043817125,40.762115,-73.960144,-0.037313126,-0.017287351,0.090749934,3.8375342,6.832681,-0.048812866,1490502235067,0
41,-1.0591328,-0.09791644,-0.105183385,40.76214,-73.96013,-0.0012070069,0.14423619,0.012486389,3.8004525,6.834183,-0.24228232,1490502235400,0
42,-0.99855,0.01295,0.04405,40.762157,-73.96011,-0.00305,0.00081,-0.03016,3.7633712,6.8356853,-0.24331446,1490502235734,0
43,-1.0000668,-0.012266773,-0.0420666,40.76218,-73.9601,-0.0006116272,-0.0047634887,-0.013319995,3.7418485,6.8516574,-0.19491167,1490502236067,0
44,-0.99646664,0.001000061,0.029400146,40.7622,-73.96008,0.016954953,-0.001890022,0.016036619,3.7817903,6.924795,-2.630536e-06,1490502236400,0
45,-0.9724,-0.0556,0.0848,40.76222,-73.96007,0.032225,-0.005995,-0.01454,3.8217325,6.997933,2.630536e-06,1490502236734,0
46,-0.97578317,0.0033337402,-0.054983582,40.762238,-73.96005,0.017359849,0.0006265967,0.021913206,3.8842657,7.1124363,0.0,1490502237067,0
47,-0.98931664,0.035683338,0.06566675,40.76226,-73.96004,0.007220071,0.039079886,0.040926483,4.036045,7.390359,-2.630536e-06,1490502237400,0
48,-1.0093,-0.0129,0.0879,40.762283,-73.96002,0.0096,-0.04895,-0.00945,4.187825,7.6682806,2.630536e-06,1490502237734,0
49,-0.9888001,-0.025766516,0.04226682,40.76231,-73.96001,-0.00832497,-0.018016584,-0.0011917274,4.316449,7.902842,0.0029303352,1490502238067,0
50,-0.9912664,-0.028000122,0.0042000976,40.762333,-73.959984,0.00021663819,0.03218303,0.016949948,4.3535995,7.9661093,0.014370477,1490502238400,0
51,-0.998,-0.02225,0.025,40.762356,-73.95997,-0.01499,0.0165,0.01729,4.39075,8.029377,0.0141404485,1490502238734,0
52,-1.0017498,0.0049167112,-0.04275004,40.762383,-73.95995,0.0060033165,-0.05799015,0.011486623,4.422334,8.083408,0.011116687,1490502239067,0
53,-0.96891654,0.028583532,0.008333154,40.762405,-73.95993,-0.043203115,0.029222896,-0.011389938,4.4319334,8.100954,2.6284008e-06,1490502239400,0
54,-0.9768,0.0372,-0.0202,40.76243,-73.959915,-0.00806,-0.038515,0.00015,4.441533,8.118501,0.0,1490502239734,0
55,-1.0350664,-0.0072001587,0.011866723,40.762455,-73.9599,-0.015546572,-0.028478775,0.008208148,4.452748,8.138999,2.6284008e-06,1490502240067,0
56,-0.9581666,-0.024183411,0.033249818,40.762478,-73.959885,0.019586606,-0.06004678,-0.037033338,4.470346,8.171166,-2.6284008e-06,1490502240400,0
57,-1.00835,-0.00935,-0.02335,40.7625,-73.95986,0.0131,-0.02526,0.00544,4.4879446,8.203335,0.0,1490502240734,0
