,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.974,-0.016,-0.012,40.710674,-73.77084,-0.0885,-0.0232,-0.0567,7.7043724,6.3781633,0.0,1490404529630,0
1,0.9562495,-0.20499961,-0.16774976,40.710697,-73.77081,0.041417412,-0.035913065,-0.06561667,7.4788632,6.408385,-0.9720603,1490404529963,0
2,1.0915006,-0.16341645,-0.18549979,40.710716,-73.77078,-0.0014476074,0.017720899,-0.061783757,7.2143326,6.360585,-0.80916727,1490404530296,0
3,1.0005,0.2755,-0.143,40.71073,-73.77076,-0.13745,-0.12112,0.02634,6.94059,6.294365,-0.80331093,1490404530630,0
4,1.1523342,-0.07175065,-0.16891551,40.71075,-73.77073,-0.10544297,0.11350607,-0.11991274,6.666848,6.2281446,-0.84684765,1490404530963,0
5,1.110916,0.15800005,-0.12533344,40.71077,-73.770706,-0.04621328,0.033863127,0.029706921,6.441249,6.209906,-0.9009093,1490404531296,0
6,1.178,-0.03725,-0.07725,40.71079,-73.77068,-0.03408,-0.28713,0.07495,6.229071,6.205043,-0.93689024,1490404531630,0
7,0.8715023,0.102416225,0.02466543,40.710808,-73.77065,-0.01262658,-0.068575144,0.08643328,6.016893,6.200179,-0.9702356,1490404531963,0
8,0.7877502,-0.16549943,0.026499731,40.71083,-73.77063,0.024220033,-0.035710454,0.017883405,5.9702816,6.3864617,-1.0695018,1490404532296,4
9,0.99025,0.09,-0.1325,40.71085,-73.7706,-0.04763,-0.00072,0.00063,5.964289,6.6196375,-1.0521522,1490404532630,4
10,1.0526655,-0.01599995,0.13475084,40.710876,-73.77058,0.049729783,-0.15014625,0.09899009,5.958297,6.8528137,-1.012943,1490404532963,4
11,0.9162505,0.0816666,0.10958287,40.7109,-73.770546,0.043439906,0.02831322,0.06725668,6.1463547,7.1504893,-0.3244832,1490404533296,0
12,1.01175,0.044,-0.0825,40.710926,-73.770515,0.00127,0.04363,0.0065,6.3913975,7.4671063,-0.119852856,1490404533630,0
13,1.0648328,-0.074166335,-0.10224989,40.710953,-73.770485,0.02174683,-0.07185368,-0.11074,6.6364403,7.7837234,-0.11048143,1490404533963,0
14,0.9904167,0.06449968,0.0005000244,40.71098,-73.77046,0.029713208,0.14318317,-0.0072533083,6.785785,7.9114485,0.16918665,1490404534296,0
