,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.068,-0.135,0.033,40.73374,-73.954834,0.2017,0.0649,-0.1091,0.32418308,-2.4082785,0.0,1490514078073,0
1,-1.0122002,-0.095949985,-0.014466699,40.73374,-73.954834,0.19855006,0.00799009,0.046863224,0.32418308,-2.4082785,0.0,1490514078406,0
2,-0.9965501,0.08714996,-0.009750061,40.73374,-73.954834,0.11139328,0.04148676,-0.046116736,0.32418308,-2.4082785,0.0,1490514078739,0
3,-1.01745,0.0055,0.02305,40.73374,-73.954834,0.04032,0.02967,0.003965,0.3357336,-2.4940846,0.0,1490514079073,0
4,-1.048917,0.061433278,0.1618668,40.73374,-73.954834,-0.07304676,-0.048991498,0.053119965,0.38776296,-2.880598,-8.385783e-07,1490514079406,0
5,-0.9249833,0.06111664,0.10249988,40.73374,-73.954834,-0.14469835,0.02790672,-0.051780038,0.43979236,-3.2671123,8.385783e-07,1490514079739,0
6,-1.1032,0.061,-0.0298,40.73374,-73.954834,-0.1217,-0.044,0.0231,0.4839239,-3.594955,0.0,1490514080073,0
7,-0.8778663,-0.027133483,0.070333496,40.73374,-73.954834,-0.14231686,0.042566627,-0.011816627,0.50037766,-3.717186,0.0,1490514080406,0
8,-0.9319999,0.020533301,0.0057329834,40.73374,-73.954834,-0.09796654,-0.021983149,0.00021645873,0.5168314,-3.839417,0.0,1490514080739,0
9,-0.891,0.0016,0.0102,40.73374,-73.954834,-0.0811,-0.03255,0.06835,0.5352543,-4.0538397,0.14499229,1490514081073,0
10,-1.0582001,-0.002199951,0.1987334,40.73374,-73.95483,-0.07626676,-0.0012498571,-0.010233388,0.5605781,-4.591348,0.56057537,1490514081406,0
11,-1.0652001,-0.017400037,0.28113362,40.73374,-73.95482,-0.01238329,0.0051832334,0.0032001294,0.58590204,-5.128857,0.44403234,1490514081739,0
12,-1.0233,-0.02435,0.2409,40.733585,-73.95481,0.012195,0.014645,0.0181,0.6190966,-5.6706247,0.28635958,1490514082073,0
13,-1.0783833,-0.014599951,0.18441656,40.733585,-73.9548,0.003220034,0.04288176,-0.046748485,0.67987406,-6.227317,-4.2185852e-07,1490514082406,0
14,-1.0759667,-0.025499878,0.16643293,40.733585,-73.9548,0.037145205,-0.0085017495,0.012643333,0.74065155,-6.784009,0.0,1490514082739,0
15,-1.0908,0.00255,0.2231,40.733524,-73.9548,0.033045,0.003945,0.00161,0.8044006,-7.36792,0.0,1490514083073,0
16,-0.8879325,-0.066983484,0.1779332,40.733524,-73.954796,0.039211787,0.029563034,-0.0066764723,0.87856364,-8.047216,-4.2185852e-07,1490514083406,0
17,-0.7500158,-0.06904788,0.236254,40.733524,-73.954796,0.0001682977,0.0046479194,-0.0022304212,0.95272666,-8.726514,0.0,1490514083739,0
18,-1.0805,-0.003,0.1665,40.733448,-73.95479,0.00232,0.00146,0.00684,1.0229543,-9.369764,-4.2185852e-07,1490514084073,0
19,-0.9818335,-0.042833168,0.18700013,40.733448,-73.95479,-0.04669354,0.028433356,0.049413383,1.0793904,-9.886692,4.2185852e-07,1490514084406,0
20,-0.9673336,-0.051833387,0.21883366,40.733448,-73.95478,0.029226953,0.0039069764,-0.009547009,1.1358266,-10.403622,8.4371703e-07,1490514084739,0
21,-0.8585,-0.016,0.1145,40.733356,-73.95477,0.02532,-0.04468,0.0357,1.1899338,-10.899216,-8.4371703e-07,1490514085073,0
22,-0.88066703,0.011333057,0.15533352,40.733356,-73.95477,0.0060534156,-0.025253477,-0.024126237,1.2358787,-11.320049,0.0,1490514085406,0
23,-1.1305391,0.033333253,0.14984137,40.733356,-73.954765,-0.0023859285,-0.012746019,0.039732095,1.2818236,-11.740881,-8.4371703e-07,1490514085739,0
24,-0.9293,0.0007,0.07115,40.733246,-73.95476,0.009805,0.012075,0.02666,1.3215843,-12.105072,1.2655755e-06,1490514086073,0
25,-1.0657332,0.007333496,0.054783165,40.733246,-73.95476,0.0531753,0.08298515,-0.0485887,1.3396728,-12.270754,4.2185852e-07,1490514086406,0
26,-0.99334955,-0.026917174,0.06781612,40.733246,-73.95475,0.024446914,-0.014728227,-0.070618466,1.3577614,-12.436436,-4.2185852e-07,1490514086739,0
27,-0.9216,0.0918,-0.04035,40.73314,-73.95474,-0.00623,0.005595,0.02933,1.3688626,-12.538117,-4.2185852e-07,1490514087073,0
28,-1.2597163,0.11619985,0.10963425,40.73314,-73.95474,0.01654151,0.0011483215,-0.1242737,1.3554771,-12.415513,4.2185852e-07,1490514087406,0
29,-1.0896002,0.042733703,-0.08393372,40.73314,-73.954735,0.05066353,0.021280125,0.034963347,1.3420916,-12.292909,4.2185852e-07,1490514087739,0
30,-1.0536,0.0136,-0.0562,40.73303,-73.95473,0.05312,-0.00506,0.00177,1.3387984,-12.148269,-0.058245003,1490514088073,0
31,-1.178067,-0.09020103,0.089134485,40.73303,-73.95472,0.059338786,0.02055996,-0.0902434,1.3708737,-11.926406,-0.26815668,1490514088406,0
32,-1.0843337,0.0028668824,-0.075533755,40.73303,-73.95472,0.06579009,0.09050327,-0.05125981,1.4029489,-11.704543,-0.27801684,1490514088739,0
33,-1.1412,-0.0574,-0.0124,40.73293,-73.95471,0.00441,-0.00544,0.00671,1.4240842,-11.501089,-0.22346291,1490514089073,0
