,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.005,0.015,-0.06,40.69281,-73.983,0.0094,-0.0094,0.0097,0.0,-0.0,0.0,1490296148708,1
1,-1.0101666,0.044200025,-0.07520002,40.69281,-73.983,0.004673369,-0.04083998,-0.0018600598,0.0,-0.0,0.0,1490296149041,1
2,-1.0156666,0.0559999,-0.08099995,40.69281,-73.983,0.009038263,-0.014155048,-0.00922992,0.0,-0.0,0.0,1490296149374,1
3,-0.9845,0.04525,-0.09075,40.69281,-73.983,0.025975,-0.054855,-0.02198,0.0,-0.0,0.0,1490296149708,1
4,-0.98800004,0.0438666,-0.08146665,40.69281,-73.983,0.021286657,-0.04854333,-0.003819983,0.0,-0.0,0.0,1490296150041,1
5,-0.96639985,0.021866651,-0.06213341,40.69281,-73.983,0.020290028,-0.0716401,0.0057299403,0.0,-0.0,0.0,1490296150374,1
6,-1.0247,0.0227,-0.0564,40.69281,-73.983,0.00554,-0.029145,0.02031,0.0,-0.0,0.0,1490296150708,1
7,-0.99456686,0.030566711,-0.056966737,40.69281,-73.983,0.007985693,-0.033903085,0.0070380615,0.0,-0.0,0.0,1490296151041,1
8,-1.0072334,0.03526665,-0.07083331,40.69281,-73.983,0.002399978,-0.0148,0.009233368,0.0,-0.0,0.0,1490296151374,1
9,-1.0213,0.06695,-0.08605,40.69281,-73.983,0.02438,-0.03002,-0.02442,0.0,-0.0,0.0,1490296151708,1
10,-0.9827832,0.0387333,-0.08133325,40.69281,-73.983,0.032496653,-0.042646714,-0.019678256,0.0,-0.0,0.0,1490296152041,1
11,-0.9903334,0.03866676,-0.07666666,40.69281,-73.983,0.028560022,-0.048779942,-0.014416705,0.0,-0.0,0.0,1490296152374,1
12,-0.993,0.021,-0.045,40.69281,-73.983,0.00994,-0.03407,0.02037,0.0,-0.0,0.0,1490296152708,1
13,-1.0077,0.033600047,-0.06531664,40.69281,-73.983,0.005773364,-0.02870664,0.007724957,0.0,-0.0,0.0,1490296153041,1
14,-1.0148165,0.03859995,-0.06389993,40.69281,-73.983,0.0066833375,-0.020530056,0.002960039,0.0,-0.0,0.0,1490296153374,1
15,-1.0116,0.0501,-0.0796,40.69281,-73.983,0.01418,-0.0263,-0.00882,0.0,-0.0,0.0,1490296153708,1
16,-1.0172333,0.057099964,-0.07916669,40.69281,-73.983,0.022340054,-0.027833369,-0.019260067,0.0,-0.0,0.0,1490296154041,1
17,-0.9973834,0.06271664,-0.0904667,40.69281,-73.983,0.030158302,-0.04214165,-0.030874975,0.0,-0.0,0.0,1490296154374,1
18,-0.98255,0.04585,-0.0837,40.69281,-73.983,0.030575,-0.06825,-0.0236,0.0,-0.0,0.0,1490296154708,1
19,-0.9819334,0.03559989,-0.06819996,40.69281,-73.983,0.02790328,-0.07073334,-0.011996598,0.0,-0.0,0.0,1490296155041,1
20,-0.987746,0.023619035,-0.06112699,40.69281,-73.983,0.015961938,-0.0401302,0.007865064,0.0,-0.0,0.0,1490296155374,1
21,-1.0095,0.015,-0.05675,40.69281,-73.983,0.00515,-0.02459,0.021295,0.0,-0.0,0.0,1490296155708,1
22,-1.0075336,0.03566675,-0.06623339,40.69281,-73.983,0.0064266664,-0.03595989,0.0098666325,0.0,-0.0,0.0,1490296156041,1
23,-1.0001,0.039833315,-0.0777333,40.69281,-73.983,0.0145333065,-0.037500102,-0.000546615,0.0,-0.0,0.0,1490296156374,1
24,-1.01355,0.05745,-0.08785,40.69281,-73.983,0.02895,-0.041795,-0.02768,0.0,-0.0,0.0,1490296156708,1
25,-0.97920007,0.037100025,-0.064699925,40.69281,-73.983,0.024918314,-0.06102497,-0.0050449353,0.0,-0.0,0.0,1490296157041,1
26,-0.99866676,0.014800012,-0.0609334,40.69281,-73.983,0.017000033,-0.032600056,0.0070832996,0.0,-0.0,0.0,1490296157374,1
27,-1.0188,0.0334,-0.0662,40.69281,-73.983,0.0083,-0.00685,0.01185,0.0,-0.0,0.0,1490296157708,1
28,-1.0093,0.0332667,-0.0627333,40.69281,-73.983,0.007203347,-0.023319962,0.0034482898,0.0,-0.0,0.0,1490296158041,1
29,-1.0339835,0.053883336,-0.07933325,40.69281,-73.983,0.014169954,-0.0014215198,-0.009194923,0.0,-0.0,0.0,1490296158374,1
30,-1.009,0.058,-0.0905,40.69281,-73.983,0.021,-0.02696,-0.01978,0.0,-0.0,0.0,1490296158708,1
31,-0.97666657,0.033166565,-0.078499936,40.69281,-73.983,0.029426672,-0.056626774,-0.014799969,0.0,-0.0,0.0,1490296159041,1
32,-0.9752167,0.031933445,-0.060483363,40.69281,-73.983,0.023510076,-0.054503344,-0.0024551111,0.0,-0.0,0.0,1490296159374,1
33,-0.99285,0.02955,-0.0592,40.69281,-73.983,0.02459,-0.049055,-0.004905,0.0,-0.0,0.0,1490296159708,1
34,-1.0080668,0.018133264,-0.061466698,40.69281,-73.983,0.010276627,-0.022446698,0.008980034,0.0,-0.0,0.0,1490296160041,1
35,-1.0061,0.028583312,-0.06516662,40.69281,-73.983,0.011350012,-0.0027415978,0.0056833425,0.0,-0.0,0.0,1490296160374,1
36,-1.0098,0.04055,-0.07195,40.69281,-73.983,0.009425,-0.021425,0.0005,0.0,-0.0,0.0,1490296160708,1
37,-1.0358999,0.047166687,-0.07570008,40.69281,-73.983,0.008280063,0.0050665285,-0.00016007203,0.0,-0.0,0.0,1490296161041,1
38,-1.0116001,0.063733324,-0.08776674,40.69281,-73.983,0.03269998,-0.0339666,-0.03337999,0.0,-0.0,0.0,1490296161374,1
39,-0.98125,0.00325,-0.04075,40.69281,-73.983,0.001045,-0.018695,0.02393,0.0,-0.0,0.0,1490296161708,1
40,-1.0083332,0.048250012,-0.06558336,40.69281,-73.983,0.011871664,-0.018236814,-0.011885009,0.0087669,-0.024519794,0.0,1490296162041,1
41,-1.0013332,0.04086665,-0.037666567,40.69281,-73.983,0.004496627,-0.019806623,0.0023200293,0.079467885,-0.22226056,0.0,1490296162374,1
42,-1.0568,0.0668,0.0662,40.69281,-73.982994,-0.00186,0.02751,-0.04378,0.15016882,-0.4200012,0.0,1490296162708,0
43,-1.0213335,0.039866798,0.13030031,40.692787,-73.98299,-0.017470002,-0.033318352,-0.03214676,0.24383068,-0.68196034,0.0,1490296163041,0
44,-1.0314335,0.025350036,0.20656677,40.692787,-73.98299,-0.012160029,-0.036138333,0.0054282676,0.49970093,-1.3975936,0.0,1490296163374,0
45,-1.0773,0.0216,0.1787,40.692787,-73.98299,0.0277,0.0012,-0.0005,0.755571,-2.1132264,0.0,1490296163708,0
46,-1.0160997,0.09583319,0.17580006,40.69277,-73.98298,-0.0071666418,-0.046400163,0.009200139,0.9982211,-2.791885,0.0,1490296164041,0
47,-0.9723672,0.03495016,0.042433422,40.69277,-73.98297,-0.03564984,0.004623757,-0.05703012,1.1474787,-3.2093375,0.0,1490296164374,0
48,-0.984,0.056,0.086,40.69277,-73.98297,-0.05406,-0.041135,0.003365,1.2967362,-3.6267898,0.0,1490296164708,0
49,-1.0106667,0.064333335,0.11599995,40.692734,-73.98296,-0.0754568,-0.060706414,0.018193413,1.4411238,-4.0306196,-1.0598007e-05,1490296165041,0
