,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.974,0.042,0.075,37.73487,-122.44059,0.0431,0.0299,-0.04,-7.37161,1.4350841,0.0,1490616872085,0
1,1.0259832,0.04686631,0.019267382,37.73487,-122.44059,-0.053234234,-0.008106531,-0.0053667235,-7.37161,1.4350841,0.0,1490616872418,0
2,0.99533314,-0.0038001954,0.08333368,37.73487,-122.44059,0.035446372,0.0053002927,0.034854885,-7.37161,1.4350841,0.0,1490616872751,0
3,1.0312,0.069,0.0806,37.73487,-122.44059,0.000845,0.03798,0.015045,-7.364017,1.4655855,0.23953536,1490616873085,0
4,0.9587173,0.12240029,0.013248718,37.73488,-122.44059,0.10963371,-0.06040017,-0.021500139,-7.334588,1.5838082,0.9292562,1490616873418,0
5,0.8838826,0.14341718,0.023832886,37.734882,-122.44059,-0.15168403,-0.021249646,0.0091665285,-7.3051596,1.7020309,0.9301995,1490616873751,0
6,0.9545,0.0225,0.0445,37.734886,-122.44068,-0.01917,0.00986,0.05089,-7.254092,1.782569,0.69052863,1490616874085,0
7,0.9496661,0.14283368,0.0018336059,37.73489,-122.44068,-0.016513461,0.019276667,-0.06194521,-7.1407957,1.7547286,1.5558077e-06,1490616874418,0
8,1.0170336,0.075649984,-0.061333008,37.734898,-122.44068,0.04928695,0.00867992,-0.016146857,-7.0275,1.7268881,0.0,1490616874751,0
9,0.97025,0.0864,-0.0047,37.7349,-122.44075,-0.02444,-0.01026,0.00164,-6.834178,1.6988807,0.15405689,1490616875085,0
10,0.9826664,0.04899994,-0.03233264,37.734905,-122.44075,-0.07319872,0.047868486,0.009425018,-6.410705,1.6703943,0.6444762,1490616875418,0
11,0.95780015,0.09673334,0.024533996,37.734913,-122.44075,0.0069695045,0.0006168335,0.029693339,-5.987232,1.6419079,0.73104537,1490616875751,0
12,1.0761,0.0082,-0.1419,37.734917,-122.44083,0.0525,0.03517,-0.03582,-5.636631,1.610376,0.6090633,1490616876085,0
13,1.0657775,0.0711272,-0.09385718,37.73492,-122.44083,0.0415,0.091646425,-0.05503975,-5.4956064,1.5700855,0.0,1490616876418,0
14,1.0935016,0.012466772,-0.12370113,37.73493,-122.44083,-0.057900053,0.06668281,-0.061466318,-5.354583,1.5297954,1.0308655e-06,1490616876751,0
15,1.09225,0.00075,-0.10525,37.734932,-122.44089,0.07798,-0.04146,0.0348,-5.1548476,1.4727312,-2.0617308e-06,1490616877085,0
16,1.0239165,0.08508339,-0.10274959,37.734936,-122.44089,-0.07837949,0.014346854,-0.0047334535,-4.786262,1.367427,0.0,1490616877418,0
17,0.95953274,-0.018333374,-0.069066554,37.73494,-122.44089,-0.011691657,-0.012344879,0.039261494,-4.417676,1.2621226,1.0308654e-06,1490616877751,0
18,0.9916,0.069,-0.0422,37.734943,-122.44094,-0.04368,0.0211,0.001485,-4.0530186,1.1647055,0.0883764,1490616878085,0
19,0.98770016,-0.023599902,0.009532812,37.734947,-122.44094,-0.004136493,0.014429974,-0.0108933225,-3.6996589,1.0899719,0.38279316,1490616878418,0
20,1.0275334,0.06325006,-0.04753369,37.734947,-122.44094,-0.039586216,0.006443187,0.024493523,-3.3462992,1.0152383,0.46162415,1490616878751,0
21,1.0264,0.0224,0.0003,37.73495,-122.44098,0.003105,0.004285,0.000285,-3.0537233,0.9503307,0.4090021,1490616879085,0
22,0.9982667,0.06443329,-0.070599854,37.734955,-122.44098,-0.049328238,-0.014934891,0.017846514,-2.9359608,0.91368246,0.0,1490616879418,0
23,1.0289496,-0.0060332273,0.018933546,37.73496,-122.44098,-0.016733442,-0.014633343,0.041766733,-2.8181982,0.87703437,1.2061643e-06,1490616879751,0
