,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.999,0.066,-0.05,40.777813,-73.95569,-0.0021,0.0159,0.001,0.0,-0.0,0.0,1490355656003,1
1,-0.99383336,0.057183214,-0.04649988,40.777813,-73.95569,0.0022467189,0.024353342,0.007679983,0.0,-0.0,0.0,1490355656336,1
2,-1.0076834,0.07563342,-0.05175006,40.777813,-73.95569,0.012113342,0.015486658,0.0118932985,0.0,-0.0,0.0,1490355656669,1
3,-1.00555,0.06445,-0.02865,40.777813,-73.95569,0.00258,0.00886,0.01665,0.0,-0.0,0.0,1490355657003,1
4,-1.0182501,0.07050012,-0.029633325,40.777813,-73.95569,0.015283246,-0.0021832946,0.019256666,0.0,-0.0,0.0,1490355657336,1
5,-0.99505,0.04956653,-0.023283264,40.777813,-73.95569,0.017639916,0.022186719,0.012543329,0.0,-0.0,0.0,1490355657669,1
6,-0.9954,0.0652,-0.03545,40.777813,-73.95569,0.00813,0.01664,0.01039,0.0,-0.0,0.0,1490355658003,1
7,-0.9965499,0.067800194,-0.034150038,40.777813,-73.95569,0.019869925,0.009483441,0.0126099475,0.0,-0.0,0.0,1490355658336,1
8,-1.0047001,0.031849794,-0.006666504,40.777813,-73.95569,0.015089948,0.01564668,0.009086657,0.0,-0.0,0.0,1490355658669,1
9,-0.988,0.06445,-0.04235,40.777813,-73.95569,0.00826,0.02202,0.00605,0.0,-0.0,0.0,1490355659003,1
10,-0.9881832,0.063383505,-0.033283483,40.777813,-73.95569,0.01909994,0.027666736,0.007119956,0.0,-0.0,0.0,1490355659336,1
11,-0.9781,0.032749817,-0.02238324,40.777813,-73.95569,0.015069964,0.03590329,-0.0012166321,0.0,-0.0,0.0,1490355659669,1
12,-0.99365,0.06715,-0.0345,40.777813,-73.95569,0.01127,0.01738,0.00388,0.0,-0.0,0.0,1490355660003,1
13,-0.9802166,0.062016834,-0.028150037,40.777813,-73.95569,0.01705003,0.023383502,0.010409886,0.0,-0.0,0.0,1490355660336,1
14,-1.0049,0.02596643,0.00471698,40.777813,-73.95569,0.061389763,0.06546319,0.014089948,0.0,-0.0,0.0,1490355660669,1
15,-0.9909,0.04985,-0.06255,40.777813,-73.95569,-0.03744,-0.00116,-0.03457,0.0,-0.0,0.0,1490355661003,1
16,-0.99705,0.036850207,-0.062283482,40.777813,-73.95569,-0.0127601,0.0006065625,-0.007353342,0.0,-0.0,0.0,1490355661336,1
17,-0.9889167,-0.0011668701,-0.033416566,40.777813,-73.95569,-0.003120166,0.018919848,-0.004076532,0.0,-0.0,0.0,1490355661669,1
18,-0.99275,0.02795,-0.0645,40.777813,-73.95569,0.00822,-0.02839,-0.00417,0.0,-0.0,0.0,1490355662003,1
19,-0.9904333,0.021116858,-0.05803342,40.777813,-73.95569,0.013273176,0.015619956,0.002163363,0.0,-0.0,0.0,1490355662336,1
20,-1.0022333,0.0014998779,-0.03506665,40.777813,-73.95569,0.0120967105,0.07961005,-0.037459962,0.0,-0.0,0.0,1490355662669,1
21,-1.00145,0.0297,-0.0443,40.777813,-73.95569,0.0053,-0.03343,0.05407,0.0,-0.0,0.0,1490355663003,1
22,-0.99841666,0.036750183,-0.030616736,40.777813,-73.95569,0.013036649,0.01738668,0.012520017,0.0,-0.0,0.0,1490355663336,1
23,-0.9871333,0.013499878,-0.0044665528,40.777813,-73.95569,0.011516645,0.03136995,0.0027300476,0.0,-0.0,0.0,1490355663669,1
24,-0.9951,0.03825,-0.04535,40.777813,-73.95569,0.00475,0.0171,0.01546,0.0,-0.0,0.0,1490355664003,1
25,-0.98931664,0.03785021,-0.032850206,40.777813,-73.95569,0.018336589,0.02673996,0.001303385,0.0,-0.0,0.0,1490355664336,1
26,-1.0149167,0.008949768,-0.013566528,40.777813,-73.95569,0.023466554,0.0010600341,0.010913354,0.0,-0.0,0.0,1490355664669,1
27,-0.98365,0.0239,-0.022,40.777813,-73.95569,0.00359,0.03826,0.01007,0.0,-0.0,0.0,1490355665003,1
