,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.987,-0.011,-0.32,40.635967,-73.886475,0.0185,0.0081,-0.0308,-3.8419065,-3.2466378,0.0,1490270242618,0
1,-0.96705014,0.107783265,-0.29848334,40.635967,-73.886475,0.022926636,-0.012270129,0.0093433475,-3.8419065,-3.2466378,0.0,1490270242951,0
2,-0.98721653,0.0062000486,-0.29744998,40.635967,-73.886475,0.025398329,-0.0012267139,-0.0032116491,-3.372794,-2.85021,0.0,1490270243284,0
3,-0.9721,0.0621,-0.32175,40.635967,-73.886475,0.02895,-0.008795,0.001865,-2.8254054,-2.3876343,0.0,1490270243618,0
4,-0.9776833,0.034483336,-0.29945,40.635967,-73.886475,0.015614935,-0.00970484,0.0055216737,-2.2780166,-1.9250584,2.845538e-06,1490270243951,0
5,-0.9653001,0.04998329,-0.31979996,40.63595,-73.88651,0.020154953,-9.0095215e-05,0.0064449743,-1.8375411,-1.5528308,-2.845538e-06,1490270244284,0
6,-0.9738,0.0568,-0.2558,40.63595,-73.88651,0.01762,-0.00846,0.00428,-1.4149063,-1.1956793,0.0,1490270244618,0
7,-0.9818667,0.033799976,-0.21693338,40.63595,-73.88651,0.019826688,-0.014720039,0.0018666626,-0.99227107,-0.83852774,-2.8455383e-06,1490270244951,0
8,-0.9835333,0.032399952,-0.1369333,40.635937,-73.88652,0.011340057,-0.006906749,0.0062599927,-0.7245519,-0.61228913,2.8455383e-06,1490270245284,0
9,-0.9826,0.0244,-0.1204,40.635937,-73.88652,0.01992,-0.00656,0.00496,-0.48268247,-0.4078952,0.0,1490270245618,0
10,-0.9847333,0.0287333,-0.12279998,40.635937,-73.88652,0.0212,-0.0062400475,0.005533325,-0.24081299,-0.20350121,-2.8455383e-06,1490270245951,0
