,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.981,-0.013,-0.151,40.735867,-73.91426,0.0465,0.0853,-0.0108,-5.5017347,-0.9894536,0.0,1490387857362,0
1,-1.1052805,-0.012298314,-0.04408771,40.735867,-73.91426,0.014175473,0.10899066,-0.023487858,-5.5017347,-0.9894536,0.0,1490387857695,0
2,-0.99326646,-0.015033264,-0.08543341,40.735867,-73.91426,0.016639838,0.10156653,0.085093305,-5.5017347,-0.9894536,0.0,1490387858028,0
3,-1.04405,-0.0259,-0.0529,40.735867,-73.91426,0.00538,0.1027,-0.07957,-5.5017347,-0.9894536,0.0,1490387858362,0
4,-0.96799994,-0.06533329,-0.13866664,40.735867,-73.91426,0.02486337,-0.11592341,0.019876575,-5.5017347,-0.9894536,0.0,1490387858695,0
5,-0.8381837,-0.073983386,-0.07406645,40.735867,-73.91426,-0.034708295,-0.19567485,-0.014391627,-5.5236335,-0.993392,0.0,1490387859028,0
6,-1.06665,-0.0203,0.0441,40.735867,-73.91426,0.03145,0.058,-0.0698,-5.7696857,-1.0376431,-8.5597276e-07,1490387859362,0
7,-0.9579336,-0.012733398,-0.044233214,40.735867,-73.91426,0.03629979,-0.09587956,-0.012613518,-6.015738,-1.081894,0.0,1490387859695,0
8,-0.9707667,-0.0781333,-0.02523352,40.735863,-73.91432,-0.0078931935,-0.09319639,0.008883484,-6.250184,-1.125297,-0.011003285,1490387860028,0
9,-0.8678,-0.0564,-0.0858,40.735863,-73.91432,0.03433,-0.08189,0.04239,-6.3658223,-1.1600171,-0.121136956,1490387860362,0
10,-0.9546671,-0.014133276,-0.07433307,40.735863,-73.91432,0.020430025,-0.020592924,-0.121070094,-6.4814596,-1.1947372,-0.11672577,1490387860695,0
11,-1.0420833,-0.04708351,-0.10516687,40.73585,-73.9144,0.037656546,0.06885168,0.0025932959,-6.592989,-1.2287996,-0.1134579,1490387861028,0
12,-1.0278,-0.0055,-0.1462,40.73585,-73.9144,0.0513,0.0842,0.0503,-6.66245,-1.2561289,-0.11949308,1490387861362,0
13,-1.1481502,0.05416687,-0.09919995,40.73585,-73.9144,0.023624957,0.0880897,-0.08380475,-6.7319107,-1.2834581,-0.11693609,1490387861695,0
14,-0.8052666,-0.04953345,-0.062400147,40.735844,-73.91448,0.0011901867,-0.15487361,0.025486484,-6.798341,-1.3076606,-0.09379645,1490387862028,0
15,-1.0242,-0.0138,-0.1432,40.735844,-73.91448,0.01885,0.05971,0.05611,-6.8337445,-1.2998555,0.11821038,1490387862362,0
16,-0.8812993,-0.06660005,-0.077566825,40.735844,-73.91448,-0.028278202,-0.13991375,0.021166602,-6.869148,-1.2920504,0.117083244,1490387862695,0
17,-1.1165007,-0.013332934,-0.093500085,40.735832,-73.91456,-0.009159714,0.037847437,-0.027860025,-6.8985896,-1.2869867,0.08506491,1490387863028,0
18,-0.9301,-0.068,-0.1559,40.735832,-73.91456,0.017575,-0.041825,0.108175,-6.8670063,-1.3099823,-0.2327443,1490387863362,0
19,-1.057439,-0.045859672,-0.08422807,40.735832,-73.91456,-0.009708173,0.07350019,-0.064374976,-6.8354225,-1.3329779,-0.23452988,1490387863695,0
20,-1.1215334,-0.01933313,-0.11060027,40.735817,-73.914635,0.029790234,0.1456435,-0.03543674,-6.804156,-1.3585454,-0.2566461,1490387864028,0
21,-1.02175,-0.02305,-0.15605,40.735817,-73.914635,0.026215,0.02228,-0.024665,-6.7761354,-1.410439,-0.46668676,1490387864362,0
22,-1.1535999,-0.009466773,-0.13876662,40.735817,-73.914635,0.047313374,0.1869466,-0.016959777,-6.748114,-1.4623325,-0.4689673,1490387864695,0
23,-0.7800004,-0.04250017,-0.12508324,40.735806,-73.91473,0.0035233179,-0.22224195,0.028290065,-6.718333,-1.502403,-0.37842706,1490387865028,0
24,-0.9655,-0.04675,-0.1075,40.735806,-73.91473,0.023875,0.056435,-0.03467,-6.6705227,-1.421454,0.5760006,1490387865362,0
25,-0.95853317,-0.05153352,-0.16093351,40.735806,-73.91473,-0.04428362,0.069449976,0.09493354,-6.6227126,-1.3405046,0.5868502,1490387865695,0
26,-1.0283822,-0.027517078,-0.046000246,40.73579,-73.9148,-0.036176983,-0.047219913,-0.071369976,-6.573552,-1.2644757,0.5543446,1490387866028,0
27,-0.9727,-0.0332,-0.1066,40.73579,-73.9148,-0.01358,0.0112,-0.01768,-6.510561,-1.2388088,0.11503633,1490387866362,0
28,-1.0032668,-0.025766712,-0.13720004,40.73579,-73.9148,0.037106708,0.074393645,0.074053474,-6.4475703,-1.2131418,0.11737552,1490387866695,0
29,-1.0519829,-0.027316613,-0.09655004,40.73578,-73.91488,-0.002305121,0.08379464,-0.08296356,-6.392151,-1.1889105,0.11954614,1490387867028,0
30,-0.861,-0.086,-0.13,40.73578,-73.91488,-0.02334,-0.06683,0.03356,-6.4142284,-1.1793733,0.11784232,1490387867362,0
31,-1.0357834,-0.0023501343,-0.111850016,40.73578,-73.91488,-0.0051084533,0.013883386,-0.020491723,-6.4363055,-1.169836,0.11712144,1490387867695,0
32,-1.039433,-0.032433216,-0.113566786,40.735767,-73.914955,0.016031707,0.07341541,0.024949081,-6.450805,-1.1636837,0.07557505,1490387868028,0
33,-0.8656,-0.0048,-0.0572,40.735767,-73.914955,0.02388,-0.09212,-0.08884,-6.3877387,-1.1921768,-0.3459672,1490387868362,0
34,-1.2119329,-0.035416808,-0.100250185,40.735767,-73.914955,0.050158013,0.23215784,0.018158332,-6.3246713,-1.2206697,-0.35206467,1490387868695,0
35,-1.0355344,-0.04099945,-0.15700018,40.73576,-73.91504,0.0036669555,-0.025108967,0.028199878,-6.2586164,-1.2426593,-0.30627906,1490387869028,0
36,-1.021,-0.026,-0.06225,40.73576,-73.91504,-0.026835,-0.05729,-0.062615,-6.161971,-1.1980778,0.22732951,1490387869362,0
37,-0.9961671,-0.0036666992,-0.13983333,40.73576,-73.91504,0.035608232,0.03803213,-0.0009032983,-6.065325,-1.1534963,0.23493941,1490387869695,0
38,-1.0474,0.0020666993,-0.13963334,40.735752,-73.91511,0.021833386,0.045133222,-0.0113667045,-5.987116,-1.1135267,0.23195814,1490387870028,0
39,-1.01865,0.00655,-0.1623,40.735752,-73.91511,0.016395,0.001895,0.014585,-6.097618,-1.120765,0.1209662,1490387870362,0
40,-0.8475329,-0.081333496,-0.11793352,40.735752,-73.91511,-0.029070001,-0.27351353,-0.0019402954,-6.2081194,-1.1280031,0.11674807,1490387870695,0
41,-0.9658667,-0.068600036,-0.06926678,40.735744,-73.91518,0.012619834,0.010210448,0.069033414,-6.3101587,-1.1336509,0.11336272,1490387871028,0
42,-0.91395,-0.02645,-0.07905,40.735744,-73.91518,-0.004325,0.11106,0.022615,-6.325577,-1.1230199,0.11763092,1490387871362,0
43,-0.98700035,-0.010166833,-0.08883331,40.735744,-73.91518,-0.022379983,-0.027880039,-0.024319943,-6.3409944,-1.112389,0.11714287,1490387871695,0
44,-0.9199493,-0.0065500853,-0.1806505,40.735733,-73.91525,0.061158318,0.044124294,0.07307513,-6.3617635,-1.1038707,0.10629558,1490387872028,0
45,-1.093,0.015,-0.074,40.735733,-73.91525,0.01794,0.11716,-0.04379,-6.4373016,-1.1169778,7.9853027e-07,1490387872362,0
46,-1.0210003,-0.00033343505,-0.12006665,40.735733,-73.91525,0.025539907,0.014590231,-0.021253267,-6.5128393,-1.1300848,7.9853004e-07,1490387872695,0
47,-0.9787665,-0.064916685,-0.08211664,40.735718,-73.91532,-0.0031949987,-0.017,-0.013786558,-6.591885,-1.1438006,-1.5970603e-06,1490387873028,0
