,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.979,-0.271,-0.472,37.732307,-122.42523,0.1785,0.01,-0.1265,2.1351206,-7.3792586,0.0,1490339985322,0
1,0.94574976,-0.31258273,-0.3812502,37.732307,-122.425224,0.17988332,-0.034563188,-0.05976999,1.9285185,-6.6652145,0.0,1490339985655,0
2,1.0058,-0.26910037,-0.34410012,37.732307,-122.42522,0.25694662,-0.045826815,-0.06732005,1.7219161,-5.9511695,0.0,1490339985988,0
3,0.9898,-0.3022,-0.2664,37.732243,-122.42522,0.33732,0.02046,-0.0564,1.6799879,-5.80626,0.0,1490339986322,0
4,0.90590024,-0.38876665,-0.10466675,37.732243,-122.42521,0.40406653,-0.08649976,-0.074960016,1.6438558,-5.681382,-1.5756378e-06,1490339986655,0
5,1.0150002,-0.3166663,-0.18266678,37.732243,-122.4252,0.4432833,-0.082383335,-0.09417499,1.6077236,-5.5565047,0.0,1490339986988,0
6,0.9981,-0.43455,-0.2036,37.732204,-122.4252,0.46335,-0.081175,-0.160275,-0.33254778,-5.49684,19.599375,1490339987322,3
7,1.0184337,-0.39229992,-0.08758319,37.732204,-122.4252,0.5589412,0.048875175,0.0151833175,-2.339838,-5.439472,19.813334,1490339987655,3
8,0.94899976,-0.3828834,0.001099292,37.732204,-122.4252,0.4809008,-0.19035068,0.10843338,-4.3471303,-5.3821034,15.652451,1490339987988,3
9,0.8762,-0.4746,-0.0242,37.732227,-122.425224,0.46206,-0.09263,-0.06935,-5.5598893,-4.5422125,11.824675,1490339988322,3
10,0.9036663,-0.55860054,0.011667297,37.732227,-122.425224,0.37790337,-0.06589302,-0.08408327,-6.744684,-3.67478,10.664125,1490339988655,3
11,0.9275333,-0.3248655,0.018932862,37.732227,-122.425224,0.21281682,0.05276627,-0.029763358,-7.9294806,-2.8073468,9.087397,1490339988988,3
12,0.955,-0.1192,-0.0196,37.73209,-122.42537,0.09532,-0.03837,-0.01246,-8.520111,-2.9696774,0.280002,1490339989322,0
13,1.0898169,-0.17588358,-0.10256706,37.73209,-122.42537,0.02975849,0.056024604,0.02448172,-9.089829,-3.1682525,-1.4797786e-06,1490339989655,0
14,1.0789335,-0.13388316,-0.044333253,37.73209,-122.42537,-0.002703318,0.026246963,-0.028041596,-9.659549,-3.3668277,0.0,1490339989988,0
15,1.05365,-0.1462,-0.0128,37.732067,-122.425446,-0.022495,0.071055,-0.004485,-9.75269,-3.8479722,-2.3160002,1490339990322,4
16,0.9727827,-0.1129333,-0.14318337,37.732067,-122.425446,-0.0136801265,-0.048413478,-0.036921784,-9.82906,-4.3390627,-2.287222,1490339990655,4
17,1.0946668,-0.13050008,-0.050499745,37.732067,-122.425446,-0.0104331905,0.08560028,0.013613287,-9.905428,-4.830153,-2.175927,1490339990988,4
18,1.0425,-0.0595,-0.114,37.73204,-122.42552,-0.0349,-0.0652,-0.0134,-9.759813,-5.357629,-2.7693844,1490339991322,4
19,1.1160005,-0.0050002197,-0.039499793,37.73204,-122.42552,-0.16332062,0.024426311,0.019506635,-9.606388,-5.8863854,-2.7337024,1490339991655,4
20,1.0298331,0.0025000123,-0.22066653,37.73204,-122.42552,-0.10977992,-0.0006927368,0.0017199646,-9.452961,-6.4151425,-2.6641288,1490339991988,4
21,1.01215,-0.01335,-0.2442,37.731968,-122.42566,-0.192355,0.008875,0.029375,-8.91151,-6.2582183,-0.91660076,1490339992322,0
22,1.0062838,0.008100073,-0.29198372,37.731968,-122.42566,-0.12056643,0.08386003,0.029204924,-8.356405,-6.077161,-0.94744146,1490339992655,0
23,1.0775334,-0.07653335,-0.48834997,37.731968,-122.42566,-0.047991205,0.013582077,0.047635,-7.8012977,-5.896104,-1.0550764,1490339992988,4
24,0.95625,-0.13005,-0.36075,37.731915,-122.42576,-0.06815,0.130305,-0.005915,-6.878911,-5.339814,-0.7392704,1490339993322,0
25,0.8781995,-0.040666077,-0.40373376,37.731915,-122.42576,-0.110066965,0.06301723,0.030316586,-5.9435983,-4.770319,-0.9297409,1490339993655,0
26,0.97146684,-0.10786625,-0.41813344,37.731915,-122.42576,-0.025033243,-0.00066666503,-0.012566596,-5.008284,-4.2008233,-1.238631,1490339993988,4
27,0.9764,-0.191,-0.4276,37.731876,-122.42582,-0.05575,0.04765,0.0125,-4.194992,-3.5248165,-0.04936931,1490339994322,0
28,0.99673325,-0.16266644,-0.40586683,37.731876,-122.42582,-0.02183349,-0.02925015,0.032416716,-3.385995,-2.8450615,0.0,1490339994655,0
29,0.95249987,-0.15004998,-0.31911665,37.731876,-122.42582,-0.03518523,-0.0054550576,0.007876643,-2.5769968,-2.1653059,0.0,1490339994988,0
30,0.96605,-0.1469,-0.27895,37.731853,-122.42585,-0.014915,-0.0007,0.011055,-2.146552,-1.8350952,-0.48880136,1490339995322,0
31,0.97113323,-0.1559334,-0.18111661,37.731853,-122.42585,0.00082331785,0.004075177,0.01392667,-1.7294319,-1.5171871,-0.7324108,1490339995655,0
32,0.9847167,-0.15596667,-0.06670007,37.731853,-122.42585,0.018869974,-0.0043717446,0.0013116907,-1.3123109,-1.199279,-1.1635257,1490339995988,4
33,0.9962,-0.1643,-0.0453,37.731846,-122.425865,0.01224,0.0088,0.00596,-1.431128,-1.3102343,-0.05170832,1490339996322,0
34,0.99629986,-0.15260005,0.0069001345,37.731846,-122.425865,0.021746606,-0.033833258,0.0058866334,-1.5688083,-1.4362842,-3.1144689e-06,1490339996655,0
35,1.0013334,-0.120699964,0.11723336,37.731846,-122.425865,0.0359601,0.025606679,0.014493334,-1.7064887,-1.5623341,3.1144689e-06,1490339996988,0
36,1.0111,-0.1086,0.0885,37.731827,-122.42589,0.0076,-0.03142,-0.0059,-2.2241669,-2.0362816,0.0,1490339997322,0
37,0.9999999,-0.14216663,0.08458339,37.731827,-122.42589,0.018335009,-0.002401659,0.025480043,-2.7552197,-2.5224738,3.1144684e-06,1490339997655,0
38,1.036083,-0.122749984,0.16808343,37.731827,-122.42589,-0.032016933,0.008431757,0.0033566284,-3.2862728,-3.0086663,0.0,1490339997988,0
