,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.949,-0.003,-0.127,37.791378,-122.39611,0.0106,0.0118,-0.0063,2.4014387,-2.3643165,0.0,1489032177727,0
1,-1.0099169,-0.009833374,-0.112,37.791378,-122.39611,-0.007716632,0.0098565975,0.0025368226,2.3979993,-2.3609302,0.0,1489032178060,0
2,-0.95050013,-0.0293333,-0.07908334,37.791378,-122.396095,-0.028373372,-0.025530148,-0.018136576,2.3789968,-2.3422213,-3.3618946e-06,1489032178393,0
3,-0.9865,0.05525,-0.058,37.791378,-122.39609,-0.06551,0.02028,0.00512,2.3599944,-2.3235126,0.0,1489032178727,0
4,-1.0028335,0.06769992,-0.08096659,37.79135,-122.39607,-0.10059658,0.01931659,-0.021344947,2.3242245,-2.2882957,3.3618946e-06,1489032179060,0
5,-0.99596655,0.05203334,-0.07496679,37.79135,-122.396065,-0.11457674,-0.015779966,-0.034540042,2.2125847,-2.178382,0.0,1489032179393,0
6,-0.9919,0.0909,-0.0907,37.79135,-122.39605,-0.16747,0.016945,0.00219,2.1009452,-2.068468,0.0,1489032179727,0
7,-1.0468334,0.12908344,-0.119300075,37.791325,-122.39604,-0.1859001,0.009833198,-0.033299968,1.9794173,-1.9488188,0.0,1489032180060,0
8,-1.0247334,0.050833374,-0.098233275,37.791325,-122.396034,-0.21409993,-0.01879987,-0.0009000598,1.8131454,-1.7851173,0.0,1489032180393,0
9,-1.00685,0.03045,-0.1124,37.791325,-122.39603,-0.2244,-0.0167,0.0008,1.6468737,-1.6214159,0.0,1489032180727,0
10,-0.97740006,0.040599793,-0.059266724,37.7913,-122.39601,-0.27024153,0.037014805,-0.021016615,1.4204035,-1.536372,2.6923506,1489032181060,5
11,-1.1022005,-0.081467,0.089933276,37.7913,-122.396,-0.2665019,-0.00830827,-0.048298165,0.92154163,-1.8072429,15.736187,1489032181393,3
12,-0.9252,0.2874,0.0946,37.7913,-122.395996,-0.295015,-0.066855,0.02247,0.42268017,-2.0781133,15.520843,1489032181727,3
13,-1.0179167,0.1773998,0.054149866,37.791283,-122.395996,-0.38850626,-0.011174669,-0.027176164,-0.01699121,-2.2355146,11.932382,1489032182060,3
14,-0.99104995,0.1842001,0.089733444,37.791283,-122.395996,-0.39683998,0.031169891,0.0309,-0.18883541,-1.8794824,5.3018966,1489032182393,3
15,-1.0959,0.1871,0.07605,37.791283,-122.395996,-0.3413,-0.03894,-0.05312,-0.3606795,-1.5234501,7.58226,1489032182727,3
16,-0.9828733,0.22923855,0.10444466,37.79127,-122.39598,-0.2564769,0.03214012,-0.11647997,-0.51645267,-1.2155651,9.699374,1489032183060,3
17,-1.1048336,0.019333228,0.04900054,37.79127,-122.39598,-0.18216358,-0.02230666,0.036556646,-0.5995069,-1.1255393,5.022532,1489032183393,3
18,-1.0535,0.1515,-0.0275,37.79127,-122.39598,-0.214365,-0.04097,0.0045,-0.68256116,-1.0355136,5.3494287,1489032183727,3
19,-0.9890004,0.044000488,0.022500379,37.791267,-122.395966,-0.06592355,0.04235507,-0.05332661,-0.7167951,-0.91613215,4.649177,1489032184060,3
20,-0.9971331,-0.021083558,-0.025183141,37.791267,-122.395966,-0.032666583,-0.009459956,0.034239847,-0.5301236,-0.66391885,0.5664001,1489032184393,0
21,-0.98225,0.0026,-0.0931,37.791267,-122.395966,0.02154,-0.00712,-0.01798,-0.3434522,-0.4117058,1.2289153,1489032184727,5
22,-1.0241332,-0.027050452,-0.039933056,37.791264,-122.395966,0.0051870677,0.043527286,-0.019239755,-0.21900882,-0.23471458,3.1820247,1489032185060,3
23,-0.79713273,-0.23606738,0.039467104,37.791264,-122.395966,0.074633166,0.0034243518,0.13245004,-0.3761391,-0.39809263,0.3583188,1489032185393,0
24,-1.0292,-0.073,-0.0466,37.791264,-122.395966,-0.0282,0.04375,-0.033675,-0.5332693,-0.56147057,0.14854601,1489032185727,0
25,-1.1379342,-0.05326659,0.011933764,37.791264,-122.395966,0.01329981,-0.014492015,0.0057837134,-0.68053204,-0.7125626,0.15851824,1489032186060,0
26,-1.0089005,-0.009766528,-0.0088001955,37.791264,-122.395966,0.027110014,-0.011852986,-0.020283233,-0.7831464,-0.80806243,0.42003873,1489032186393,0
27,-0.93385,-0.0652,-0.04045,37.791264,-122.395966,0.04285,-0.07695,-0.00898,-0.8857605,-0.90356207,0.3270927,1489032186727,0
28,-0.84728324,0.060716737,-0.049149964,37.791264,-122.395966,0.015339763,0.0028857568,-0.063126974,-1.0141058,-1.0253582,0.25388747,1489032187060,0
29,-0.9507995,0.138433,-0.018666627,37.791264,-122.395966,0.04963859,6.339111e-05,-0.06703548,-1.2588813,-1.266142,0.15136307,1489032187393,0
30,-0.9553,-0.0247,-0.1227,37.791264,-122.395966,0.02289,-0.009975,0.025785,-1.5036565,-1.5069256,0.102538005,1489032187727,0
31,-0.8841,0.011332641,0.024433265,37.791267,-122.39597,0.008904635,-0.006195072,0.04990171,-1.7629201,-1.7698356,-0.04994189,1489032188060,0
32,-0.92574966,0.0030832153,-0.14091678,37.791267,-122.39597,-0.0111468285,0.050279915,-0.06466695,-2.0877419,-2.1328647,-0.50037414,1489032188393,0
33,-1.02175,0.0465,-0.03425,37.791267,-122.39597,0.03666,-0.01314,-0.0258,-2.412563,-2.4958935,-0.36008027,1489032188727,0
34,-1.079416,0.012499585,-0.11958302,37.79106,-122.395935,0.023093183,-0.0042935424,-0.036893275,-2.6942728,-2.8032007,-0.16250873,1489032189060,0
35,-1.0015328,-0.07766681,-0.02039962,37.79106,-122.395935,0.013046811,0.07183522,0.028206768,-2.7809076,-2.8583758,0.34808397,1489032189393,0
36,-0.9908,-0.217,-0.046,37.79106,-122.395935,-0.002845,-0.03086,0.056925,-2.8675425,-2.9135509,0.33106184,1489032189727,0
37,-1.0103331,0.045733385,-0.17693299,37.79103,-122.39598,0.04286485,0.089251764,0.03169541,-3.0103476,-3.031085,0.25930515,1489032190060,0
38,-0.9486665,-0.13949254,-0.12247667,37.79103,-122.39598,0.05359675,-0.03270844,-0.012756658,-3.407315,-3.430787,0.0,1489032190393,0
39,-0.96835,-0.07015,-0.15095,37.79103,-122.39598,0.02695,0.00655,-0.04455,-3.8042822,-3.8304887,1.7192696e-06,1489032190727,0
40,-1.0168334,0.17326616,-0.17988351,37.790955,-122.39607,0.01756631,0.046783023,-0.12441758,-4.108991,-4.1372967,0.0,1489032191060,0
41,-0.8301671,-0.14394915,-0.23903283,37.790955,-122.39607,-0.021600302,-0.081016906,0.085966796,-3.9962428,-4.023772,-1.7192696e-06,1489032191393,0
42,-0.9974,-0.079,-0.1476,37.790955,-122.39607,0.024945,0.061005,-0.03828,-3.8834946,-3.910247,-1.7192697e-06,1489032191727,0
43,-1.1454331,0.07916656,-0.2942332,37.79091,-122.396126,0.015599829,-0.10059581,-0.0017800146,-3.7749982,-3.8010032,1.7192697e-06,1489032192060,0
44,-0.9244,-0.10593352,-0.20389992,37.79091,-122.396126,0.027888414,-0.030603254,0.0040834593,-3.685739,-3.7111294,-1.7192697e-06,1489032192393,0
45,-1.0118,-0.0265,-0.2007,37.79091,-122.396126,0.03794,0.06898,-0.04364,-3.5964804,-3.6212554,3.4385391e-06,1489032192727,0
46,-1.0094999,-0.030533398,-0.2020668,37.79086,-122.396194,0.041466724,0.005346554,0.04254675,-3.5340059,-3.558351,-5.157809e-06,1489032193060,0
47,-0.9747332,-0.07208331,-0.16423333,37.79086,-122.396194,0.033106647,0.032426894,-0.03365332,-3.592729,-3.6174784,3.4385394e-06,1489032193393,0
48,-1.01,-0.045,-0.202,37.79086,-122.396194,0.030915,0.044205,0.00678,-3.651452,-3.676606,0.0,1489032193727,0
49,-0.9726668,-0.061666735,-0.19366665,37.790813,-122.39625,0.04621676,0.013380201,0.033208355,-3.7140014,-3.739586,0.0,1489032194060,0
50,-0.9833333,-0.04433335,-0.1736666,37.790813,-122.39625,0.025186753,0.0032667236,0.0022550134,-3.7938647,-3.8199997,0.0,1489032194393,0
51,-1.016,-0.072,-0.15335,37.790813,-122.39625,0.02439,-0.0074,-0.0202,-3.8737278,-3.900413,-1.7192697e-06,1489032194727,0
52,-1.0159833,0.025833374,-0.14036672,37.790768,-122.39631,0.024933338,-0.007156649,-0.03176333,-4.002484,-4.030056,0.0,1489032195060,0
53,-0.99210006,-0.08376658,-0.0922667,37.790768,-122.39631,0.021986624,-0.011996732,0.023206657,-4.3524723,-4.382456,-1.7192698e-06,1489032195393,0
54,-1.0041,-0.1002,-0.0224,37.790768,-122.39631,0.025825,-0.013425,-0.014175,-4.7024612,-4.7348557,1.7192698e-06,1489032195727,0
55,-1.0011333,-0.026833313,-0.021699987,37.79069,-122.3964,0.017908324,-0.0053166235,0.013866719,-4.828394,-4.8616557,0.0,1489032196060,0
56,-0.9884668,-0.06743329,-0.0367334,37.79069,-122.3964,0.02619162,-0.008408468,0.013250018,-3.9405026,-3.9676478,1.7192697e-06,1489032196393,0
57,-1.0057,-0.0465,0.02915,37.79069,-122.3964,0.00888,-0.00632,0.0141,-3.0526116,-3.0736403,-1.7192697e-06,1489032196727,0
58,-1.0209,0.06529993,0.042966675,37.7907,-122.396385,0.039926704,-0.015926545,-0.0044932812,-2.2973688,-2.3131948,1.7192697e-06,1489032197060,0
59,-1.0038668,-0.059183337,0.08524994,37.7907,-122.396385,0.040386572,-0.038573526,-0.027953396,-2.1423402,-2.1570983,-1.7192697e-06,1489032197393,0
60,-1.00135,-0.0813,0.06185,37.7907,-122.396385,0.03902,-0.00604,-0.00982,-1.9873116,-2.0010018,-1.7192698e-06,1489032197727,0
61,-0.9998667,-0.044799913,0.013799976,37.790657,-122.39644,0.03027825,0.0065350207,0.019548267,-1.8705469,-1.8834326,3.4385394e-06,1489032198060,0
62,-1.0678664,-0.11053329,0.020133581,37.790657,-122.39644,0.025064971,-0.036064874,-0.010598199,-1.926921,-1.9401951,0.0,1489032198393,0
63,-1.0898,-0.062,-0.0604,37.790657,-122.39644,0.0276,0.03178,-0.020485,-1.983295,-1.9969574,-1.7192697e-06,1489032198727,0
64,-0.9569165,-0.06741676,0.015999854,37.790627,-122.396484,0.019556671,-0.014093359,0.004139978,-2.0464716,-2.0605693,0.0,1489032199060,0
65,-0.8504998,-0.0040829466,-0.07441659,37.790627,-122.396484,0.028033264,-0.041106686,0.023309948,-2.1404283,-2.155173,3.4385391e-06,1489032199393,0
66,-1.10975,-0.238,-0.0815,37.790627,-122.396484,0.01419,-0.01183,0.11712,-2.2343848,-2.249777,-5.157809e-06,1489032199727,0
67,-0.9853665,-0.031333253,0.0145667605,37.790585,-122.39653,0.029531686,-0.0055680946,-0.02876829,-2.3262157,-2.3422403,5.157809e-06,1489032200060,0
68,-0.8862673,-0.21319929,0.14403297,37.790585,-122.39653,-0.0024019543,0.08419458,0.11684674,-2.408428,-2.4250193,-5.157809e-06,1489032200393,0
69,-0.9839,0.0498,-0.0127,37.790585,-122.39653,0.007855,-0.04256,-0.02514,-2.4906402,-2.5077977,1.7192698e-06,1489032200727,0
70,-0.9980827,-0.14541717,-0.10389973,37.790558,-122.39657,0.03726688,-0.09926629,0.043766357,-2.5647745,-2.5824425,1.7192697e-06,1489032201060,0
71,-0.93934965,-0.022200195,0.00039990235,37.790558,-122.39657,0.017166706,0.03246684,-0.056300104,-2.602357,-2.620284,-3.4385394e-06,1489032201393,0
72,-1.0755,-0.0673,0.113,37.790558,-122.39657,-0.046,0.0732,-0.0801,-2.6399398,-2.6581256,3.4385394e-06,1489032201727,0
73,-0.9652668,-0.06326703,0.010666504,37.79052,-122.396614,0.003223479,0.028378183,0.05736323,-2.6992052,-2.7177994,-1.7192697e-06,1489032202060,0
74,-1.0650667,-0.17579989,-0.0219334,37.79052,-122.396614,-0.0128783705,0.053190213,0.04591505,-2.8565826,-2.8762612,-1.7192698e-06,1489032202393,0
75,-0.9266,0.0314,-0.0026,37.79052,-122.396614,0.02649,-0.063265,-0.01435,-3.0139604,-3.0347228,3.4385394e-06,1489032202727,0
76,-1.1424161,-0.30371678,-0.14614962,37.79049,-122.39665,0.007743541,0.058317255,0.073853254,-3.1449783,-3.1666434,-1.7192697e-06,1489032203060,0
77,-0.8417829,0.0020164917,-0.12230051,37.79049,-122.39665,0.0005033142,-0.0049602175,0.051429987,-3.156723,-3.178469,0.0,1489032203393,0
78,-1.0523,-0.04695,-0.01965,37.79049,-122.39665,-0.04001,0.0834,0.00347,-3.1684675,-3.1902943,1.7192697e-06,1489032203727,0
79,-1.0285001,0.08816693,-0.112333424,37.79046,-122.39669,0.030079883,-0.0361883,0.012016614,-3.1814878,-3.2034042,0.0,1489032204060,0
