,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.0,0.036,0.01,40.803993,-73.936455,0.0074,-0.0063,0.0085,-0.0,0.0,0.0,1490201591837,1
1,1.0013666,0.03376659,-0.008566663,40.803993,-73.936455,-0.002530027,0.0042117396,0.012671744,-0.0,0.0,0.0,1490201592170,1
2,1.0029666,0.032400023,-0.016133301,40.803993,-73.936455,0.0003066797,0.0035349524,0.005580034,-0.0,0.0,0.0,1490201592503,1
3,1.01215,0.0409,0.0379,40.803993,-73.936455,0.00048,0.01056,0.00742,-0.0,0.0,0.0,1490201592837,1
4,0.993,0.035066612,0.012266699,40.803993,-73.936455,-0.01146175,0.010343372,-0.0010983337,-0.0,0.0,0.0,1490201593170,1
5,1.0044166,0.03658331,0.013500025,40.803993,-73.936455,-0.004970004,-0.00016673584,0.003639983,-0.0,0.0,0.0,1490201593503,1
6,0.9911,0.0384,0.0126,40.803993,-73.936455,-0.003025,0.011075,0.001825,-0.0,0.0,0.0,1490201593837,1
7,0.99083334,0.03209999,0.019866724,40.803993,-73.936455,-0.009283264,0.004200005,-0.0012999609,-0.0,0.0,0.0,1490201594170,1
8,0.9920167,0.036766723,0.019033326,40.803993,-73.936455,-0.002406692,0.009359983,0.0001599524,-0.0,0.0,0.0,1490201594503,1
9,0.9878,0.0302,0.0176,40.803993,-73.936455,-0.00515,-7e-05,0.00225,-0.0,0.0,0.0,1490201594837,1
10,0.9948166,0.035183385,0.028100073,40.803993,-73.936455,-0.0019266235,0.019846607,0.00014003906,-0.0,0.0,0.0,1490201595170,1
11,0.9873333,0.030999975,0.021333326,40.803993,-73.936455,-0.0010316882,0.0024150256,0.003778329,-0.0,0.0,0.0,1490201595503,1
12,0.9925,0.028,0.0225,40.803993,-73.936455,0.00455,0.00169,0.002205,-0.0,0.0,0.0,1490201595837,1
13,0.98405,0.02946665,0.020766675,40.803993,-73.936455,0.0010000134,0.005666581,0.0014000171,-0.0,0.0,0.0,1490201596170,1
14,0.99459994,0.028333252,0.019133361,40.803993,-73.936455,0.00546829,-0.0016299487,0.0036016882,-0.0,0.0,0.0,1490201596503,1
15,0.98735,0.0348,0.0142,40.803993,-73.936455,0.01022,0.00025,-0.0008,-0.0,0.0,0.0,1490201596837,1
16,0.9848001,0.022666749,0.020333253,40.803993,-73.936455,0.0019900268,-0.00277677,0.007931671,-0.0,0.0,0.0,1490201597170,1
17,0.99,0.031365037,0.015412714,40.803993,-73.936455,0.00736503,0.0039333496,-0.001109504,-0.0,0.0,0.0,1490201597503,1
18,0.987,0.02675,0.01825,40.803993,-73.936455,0.00158,0.0008,0.00698,-0.0,0.0,0.0,1490201597837,1
19,0.9899334,0.024066761,0.021533288,40.803993,-73.936455,0.005341749,0.0064666453,0.0017000049,-0.0,0.0,0.0,1490201598170,1
20,0.989,0.030416686,0.019450013,40.803993,-73.936455,0.004776615,0.008426658,0.0052266577,-0.0,0.0,0.0,1490201598503,1
21,0.9897,0.0237,0.0225,40.803993,-73.936455,0.00258,0.007885,0.00383,-0.0,0.0,0.0,1490201598837,1
22,0.98913336,0.033566676,0.0227333,40.803993,-73.936455,0.008020056,0.0002666626,0.006060022,-0.0,0.0,0.0,1490201599170,1
23,0.9934667,0.023683362,0.014849988,40.803993,-73.936455,-9.333374e-05,0.009826714,0.009893376,-0.0,0.0,0.0,1490201599503,1
24,0.988,0.033,0.024,40.803993,-73.936455,0.00443,0.004905,0.000945,-0.0,0.0,0.0,1490201599837,1
25,0.9967667,0.03246665,0.014949915,40.803993,-73.936455,0.006316693,-0.00328338,0.011366702,-0.0,0.0,0.0,1490201600170,1
26,0.99619997,0.032466676,0.011866699,40.803993,-73.936455,0.0071133594,-0.0013500123,0.0043417052,-0.0,0.0,0.0,1490201600503,1
27,0.9915,0.0367,0.01195,40.803993,-73.936455,0.0036,-0.00418,0.00528,-0.0,0.0,0.0,1490201600837,1
28,0.99631673,0.032649964,0.017166626,40.803993,-73.936455,0.0039600087,0.0032666626,0.00800003,-0.0,0.0,0.0,1490201601170,1
29,0.9874,0.034133337,0.0155333495,40.803993,-73.936455,0.00026164917,0.0059133936,0.0013483289,-0.0,0.0,0.0,1490201601503,1
30,0.9975,0.03375,0.041,40.803993,-73.936455,-0.00311,0.01181,0.0071,-0.0,0.0,0.0,1490201601837,1
31,0.994,0.032299962,0.0059333006,40.803993,-73.936455,-0.0053332765,0.01120826,-0.002450017,-0.0,0.0,0.0,1490201602170,1
32,0.99883336,0.033883363,0.014216614,40.803993,-73.936455,0.0015866711,-0.0026333374,0.0042,-0.0,0.0,0.0,1490201602503,1
