,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.918,-0.088,0.299,40.67105,-73.8513,0.0928,0.0544,-0.0038,4.7177567,0.5525135,0.0,1490243505451,0
1,0.97873324,-0.064733155,0.33866644,40.67105,-73.8513,0.10248848,0.044928327,-0.009776496,4.7177567,0.5525135,0.0,1490243505784,0
2,1.0233334,-0.16233331,0.1513332,40.67105,-73.851295,0.109921664,0.0078300955,0.0033616712,4.880185,0.5051159,0.7704191,1490243506117,0
3,1.0033,-0.14775,0.14595,40.671055,-73.85128,0.08956,-0.02966,0.00156,5.3403196,0.3708453,1.9368812,1490243506451,5
4,0.89278334,-0.074599706,0.24006656,40.671055,-73.85126,0.12978697,0.0051465537,-0.024439912,5.8004546,0.23657463,1.6368423,1490243506784,5
5,0.89286613,-0.07836648,0.23149988,40.671055,-73.85123,0.06954692,0.06764674,-0.011940186,6.2376113,0.09525457,1.4606485,1490243507117,5
6,0.9655,-0.065,0.31,40.671055,-73.851204,0.06875,0.054125,-0.03753,6.6326494,-0.05898585,1.3844286,1490243507451,5
7,0.9570001,-0.0986667,0.2426667,40.671055,-73.85117,0.17278054,0.058345087,-0.001128131,7.0276866,-0.21322627,1.2283393,1490243507784,5
8,1.0421664,-0.030000195,0.20550033,40.67105,-73.85115,0.10499312,0.035868406,0.020663332,7.3966966,-0.414056,1.4661162,1490243508117,5
9,0.90625,-0.08665,0.27775,40.67105,-73.85112,0.08678,-0.06374,0.00522,7.7179995,-0.70027703,1.9804325,1490243508451,5
10,1.0207832,-0.13641645,0.12769973,40.67105,-73.85108,0.13288665,0.07132666,0.042703528,8.039302,-0.98649794,1.811337,1490243508784,5
11,1.059,-0.21354967,0.15205003,40.671043,-73.85105,0.15982322,0.005733472,0.028483307,8.371698,-1.3955321,2.4682233,1490243509117,5
12,0.9652,-0.2436,0.234,40.671043,-73.85102,0.18875,-0.0088,0.012075,8.724429,-2.0296645,3.632445,1490243509451,3
13,0.94746643,-0.1961998,0.21980019,40.671043,-73.85098,0.18251652,0.00438323,0.018758228,9.077159,-2.663797,3.2585077,1490243509784,3
14,0.92993355,-0.14193335,0.24399982,40.67102,-73.850945,0.16265817,0.07793328,-0.011933325,9.424824,-3.259602,2.7231557,1490243510117,5
15,1.0840952,-0.1314762,0.165,40.67102,-73.85091,0.0871,-0.026475,0.006975,9.763203,-3.7851562,2.113031,1490243510451,5
16,1.1087,-0.17958368,0.15445013,40.67102,-73.85087,0.061033368,-0.04481344,0.0022200951,10.10158,-4.3107104,1.9185795,1490243510784,5
17,1.0395999,-0.074799955,0.16444987,40.670982,-73.85083,0.03561309,0.028993156,-0.056073423,10.472846,-4.719391,1.1481112,1490243511117,5
18,0.93755,-0.03335,0.2578,40.670982,-73.850784,-0.00224,0.04312,-0.07128,10.9043865,-4.913857,2.3057642e-06,1490243511451,0
19,0.85093343,0.021733424,0.24320039,40.670982,-73.85074,0.0034214808,0.015136814,-0.037078496,11.335927,-5.108322,-2.3057642e-06,1490243511784,0
20,0.98263323,-0.049466405,0.23016681,40.67094,-73.85069,0.0034430297,0.013213354,-0.016618438,11.744941,-5.2926364,0.0,1490243512117,0
21,1.0227,-0.0296,0.1998,40.67094,-73.85065,0.02772,0.05093,-0.02011,12.112661,-5.4583435,4.6115283e-06,1490243512451,0
22,0.92849994,0.024249768,0.13341698,40.67094,-73.8506,0.056022674,0.025673315,-0.0022069337,12.480383,-5.6240497,-4.6115283e-06,1490243512784,0
