,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.877,-0.242,-0.067,40.6189,-73.92763,0.0258,0.0213,0.0565,-16.081821,-1.2360225,0.0,1490593216645,0
1,-0.939667,-0.16573384,-0.006383142,40.6189,-73.92763,0.02227985,0.024813589,0.0024933033,-16.297852,-1.2526261,3.208832e-07,1490593216978,0
2,-0.94448334,-0.17423426,0.03701703,40.61889,-73.92782,0.06413369,0.014599945,-0.0055600647,-16.580654,-1.2946837,-0.06980508,1490593217311,0
3,-0.971,-0.1324,-0.00115,40.61889,-73.92782,0.00288,0.01512,-0.05164,-16.8681,-1.3385106,-0.072181076,1490593217645,0
4,-1.0898994,-0.26346618,-0.05783319,40.61889,-73.92782,0.05836856,-0.023754938,-0.012198505,-17.155544,-1.3823377,-0.06974877,1490593217978,0
5,-1.0901666,-0.11176696,0.03800012,40.618877,-73.928024,0.03945987,0.024633838,-0.0120085385,-17.335772,-1.3982157,-0.004452203,1490593218311,0
6,-0.95015,-0.22915,-0.02045,40.618877,-73.928024,0.06625,-0.01344,0.00039,-17.508543,-1.4121506,-3.531577e-07,1490593218645,0
7,-0.9768999,-0.17248324,-0.02363347,40.618877,-73.928024,0.069516666,0.02303987,-0.037966687,-17.681316,-1.4260856,0.0,1490593218978,0
8,-0.952143,-0.134381,-0.00392091,40.618866,-73.92823,0.039745867,-0.015903398,-0.008291956,-17.810596,-1.4365127,0.0,1490593219311,0
9,-0.964,-0.139,-0.05,40.618866,-73.92823,0.01645,-0.0221,-0.011825,-17.936852,-1.4466958,0.0,1490593219645,0
10,-1.0319998,-0.19899935,-0.078000315,40.618866,-73.92823,0.08092456,-0.070616305,-0.0102501735,-18.06311,-1.4568789,1.0594729e-06,1490593219978,0
11,-0.98258257,-0.1391495,-0.008400049,40.61885,-73.928444,0.007026383,-0.00017911865,-0.015020289,-18.220432,-1.4695679,-7.063152e-07,1490593220311,0
12,-0.96245,-0.1364,0.0029,40.61885,-73.928444,0.03896,-0.03032,0.01368,-18.379913,-1.4824309,-3.531577e-07,1490593220645,0
13,-1.0173333,-0.17813297,-0.033600267,40.61885,-73.928444,0.035513222,-0.043998327,-0.022244828,-18.539396,-1.495294,0.0,1490593220978,0
14,-1.0673661,-0.18976654,-0.050933227,40.61884,-73.92866,-0.005221503,-0.025041718,0.06124352,-18.649174,-1.5041481,0.0,1490593221311,0
15,-0.9203,-0.0991,-0.0072,40.61884,-73.92866,0.069755,-0.016285,-0.01246,-18.755493,-1.5127233,0.0,1490593221645,0
16,-0.9377001,-0.23430017,0.018650452,40.61884,-73.92866,0.0811801,0.040905982,-0.04294634,-18.861814,-1.5212986,0.0,1490593221978,0
17,-0.9983342,-0.15836668,-0.15303318,40.618828,-73.928825,0.013844054,-0.06981059,0.009066797,-18.854511,-1.5039754,0.05052745,1490593222311,0
18,-0.9294,-0.035,-0.0156,40.618828,-73.928825,0.054605,-0.03294,0.005585,-18.839306,-1.4848516,0.0541317,1490593222645,0
19,-1.0174669,-0.151066,-0.11053358,40.618828,-73.928825,0.021743186,-0.054999925,-0.023133496,-18.8241,-1.4657279,0.05422734,1490593222978,0
20,-1.0031995,-0.21779984,-0.09339989,40.618813,-73.92911,-0.00237828,-0.042581506,-0.02236995,-18.903904,-1.4707706,0.0035281621,1490593223311,0
21,-1.089,-0.296,-0.01925,40.618813,-73.92911,0.0748,0.0139,-0.0142,-18.99031,-1.477493,6.5753454e-07,1490593223645,0
22,-0.9371673,-0.2563329,-0.026000146,40.618813,-73.92911,0.03909962,-0.03503258,0.024566295,-19.076715,-1.4842156,-3.2876721e-07,1490593223978,0
23,-0.83593345,-0.21983247,0.2317653,40.618797,-73.92933,0.0832713,0.12168442,0.0072501097,-19.206623,-1.4943229,-3.2876733e-07,1490593224311,0
24,-1.0228,-0.1364,-0.1148,40.618797,-73.92933,-0.05773,-0.00726,0.026405,-19.339556,-1.5046654,0.0,1490593224645,0
25,-1.0230633,-0.2535713,-0.07849178,40.618797,-73.92933,0.08314651,-0.04112104,-0.036883865,-19.472488,-1.5150077,3.2876733e-07,1490593224978,0
26,-1.2575178,-0.16416687,-0.1887998,40.618786,-73.92956,-0.036633167,-0.04069649,-0.004339966,-19.37548,-1.5074604,0.0,1490593225311,0
27,-1.38135,-0.2291,-0.32565,40.618786,-73.92956,0.02658,-0.34336,0.05666,-19.26249,-1.4986693,3.2876721e-07,1490593225645,0
28,-0.68673265,-0.06626642,-0.056,40.618786,-73.92956,-0.0017464111,0.117403455,0.0044486513,-19.149496,-1.4898783,-6.5753454e-07,1490593225978,0
29,-0.9171332,-0.11366668,-0.114600204,40.61877,-73.92979,0.017688058,-0.04360627,-0.035566624,-19.11227,-1.5111611,-0.07204209,1490593226311,0
30,-1.127,-0.2067,-0.14405,40.61877,-73.92979,0.00154,-0.07816,-0.01706,-19.080307,-1.5345347,-0.07728568,1490593226645,0
31,-0.98790044,-0.16888316,-0.06623343,40.61877,-73.92979,0.019853327,-0.047560275,-0.0030132618,-19.048347,-1.5579082,-0.07752663,1490593226978,0
32,-1.0051498,-0.220317,0.084000245,40.61876,-73.93001,0.053593185,0.0042331666,0.011493312,-19.335152,-1.58308,-0.0050481823,1490593227311,0
33,-1.0725,-0.1635,0.037,40.61876,-73.93001,0.034125,-0.063425,-0.007975,-19.644115,-1.6083769,-7.2771564e-07,1490593227645,0
34,-1.1055001,-0.24000014,-0.027333668,40.61876,-73.93001,0.057074923,-0.043683637,0.009149851,-19.953081,-1.6336737,0.0,1490593227978,0
35,-1.1802492,-0.0361161,-0.12836677,40.618744,-73.930244,-0.10068612,0.073069766,0.041086715,-20.038399,-1.640659,3.6385785e-07,1490593228311,0
36,-0.8934,-0.0514,-0.03555,40.618744,-73.930244,0.00403,0.07142,-0.12047,-20.108164,-1.646371,3.638578e-07,1490593228645,0
37,-1.0070665,-0.12789983,-0.08698351,40.618744,-73.930244,-0.008360201,-0.024643324,0.003210011,-20.177929,-1.6520832,-3.638578e-07,1490593228978,0
38,-1.0554674,-0.13846716,-0.09793335,40.61873,-73.930466,0.053707056,-0.12858076,0.004963367,-20.14519,-1.6494026,0.0,1490593229311,0
39,-0.9796,-0.1464,-0.116,40.61873,-73.930466,0.05995,-0.06497,-0.051585,-20.105322,-1.6461384,0.0,1490593229645,0
40,-1.0513173,-0.3020833,-0.0816001,40.61873,-73.930466,0.05647368,-0.019426972,0.043493323,-20.065454,-1.6428744,-3.6385785e-07,1490593229978,0
41,-0.91766554,-0.19944938,-0.104383506,40.618713,-73.93071,-0.015727226,0.16006787,-0.015153507,-19.981834,-1.6393273,-0.009397589,1490593230311,0
42,-1.1913333,-0.28933334,-0.151,40.618713,-73.93071,0.034914285,0.017257143,0.0077285715,-19.895168,-1.6357603,-0.010135612,1490593230645,0
43,-0.9444993,-0.22939992,-0.11539956,40.618713,-73.93071,0.08259901,-0.124418996,0.035323463,-19.808502,-1.6321936,-0.010224371,1490593230978,0
44,-0.90906596,-0.16163358,-0.12346665,40.6187,-73.93095,0.046490446,0.03967039,-0.016421683,-19.600971,-1.6153232,-0.0006677958,1490593231311,0
45,-0.98775,-0.26225,-0.11625,40.6187,-73.93095,0.0481,-0.0598,-0.01435,-19.385035,-1.5975279,0.0,1490593231645,0
46,-1.030083,-0.15550017,-0.17016633,40.6187,-73.93095,0.0038831676,-0.031949867,0.014866516,-19.1691,-1.5797327,-3.6859285e-07,1490593231978,0
47,-0.95953274,-0.29633263,-0.044266455,40.618687,-73.931175,0.024709715,-0.0019500366,0.016238231,-18.987333,-1.5647532,3.6859285e-07,1490593232311,0
48,-0.9494,-0.1434,-0.1696,40.618687,-73.931175,0.016695,-0.01473,0.000725,-18.807941,-1.5499694,-3.6859285e-07,1490593232645,0
49,-1.0252668,-0.16433343,-0.12640013,40.618687,-73.931175,0.0045581358,-0.04859013,-0.01977337,-18.62855,-1.5351857,0.0,1490593232978,0
50,-1.0386337,-0.09783337,-0.19816662,40.61867,-73.9314,0.005246564,-0.035813324,-0.00061346433,-18.436733,-1.5193781,0.0,1490593233311,0
51,-1.0181,-0.17105,-0.1665,40.61867,-73.9314,0.00452,-0.02336,-0.02738,-18.244053,-1.5034992,3.6859285e-07,1490593233645,0
52,-1.0112334,-0.20859985,-0.08269989,40.61867,-73.9314,0.058991864,0.0032868898,-0.003406714,-18.051373,-1.4876204,-3.6859285e-07,1490593233978,0
53,-1.0666999,-0.087667115,-0.16723317,40.618656,-73.93161,0.042300023,-0.016579848,-0.02717836,-17.747055,-1.496912,-0.110198215,1490593234311,0
54,-0.8305,-0.2458,-0.3108,40.618656,-73.93161,0.03509,-0.028735,-0.036865,-17.434977,-1.5079534,-0.1218991,1490593234645,0
55,-1.1573986,0.015315637,-0.42348203,40.618656,-73.93161,0.048656575,-0.18529588,0.047586713,-17.122898,-1.5189949,-0.12629566,1490593234978,0
56,-0.96576595,-0.26604912,-0.25100073,40.618645,-73.93182,0.02144614,-0.047563247,-0.03968633,-16.49725,-1.4659209,-0.008366794,1490593235311,0
57,-1.036,-0.19,-0.35,40.618645,-73.93182,0.0185,-0.0569,-0.0349,-15.8498,-1.4083894,0.0,1490593235645,0
58,-0.9496665,-0.1819999,-0.30033326,40.618645,-73.93182,-0.028591266,0.0011664404,-0.06121641,-15.202351,-1.3508582,-4.2806042e-07,1490593235978,0
59,-0.9846667,-0.23333319,-0.4086671,40.61863,-73.93201,0.016058372,-0.0153170535,-0.014708234,-14.4524555,-1.2842236,4.2806042e-07,1490593236311,0
60,-0.83125,-0.1229,-0.5502,40.61863,-73.93201,-0.01942,0.03858,0.0064,-13.695438,-1.2169561,0.0,1490593236645,0
61,-0.9615331,-0.2104664,-0.5100667,40.61863,-73.93201,0.057239868,-0.0208602,-0.046006568,-12.938421,-1.1496887,0.0,1490593236978,0
62,-0.94436735,-0.32293358,-0.55559987,40.61862,-73.93217,0.06469871,-0.053153735,-0.02474488,-11.721947,-1.0415947,-4.2806042e-07,1490593237311,0
63,-0.9407,-0.3417,-0.4468,40.61862,-73.93217,0.04467,-0.01446,-0.016835,-10.473533,-0.93066245,4.2806042e-07,1490593237645,0
64,-0.9102002,-0.37355024,-0.35545,40.61862,-73.93217,0.19920677,0.0132830385,0.011576727,-9.225119,-0.8197303,-4.2806042e-07,1490593237978,0
65,-1.0010661,-0.46123323,-0.39308307,40.618614,-73.93227,0.23236035,0.018290333,0.016273225,-7.967091,-1.1474936,-3.1180203,1490593238311,2
66,-0.9415,-0.379,-0.3354,40.618614,-73.93227,0.29334,0.00101,0.01308,-6.7083955,-1.505754,-4.454929,1490593238645,2
67,-0.9017332,-0.34000018,-0.10486659,40.618614,-73.93227,0.3220034,-0.00077313476,0.050178222,-5.4497004,-1.8640147,-6.2319016,1490593238978,2
68,-0.94393337,-0.43040013,-0.08053323,40.618603,-73.93231,0.3854169,0.108501785,0.038046688,-5.0387263,-1.9843569,-2.612836,1490593239311,4
69,-1.012,-0.42775,-0.12325,40.618603,-73.93231,0.4574,0.0674,0.0404,-4.6866846,-2.0881588,-2.519861,1490593239645,4
70,-0.9178333,-0.39058334,-0.04658324,40.618603,-73.93231,0.4601999,0.06586671,0.05213323,-4.3346434,-2.191961,-2.8095782,1490593239978,4
71,-0.9028334,-0.36683327,0.01541659,40.618584,-73.932365,0.48423335,0.08203336,0.01283336,-3.5787086,-2.868832,-11.8920145,1490593240311,2
72,-0.9139,-0.4383,0.0055,40.618584,-73.932365,0.497665,0.052495,0.02167,-2.7946956,-3.5855417,-13.348891,1490593240645,2
73,-0.95460004,-0.4239666,-0.011700037,40.618584,-73.932365,0.50166327,0.057214953,0.030475104,-2.010683,-4.3022513,-12.8847685,1490593240978,2
74,-0.8762666,-0.4666001,0.051850036,40.61857,-73.93241,0.5404499,0.07762008,-0.060506675,-0.18575168,-4.352638,-22.605667,1490593241311,2
