,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.984,0.079,-0.189,40.73378,-73.97468,0.0359,-0.0311,0.0151,-2.6868324,12.666609,0.0,1489361533744,0
1,-0.9603331,0.0020000122,-0.11866664,40.733818,-73.97471,0.024433138,0.013299699,0.015166624,-2.5710628,12.4657955,0.32222053,1489361534077,0
2,-0.944333,0.012334131,-0.1246672,40.733856,-73.97471,0.040333204,-0.010667012,0.0070665125,-2.583807,12.279111,-0.22918071,1489361534410,0
3,-0.929,0.042,-0.216,40.7339,-73.97471,0.0091,0.052,-0.0296,-2.5965517,12.092428,-0.23585376,1489361534744,0
4,-1.0387502,-0.015366772,-0.19091608,40.733936,-73.97473,-0.013563615,-0.06553479,-0.004074872,-2.5828538,11.892369,-0.13468848,1489361535077,0
5,-0.95104986,0.06863352,-0.23511678,40.73397,-73.97473,0.009966382,0.038403053,0.04883142,-2.4816232,11.648043,0.22644715,1489361535410,0
6,-0.9355,-0.07515,0.0938,40.73401,-73.97473,-0.12323,-0.003335,0.07468,-2.380393,11.403717,0.23655632,1489361535744,0
7,-1.0577166,0.15674946,-0.22979961,40.734043,-73.97476,-0.03337027,-0.065624736,0.039478615,-2.302731,11.165467,0.1374082,1489361536077,0
8,-0.91066676,0.04303324,-0.15143333,40.734077,-73.97476,-0.009486618,0.03789676,-0.010893315,-2.3030894,10.947334,-0.22745757,1489361536410,0
9,-1.1017,-0.1646,-0.0637,40.734108,-73.97476,-0.07262,-0.04017,0.14148,-2.3034477,10.729201,-0.23630278,1489361536744,0
10,-0.9759336,0.15106617,-0.09033411,40.734142,-73.9748,-0.015489435,-0.016293347,-0.021936761,-2.2941637,10.517852,-0.18780652,1489361537077,0
11,-1.0148336,0.046900038,-0.12193364,40.734173,-73.9748,0.042353306,-0.02428729,-0.03999015,-2.2529626,10.3289585,-2.444996e-06,1489361537410,0
12,-0.8668,0.1323,-0.1649,40.734203,-73.9748,-0.0726,0.20139,-0.06178,-2.2117612,10.140067,8.149986e-07,1489361537744,0
13,-0.94800025,0.07073384,-0.2084328,40.734234,-73.97483,-0.02599545,-0.027941486,0.019036667,-2.1624146,10.005736,0.10962298,1489361538077,0
14,-1.0648507,0.14333495,-0.14873315,40.734272,-73.97483,0.012767847,0.033034954,0.014054633,-2.0861046,10.052026,0.47085345,1489361538410,0
15,-0.9201,0.05545,-0.10565,40.73431,-73.97483,-0.00896,-0.015335,-0.01489,-2.0097947,10.098317,0.46812794,1489361538744,0
16,-0.8785338,0.05721627,-0.16933374,40.73435,-73.97484,-0.007048268,-0.070789024,0.00087040773,-1.961641,10.089883,0.25407797,1489361539077,0
17,-0.8567999,0.084133595,-0.16980022,40.73438,-73.97484,-0.018645568,-0.0041808155,0.13491288,-2.0066948,9.900295,-0.45606977,1489361539410,0
18,-0.9256,0.2394,-0.1534,40.734406,-73.97484,-0.02338,0.01958,0.00448,-2.0517488,9.710709,-0.47232366,1489361539744,0
19,-1.0001998,0.020333435,-0.18393324,40.734436,-73.97487,-0.04049958,-0.063880116,-0.04060008,-2.080211,9.516564,-0.39985454,1489361540077,0
20,-0.86213213,0.06820143,-0.17913371,40.734463,-73.97487,-0.029226566,0.02201267,0.0353267,-2.05375,9.307341,-0.11318436,1489361540410,0
21,-0.9655,0.11675,-0.18375,40.73449,-73.97487,-0.0394,-0.04195,-0.000225,-2.0272894,9.098116,-0.118287496,1489361540744,0
22,-0.9381669,0.1477496,-0.29733306,40.734516,-73.97489,-0.076141424,0.04802497,0.02665008,-1.9505956,8.912552,0.21665646,1489361541077,0
23,-0.9521665,0.050083216,-0.17016618,40.734543,-73.97489,-0.08418327,-0.018483343,0.059791733,-1.7076138,8.805318,1.3699411,1489361541410,5
24,-1.005,0.1675,-0.18125,40.734566,-73.97489,-0.06225,-0.0426,-0.029475,-1.4646323,8.698084,1.4170048,1489361541744,5
25,-0.9732498,0.09425011,-0.14250007,40.734592,-73.974915,-0.01835834,0.15554963,-0.005733213,-1.2421559,8.550904,1.2928076,1489361542077,5
26,-0.9677998,0.041200098,-0.1650667,40.73462,-73.974915,-0.039789926,-0.022353554,0.00031670532,-1.0875587,8.271493,0.77487445,1489361542410,0
27,-1.0025,0.1141,-0.2799,40.734642,-73.974915,-0.04637,-0.04243,-0.05779,-0.9329618,7.9920826,0.8321101,1489361542744,0
28,-0.96449995,0.12183331,-0.19563341,40.734665,-73.97492,-0.0726034,-0.061133068,-0.06151651,-0.7781675,7.723668,0.9051358,1489361543077,0
29,-0.80459994,0.22056688,-0.08623314,40.734688,-73.97492,-0.0885403,-0.010456114,0.0573766,-0.6227203,7.4916563,1.001587,1489361543410,5
30,-1.0284,-0.0071,-0.1342,40.73471,-73.97492,-0.042555,-0.022475,-0.07435,-0.4672732,7.259645,1.0687964,1489361543744,5
31,-0.95856655,0.09141705,-0.1057334,40.73473,-73.97493,0.0015702026,0.06566981,0.004378339,-0.33761537,7.0756783,0.95102006,1489361544077,0
32,-0.96355015,0.047883388,-0.115633324,40.734753,-73.97493,-0.04257014,-0.033263404,-0.011508344,-0.29332885,7.0507593,0.3495202,1489361544410,0
33,-1.0239,0.00455,-0.1586,40.73477,-73.97493,-0.00733,-0.01645,0.00386,-0.24904239,7.02584,0.35217822,1489361544744,0
34,-1.0240669,-0.0738667,-0.14585003,40.734795,-73.97493,0.07124705,-0.0611617,-0.054293532,-0.22340754,6.9738626,0.19525114,1489361545077,0
35,-0.9678668,-0.012466858,-0.14053333,40.734814,-73.97493,0.0029068664,0.0032133788,0.0035799805,-0.25951606,6.832316,-0.34041354,1489361545410,0
36,-0.9508,0.0234,-0.273,40.734837,-73.97493,0.01772,-0.01936,-0.02978,-0.2956246,6.69077,-0.3546529,1489361545744,0
37,-0.97813326,-0.020800073,-0.3090671,40.734856,-73.97494,0.008259984,0.03180686,-0.038100075,-0.31534293,6.5344167,-0.23297255,1489361546077,0
38,-0.9635334,-0.033200134,-0.14586651,40.734875,-73.97494,-0.036093626,-0.003286383,-0.0062398803,-0.28080398,6.329047,0.22247633,1489361546410,0
39,-0.9787,0.0082,-0.16975,40.73489,-73.97494,-0.08045,-0.00633,0.034745,-0.24626502,6.123678,0.2374832,1489361546744,0
40,-0.98084986,0.08348338,-0.12785012,40.73491,-73.974945,-0.11438164,0.0064903246,-0.04287162,-0.18302186,5.9635234,0.5450525,1489361547077,0
41,-0.9671166,0.037416566,-0.14343333,40.734924,-73.974945,-0.05862327,-0.011851615,-0.030451566,-0.024757668,5.953046,1.5195868,1489361547410,5
42,-0.94885,0.0439,-0.2016,40.734943,-73.974945,-0.117635,0.006845,-0.00932,0.13350642,5.942569,1.5252786,1489361547744,5
43,-0.99549997,0.024666723,-0.21500015,40.73496,-73.97494,-0.1305832,-0.0039998805,-0.054800045,0.30228248,5.8917003,1.6500733,1489361548077,5
44,-0.972,0.029499914,-0.20916663,40.734978,-73.97494,-0.10308325,0.009283436,-0.04111662,0.5058571,5.7071233,2.1281667,1489361548410,5
45,-0.9705,0.0185,-0.1675,40.734993,-73.97494,-0.08475,-0.0408,-0.02225,0.7094316,5.5225472,2.2549415,1489361548744,5
46,-0.9924999,0.011666431,-0.16249996,40.73501,-73.97493,-0.09956665,0.061483618,-0.0011331153,0.8973854,5.3481607,2.2049377,1489361549077,5
47,-0.96116656,0.004333423,-0.14850004,40.735023,-73.97493,-0.09593336,-0.02366664,-0.01494997,1.0336297,5.2075076,1.7015127,1489361549410,5
48,-1.0078,-0.0062,-0.1378,40.73504,-73.97492,-0.113375,-0.00851,-0.01236,1.1698738,5.066855,1.7744259,1489361549744,5
49,-0.9702167,-0.03115011,-0.14684989,40.73505,-73.97492,-0.07178501,0.006273208,0.001898324,1.28665,4.917486,1.6615659,1489361550077,5
50,-0.9490332,-0.0059665283,-0.16458356,40.735058,-73.974915,-0.042634852,-0.0010499145,0.00557172,1.3389804,4.739266,1.1139089,1489361550410,5
51,-0.9793,-0.0157,-0.17425,40.73507,-73.974915,-0.048145,0.010275,0.01328,1.391311,4.561046,1.1873828,1489361550744,5
52,-0.98613316,0.0006668091,-0.13486682,40.735077,-73.97491,-0.046359796,-0.01290014,-0.010060047,1.3899809,4.283136,1.0155858,1489361551077,5
53,-0.9588668,-0.016666748,-0.23599976,40.735077,-73.97491,-0.025439931,0.021633515,-0.010719938,1.2110149,3.6752183,0.25798145,1489361551410,0
54,-0.9612,0.0156,-0.1206,40.73508,-73.97491,-0.03852,-0.02006,0.00426,1.0320492,3.0673008,0.3589699,1489361551744,0
55,-0.9969333,-0.038666748,-0.12066656,40.73508,-73.97491,-0.015720086,0.004960187,0.01109339,0.8861286,2.586944,0.31186968,1489361552077,0
56,-0.9533334,-0.035533424,-0.06726665,40.73508,-73.97491,0.023493456,0.0730538,0.042760093,0.8495997,2.528857,-0.3379299,1489361552410,0
57,-0.98795,-0.0182,0.11245,40.73508,-73.97491,-0.02753,-0.01756,-0.002675,0.81307083,2.47077,-0.3552593,1489361552744,0
58,-1.0124669,0.01083313,0.10336692,40.73506,-73.97492,0.012345036,-0.017106488,-0.02481166,0.8114423,2.5078301,-0.28544098,1489361553077,0
59,-0.95791644,0.060833618,0.051616516,40.73507,-73.97492,-0.0008998047,-0.04958537,-0.012103528,0.9253468,2.8598614,0.0,1489361553410,0
60,-0.95155,0.01835,-0.0418,40.735077,-73.974915,0.018565,0.03676,0.018395,1.0392512,3.2118926,-1.5457207e-06,1489361553744,0
61,-0.9009996,0.059633337,-0.03876637,40.735085,-73.974915,-0.011750068,0.044203315,-0.020149834,1.1133416,3.450801,-0.04828446,1489361554077,0
62,-0.9186008,0.109966055,-0.107000366,40.73509,-73.974915,-0.025556369,0.0391434,0.04030972,1.0556335,3.3152351,-0.21894321,1489361554410,0
63,-0.9921,-0.0235,-0.1001,40.735096,-73.974915,-0.00073,-0.02228,0.01775,0.99792564,3.1796694,-0.23821723,1489361554744,0
64,-0.85586685,0.11279978,0.017899768,40.735096,-73.974915,-0.04828038,0.02393674,0.024356993,0.92340887,2.9845083,-0.23213932,1489361555077,0
65,-1.0329999,-0.14791632,-0.07616682,40.735096,-73.974915,0.0006250989,0.032424863,0.048766647,0.79324913,2.5920677,-0.1764483,1489361555410,0
66,-1.063,-0.18875,0.05925,40.735096,-73.974915,0.062825,-0.00325,-0.085175,0.6630896,2.1996274,-0.23993757,1489361555744,0
67,-1.012584,0.07475026,-0.110833034,40.73509,-73.974915,0.0052833864,-0.04403356,-0.015483538,0.56722397,1.9236051,-0.3462217,1489361556077,0
68,-0.99033326,-0.069249965,-0.033916857,40.735107,-73.9749,0.072575055,0.039108247,0.019258194,0.5848838,2.0329685,-0.37899995,1489361556410,0
69,-1.0125263,-0.0015789474,-0.06910526,40.735123,-73.974884,0.03925263,0.010642106,0.023336843,0.6025437,2.1423318,-0.3415379,1489361556744,0
70,-0.99,-0.096533395,0.0407333,40.73514,-73.97488,0.05000665,-0.053533398,0.06633331,0.6202092,2.31431,-0.7068385,1489361557077,0
71,-0.92786664,-0.023733446,-0.029666748,40.735157,-73.97487,0.06631335,0.0049933423,0.02122671,0.6378937,2.6935673,-1.6787249,1489361557410,4
72,-0.9836,-0.058,-0.0885,40.735176,-73.97486,0.089325,0.04649,0.001585,0.6555782,3.0728242,-1.2800633,1489361557744,4
73,-0.979883,-0.05138312,-0.112750426,40.7352,-73.974846,0.07710837,0.026843494,-0.030559912,0.66232073,3.4506721,-1.1781418,1489361558077,4
74,-0.9740165,-0.059883263,-0.08711673,40.73522,-73.97484,0.09451971,-0.06912829,-0.010498158,0.63284177,3.8238573,-1.4680138,1489361558410,4
75,-1.0018,-0.04645,-0.11155,40.73525,-73.97483,0.03798,-0.04083,0.00517,0.6033628,4.1970415,-1.2164359,1489361558744,4
76,-1.029933,-0.10650006,-0.05506697,40.735275,-73.97482,0.04057667,0.037499804,0.051033214,0.56370294,4.5934753,-1.1844857,1489361559077,4
77,-0.92663336,-0.017233338,-0.04999939,40.7353,-73.974815,0.03377011,-0.044727013,-0.07955003,0.490901,5.0655923,-1.4610666,1489361559410,4
78,-1.2563,-0.2304,-0.0169,40.735325,-73.974815,0.30176,-0.15575,-0.12805,0.41809905,5.537709,-1.2175263,1489361559744,4
79,-0.9250676,0.20016584,0.089599535,40.735355,-73.97481,-0.0046398267,-0.056107406,-0.057207003,0.34862733,6.031953,-1.00983,1489361560077,4
80,-0.9349995,-0.058466602,-0.0144829955,40.735382,-73.9748,0.015207685,0.0030518714,-0.047479693,0.28999656,6.5982313,-0.7912633,1489361560410,0
81,-0.9425,-0.1409,0.0682,40.735413,-73.97479,0.07756,-0.081555,-0.042885,0.23136584,7.164509,-0.6669385,1489361560744,0
82,-1.043335,-0.10696629,-0.052650377,40.735443,-73.97479,0.024367042,-0.19599184,0.07491776,0.18402916,7.6612287,-0.47360057,1489361561077,0
83,-0.97506726,0.0407333,-0.1601999,40.73547,-73.97479,-0.04115532,0.019982211,-0.021483118,0.17345825,7.9315166,-0.12319823,1489361561410,0
84,-1.2593,-0.17445,0.06545,40.7355,-73.97479,-0.05279,-0.17291,-0.007025,0.16288733,8.201805,-0.11508892,1489361561744,0
85,-0.9120005,-0.09366613,-0.21733288,40.735527,-73.974785,-0.013599685,0.06966705,0.044600327,0.15625688,8.487679,-0.08305349,1489361562077,0
86,-0.9636659,-0.006,-0.021,40.735554,-73.974785,0.04553306,-0.0056328503,0.02173341,0.16245382,8.824288,-1.0668555e-07,1489361562410,0
87,-1.195,-0.304,-0.064,40.735584,-73.974785,-0.029,0.145,-0.0019,0.16865075,9.160898,0.0,1489361562744,0
88,-0.96633315,-0.028999439,0.05899983,40.73561,-73.97479,-0.04916673,0.04093327,0.064133614,0.1647453,9.485098,-0.059625328,1489361563077,0
89,-0.97755045,0.013117028,-0.056350354,40.73564,-73.97479,0.06619336,0.012874103,-0.011120376,0.12795332,9.768898,-0.24464318,1489361563410,0
90,-0.77365,0.0458,-0.026,40.735672,-73.97479,0.01895,0.02871,0.12903,0.091161385,10.052699,-0.23085505,1489361563744,0
91,-1.0171833,0.14631613,-0.12964937,40.735706,-73.974785,-0.037225056,-0.10936115,-0.026461562,0.11931123,10.231345,0.14855157,1489361564077,0
92,-0.9109162,0.09099975,-0.12530002,40.73574,-73.974785,-0.10726836,0.022508698,0.03858693,0.35886776,10.067678,1.3733588,1489361564410,5
93,-0.96273685,0.22031578,-0.27557895,40.735775,-73.974785,-0.17663684,0.034557894,-0.053457893,0.5984241,9.904013,1.4162697,1489361564744,5
94,-0.8726665,0.28489983,-0.11936664,40.735806,-73.974785,-0.22152011,0.1530099,0.033473644,0.92669505,9.692692,2.0035686,1489361565077,5
95,-0.9881339,0.0956676,-0.120998904,40.735836,-73.97478,-0.2731334,-0.07816052,-0.06976995,1.543761,9.326238,3.9375653,1489361565410,3
96,-0.8864,0.1229,-0.1661,40.735867,-73.97477,-0.14987,0.03114,-0.04326,2.1608267,8.9597845,4.1601963,1489361565744,3
97,-0.95140016,0.15156646,-0.17989935,40.735893,-73.974754,-0.12188007,0.034959815,-0.10307999,2.7254815,8.602439,4.020513,1489361566077,3
98,-1.0301341,0.16548285,-0.16398321,40.73592,-73.97475,-0.14492199,0.012981635,-0.027453467,3.1195245,8.274739,3.0765388,1489361566410,3
99,-1.05925,-0.0563,-0.09555,40.735943,-73.97473,-0.209595,-0.105175,0.0454,3.5135667,7.94704,3.1951833,1489361566744,3
100,-0.9684343,0.004700415,-0.12828337,40.73597,-73.97472,-0.14953932,-0.013408477,0.0540115,3.8289306,7.6786094,2.6517816,1489361567077,5
101,-0.98125005,-0.010799561,-0.12224933,40.735992,-73.9747,0.017650811,0.05864816,0.0491666,3.8881712,7.603117,0.58173704,1489361567410,0
102,-1.067,-0.0496,-0.0558,40.73602,-73.974686,0.01552,-0.03206,0.00766,3.9474115,7.527625,0.587241,1489361567744,0
103,-0.9661336,-0.07766693,-0.03506658,40.736042,-73.97467,0.07663324,0.058106903,0.033493415,3.939709,7.5342383,-0.06666924,1489361568077,0
104,-0.9432001,-0.084933326,-0.016266638,40.73607,-73.974655,0.096060164,0.023780016,0.029299883,3.7140865,7.808134,-2.1664197,1489361568410,4
