,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.998,-0.051,0.109,40.735626,-73.858475,-0.0002,-0.0118,0.0289,16.36841,6.4296484,0.0,1490580248058,0
1,0.9788164,-0.0091329105,0.18160005,40.735645,-73.85841,0.005693341,-0.0115733035,0.01584007,16.346695,6.421118,1.8260222e-06,1490580248391,0
2,1.0002673,-0.037666686,0.084,40.735664,-73.858345,-0.0036599562,0.013936624,0.015278317,16.324978,6.4125867,1.8260218e-06,1490580248724,0
3,1.0028,-0.051,0.0866,40.735683,-73.858284,-0.02427,-0.015285,-0.011605,16.273504,6.398845,-0.019756623,1490580249058,0
4,0.98206687,-0.05126659,0.13100055,40.735703,-73.858215,0.00037668212,-0.03525526,0.018056594,16.080791,6.3603697,-0.11501326,1490580249391,0
5,1.0118165,-0.10043377,-0.08313369,40.73572,-73.858154,-0.03811683,-0.0071499622,0.010750011,15.888077,6.321894,-0.11761721,1490580249724,0
6,0.9885,-0.07935,-0.0048,40.73574,-73.85809,-0.01135,-0.0017,0.0105,15.657338,6.2674966,-0.11809824,1490580250058,0
7,1.044984,-0.14371376,-0.109682016,40.73576,-73.85803,-0.04293357,0.014133579,0.011816671,15.246105,6.137514,-0.11208192,1490580250391,0
8,0.954,-0.11766638,-0.035400316,40.73578,-73.85798,-0.008828395,-0.018663226,0.03911001,14.834869,6.0075316,-0.11810972,1490580250724,0
9,0.9376,-0.1509,-0.0088,40.735794,-73.85792,-0.00933,-0.00376,0.02728,14.433163,5.8583317,-0.045942094,1490580251058,0
10,1.018583,-0.08116702,-0.0990828,40.735813,-73.85786,-0.013086923,0.051826756,-0.012999951,14.07669,5.617907,0.3353391,1490580251391,0
11,0.9649168,-0.104500026,0.042250037,40.73583,-73.8578,-0.0011466675,-0.013093329,0.018500062,13.720215,5.3774815,0.3544627,1490580251724,0
12,0.98075,-0.1115,0.05425,40.735844,-73.85775,-0.00182,-0.0198,0.00326,13.386445,5.1533465,0.3470434,1490580252058,0
13,0.9666004,-0.090400256,0.019533167,40.73586,-73.8577,0.012771771,-0.02349995,-0.01860174,13.160461,5.0065484,0.22709659,1490580252391,0
