,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.996,-0.011,-0.097,40.648247,-73.91488,0.0032,-0.0084,-0.0075,0.0,-0.0,0.0,1489731900674,1
1,-0.99046665,-0.008466663,-0.103399985,40.648247,-73.91488,0.002219983,-0.008403278,-0.0077333376,0.0,-0.0,0.0,1489731901007,1
2,-0.9896,-0.009,-0.103133336,40.648247,-73.91488,0.0027233288,0.0010933032,-0.011076671,0.0,-0.0,0.0,1489731901340,1
3,-0.9922,-0.01,-0.1014,40.648247,-73.91488,0.0021,-0.00478,-0.00971,0.0,-0.0,0.0,1489731901674,1
4,-0.9905333,-0.005466663,-0.10733331,40.648247,-73.91488,0.0021,-0.01036659,-0.005023346,0.0,-0.0,0.0,1489731902007,1
5,-0.9787619,-0.008873012,-0.102,40.648247,-73.91488,0.0020100086,0.0065466575,-0.0139899915,0.0,-0.0,0.0,1489731902340,1
6,-0.9875,-0.00875,-0.104,40.648247,-73.91488,0.003095,-0.003565,-0.00981,0.0,-0.0,0.0,1489731902674,1
7,-0.9882499,-0.009,-0.10566665,40.648247,-73.91488,0.006281649,-0.007961537,-0.006920039,0.0,-0.0,0.0,1489731903007,1
8,-0.98574996,-0.007,-0.102166675,40.648247,-73.91488,0.0008050085,0.0034751038,-0.011631688,0.0,-0.0,0.0,1489731903340,1
9,-1.002,-0.00675,-0.104,40.648247,-73.91488,0.005395,-0.02596,-0.003305,0.0,-0.0,0.0,1489731903674,1
10,-0.9835,-0.0054999758,-0.10249998,40.648247,-73.91488,0.0033933204,-0.0008383166,-0.011388329,0.0,-0.0,0.0,1489731904007,1
11,-1.0117499,-0.006,-0.10824996,40.648247,-73.91488,0.0043683117,-0.033926483,0.00033161498,0.0,-0.0,0.0,1489731904340,1
12,-0.9825,-0.0065,-0.1045,40.648247,-73.91488,0.005355,0.005475,-0.01122,0.0,-0.0,0.0,1489731904674,1
13,-0.99408334,-0.002750012,-0.059750013,40.648247,-73.91488,0.0006233423,-0.0076333983,-0.010076658,0.004042725,-0.004351918,0.0,1489731905007,1
14,-0.9975833,-0.0009166626,-0.047083337,40.648247,-73.91488,0.0029433423,-0.008496702,-0.005368312,0.18780509,-0.20216866,0.0,1489731905340,1
15,-1.01125,-0.002,-0.00125,40.648247,-73.91488,0.0054,-0.02918,-0.00414,0.37156734,-0.39998528,0.0,1489731905674,0
16,-0.9874167,-0.003,0.009083313,40.648243,-73.91488,0.0017883289,0.017268289,-0.01399332,0.55844736,-0.60101074,-0.00700555,1489731906007,0
17,-1.0081667,-0.0029167114,0.046250157,40.648243,-73.91488,0.0067249695,-0.009756657,-0.0033266796,0.8839308,-0.94468606,-0.19943294,1489731906340,0
18,-0.9785,0.01,0.09225,40.648243,-73.91487,-0.00517,0.039975,-0.01127,1.209414,-1.2883612,-0.09259023,1489731906674,0
19,-0.99050015,0.01166665,0.060249988,40.64823,-73.91487,0.0058049913,0.052044876,-0.023711672,1.53653,-1.6302447,-0.11527984,1489731907007,0
20,-1.0214999,-0.027833374,0.0413334,40.64823,-73.91486,0.03478004,0.0006868311,-0.021711728,1.9362369,-1.8924842,-2.3497846,1489731907340,4
21,-1.0055,-0.07525,0.04225,40.64823,-73.91485,0.099845,-0.02737,0.019565,2.3359435,-2.1547236,-1.6561832,1489731907674,4
22,-1.0177002,-0.115499936,0.027633216,40.64821,-73.91484,0.18763328,-0.058933508,0.0041333935,2.7386727,-2.407149,-1.3753297,1489731908007,4
23,-1.0020001,-0.15543339,0.03769984,40.64821,-73.914825,0.26446667,0.0008663416,0.031766735,3.2757936,-2.2232985,-7.14882,1489731908340,2
24,-1.0227,-0.1869,-0.0157,40.64821,-73.91481,0.3542,-0.0309,-0.009,3.812914,-2.0394483,-6.023549,1489731908674,2
25,-0.9841667,-0.24829996,-0.004066455,40.648193,-73.914795,0.39463335,-0.019433152,0.045199946,4.3487897,-1.845745,-5.1437073,1489731909007,2
26,-1.0001665,-0.2202998,-0.019166809,40.648193,-73.91478,0.41869986,-0.01893355,0.007066666,4.8293476,-1.2140422,-8.8866005,1489731909340,2
27,-0.9772,-0.2881,-0.0157,40.648193,-73.91476,0.4296,0.0462,0.1078,5.309906,-0.58233976,-7.85245,1489731909674,2
28,-0.9802334,-0.21633337,-0.036366783,40.648186,-73.914734,0.41130006,0.059299804,0.045333367,5.7833686,0.050669067,-6.7606063,1489731910007,2
29,-1.0043001,-0.051000122,-0.051799975,40.64819,-73.91471,0.35243332,-0.03370027,-0.012600044,5.9414263,0.741752,-6.6142564,1489731910340,2
30,-1.007,-0.1781,-0.0421,40.648193,-73.91469,0.2887,-0.0322,0.0518,6.0994844,1.4328346,-6.1034846,1489731910674,2
31,-0.9356666,-0.24260005,0.021133399,40.6482,-73.914665,0.27239984,0.03679997,0.0012666492,6.251284,2.1298647,-5.594699,1489731911007,2
32,-1.0769994,-0.17600012,-0.05539993,40.6482,-73.91463,0.25976685,0.0072339405,-0.04190014,6.12488,3.0912993,-7.9662137,1489731911340,2
33,-1.0184,-0.2429,0.0539,40.648205,-73.9146,0.2634,-0.1203,-0.019,5.998476,4.0527334,-7.263411,1489731911674,2
34,-0.935233,-0.06863321,0.032399952,40.64821,-73.914566,0.17203319,0.08216685,0.022166632,5.8832903,5.0001864,-6.3170567,1489731912007,2
35,-1.0276998,-0.109100014,0.08473318,40.648224,-73.91454,0.1270667,-0.03150019,-0.017299991,6.2668195,5.3261466,0.0,1489731912340,0
36,-0.9163,-0.0409,0.09,40.648243,-73.91451,0.0619,0.1086,-0.0178,6.650349,5.6521072,0.0,1489731912674,0
37,-0.97906697,-0.024433484,0.02250006,40.64826,-73.91449,0.04849998,-0.0358336,0.0074667577,7.0338216,5.978019,-2.8645068e-06,1489731913007,0
38,-1.0302062,-0.047269996,0.0658095,40.648277,-73.91446,0.0347701,-0.025253437,-0.006879961,7.414811,6.3018208,0.0,1489731913340,0
39,-0.94445,-0.04105,0.04925,40.648296,-73.91443,0.04253,0.01477,-0.012025,7.7958,6.6256223,0.0,1489731913674,0
40,-1.0351171,-0.03878336,0.038600147,40.64832,-73.9144,0.02871654,-0.008591962,-0.00076322997,8.174498,6.9474754,2.8645068e-06,1489731914007,0
41,-0.9887332,-0.04371649,0.010799805,40.64834,-73.91437,0.009054931,-0.036976464,0.0147599215,8.45135,7.1827717,-2.8645068e-06,1489731914340,0
