,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.034,-0.069,0.068,40.72206,-73.98548,0.0255,0.0191,0.0012,-8.38621,3.2941732,0.0,1489681133454,0
1,-1.0453,0.030883655,-0.04341705,40.72206,-73.98548,0.017132672,-0.021967115,-0.008400147,-8.38621,3.2941732,0.0,1489681133787,0
2,-1.0555,-0.007666772,-0.022999756,40.72206,-73.98548,0.017230168,-0.046246417,-0.018519918,-8.398667,3.2990665,0.0,1489681134120,0
3,-1.048762,-0.03642857,0.022,40.722073,-73.98548,0.019535,-0.09557,-0.02073,-8.432796,3.312472,-1.8260218e-06,1489681134454,0
4,-1.0438001,-0.09556633,0.05559956,40.722084,-73.98548,0.04392636,0.033933043,-0.013466907,-8.466924,3.3258777,0.0,1489681134787,0
5,-0.959666,-0.14119977,0.11119995,40.72209,-73.98559,-0.05492342,0.050586678,-0.04485166,-8.556264,3.3845267,0.13652186,1489681135120,0
6,-0.99585,-0.0507,0.08515,40.722103,-73.98559,0.04006,0.02164,0.00536,-8.74166,3.521887,0.36195195,1489681135454,0
7,-0.94517434,-0.096888915,0.0639209,40.722115,-73.98559,0.026107004,0.010933764,0.021940127,-8.927054,3.659247,0.34519905,1489681135787,0
8,-0.9611001,-0.048099745,-0.059467137,40.722126,-73.985695,-0.046158146,-0.04308383,-0.00804163,-8.989267,3.7310076,0.251976,1489681136120,0
9,-1.0255,-0.06025,-0.02325,40.722134,-73.985695,0.0123,-0.02874,-0.03138,-8.837178,3.6886425,0.11472099,1489681136454,0
10,-1.0205331,-0.003333313,-0.02853341,40.722145,-73.985695,0.021686802,-0.027698878,-0.0298333,-8.685088,3.6462774,0.11853806,1489681136787,0
11,-0.95753366,-0.048933204,0.04186616,40.722157,-73.985794,-0.035455402,-0.01946709,-0.02499353,-8.555223,3.5980566,0.035863016,1489681137120,0
12,-1.0215,-0.00985,-0.07965,40.722168,-73.985794,-0.0581,-0.16458,-0.04012,-8.4640255,3.5396485,-0.11544076,1489681137454,0
13,-0.98590034,-0.057900086,-0.05243329,40.72218,-73.985794,0.02935985,-0.013758514,0.016984964,-8.372827,3.4812403,-0.118157096,1489681137787,0
14,-0.9641669,-0.079916686,0.027383337,40.72219,-73.98589,0.04913317,0.03384969,0.032783344,-8.369305,3.4590356,-0.12116458,1489681138120,0
15,-1.02245,-0.0219,-0.02045,40.7222,-73.98589,0.00755,-0.0356,-0.0073,-8.518316,3.4998155,-0.11963538,1489681138454,0
16,-0.9773329,-0.01533341,-0.0109998165,40.72221,-73.98589,-0.033865076,-0.07494972,-0.021023234,-8.667326,3.540595,-0.115712605,1489681138787,0
17,-0.94173306,-0.04606704,0.11591632,40.72222,-73.98601,-0.0063600647,0.051,-0.019520013,-8.849846,3.6022682,-0.07153218,1489681139120,0
18,-1.0081,-0.0234,0.0169,40.722233,-73.98601,0.020125,-0.04156,-0.01679,-9.090662,3.7002902,-3.8832245e-06,1489681139454,0
19,-1.0378336,-0.087666385,0.14436637,40.722248,-73.98601,0.059843495,0.0642482,0.018988434,-9.331475,3.798312,1.941612e-06,1489681139787,0
