,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.987,0.001,0.021,40.695026,-74.17836,0.0257,0.0005,-0.0105,-0.0,0.0,0.0,1490750065112,1
1,-1.0018833,0.002333252,0.015216736,40.695026,-74.17836,0.0115183825,-0.020264907,-0.01597164,-0.0,0.0,0.0,1490750065445,1
2,-0.995,-0.0007000122,0.02106665,40.695026,-74.17836,0.014993351,-0.008633325,-0.01020668,-0.0,0.0,0.0,1490750065778,1
3,-1.0048,0.0074,0.00845,40.695023,-74.17835,0.00075,-0.012175,-0.0139,-0.0,0.0,0.0,1490750066112,1
4,-0.9948666,-0.00051673583,0.021050086,40.695023,-74.17835,0.019208338,-0.009499932,-0.014174964,-0.0,0.0,0.0,1490750066445,1
5,-0.99499995,-0.0033333374,0.022666663,40.695023,-74.17835,0.018026728,-0.0019199365,-0.008776661,-0.0,0.0,0.0,1490750066778,1
6,-1.0007,0.01005,0.007,40.695023,-74.17835,0.006005,-0.007595,-0.01159,-0.0,0.0,0.0,1490750067112,1
7,-1.0008667,-0.0022666992,0.019083435,40.695023,-74.17835,0.020711761,-0.014056677,-0.010638324,-0.0,0.0,0.0,1490750067445,1
8,-0.99579996,0.001499939,0.016833436,40.695023,-74.17835,0.010480054,-0.0007132141,-0.008839959,-0.0,0.0,0.0,1490750067778,1
9,-1.0072,0.0066,0.00845,40.695023,-74.17835,0.008645,-0.01602,-0.01379,-0.0,0.0,0.0,1490750068112,1
10,-0.99736667,-0.011683215,0.0385999,40.695023,-74.17835,0.023188382,0.0014784143,-0.009178341,-0.0,0.0,0.0,1490750068445,1
11,-0.9978667,0.004666626,0.012600196,40.695023,-74.17835,0.0054833507,-0.012749975,-0.0107166665,-0.0,0.0,0.0,1490750068778,1
12,-1.0035,0.0065,0.023,40.695023,-74.17835,0.007865,-0.00381,-0.00961,-0.0,0.0,0.0,1490750069112,1
13,-0.99675435,0.004543804,0.012017668,40.695023,-74.17835,0.013979085,-0.011678914,-0.015717547,-0.0,0.0,0.0,1490750069445,1
14,-0.98946667,-0.0048000244,0.033666626,40.695023,-74.17835,0.023526732,-0.00051999267,-0.011606666,-0.0,0.0,0.0,1490750069778,1
15,-0.9992,0.0028,0.0214,40.695026,-74.17836,0.01268,-0.001745,-0.00797,-0.0,0.0,0.0,1490750070112,1
16,-1.0020667,0.011066724,0.0069999387,40.695026,-74.17836,0.008823363,-0.015570053,-0.015523351,-0.0,0.0,0.0,1490750070445,1
17,-0.99546665,-0.0040666503,0.015333252,40.695026,-74.17836,0.02151657,-0.009070033,-0.012743339,-0.0,0.0,0.0,1490750070778,1
18,-0.998,-0.0027,0.02315,40.695026,-74.17835,0.017275,-0.00875,-0.0117,-0.0,0.0,0.0,1490750071112,1
19,-1.0026667,0.0070000975,0.012333252,40.695026,-74.17835,0.005313268,-0.008520063,-0.012433356,-0.0,0.0,0.0,1490750071445,1
20,-1.0006667,0.0050000246,0.008999927,40.695026,-74.17835,0.010906615,-0.015926661,-0.01442665,-0.0,0.0,0.0,1490750071778,1
21,-1.00175,-0.0052,0.0208,40.695023,-74.17835,0.01764,-0.014145,-0.01004,-0.0,0.0,0.0,1490750072112,1
22,-0.9952667,0.0037333984,0.021200012,40.695023,-74.17835,0.015696554,-0.006646694,-0.009683356,-0.0,0.0,0.0,1490750072445,1
23,-0.9974,0.003333313,0.007933337,40.695023,-74.17835,0.0047033997,-0.011203253,-0.01369331,-0.0,0.0,0.0,1490750072778,1
24,-0.9998,0.00625,0.00995,40.695026,-74.17835,0.008175,-0.017065,-0.01357,-0.0,0.0,0.0,1490750073112,1
25,-0.9961,-0.004433362,0.023833435,40.695026,-74.17835,0.020566659,-0.0066999486,-0.011266649,-0.0,0.0,0.0,1490750073445,1
26,-0.9911755,-0.003140368,0.023859631,40.695026,-74.17835,0.012433407,-0.0040333434,-0.010233355,-0.0,0.0,0.0,1490750073778,1
27,-0.997,0.001,0.016,40.695023,-74.17835,0.001865,-0.012295,-0.01483,-0.0,0.0,0.0,1490750074112,1
28,-0.99819994,0.0048665893,0.010399988,40.695023,-74.17835,0.004283429,-0.01848662,-0.015073315,-0.0,0.0,0.0,1490750074445,1
29,-0.9984667,-0.0016333252,0.025066601,40.695023,-74.17835,0.01647012,-0.007700049,-0.013607036,-0.0,0.0,0.0,1490750074778,1
30,-0.9901,-0.0152,0.05275,40.695023,-74.17835,0.02267,0.01881,-0.0108,-0.018813811,0.009943789,0.0,1490750075112,1
31,-0.99196666,-0.0032332886,0.02149994,40.695026,-74.17835,0.016786624,-0.00029996948,-0.0125066275,-0.07480728,0.039538387,0.0,1490750075445,1
32,-0.99255,0.0028832885,0.007633472,40.695026,-74.17835,0.011066767,-0.009149924,-0.012950007,-0.13080078,0.069133006,0.0,1490750075778,1
33,-0.9971,0.0141,0.0129,40.695026,-74.17835,-0.000925,-0.013425,-0.0123,-0.14916664,0.07884003,0.0,1490750076112,1
34,-1.0083333,0.0053333496,0.0026666503,40.695026,-74.17835,-0.00066658936,-0.024420016,-0.012889987,-0.09317317,0.049245436,0.0,1490750076445,1
35,-0.9990667,0.0012834106,0.014233326,40.695026,-74.17835,0.007529861,-0.012316711,-0.01432669,-0.03717966,0.019650811,0.0,1490750076778,1
36,-0.9946,-0.00995,0.03285,40.695026,-74.17835,0.018215,-0.006085,-0.013525,-0.0,0.0,0.0,1490750077112,1
37,-0.99653333,-0.002833313,0.027666626,40.695026,-74.17835,0.022773378,0.00028008057,-0.007879965,-0.0,0.0,0.0,1490750077445,1
38,-0.99990004,0.0010165406,0.020666748,40.695026,-74.17835,0.01661511,-0.003826621,-0.009613311,-0.0,0.0,0.0,1490750077778,1
39,-0.9991,-0.0002,0.01855,40.695026,-74.17835,0.008135,-0.00722,-0.010875,-0.0,0.0,0.0,1490750078112,1
40,-0.99646664,0.0091332765,0.005666687,40.695026,-74.17835,-0.0027500915,-0.012916707,-0.0141666895,-0.0,0.0,0.0,1490750078445,1
41,-1.0009167,0.004583435,0.009583289,40.695026,-74.17835,0.0011482165,-0.0145250065,-0.013976667,-0.0,0.0,0.0,1490750078778,1
42,-0.99875,0.0015,0.01725,40.695023,-74.17835,0.013657895,-0.0072473683,-0.012468421,-0.0,0.0,0.0,1490750079112,1
43,-0.998,-0.011466602,0.023200024,40.695023,-74.17835,0.023926789,-0.007419977,-0.009866645,-0.0,0.0,0.0,1490750079445,1
44,-0.9934833,-0.005833374,0.025783362,40.695023,-74.17835,0.02217508,0.002443396,-0.008456653,-0.0,0.0,0.0,1490750079778,1
45,-0.9972,0.0022,0.0208,40.695026,-74.17835,0.0177,-0.00623,-0.00982,-0.0,0.0,0.0,1490750080112,1
