,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.972,0.034,-0.126,37.693687,-122.48004,0.0171,-0.017,-0.0297,-3.7198565,-7.21189,0.0,1489180021242,0
1,-0.9684998,-0.029166784,-0.065,37.693687,-122.48004,0.0095999455,-0.011279485,0.005126566,-3.438699,-6.666795,0.0,1489180021575,0
2,-1.0026668,0.03816676,-0.016166663,37.693687,-122.48004,0.016066736,0.010526442,0.029699927,-3.1575418,-6.1216993,2.6974524e-06,1489180021908,0
3,-1.022,0.0455,-0.008,37.69363,-122.48007,0.03954,-0.0783,-0.01752,-2.9889657,-5.7333226,0.250025,1489180022242,0
4,-1.016413,0.0025396205,-0.09266651,37.69363,-122.48007,0.030566836,-0.0074499925,0.030641798,-2.8628788,-5.4040933,0.37842467,1489180022575,0
5,-0.99473304,0.04843357,-0.103766575,37.69363,-122.48007,0.013808329,0.015891671,0.0032667187,-2.7367916,-5.0748634,0.42435974,1489180022908,0
6,-1.00165,0.05975,-0.1364,37.69358,-122.48011,0.0083,0.0081,0.011775,-2.5165563,-4.642129,0.12540951,1489180023242,0
7,-0.97,-0.008050208,0.011300025,37.69358,-122.48011,0.032158446,-0.029925052,-0.008566631,-2.2607884,-4.17033,2.639409e-06,1489180023575,0
8,-0.9946665,0.06918339,-0.0048666503,37.69358,-122.48011,0.031875048,0.00036664552,0.016116662,-2.0050201,-3.6985314,-2.639409e-06,1489180023908,0
9,-0.9797,0.00405,-0.0165,37.693546,-122.48013,0.00935,0.002375,0.00835,-1.8668929,-3.443737,0.0,1489180024242,0
10,-1.0029503,0.024333252,0.04253335,37.693546,-122.48013,0.03758337,0.008616394,0.014933325,-1.7731643,-3.2708416,0.0,1489180024575,0
11,-1.0105667,0.038050037,0.07090017,37.693546,-122.48013,0.023991749,0.010041649,0.027666606,-1.6794356,-3.0979466,0.0,1489180024908,0
