,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.985,-0.017,0.046,37.795357,-122.380844,0.0546,-0.0113,0.0013,14.37198,16.828043,0.0,1489034469200,0
1,-0.9602663,-0.042533215,-6.103516e-08,37.795357,-122.380844,0.0502999,-0.00043305664,0.026399938,14.37198,16.828043,0.0,1489034469533,0
2,-1.0468663,-0.055599865,0.051133275,37.795357,-122.380844,0.015520022,0.01295714,0.014649957,14.37198,16.828043,0.0,1489034469866,0
3,-0.7474,-0.1296,-0.0158,37.795383,-122.380806,0.22595,0.22777,0.00607,14.447691,16.916693,0.0,1489034470200,0
4,-1.0414165,-0.05083313,0.13141613,37.795433,-122.38076,0.05258333,-0.03328326,0.001708407,14.573248,17.063705,1.9747276e-06,1489034470533,0
5,-1.00325,-0.035249963,0.05808363,37.795483,-122.38071,0.03761666,-0.019883303,-0.03016664,14.698805,17.21072,-1.9747276e-06,1489034470866,0
6,-0.9595,-0.05825,0.036,37.795532,-122.38065,0.04965,0.00835,-0.0079,14.826974,17.360792,0.0,1489034471200,0
7,-1.0586001,-0.0050666993,0.079233505,37.795586,-122.3806,0.020000048,-0.033066735,-0.0013266797,14.95686,17.512875,0.0,1489034471533,0
8,-0.9650667,-0.002500061,0.072866894,37.795635,-122.38055,0.02522673,0.034940004,0.009040109,15.086746,17.664959,-1.9747276e-06,1489034471866,0
9,-1.0049,-0.0146,0.0916,37.795696,-122.38049,0.04982,-0.02904,0.00618,15.228384,17.8308,3.9494553e-06,1489034472200,0
10,-0.9806333,-0.02020005,0.02226665,37.79576,-122.38043,0.01806171,0.0016049402,-0.016909905,15.377752,18.005695,-3.9494553e-06,1489034472533,0
11,-0.9901333,-0.005766724,0.07258344,37.795826,-122.38037,0.0105782775,-0.0043051085,-0.025071638,15.5271225,18.18059,3.9494553e-06,1489034472866,0
12,-0.8653,-0.00595,0.1353,37.795887,-122.38031,0.026305,0.001495,0.030345,15.654303,18.329504,0.0,1489034473200,0
13,-1.0185996,-0.008600037,0.06366669,37.795948,-122.38026,0.02849665,-0.06310619,0.023639966,15.76687,18.46131,-1.9747276e-06,1489034473533,0
14,-0.9580665,-0.008800012,-0.029399976,37.79601,-122.380196,0.02173319,0.0056931935,0.039086692,15.879438,18.593115,0.0,1489034473866,0
15,-1.0172,-0.0182,0.0454,37.79607,-122.380135,0.06044,0.03479,0.00302,15.99984,18.734093,-1.9747276e-06,1489034474200,0
16,-0.9872665,-0.009349768,0.011566919,37.796127,-122.38007,0.029971568,-0.028433057,-0.008518351,16.125397,18.881107,0.0,1489034474533,0
17,-0.9436163,-0.011683484,0.12936673,37.796185,-122.38001,0.03021808,0.04948297,-0.041678306,16.250954,19.028118,3.9494553e-06,1489034474866,0
