,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.112,-0.095,-0.137,40.654922,-73.922356,-0.033,-0.1398,-0.0505,4.8597746,-5.8481083,0.0,1490407305308,0
1,-1.0208832,-0.10449988,-0.05295016,40.654922,-73.92233,0.033900026,-0.04743268,-0.03519998,4.827818,-5.809653,2.0200966e-06,1490407305641,0
2,-1.0129333,-0.039000243,-0.062400293,40.654922,-73.92232,0.025799997,0.018599303,0.0027333326,4.7958617,-5.771198,0.0,1490407305974,0
3,-0.9267,-0.06525,-0.0583,40.65487,-73.922295,0.0835,0.086,0.0829,4.7943916,-5.7473993,-0.10778105,1490407306308,0
4,-0.93628365,-0.052633278,-0.079233326,40.65487,-73.92228,-0.0033665893,0.032133378,-0.017566528,4.7954288,-5.724806,-0.117148615,1490407306641,0
5,-0.9186002,-0.062266234,-0.02646704,40.65487,-73.92226,-0.01864277,-0.05978246,-0.00239151,4.7964664,-5.7022133,-0.11767072,1490407306974,0
6,-0.9487,-0.155,-0.0233,40.654816,-73.92224,0.030465,-0.033545,0.00019,4.801298,-5.684365,-0.11694467,1490407307308,0
7,-0.966233,-0.13453293,-0.03693352,40.654816,-73.92222,0.03421852,-0.03104928,-0.0051849256,4.806442,-5.6669064,-0.11716255,1490407307641,0
8,-0.99076664,-0.21526684,-0.11890008,40.654816,-73.9222,0.022465132,0.038467996,0.04401833,4.811586,-5.649449,-0.117476046,1490407307974,0
9,-1.0924,-0.1084,-0.1788,40.654762,-73.92218,0.053085,-0.02225,-0.012915,4.803987,-5.638744,-0.008941431,1490407308308,0
10,-0.9904831,0.022866456,-0.026516663,40.654762,-73.922165,-0.00915014,-0.018099243,0.06465679,4.7953405,-5.6285944,-3.9576103e-06,1490407308641,0
11,-0.959984,-0.15021603,-0.061133448,40.654762,-73.92215,0.009230011,0.052959155,0.06315655,4.7866936,-5.6184454,3.9576103e-06,1490407308974,0
12,-0.91405,0.0201,-0.07865,40.654713,-73.92213,-0.05004,-0.12536,0.0365,4.7727156,-5.560017,-0.21308807,1490407309308,0
13,-0.96801656,-0.038750183,-0.04641669,40.654713,-73.92211,0.01907672,-0.0496084,-0.020999879,4.758299,-5.4976177,-0.23407395,1490407309641,0
14,-1.0868833,0.0054163206,-0.18401647,40.654713,-73.9221,0.03700023,-0.014793518,-0.062846705,4.743882,-5.4352193,-0.23774388,1490407309974,0
15,-0.99105,0.06105,-0.0951,40.65466,-73.92207,0.0335,0.08289,-0.01663,4.7479935,-5.355544,-0.44421571,1490407310308,0
16,-0.9906673,0.04426676,-0.093466416,40.65466,-73.92206,0.054876674,-0.05088292,-0.024943396,4.7536287,-5.274448,-0.46814418,1490407310641,0
17,-0.96953344,0.08379972,-0.040133156,40.65466,-73.922035,-0.0029847156,-0.029327994,0.036969896,4.7592645,-5.193352,-0.47565138,1490407310974,0
18,-0.9766,-0.0554,-0.1258,40.654613,-73.92202,0.00951,0.05508,0.020235,4.7138805,-5.137262,-0.036460776,1490407311308,0
