,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.994,-0.107,-0.071,40.72546,-73.9809,-0.0069,0.0446,0.0232,2.348957,4.2088957,0.0,1490503496170,0
1,-1.022,-0.09799988,-0.07199994,40.72546,-73.9809,0.0055233324,-0.042114805,0.0043065967,2.348957,4.2088957,0.0,1490503496503,0
2,-1.0073336,-0.15566674,-0.11666671,40.72546,-73.9809,0.003153413,-0.018344728,-0.047096625,2.348957,4.2088957,0.0,1490503496836,0
3,-0.9611,-0.04015,-0.0237,40.72546,-73.9809,-0.004,-0.0711,0.0248,2.348957,4.2088957,0.0,1490503497170,0
4,-1.0922332,-0.1807169,-0.030582825,40.72546,-73.9809,-0.0043330737,0.027133498,-0.0115333665,2.348957,4.2088957,0.0,1490503497503,0
5,-1.0177666,-0.032433458,0.0106667485,40.72546,-73.9809,-0.011113316,-0.0098951375,0.0036866846,2.348957,4.2088957,0.0,1490503497836,0
6,-1.0462,-0.0536,0.0136,40.725464,-73.9809,0.018455,-0.02841,-0.020505,2.348957,4.2088957,0.0,1490503498170,0
7,-0.9969167,-0.11068322,-0.0143499635,40.72548,-73.980896,0.0032533936,0.006893506,0.025139917,2.348957,4.2088957,0.0,1490503498503,0
8,-1.0103335,-0.07245001,-0.12383337,40.72549,-73.98088,0.019323194,0.025826579,-0.018609935,2.348957,4.2088957,0.0,1490503498836,0
9,-0.9836,-0.0914,-0.1798,40.725506,-73.98087,0.02964,-0.017925,0.01229,2.3197901,4.156634,0.0,1490503499170,0
10,-0.99233305,-0.076266795,-0.19093318,40.72552,-73.98086,0.038334996,0.0031847155,-0.015379873,2.2629342,4.0547585,0.0,1490503499503,0
11,-1.0270835,-0.089,-0.24116668,40.725536,-73.98085,0.015066571,-0.0018666504,0.01242667,2.2060783,3.9528832,2.6040236e-06,1490503499836,0
12,-0.96525,-0.07075,-0.193,40.72555,-73.98084,0.01536,-0.049,0.00694,2.0575547,3.6867564,0.0,1490503500170,0
13,-1.0122674,-0.15566638,-0.19700037,40.725563,-73.980835,-0.04539163,-0.05444132,0.06583311,1.8220093,3.2647028,0.0,1490503500503,0
14,-0.99186635,-0.101466775,-0.25313327,40.72557,-73.98083,0.002558373,-0.029850237,0.0030751184,1.5864637,2.842649,-2.6040236e-06,1490503500836,0
15,-0.9755,-0.0582,-0.2431,40.72558,-73.98082,0.0272,-0.01549,-0.00287,1.3392515,2.3996904,2.6040236e-06,1490503501170,0
16,-0.9743666,-0.083700076,-0.2875332,40.725586,-73.98081,0.011109953,0.0014932471,0.017840078,1.0809637,1.9368865,0.0,1490503501503,0
17,-0.99146664,-0.07773334,-0.23466663,40.72559,-73.98081,0.014516663,-0.041143376,-0.004261649,0.8226758,1.4740826,-2.6040236e-06,1490503501836,0
18,-0.9974,-0.091,-0.237,40.72559,-73.98081,0.00806,-0.021325,-0.001985,0.57772154,1.03517,0.0,1490503502170,0
19,-1.0082806,-0.08543863,-0.1827017,40.72559,-73.98081,0.00896838,-0.0392,-0.0029561266,0.34542504,0.6189377,0.0,1490503502503,0
20,-0.9888666,-0.100483365,-0.011,40.72559,-73.98081,-0.003273346,-0.032020014,0.012139978,0.11312837,0.20270507,0.0,1490503502836,1
21,-0.9994,-0.0926,-0.011,40.72559,-73.98081,-0.00448,-0.02474,0.0186,0.03916715,0.070180275,0.0,1490503503170,1
22,-1.0245,-0.07300002,-0.009333326,40.72559,-73.98081,0.009318312,-0.032760005,-0.0012816882,0.11551636,0.20698391,0.0,1490503503503,1
23,-0.9971665,-0.08249999,0.0034999878,40.72559,-73.98081,0.019461744,-0.019988194,-0.0006733545,0.19186562,0.3437876,2.6040236e-06,1490503503836,0
24,-1.0494,-0.08405,0.0847,40.725594,-73.98081,0.00765,-0.0191,-0.0036,0.360716,0.6463362,-2.6040236e-06,1490503504170,0
25,-1.0129832,-0.047299977,0.098649986,40.725597,-73.980804,0.039833542,-0.020583346,-0.023266764,0.61737925,1.1062292,0.0,1490503504503,0
