,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.899,-0.245,0.197,37.69763,-122.47073,0.9037,-0.0552,0.0276,4.5118327,-19.566547,0.0,1490755843320,0
1,-1.0190518,-0.313964,0.14024495,37.69763,-122.47073,0.104049705,-0.041480906,-0.05422131,4.5118327,-19.566547,0.0,1490755843653,0
2,-1.2056013,-0.057332765,-0.18566723,37.69763,-122.47073,-0.051571336,-0.098353505,0.027019178,4.5118327,-19.566547,0.0,1490755843986,0
3,-1.04325,-0.0955,-0.154,37.69763,-122.47073,0.3995,-0.03765,0.0674,4.5118327,-19.566547,0.0,1490755844320,0
4,-1.0823662,-0.25979936,-0.2915655,37.69763,-122.47073,0.09973992,0.04036957,0.110415764,4.5118327,-19.566547,0.0,1490755844653,0
5,-1.004417,-0.095150284,-0.17801683,37.69763,-122.47073,0.11702857,-0.030531593,0.0014654553,4.5118327,-19.566547,0.0,1490755844986,0
6,-0.9221,-0.0987,-0.31865,37.69763,-122.4707,0.671865,-0.17778,-0.113085,5.167735,-19.486359,-1.8679861,1490755845320,4
7,-0.84426564,-0.26099995,-0.19613461,37.69763,-122.47067,0.6998448,0.06771924,-0.09233505,5.8509665,-19.402832,-1.9279954,1490755845653,4
8,-1.0984659,-0.20891595,0.2999354,37.69763,-122.470634,-0.3046925,0.097731724,-0.026613677,6.5341973,-19.319302,-1.905827,1490755845986,4
9,-0.919,-0.078,-0.052,37.697395,-122.47061,-0.25915,-0.1039,0.00605,6.589317,-19.39777,-0.07571826,1490755846320,0
10,-0.99173695,-0.028105456,0.02684267,37.697395,-122.47058,0.06393193,0.0130054075,0.018528406,6.618265,-19.482988,0.0,1490755846653,0
11,-0.97009945,0.0071336427,-0.025183117,37.697395,-122.47056,0.03638584,0.016706768,-0.022936892,6.6472125,-19.568205,0.0,1490755846986,0
12,-1.0568,0.0296,-0.0338,37.69722,-122.470535,-0.07236,-0.00778,0.0246,6.70498,-19.73826,0.0,1490755847320,0
13,-0.97328275,0.038032934,-0.12564869,37.69722,-122.470505,-0.3295762,-0.045324884,-0.039956428,6.763948,-19.911852,0.0,1490755847653,0
14,-0.75656736,0.1136013,0.12726292,37.69722,-122.47048,-0.9979032,0.10877658,0.08760698,6.822916,-20.085443,0.0,1490755847986,0
15,-1.0975,-0.0275,-0.2767,37.69704,-122.47046,-0.06776,-0.10641,-0.0264,7.0364003,-19.97228,-0.6454393,1490755848320,0
16,-1.0099163,0.060499977,-0.49374884,37.69704,-122.47043,-0.16991884,0.032199945,-0.02819266,7.256323,-19.84717,-0.6751307,1490755848653,0
