,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.492,-0.215,0.018,37.770565,-122.442566,0.3803,0.5125,0.4736,7.707321,1.2622597,0.0,1490671272071,0
1,-0.9162322,0.015417663,-0.017133202,37.770565,-122.442566,0.05068613,0.17950246,-0.040539633,7.707321,1.2622597,0.0,1490671272404,0
2,-0.8952494,0.06016614,-0.042366575,37.770565,-122.442566,-0.00468021,-0.1128932,-0.10219991,7.707321,1.2622597,0.0,1490671272737,0
3,-0.99995,-0.03535,0.0174,37.770565,-122.442566,-0.0011,0.2297,0.01596,7.683872,1.2584249,-3.996483e-05,1490671273071,0
4,-1.0031347,0.13666578,0.21251744,37.77057,-122.442535,-0.063593276,0.019889167,-0.11847864,7.5753145,1.2406712,-0.00018626916,1490671273404,0
5,-1.0181662,0.37526807,-0.23770179,37.770573,-122.442505,-0.14907882,-0.36948386,-0.25424448,7.466757,1.2229174,-0.00019127257,1490671273737,0
6,-0.99945,-0.0073,-0.035,37.770576,-122.442474,0.00384,0.12442,0.03386,7.394437,1.2110931,-0.00015345193,1490671274071,0
7,-1.007134,0.09185045,-0.0684506,37.77058,-122.44245,-0.009100128,0.24749948,-0.03482667,7.453648,1.220791,-7.137416e-07,1490671274404,0
8,-1.0199169,0.012499878,0.028416565,37.770584,-122.44242,-0.016013626,0.061699346,-0.036780376,7.51286,1.2304889,7.137416e-07,1490671274737,0
9,-0.8152,-0.1308,-0.0846,37.770588,-122.44239,0.082145,0.496735,0.32697,7.5727806,1.240303,-7.137416e-07,1490671275071,0
10,-0.96299905,-0.048999757,0.11623314,37.77059,-122.44236,0.012663611,0.110374466,0.070089765,7.6352816,1.2505397,7.137416e-07,1490671275404,0
11,-0.8847345,-0.22693235,-0.05003297,37.770596,-122.44234,0.03755056,0.18023878,0.10673584,7.6977825,1.2607764,-7.137416e-07,1490671275737,0
12,-1.0869,-0.0961,-0.0468,37.7706,-122.44231,-0.04508,0.12175,0.064035,7.7901254,1.2759006,7.137416e-07,1490671276071,0
13,-1.0060016,-0.2194669,-0.13433349,37.770603,-122.44227,0.044801872,0.11824234,-0.00045176392,7.9907846,1.3087656,-1.4274833e-06,1490671276404,0
14,-0.9134004,-0.29689914,0.07913311,37.770607,-122.44224,0.041489508,0.078454964,0.050425835,8.191444,1.3416307,-7.137418e-07,1490671276737,0
15,-1.003,0.0387,0.0858,37.77061,-122.4422,0.00175,-0.059735,-0.199835,8.380735,1.3726336,7.137418e-07,1490671277071,0
16,-0.77829665,-0.24580002,-0.046668578,37.770615,-122.44217,0.09036167,0.40861413,0.23415856,8.528763,1.3968781,0.0,1490671277404,0
17,-0.9318013,-0.0075667356,0.039199658,37.770622,-122.44214,-0.15309617,-0.60475445,-0.40142408,8.676791,1.4211228,0.0,1490671277737,0
18,-1.0133,-0.1554,-0.0125,37.770626,-122.4421,0.10736,0.20304,0.195835,8.820555,1.444669,0.0,1490671278071,0
19,-1.0690002,-0.054666847,0.15200034,37.77063,-122.44208,0.0018427967,-0.17220135,-0.04958283,8.948846,1.4656811,7.137417e-07,1490671278404,0
20,-0.9055008,0.0034165406,-0.01866626,37.770634,-122.44205,-0.030232886,0.047340173,0.07383384,9.077138,1.4866931,7.137416e-07,1490671278737,0
21,-1.049,0.03525,0.0295,37.770638,-122.44201,0.12679,0.18701,0.16945,9.195528,1.5101616,-0.024744114,1490671279071,0
22,-1.0109185,0.10199839,0.36716798,37.77064,-122.44197,-0.035763264,-0.24411722,-0.26703697,9.27799,1.542547,-0.113269426,1490671279404,0
23,-0.89791805,-0.12841645,-0.00424928,37.77065,-122.44193,0.16266547,0.20885867,0.19409916,9.360453,1.5749322,-0.111200586,1490671279737,0
24,-1.00775,0.02,-0.12225,37.770653,-122.44189,0.08974,0.1748,0.12176,9.419424,1.599358,-0.08577076,1490671280071,0
25,-1.0527507,-0.000583728,-0.047249306,37.770657,-122.44185,-0.0076600513,-0.032288656,-0.06390071,9.393133,1.5948939,0.0,1490671280404,0
26,-0.93958354,-0.046416882,-0.04316677,37.770664,-122.44181,-0.0117367245,-0.011466467,-0.042096306,9.366843,1.5904301,-7.6558223e-07,1490671280737,0
27,-1.05375,-0.075,-0.01025,37.770668,-122.44178,-0.01596,0.0118,0.04097,9.346941,1.5870508,7.6558223e-07,1490671281071,0
28,-1.0903994,-0.17560026,0.047666505,37.77067,-122.44174,-0.096144244,-0.257537,-0.11226717,9.350227,1.5876087,7.6558206e-07,1490671281404,0
29,-0.9963331,-0.12826619,-0.018000184,37.770676,-122.44171,0.099500544,0.062301885,0.19024196,9.353514,1.5881668,-7.6558206e-07,1490671281737,0
30,-0.9178,0.0282,0.1792,37.770683,-122.44167,-0.1784,-0.0309,-0.14988,9.346863,1.5870373,7.6558206e-07,1490671282071,0
31,-0.89886445,-0.29146606,-0.04113347,37.770687,-122.44164,-0.10637872,-0.46796426,-0.13264996,9.30414,1.5797834,-7.6558206e-07,1490671282404,0
32,-0.99479836,0.25952992,-0.18620229,37.77069,-122.441605,-0.048653442,-0.43476608,-0.22086737,9.261419,1.5725296,7.6558206e-07,1490671282737,0
33,-0.6756,0.424,-0.2548,37.770695,-122.44157,-0.172505,-0.08246,-0.51521,9.245671,1.5698556,7.6558194e-07,1490671283071,0
34,-1.177865,0.047066856,0.024134021,37.770702,-122.441536,0.026155362,-0.28297973,-0.036161423,9.327828,1.5838054,-7.6558194e-07,1490671283404,0
35,-1.0983334,-0.08926728,-0.17806554,37.770706,-122.4415,0.0019907984,0.036051255,0.05556616,9.4099865,1.5977553,0.0,1490671283737,0
36,-1.0962,-0.0764,-0.185,37.77071,-122.44146,-0.053325,0.066475,-0.067235,9.4622345,1.6028429,0.022270974,1490671284071,0
37,-1.0318664,0.106865615,-0.09759904,37.770718,-122.44143,-0.14559107,-0.19212274,-0.14484753,9.405926,1.5757648,0.10389498,1490671284404,0
38,-1.0467498,-0.1747653,-0.094265915,37.77072,-122.44139,-0.057233147,0.011800549,-0.027033135,9.349617,1.5486866,0.10521,1490671284737,0
