,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.002,0.063,0.065,40.709873,-73.828865,-0.3318,0.029,-0.0554,2.1717854,3.8880084,0.0,1490088524895,3
1,-1.0414333,0.017133398,0.038466528,40.709885,-73.82886,-0.2897132,0.007293341,-0.0106733395,2.8084886,3.9776306,6.0376997,1490088525228,3
2,-1.04,0.005166675,0.071749985,40.709896,-73.82884,-0.21147005,0.0056782654,-0.031585027,3.4132442,4.033277,5.0154653,1490088525561,3
3,-0.9958,0.0318,0.0466,40.709908,-73.82883,-0.14685,0.03685,0.03097,4.017999,4.0889235,4.258493,1490088525895,3
4,-1.0125333,0.025066676,0.07019997,40.70991,-73.82882,-0.111793295,0.020870065,-0.022070017,4.442029,4.1714735,2.3003492,1490088526228,5
5,-0.9745667,0.012816663,-0.0008166626,40.70991,-73.82882,-0.08997495,0.008325182,0.025249934,4.7829514,4.2663946,1.4679228,1490088526561,5
6,-0.9701,-0.0129,-0.0432,40.70991,-73.82881,-0.0694,-0.0002,-0.03686,5.123873,4.3613157,1.3293557,1490088526895,5
7,-0.9958334,-0.07275006,-0.03278329,40.70991,-73.82881,0.03360511,0.032119922,-0.017008368,5.3292003,4.4734254,0.39292392,1490088527228,0
8,-0.9778001,-0.060033277,0.042499878,40.70991,-73.82881,0.022803342,-0.0011665039,-0.004641608,5.4721727,4.593439,0.0,1490088527561,0
9,-1.019,-0.083,-0.044,40.70991,-73.82881,0.0442,0.02828,-0.0202,5.6151447,4.7134523,0.0,1490088527895,0
10,-0.983,-0.05291681,-0.004433325,40.70993,-73.82878,0.05187327,0.008096555,0.002253335,5.7812953,4.8626547,-0.05653852,1490088528228,0
11,-1.0179164,-0.080833375,-0.014616663,40.709972,-73.82872,0.024383288,-0.033163276,0.004981771,5.958103,5.025279,-0.07825648,1490088528561,0
12,-0.9795,-0.0398,0.0051,40.710014,-73.82865,0.041,-0.022,0.0291,6.134911,5.1879034,-0.07358355,1490088528895,0
13,-1.0075166,-0.0011499146,0.0274667,40.71004,-73.82861,-0.0147166625,0.029263299,0.019783337,6.295182,5.327634,-0.022277229,1490088529228,0
14,-0.9692668,0.09020009,-0.025666626,40.710056,-73.82858,-0.03819346,0.025886789,0.0022732862,6.4478483,5.4568357,0.0,1490088529561,0
15,-0.9918,0.09,-0.0718,40.710075,-73.82856,-0.07028,0.01111,-0.02849,6.6005144,5.5860376,0.0,1490088529895,0
16,-1.0082502,-0.042749744,-0.029250158,40.71009,-73.82853,-0.06433015,0.010191645,-0.014370164,6.693921,5.6650877,0.0,1490088530228,0
17,-1.0261334,-0.0033334962,-0.0025666382,40.71011,-73.82851,-0.08901338,-0.01916651,-0.00072003296,6.760076,5.721075,0.0,1490088530561,0
18,-0.97995,0.0312,0.02315,40.710125,-73.828476,-0.066475,0.010125,-0.02135,6.8262315,5.7770624,0.0,1490088530895,0
19,-0.9795332,-0.00041680908,-0.028266601,40.710144,-73.82845,-0.017933495,0.0030082555,-0.014041566,6.850557,5.7976484,2.8504242e-06,1490088531228,0
20,-1.0081333,-0.04913324,-0.007133301,40.71016,-73.82842,0.007123485,0.02361,-0.023606682,6.855645,5.8019547,0.0,1490088531561,0
21,-1.032,-0.04285,-0.0123,40.71018,-73.8284,-0.010815,0.01122,-0.012335,6.860734,5.8062615,0.0,1490088531895,0
22,-1.0306666,-0.063333206,0.016333349,40.710194,-73.82837,0.008773286,0.034206726,-0.018673329,6.897196,5.837119,2.850424e-06,1490088532228,0
23,-0.9816666,-0.093499936,-0.012000122,40.710213,-73.82835,0.015566883,0.0034066895,0.0053267395,6.948084,5.8801866,-5.7008483e-06,1490088532561,0
24,-0.99705,-0.03525,-0.06925,40.71023,-73.828316,0.026555,0.029465,-0.031515,6.9989724,5.9232535,2.8504242e-06,1490088532895,0
25,-1.0456,-0.041866638,-0.011533264,40.710247,-73.828285,0.031016707,0.036183413,-0.026050095,7.01326,5.935345,-2.8504242e-06,1490088533228,0
26,-0.97866666,-0.045466576,-0.06700012,40.710266,-73.82826,0.0265834,0.040350206,-0.014499983,7.0107155,5.933192,2.8504242e-06,1490088533561,0
27,-1.03615,-0.09415,-0.089,40.710285,-73.82823,0.00692,-0.02953,0.00203,7.008171,5.9310384,0.0,1490088533895,0
28,-0.9793334,-0.022900011,-0.08296659,40.7103,-73.8282,0.018513305,-0.009739954,0.010593451,6.8993077,5.8389072,-2.8504242e-06,1490088534228,0
29,-0.96475,-0.020000244,-0.09599995,40.71032,-73.82818,0.021828352,0.022939892,-0.027980054,6.741553,5.705398,2.8504242e-06,1490088534561,0
30,-0.967,-0.07175,-0.0805,40.710335,-73.828156,0.00059,0.032125,-0.020075,6.5837975,5.57189,-2.8504242e-06,1490088534895,0
31,-1.0170666,-0.05960001,-0.0749332,40.71035,-73.828125,0.014179978,0.034773465,-0.017949933,6.3729978,5.395024,-0.008036679,1490088535228,0
32,-0.98566675,-0.060166627,-0.119983286,40.710365,-73.8281,-0.010291598,0.030900063,0.016966699,6.137804,5.19822,-0.012492214,1490088535561,0
33,-1.005421,-0.040842105,-0.1188421,40.71038,-73.82808,0.004531579,0.025,0.0008,5.9026103,5.0014157,-0.013483405,1490088535895,0
34,-0.97139996,-0.00973335,-0.10256666,40.710396,-73.82806,0.0024467395,0.027286695,-0.00074661744,5.6822014,4.81542,-0.004473294,1490088536228,0
35,-0.9851167,-0.032666747,-0.096533395,40.71041,-73.82803,-0.0189899,0.03142497,0.015759965,5.46859,4.6343937,0.0,1490088536561,0
36,-0.979,-0.017,-0.113,40.710423,-73.82802,0.00392,-0.00044,-0.00584,5.2549796,4.453368,0.0,1490088536895,0
37,-0.97966665,-0.027666723,-0.112,40.710434,-73.827995,-0.0074832947,0.024356667,0.008030013,5.043111,4.2738185,0.0,1490088537228,0
38,-0.97839993,-0.01564989,-0.09946665,40.710445,-73.82798,-0.0012749694,0.011486714,0.021678321,4.8320427,4.0949473,0.0,1490088537561,0
39,-0.9811,0.0082,-0.1016,40.710457,-73.82796,-0.0193,0.0063,0.0148,4.620975,3.9160764,2.8549496e-06,1490088537895,0
40,-0.9759167,0.012449988,-0.087566726,40.71047,-73.82794,-0.036523294,0.010156594,-0.007896746,4.413391,3.740158,0.0,1490088538228,0
41,-0.99438334,0.01193335,-0.10145001,40.71048,-73.82793,-0.034061592,0.03198163,-0.021488346,4.207409,3.565597,0.0,1490088538561,0
