,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.011,0.028,-0.014,40.758133,-73.98206,0.0138,0.0021,-0.0075,-0.0,0.0,0.0,1489290588635,1
1,-1.0012667,0.03214999,-0.0031333496,40.758133,-73.98206,0.01397332,-0.0064266063,-0.0049966713,-0.0,0.0,0.0,1489290588968,1
2,-1.0035666,0.029566662,-0.009866674,40.758137,-73.98207,0.0138,0.0031,-0.0043,-0.0,0.0,0.0,1489290589301,1
3,-1.0075,0.0263,-0.0099,40.758137,-73.98207,0.013,0.010575,-0.0072,-0.0,0.0,0.0,1489290589635,1
4,-1.0058,0.028,-0.010183337,40.758137,-73.98207,0.0128,0.0012132862,-0.0035733117,-0.0,0.0,0.0,1489290589968,1
5,-1.0057833,0.029516663,-0.011,40.75814,-73.982086,0.012993342,0.010593269,-0.010566632,-0.0,0.0,0.0,1489290590301,1
6,-1.0092,0.0272,-0.012,40.75814,-73.982086,0.015355,0.00865,-0.01147,-0.0,0.0,0.0,1489290590635,1
7,-1.0085332,0.027266676,-0.0155999875,40.75814,-73.982086,0.013884991,0.001169983,-0.008138312,-0.0,0.0,0.0,1489290590968,1
8,-0.9951666,0.029,-0.010833325,40.758133,-73.98206,0.012703351,0.0045765806,-0.0052832947,-0.0,0.0,0.0,1489290591301,1
9,-1.011,0.0275,-0.0115,40.758133,-73.98206,0.01402,0.00597,-0.01158,-0.0,0.0,0.0,1489290591635,1
10,-1.0141666,0.029250013,-0.011,40.758133,-73.98206,0.013996689,0.005573286,-0.009879983,-0.0,0.0,0.0,1489290591968,1
11,-1.0043666,0.027633337,-0.013366663,40.75813,-73.982056,0.012295009,0.0026950086,-0.006711671,-0.0,0.0,0.0,1489290592301,1
12,-1.0052,0.0284,-0.0128,40.75813,-73.982056,0.01296,0.004305,-0.0096,-0.0,0.0,0.0,1489290592635,1
13,-1.00985,0.027983338,-0.012966675,40.75813,-73.982056,0.014533329,0.0106,-0.008200008,-0.0,0.0,0.0,1489290592968,1
14,-0.9977499,0.026633326,-0.011050012,40.758125,-73.98205,0.012400009,0.006733286,-0.0053333202,-0.0,0.0,0.0,1489290593301,1
15,-1.0108,0.0294,-0.0102,40.758125,-73.98205,0.01589,0.006185,-0.01164,-0.0,0.0,0.0,1489290593635,1
16,-1.0118667,0.027933337,-0.014933337,40.758125,-73.98205,0.0138,0.0045866407,-0.009986641,-0.0,0.0,0.0,1489290593968,1
17,-1.0138001,0.03,-0.0142667,40.758125,-73.98204,0.012463351,0.0024100817,-0.0073600393,-0.0,0.0,0.0,1489290594301,1
18,-1.004,0.02855,-0.00835,40.758125,-73.98204,0.0128,0.0062,-0.0032,-0.0,0.0,0.0,1489290594635,1
19,-1.0078334,0.028,-0.011,40.758125,-73.98204,0.013033337,0.008636688,-0.007990008,-0.0,0.0,0.0,1489290594968,1
20,-1.0031667,0.025499988,-0.010833337,40.758118,-73.982025,0.014368329,0.0014766968,-0.0058833375,-0.0,0.0,0.0,1489290595301,1
21,-1.008,0.028,-0.0115,40.758118,-73.982025,0.01428,0.00544,-0.01294,-0.0,0.0,0.0,1489290595635,1
22,-1.0087,0.029566675,-0.010299976,40.758118,-73.982025,0.0149,0.010613304,-0.008219992,-0.0,0.0,0.0,1489290595968,1
23,-1.0053,0.028116662,-0.01,40.75811,-73.98201,0.01340668,0.0021200085,-0.0037866712,-0.0,0.0,0.0,1489290596301,1
24,-1.0066,0.0276,-0.0068,40.75811,-73.98201,0.010325,0.012175,-0.00585,-0.0,0.0,0.0,1489290596635,1
25,-1.0023333,0.029266663,-0.013,40.75811,-73.98201,0.013624991,0.002450017,-0.0045666797,-0.0,0.0,0.0,1489290596968,1
26,-1.00615,0.025049988,-0.012016662,40.75811,-73.98201,0.016230008,0.0057766493,-0.010543312,-0.0,0.0,0.0,1489290597301,1
27,-1.00915,0.02835,-0.00935,40.75811,-73.98201,0.01427,0.00978,-0.00974,-0.0,0.0,0.0,1489290597635,1
28,-1.0123333,0.028333342,-0.013000013,40.75811,-73.98201,0.013766662,0.0059866286,-0.008286641,-0.0,0.0,0.0,1489290597968,1
29,-1.0041333,0.029066674,-0.011,40.758106,-73.981995,0.0142350085,0.0048649916,-0.0057350085,-0.0,0.0,0.0,1489290598301,1
30,-1.0064,0.0266,-0.0104,40.758106,-73.981995,0.01235,0.01254,-0.008725,-0.0,0.0,0.0,1489290598635,1
31,-1.0059999,0.029249988,-0.008583337,40.758106,-73.981995,0.0138,0.0017132898,-0.0036266407,-0.0,0.0,0.0,1489290598968,1
