,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.961,0.034,-0.214,40.64826,-74.00798,-0.0043,0.0276,0.003,-3.299991,2.5980875,0.0,1489905860706,0
1,1.0346668,-0.0036665772,-0.14483331,40.648262,-74.00798,-0.0021333594,0.020400096,0.042133316,-3.2653778,2.5708365,0.0,1489905861039,0
2,1.0281334,0.027300024,-0.15901673,40.648266,-74.00798,-0.01007839,-0.015036624,-0.0007833374,-2.972045,2.3398952,0.0,1489905861372,0
3,1.01835,-0.0273,-0.1472,40.648273,-74.00798,-0.021565,-0.011555,-0.00936,-2.6787126,2.1089542,-2.6136158e-06,1489905861706,0
4,1.0008,-0.012200012,-0.149,40.648277,-74.00801,-0.011433338,-0.013486688,0.0091133425,-2.3931065,1.8840961,2.6136158e-06,1489905862039,0
5,1.0206667,-0.0025999635,-0.14500012,40.64828,-74.00801,-0.003459978,-0.02610003,0.0012666626,-2.1652496,1.7047043,2.613616e-06,1489905862372,0
6,0.9751,0.00615,-0.10335,40.64829,-74.00801,-0.005495,0.004465,0.01297,-1.9373932,1.5253125,0.0,1489905862706,0
7,1.017,-0.006999987,-0.126,40.648293,-74.00803,-0.013166662,-0.0017333509,-0.01630001,-1.7188083,1.3532203,0.0,1489905863039,0
8,1.0086333,0.009833313,-0.11963329,40.648296,-74.00803,-0.005980083,-0.013626645,0.017029991,-1.5695227,1.2356875,-2.613616e-06,1489905863372,0
9,1.01275,-0.009,-0.0845,40.6483,-74.00803,-0.00825,-0.00085,-0.002625,-1.4202375,1.118155,-2.6136158e-06,1489905863706,0
10,1.0164167,-8.331299e-05,-0.08258324,40.6483,-74.00805,-0.004658329,-0.007841632,0.016116697,-1.2749699,1.0037856,0.0,1489905864039,0
11,0.9875334,0.00026667482,-0.09919997,40.648304,-74.00805,1.3303223e-05,0.0046932814,-0.004366571,-1.159732,0.91305864,2.6136158e-06,1489905864372,0
12,0.9976,0.0052,-0.101,40.648308,-74.00805,-0.01072,0.00566,-0.0002,-1.0444943,0.82233185,0.0,1489905864706,0
13,0.98754996,0.002416687,-0.088450015,40.64831,-74.008064,-0.0077817324,-1.3208008e-05,0.0058848695,-0.92585707,0.7289286,0.0,1489905865039,0
14,1.0123,-0.0060167112,-0.107166626,40.64831,-74.008064,-0.0073083555,-0.014708234,0.01740322,-0.7818097,0.6155199,0.0,1489905865372,0
15,0.9741,0.0062,-0.0737,40.64831,-74.008064,-0.01068,0.00526,-0.00102,-0.63776255,0.5021113,-2.6136158e-06,1489905865706,0
16,1.0089003,-0.0060667237,-0.07700012,40.648315,-74.00807,-0.014573359,0.012349896,-0.010313259,-0.5042229,0.39697543,2.6136158e-06,1489905866039,0
17,1.0354663,-0.014316614,-0.088949844,40.648315,-74.00807,-0.011441693,0.0017284802,-0.0017884509,-0.44922304,0.35367393,-2.6136158e-06,1489905866372,0
18,1.0401,-0.00915,-0.0295,40.648315,-74.00807,-0.01812,0.003715,-0.00055,-0.3942232,0.31037247,0.0,1489905866706,0
19,1.0316664,-0.002999939,-0.08866655,40.64832,-74.00808,-0.0067332727,-0.01453342,0.014633434,-0.33211532,0.26147488,2.6136158e-06,1489905867039,0
20,0.9996669,-0.0010000733,-0.08200017,40.64832,-74.00808,0.002566632,-0.017,0.02356664,-0.21687748,0.17074795,0.0,1489905867372,1
21,0.98355,0.004,-0.07865,40.64832,-74.00808,0.010675,-0.02077,0.02815,-0.101639725,0.0800211,0.0,1489905867706,1
22,1.0115664,0.0018500122,-0.09109983,40.64832,-74.00808,0.000498385,-0.017479962,0.014139956,-0.0,0.0,0.0,1489905868039,1
23,1.0171001,0.000833313,-0.03026665,40.64832,-74.00808,-0.0052068066,-0.0048365025,0.009499878,-0.0,0.0,0.0,1489905868372,1
24,1.0298,-0.0033,-0.0356,40.64832,-74.00808,-0.00849,-0.00731,0.00682,-0.0,0.0,0.0,1489905868706,1
25,1.0304166,-0.0032666505,-0.03379995,40.64832,-74.00808,-0.015358246,0.0021382165,-0.0008998779,-0.0061809225,0.0048662494,0.0,1489905869039,1
26,1.0200832,-0.0040666503,-0.045533203,40.64832,-74.00808,-0.016510023,0.0063501345,-0.005970105,-0.058561757,0.046105757,0.0,1489905869372,1
27,1.0136,-0.0056,-0.0452,40.648323,-74.00808,-0.0187,0.01524,-0.01068,-0.11094255,0.08734523,0.0,1489905869706,1
28,0.9945336,-0.002599988,-0.049800146,40.648327,-74.008095,-0.014793324,0.024019858,-0.013906566,-0.15096152,0.11885222,0.0,1489905870039,1
29,0.98241645,0.0005833862,-0.041499928,40.648327,-74.008095,-0.006558207,0.004624862,-0.0012915711,-0.098580666,0.077612706,0.0,1489905870372,1
30,0.9898,-0.0015,-0.0356,40.648327,-74.008095,0.00432,-0.00627,0.01575,-0.046199873,0.036373228,0.0,1489905870706,1
31,1.0088667,0.0020333375,-0.009899988,40.648327,-74.008095,-0.01638658,0.0045665894,-0.002496593,-0.014834214,0.011678997,0.0,1489905871039,1
32,0.98421663,0.0020500121,0.012,40.648327,-74.008095,-0.0014082459,-0.0041518174,0.008613442,-0.14054821,0.11065381,0.0,1489905871372,1
33,1.00305,0.00185,-0.0084,40.648327,-74.008095,1e-05,-0.01423,0.0147,-0.2662621,0.20962854,-2.6136158e-06,1489905871706,0
34,1.0294669,0.0007333496,-0.01693346,40.64833,-74.008095,-0.013019986,-0.00035344606,0.012540083,-0.37714186,0.2969243,-2.6136154e-06,1489905872039,0
35,0.9858665,-0.004400024,0.036400147,40.64833,-74.008095,-0.013459992,0.010186688,0.0,-0.37714183,0.2969243,2.6136154e-06,1489905872372,0
36,0.99275,-0.003,0.0237,40.648335,-74.008095,0.001455,-0.00871,0.0192,-0.3771418,0.2969243,2.6136158e-06,1489905872706,0
37,0.98405,0.002833374,0.036116663,40.648335,-74.00811,0.0052465918,0.011435121,-0.0131217325,-0.41731784,0.32855493,0.0,1489905873039,0
38,1.0024999,-0.0028333373,0.030166712,40.64834,-74.00811,0.0081500085,0.0030166712,-0.0009166711,-0.75779325,0.5966117,-2.6136158e-06,1489905873372,0
39,0.9965,-0.012,0.1125,40.64834,-74.00811,0.01495,0.00695,-0.0102,-1.0982684,0.86466825,0.0,1489905873706,0
40,0.98568326,0.024916686,0.18358344,40.64834,-74.00811,0.018913358,0.011720039,0.008945009,-1.455432,1.1458638,2.6136158e-06,1489905874039,0
41,0.99483335,0.0081166625,0.13146666,40.648342,-74.00811,-0.008596702,-0.014153359,0.00082660647,-1.9373357,1.5252671,-2.6136158e-06,1489905874372,0
42,1.002,0.0388,0.1412,40.64835,-74.00811,-0.01886,-0.0026,-0.0093,-2.4192388,1.9046702,2.6136158e-06,1489905874706,0
43,0.99686664,0.041599974,0.1330666,40.648357,-74.00814,-0.01749336,-0.0072800172,-0.028973376,-2.8900168,2.2753143,0.0,1489905875039,0
44,0.9876501,-0.0014334717,0.13621661,40.648365,-74.00814,-0.019245014,-0.004441632,0.011834991,-3.2776349,2.5804865,-2.6136158e-06,1489905875372,0
45,1.02555,-0.00875,0.0894,40.648373,-74.00814,-0.020035,0.00112,-0.042215,-3.6652527,2.8856587,2.6136158e-06,1489905875706,0
46,0.9780999,0.03560017,0.10550006,40.648384,-74.00819,-0.029733276,-0.00531006,0.03136666,-4.042363,3.1825585,0.0,1489905876039,0
47,1.0500666,0.017167175,0.048333373,40.648396,-74.00819,-0.049549907,-0.017953316,-0.02896339,-4.340934,3.4176235,0.0,1489905876372,0
48,1.0075,-0.04975,0.131,40.648407,-74.00819,-0.0101,-0.01775,-0.0139,-4.6395044,3.6526885,0.0,1489905876706,0
49,0.99241644,0.047416713,0.07808326,40.64842,-74.00824,0.0018582117,-0.013208351,0.037283305,-4.9368386,3.8867803,0.0,1489905877039,0
50,0.9920001,0.045266673,0.10066669,40.64843,-74.00824,-0.025753267,0.004380039,-0.021079997,-5.2249327,4.1135974,2.613616e-06,1489905877372,0
51,0.9688947,-0.007210526,0.122894734,40.648445,-74.00824,0.012368421,0.027010527,0.01041579,-5.513027,4.3404145,0.0,1489905877706,0
52,1.0063332,0.026700074,0.078783266,40.648457,-74.00831,-0.017260084,-0.02767835,0.026173364,-5.800195,4.566502,-2.613616e-06,1489905878039,0
53,0.99366677,0.054866455,0.06753332,40.648476,-74.00831,-0.028836383,0.03515995,0.010166735,-6.080432,4.787133,2.613616e-06,1489905878372,0
54,0.9636,0.1041,0.0929,40.64849,-74.00831,0.00227,-0.02691,0.03993,-6.3606696,5.0077643,-2.613616e-06,1489905878706,0
55,1.0203667,0.09476692,0.015566333,40.64851,-74.00839,-0.0032399218,-0.0267,0.058566675,-6.6405983,5.2281523,-2.6136158e-06,1489905879039,0
56,0.9997,-0.00948324,0.09406631,40.648525,-74.00839,-0.012004943,-0.046995204,-0.039859872,-6.9182167,5.4467216,0.0,1489905879372,0
57,1.186,0.056,-0.043,40.648544,-74.00839,-0.0365,0.0094,0.0149,-7.1958346,5.6652913,2.6136158e-06,1489905879706,0
58,1.0003337,0.03066703,0.047332972,40.648563,-74.008484,-0.025799816,0.03596659,0.029999914,-7.454602,5.8690186,0.0,1489905880039,0
59,0.95553356,0.00046689453,0.015699975,40.648582,-74.008484,0.012849817,-0.020949988,-0.025306597,-7.572458,5.9618073,0.0,1489905880372,0
