,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.966,0.117,0.051,37.768913,-122.40668,-0.0561,-0.0417,-0.0117,-16.959267,15.654702,0.0,1489418690892,0
1,-0.9999329,0.039367102,-0.051900525,37.768944,-122.40668,-0.011733868,-0.09583243,-0.04653303,-16.879463,15.545049,-0.06602875,1489418691225,0
2,-1.0917,-0.026566712,-0.08153345,37.768986,-122.40668,-0.010233618,-0.023033006,0.019933732,-16.76141,15.382839,-0.099091746,1489418691558,0
3,-0.9243,-0.1136,0.0447,37.769028,-122.40668,0.0868,-0.0719,-0.0147,-16.643358,15.220631,-0.100819506,1489418691892,0
4,-0.94476694,-0.06446658,-0.06393316,37.769066,-122.40684,0.06876582,-0.08440008,-0.016166555,-16.624443,15.06215,-0.26609755,1489418692225,0
5,-0.8919005,0.05169989,-0.06756671,37.769108,-122.40684,-0.003032943,0.046933576,-0.043765612,-16.653046,14.905457,-0.34692666,1489418692558,0
6,-1.0704,-0.0524,-0.1044,37.76915,-122.40684,0.0382,0.0034,0.0523,-16.681648,14.748762,-0.34952143,1489418692892,0
7,-0.92423254,0.03903312,-0.04289955,37.76919,-122.407,0.04979971,-0.0037669495,-0.03580022,-16.306873,15.079629,1.279922,1489418693225,5
8,-0.93979895,-0.059799682,0.00039929198,37.76923,-122.407,-0.032599404,0.13069974,0.04749859,-15.738768,15.644181,2.0665,1489418693558,5
9,-1.1323,0.0581,-0.1003,37.76927,-122.407,0.0709,-0.1154,0.0471,-15.170661,16.208733,2.0674138,1489418693892,5
10,-0.9878839,-0.04120083,-0.009433667,37.76932,-122.407196,-0.0016165894,-0.19581023,-0.07939423,-14.913201,16.136177,0.3608764,1489418694225,0
11,-0.9895317,0.0491172,-0.023833374,37.769367,-122.407196,-0.04503318,-0.05974217,-0.060703933,-14.804632,15.758269,-0.46841827,1489418694558,0
12,-0.90725,-0.0316,-0.1073,37.769413,-122.407196,-0.033295,-0.01973,-0.0287,-14.696063,15.38036,-0.48382306,1489418694892,0
13,-1.062883,0.037916444,-0.1875827,37.769455,-122.407364,-0.0016415955,-0.0126199415,0.062005702,-14.56565,15.158802,-0.1601785,1489418695225,0
14,-1.0118009,0.07618253,-0.1362831,37.769497,-122.407364,-0.031053897,-0.037282337,0.063946515,-14.424768,15.012184,1.7756685e-06,1489418695558,0
15,-0.915,0.0201,-0.08235,37.769535,-122.407364,0.002465,-0.226205,0.078375,-14.283887,14.865566,1.7756686e-06,1489418695892,0
16,-1.1083335,-0.03745028,-0.14795016,37.76958,-122.40752,0.028765649,-0.093385294,-0.017808149,-14.157631,14.606798,-0.24856721,1489418696225,0
17,-1.2036636,0.02570027,-0.12304942,37.769627,-122.40752,-0.11893438,-0.13593394,-0.05225988,-14.038387,14.294281,-0.37715477,1489418696558,0
18,-1.007,-0.10835,-0.0988,37.769672,-122.40752,0.031145,-0.19206,-0.033695,-13.919142,13.981762,-0.3888749,1489418696892,0
19,-0.8800853,0.07389983,-0.09148375,37.769714,-122.40768,-0.13000764,-0.26328063,-0.07197588,-13.880505,13.880505,-0.12859285,1489418697225,0
20,-0.9763331,0.06766621,-0.13366687,37.769756,-122.40768,0.059173636,0.032512948,-0.06654676,-13.8805065,13.8805065,0.0,1489418697558,0
21,-0.881,-0.023,-0.099,37.7698,-122.40768,0.03434,-0.02401,-0.04919,-13.8805065,13.8805065,0.0,1489418697892,0
22,-0.975999,0.063666396,-0.2189996,37.769833,-122.40783,-0.036572594,-0.09121544,0.017206373,-13.632535,13.5284195,-0.21962887,1489418698225,0
23,-1.0256667,-0.07133268,-0.13300069,37.769863,-122.40783,0.038389456,-0.03078624,0.0019071728,-13.265715,13.007582,-0.34327826,1489418698558,0
24,-0.973,0.073,-0.244,37.769894,-122.40783,0.11308,-0.07653,-0.05616,-12.898895,12.486745,-0.36724073,1489418698892,0
25,-0.8870005,0.010999926,-0.21866652,37.769928,-122.407974,-0.08499163,-0.025069257,0.030400293,-12.780045,12.317993,-0.124540195,1489418699225,0
26,-0.9483332,0.048666466,-0.20400016,37.769966,-122.407974,0.053600658,-0.061109982,-0.02237012,-12.780045,12.317993,0.0,1489418699558,0
27,-0.959,0.004,-0.212,37.770004,-122.407974,0.11938,0.05717,0.00314,-12.7800455,12.317993,-3.2893943e-06,1489418699892,0
28,-0.93066764,0.035999462,-0.3003328,37.770035,-122.40812,-0.013509198,0.10659253,-0.015709564,-12.265507,11.966347,0.3473693,1489418700225,0
29,-1.075999,-0.014666687,-0.2926663,37.770065,-122.40812,0.02890968,-0.034816608,0.010123268,-11.504357,11.446161,0.5620379,1489418700558,0
30,-0.949,0.158,-0.259,37.770096,-122.40812,-0.03109,0.06369,0.02049,-10.743208,10.925975,0.6285292,1489418700892,0
31,-0.9986673,0.034000136,-0.1966672,37.770126,-122.408226,-0.050396245,-0.01575014,0.025640283,-10.496594,10.757434,0.2198799,1489418701225,0
32,-0.9636674,0.0676664,-0.34766665,37.770157,-122.408226,-0.021290138,0.025249908,-0.01452339,-10.496595,10.757435,0.0,1489418701558,0
33,-0.91975,-0.0376,-0.19045,37.77019,-122.408226,0.01737,-0.075805,-0.04269,-10.496595,10.757435,0.0,1489418701892,0
34,-0.95734966,0.006066309,-0.2121999,37.770203,-122.40835,0.04627149,-0.09023507,-0.09559981,-10.496594,10.757434,0.0,1489418702225,0
35,-1.0007496,0.037866846,-0.19919986,37.770203,-122.40835,-0.03594483,-0.045544952,-0.026295355,-10.496594,10.757433,-1.7494525e-06,1489418702558,0
36,-0.9829,-0.02215,-0.18875,37.77024,-122.40835,-0.037295,-0.09375,-0.033375,-7.849414,8.942326,3.0207927,1489418702892,3
37,-1.01495,-0.010699781,-0.118000485,37.77027,-122.40841,-0.09466958,-0.020518115,-0.029611137,-6.6691947,8.243435,2.3021514,1489418703225,5
38,-1.007733,0.0050669434,-0.18703322,37.770294,-122.40841,-0.06905357,-0.05001698,0.0077028684,-6.361821,8.195926,1.1546918,1489418703558,5
39,-1.08035,0.0294,-0.2371,37.77032,-122.40841,-0.102405,0.01374,0.028795,-6.054447,8.1484165,1.2061052,1489418703892,5
40,-1.0382667,0.05595033,-0.22974993,37.770344,-122.40847,-0.07756316,-0.0010469385,-0.019765198,-5.8302164,8.196686,1.189294,1489418704225,5
41,-0.96478355,-0.03344979,-0.239,37.77037,-122.40847,-0.081716806,-0.035450134,-0.022874895,-5.6458354,8.290861,1.1701173,1489418704558,5
42,-0.99905,0.0272,-0.2083,37.770393,-122.40847,-0.118185,-0.063105,-0.0156,-5.4614544,8.385037,1.1761854,1489418704892,5
43,-1.0089337,-0.0488828,-0.24360044,37.77041,-122.40854,-0.050977215,-0.026746621,-0.015903,-4.895065,7.9526725,1.4642227,1489418705225,5
44,-0.99979943,-0.02629978,-0.21584998,37.770424,-122.40854,-0.06733352,-0.07077149,-0.05556845,-4.145582,7.2679424,1.9131904,1489418705558,5
45,-1.0184,-0.06085,-0.29545,37.77043,-122.40854,-0.03906,-0.015885,0.042455,-3.3960996,6.5832124,2.4121518,1489418705892,5
46,-1.0679,-0.08494984,-0.23555003,37.77045,-122.40857,-0.07639155,-0.012019809,-0.03591499,-2.862755,5.9782352,1.6999426,1489418706225,5
47,-0.941397,-0.06520623,-0.2609365,37.77047,-122.40857,-0.05124488,-0.058309827,0.004143225,-2.4330034,5.411482,1.3793377,1489418706558,5
48,-0.8667,0.0591,-0.1453,37.770485,-122.40857,0.06044,-0.06232,-0.14388,-2.003252,4.8447285,1.7440366,1489418706892,5
49,-0.9526335,-0.07676654,-0.2328667,37.770496,-122.408585,-0.01716028,-0.06286641,-0.0017331603,-1.6894894,4.338911,1.1896662,1489418707225,5
50,-1.0104997,-0.072833315,-0.20873335,37.770504,-122.408585,-0.047526497,-0.08521974,-0.00019342407,-1.4313192,3.8623,0.940926,1489418707558,0
51,-0.9545,-0.0803,-0.248,37.770515,-122.408585,-0.03888,-0.03842,-0.02558,-1.1731491,3.385689,1.222745,1489418707892,5
52,-0.9966,-0.06596661,-0.22670001,37.77052,-122.40859,-0.03603994,-0.04471317,0.00022654541,-0.9751688,2.9554663,0.85079205,1489418708225,0
53,-0.99386656,-0.098399974,-0.19373335,37.770523,-122.40859,-0.018386671,-0.036453303,0.005459952,-0.80603683,2.5474772,0.7028502,1489418708558,0
54,-0.9875,-0.0936,-0.1886,37.770527,-122.40859,-0.02218,-0.01626,-0.00402,-0.63690484,2.1394882,0.9799217,1489418708892,0
55,-0.9713334,-0.09910004,-0.20496662,37.770535,-122.40861,-0.01754666,-0.02861993,-0.010266559,-0.5095224,1.7888691,0.67924964,1489418709225,0
56,-0.9950668,-0.09339998,-0.21899976,37.770546,-122.40861,-0.020306546,-0.0003999695,0.008666693,-0.40214992,1.4657471,0.55607915,1489418709558,0
57,-1.0293,-0.0982,-0.1343,37.770554,-122.40861,-0.00538,-0.0521,0.00274,-0.2947775,1.1426251,0.8765287,1489418709892,0
58,-0.9938667,-0.09036664,-0.18953332,37.770557,-122.40861,-0.003,-0.017706688,0.0025733814,-0.24122977,0.9590031,0.34651983,1489418710225,0
59,-0.99196666,-0.0904667,-0.08469999,37.770557,-122.40861,0.0038933936,-0.033339985,-0.0052466663,-0.2134797,0.8422421,-0.10361418,1489418710558,0
60,-0.9885,-0.0923,-0.0572,37.77056,-122.40861,0.00184,-0.02464,-0.00956,-0.18572962,0.7254813,-0.13681813,1489418710892,0
61,-0.9952,-0.095233336,-0.06463336,37.770565,-122.408615,0.00046670533,-0.02994664,-0.00012003418,-0.1692169,0.6616625,0.014186383,1489418711225,0
62,-0.99635005,-0.08738336,-0.10564996,37.770565,-122.408615,-0.001708346,-0.018516663,-0.01083332,-0.15809014,0.6232184,0.11179088,1489418711558,0
