,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.956,-0.005,0.101,40.705147,-73.80019,0.018,0.0202,-0.0029,5.905061,2.6670961,0.0,1490222577256,0
1,1.0346664,-0.017966736,0.09893347,40.705154,-73.80017,0.023643421,0.053903185,0.013021686,6.129861,2.76863,0.0,1490222577589,0
2,0.9285672,0.06696652,0.100499935,40.705162,-73.80014,-0.033688363,-0.02376975,0.060653232,6.3546615,2.8701642,0.0,1490222577922,0
3,0.9934,-0.0803,0.1038,40.70517,-73.80012,0.028375,0.024915,0.000315,6.607459,2.9843435,-2.3145424e-06,1490222578256,0
4,1.3927658,0.114666626,0.011867065,40.70518,-73.800095,-0.007846753,0.18438546,-0.060862042,6.8687134,3.1023421,2.3145424e-06,1490222578589,0
5,0.8414332,0.12103348,0.21169962,40.70519,-73.800064,0.02821837,-0.21027248,0.051330082,7.1299686,3.2203414,0.0,1490222578922,0
6,0.9671,-0.0421,0.0358,40.7052,-73.80003,-0.014695,0.00714,0.00367,7.181033,3.3043282,-0.40244052,1490222579256,0
7,1.0124996,-0.048833314,0.047633238,40.70521,-73.80001,0.010178363,0.017823376,-0.050019994,7.1686034,3.3780398,-0.5217195,1490222579589,0
8,1.0520332,0.0434667,-0.04256666,40.70522,-73.79998,-0.022198291,0.075401805,-0.03575992,7.156173,3.451752,-0.51907265,1490222579922,0
9,0.97245,0.0328,-0.0172,40.70523,-73.79995,-0.00522,-0.01278,0.02424,7.1233454,3.454332,-0.12003722,1490222580256,0
10,0.95010024,0.0011501587,0.060632836,40.705242,-73.79993,0.02158002,-0.036853414,0.030193469,7.0843544,3.4354243,0.0,1490222580589,0
11,0.9509837,-0.021033324,0.012666504,40.705254,-73.7999,0.013473315,-0.030326594,0.029053332,7.0453634,3.4165165,-2.6007606e-06,1490222580922,0
12,1.03245,-0.0341,-0.03845,40.70526,-73.799866,0.01308,0.06304,-0.01164,6.9510903,3.3708005,2.6007606e-06,1490222581256,0
13,1.0104338,-0.039199803,-0.022650281,40.705273,-73.79984,-0.004253495,0.021573702,-0.038400013,6.8401165,3.3169858,0.0,1490222581589,0
14,1.018317,0.011666748,-0.034866944,40.70528,-73.79982,0.010993219,0.029913623,-0.032693323,6.729143,3.2631714,-2.6007606e-06,1490222581922,0
15,1.0249,0.00455,-0.06715,40.705288,-73.79979,-0.00234,0.01424,-0.01454,6.583618,3.1926017,2.6007606e-06,1490222582256,0
16,0.9306171,0.07491669,0.02151659,40.7053,-73.79977,0.026446713,-0.063673735,0.043173272,6.427655,3.1169705,-2.6007606e-06,1490222582589,0
17,1.0728835,0.008266602,-0.11394989,40.705307,-73.79974,-0.03891341,0.067133605,-0.057073534,6.2716923,3.0413394,0.0,1490222582922,0
18,1.03985,0.0439,-0.12025,40.70532,-73.79972,-0.0169,0.0994,-0.02154,6.0305023,2.9243786,2.6007606e-06,1490222583256,0
19,0.92585033,0.0049835327,-0.057700172,40.705326,-73.7997,0.01798008,-0.008913497,-0.009046548,5.763566,2.7949328,0.0,1490222583589,0
20,0.9888667,0.056766722,-0.10128339,40.705334,-73.799675,0.0070066527,-0.0044532167,0.0098733455,5.496629,2.6654873,-2.6007606e-06,1490222583922,0
21,0.9765,0.05365,-0.11185,40.70534,-73.79965,-0.00668,0.01404,0.01264,5.119128,2.482425,2.6007606e-06,1490222584256,0
22,1.0156832,0.04976653,-0.12188302,40.70535,-73.79963,0.011200097,-0.0069936146,0.0035465907,4.708226,2.283166,-2.6007606e-06,1490222584589,0
23,0.9774665,0.010549988,-0.109333254,40.705357,-73.799614,0.029566754,-0.019986896,0.0004466858,4.297324,2.0839067,0.0,1490222584922,0
24,1.02215,0.02035,-0.1364,40.70536,-73.7996,0.01146,-0.00166,-0.00046,3.8864229,1.8846478,0.0,1490222585256,0
25,1.0078665,0.03273335,-0.15389973,40.705364,-73.79958,8.674072e-05,-0.023086948,-0.0068999636,3.475521,1.6853886,2.6007606e-06,1490222585589,0
26,1.0284498,0.029516663,-0.1241496,40.70537,-73.799576,0.010640113,0.012439697,0.00056676025,3.064619,1.4861293,0.0,1490222585922,0
27,1.02295,0.0421,-0.2029,40.705376,-73.79956,-0.00974,0.05742,-0.01904,2.6744485,1.2969236,-2.6007606e-06,1490222586256,0
28,0.98455024,0.01968346,-0.113300316,40.70538,-73.79955,0.015593346,-0.002893346,0.0074800136,2.2905402,1.1107545,0.0,1490222586589,0
29,0.9949667,0.026549987,-0.07588324,40.705383,-73.799545,-0.013440008,0.02319997,0.0031933289,1.9066321,0.9245854,0.0,1490222586922,0
30,0.9994,0.03435,-0.04405,40.705383,-73.79954,-0.00434,0.03186,-0.00416,1.6747516,0.81213933,0.0,1490222587256,0
31,1.0110167,0.013300073,-0.056149915,40.705387,-73.79953,-0.0066533852,0.039086815,-0.0059467065,1.488796,0.72196364,0.0,1490222587589,0
32,1.0164001,0.06751666,-0.08688324,40.70539,-73.79952,-0.030093359,0.022480078,-0.012786676,1.3028405,0.63178796,2.6007606e-06,1490222587922,0
33,1.0027368,0.03773684,-0.035,40.70539,-73.799515,-0.0009428571,0.009457143,0.009985714,1.1606506,0.5628357,-2.6007606e-06,1490222588256,0
34,1.0109999,0.012266675,-0.024199914,40.70539,-73.799515,-0.005398351,0.02585336,0.028611666,1.0316813,0.50029445,0.0,1490222588589,0
35,1.0091335,-0.0018666504,0.0013999267,40.705395,-73.799515,-0.003861671,0.035953436,-0.017198373,0.9027121,0.4377533,0.0,1490222588922,0
36,0.993,-0.0024,0.022,40.705395,-73.79951,-0.00455,0.018555,0.00079,0.8935224,0.4332969,0.0,1490222589256,0
37,1.0077333,-0.008333313,0.036733266,40.705395,-73.79951,-0.0041433424,0.008970095,0.007813316,0.9205159,0.44638687,2.6007606e-06,1490222589589,0
