,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.845,-0.079,0.114,37.81937,-122.34849,0.0292,0.0792,0.0013,-29.286713,-5.4527583,0.0,1489038349972,0
1,-0.9111997,-0.07280044,0.14793333,37.81937,-122.34849,0.0027036779,0.0116469385,0.010526738,-29.271704,-5.449964,0.0,1489038350305,0
2,-0.96179944,-0.07133368,0.14153363,37.81937,-122.34849,0.06406956,0.02997284,0.0011398804,-29.255318,-5.4469132,0.0,1489038350638,0
3,-1.007,-0.042,0.0238,37.81937,-122.34849,0.008825,-0.00361,0.00784,-29.238934,-5.4438624,9.1534366e-07,1489038350972,0
4,-1.055867,-0.018900024,0.10980005,37.819324,-122.34882,0.028181806,-0.0007351501,0.0071719056,-29.232563,-5.3860965,0.10721752,1489038351305,0
5,-1.0194004,-0.06371676,0.14375018,37.819324,-122.34882,0.016475007,-0.01733468,0.011233252,-29.227112,-5.3233128,0.11717817,1489038351638,0
6,-0.9712,-0.0692,0.1062,37.819324,-122.34882,0.05642381,0.0014285714,0.022795238,-29.221657,-5.260529,0.11730665,1489038351972,0
7,-0.91746646,-0.104033336,0.13676639,37.81928,-122.34916,0.023933373,0.032239944,0.011959879,-29.181168,-5.304382,-0.0972323,1489038352305,0
8,-1.0243336,-0.027599683,0.113599926,37.81928,-122.34916,0.024713553,-0.057073224,0.02127343,-29.137466,-5.3580136,-0.117164984,1489038352638,0
9,-0.8876,-0.0818,0.0906,37.81928,-122.34916,0.03586,-0.03964,-0.00132,-29.093763,-5.411645,-0.117428504,1489038352972,0
10,-0.98866695,-0.05099995,0.10449997,37.819233,-122.34948,0.0313085,-0.006958241,-0.01122496,-29.046797,-5.4642687,-0.116942614,1489038353305,0
11,-1.0299168,-0.06141681,0.028249938,37.819233,-122.34948,0.051324904,0.0056918226,0.011049905,-28.999529,-5.5168,-0.11716378,1489038353638,0
12,-1.0075,-0.01075,0.06225,37.819233,-122.34948,0.0052,-0.02795,0.0266,-28.952263,-5.5693316,-0.11745526,1489038353972,0
13,-0.9706,0.030666381,-0.06253249,37.81918,-122.349815,0.004166248,-0.0358736,-0.0061333617,-28.743032,-5.5892277,-0.1155668,1489038354305,0
14,-0.9279998,0.019333435,0.05626688,37.81918,-122.349815,0.08837976,0.054799963,0.0016233362,-28.518948,-5.606131,-0.11702902,1489038354638,0
15,-1.0218,-0.028,0.0686,37.81918,-122.349815,0.01684,0.02362,1e-04,-28.294863,-5.6230345,-0.118785985,1489038354972,0
16,-1.0699658,-0.0040666014,0.02504989,37.81913,-122.35013,0.06329002,-0.08333057,0.038011782,-28.147268,-5.5988398,-0.01005879,1489038355305,0
17,-0.93554974,-0.0321333,0.055400148,37.81913,-122.35013,0.035668634,0.051558588,-0.0067298464,-28.00669,-5.570877,0.0,1489038355638,0
18,-0.99915,-0.134,0.05795,37.81913,-122.35013,0.05177,-0.022995,-0.022305,-27.86611,-5.542914,0.0,1489038355972,0
19,-1.0030658,-0.07143341,0.07459961,37.819084,-122.35045,0.050579853,0.028439343,-0.03119978,-27.652328,-5.7133183,-0.42376468,1489038356305,0
20,-1.0052,-0.08803336,0.073299766,37.819084,-122.35045,0.057886545,-0.024660027,-0.012920035,-27.431835,-5.901914,-0.46823895,1489038356638,0
