,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.963,0.012,0.071,37.785778,-122.428505,-0.0246,-0.0111,0.0449,7.606915,1.3907335,0.0,1489209174025,0
1,-0.9497337,0.014100134,0.036366712,37.78578,-122.42848,-0.023955574,-0.03091143,0.04150011,7.646262,1.3979273,-1.7673173e-06,1489209174358,0
2,-1.0912805,-0.008105327,0.011245927,37.785786,-122.42845,-0.0066078557,0.020597292,0.052134838,7.68561,1.405121,8.836587e-07,1489209174691,0
3,-0.94889474,0.03668421,0.08473684,37.785793,-122.42842,-0.031666666,-0.0219,0.0022333334,7.737254,1.414563,-8.836587e-07,1489209175025,0
4,-1.0005503,-0.09111676,0.08194989,37.785797,-122.42839,-0.039179202,0.017487252,0.042488754,7.9405513,1.4517306,8.836587e-07,1489209175358,0
5,-1.0320997,-0.08120005,0.126667,37.7858,-122.42836,-0.036303215,-0.009860719,0.04030011,8.143848,1.4888983,8.836586e-07,1489209175691,0
6,-1.0358948,0.052,0.08321053,37.785805,-122.42833,-0.017609524,-0.020590477,0.062385716,8.3537855,1.5272801,-8.836586e-07,1489209176025,0
7,-0.99400026,0.045533422,0.12633319,37.78581,-122.4283,-0.012309259,0.041996866,0.05739705,8.645615,1.5806338,0.0,1489209176358,0
8,-0.87010026,0.025433166,0.07543341,37.785812,-122.42827,-0.019338034,0.06575581,0.04654593,8.937444,1.6339874,-8.836587e-07,1489209176691,0
9,-0.9446842,-0.026631579,0.07789474,37.78582,-122.42824,-0.023254545,0.013540909,0.051236365,9.22706,1.6869365,8.836587e-07,1489209177025,0
10,-0.9987373,0.01922786,0.10085948,37.78582,-122.428215,-0.00083180686,-0.051926397,-0.0013334961,9.489379,1.7348949,0.0,1489209177358,0
11,-1.1024222,-0.00901745,0.08022855,37.785824,-122.42819,-0.055647068,-0.03098538,0.044614352,9.751698,1.7828531,8.836586e-07,1489209177691,0
12,-1.1705,0.08615,0.15685,37.785828,-122.42817,-0.01875,-0.017304545,0.041522726,10.024517,1.8206449,0.066860184,1489209178025,0
13,-0.95824486,0.018421143,0.10647388,37.785835,-122.428116,-0.007968019,-0.036469705,-0.0025395555,10.426829,1.7330458,0.8569354,1489209178358,0
14,-1.1249998,0.04299983,0.12500003,37.785843,-122.428055,0.010211914,-0.06852435,0.018899988,10.829142,1.6454465,0.7970879,1489209178691,0
15,-0.992,-0.003,0.186,37.785847,-122.428,-0.0364,-0.069314286,0.045042858,11.221832,1.5672877,0.6890512,1489209179025,0
16,-0.9942985,0.012228002,0.14563175,37.78585,-122.427956,-0.003630135,-0.023533007,0.06335389,11.495839,1.6055567,-1.0454489e-06,1489209179358,0
