,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.051,0.074,-0.19,40.76155,-73.96658,-0.0292,0.0151,0.0284,1.1142626,2.0349002,0.0,1489359916801,0
1,-0.9935832,0.038949963,-0.10503328,40.761566,-73.966576,-0.0142999515,0.051281802,-0.002615077,1.1224743,2.0426345,0.08574315,1489359917134,0
2,-0.9790999,0.0618666,-0.08653335,40.761604,-73.966545,-0.0047666016,0.026576696,0.018033326,1.1428508,2.0618262,0.20938967,1489359917467,0
3,-0.9982,0.0288,0.0584,40.761646,-73.966515,-0.0069,-0.03388,-0.01414,1.1632273,2.081018,0.20470686,1489359917801,0
4,-0.99346656,0.033400025,0.007666626,40.761673,-73.96649,0.0009499573,0.039203465,-0.019906707,1.2451286,2.2166233,0.12003617,1489359918134,0
5,-1.0344166,0.08731659,0.01255011,40.761684,-73.966484,-0.022774916,-0.022066498,-0.0035001074,1.4181726,2.524682,2.595978e-06,1489359918467,0
6,-0.9962,0.03625,-0.04295,40.761696,-73.96648,-0.038775,-0.0304,-0.025675,1.5912164,2.832741,0.0,1489359918801,0
7,-0.9872335,0.07239995,-0.046199977,40.76171,-73.96647,-0.034899946,0.0061531872,-0.025413208,1.7320235,3.0834107,0.0,1489359919134,0
8,-1.0196999,0.050200023,-0.016166687,40.76172,-73.96646,-0.04339999,0.03577335,0.004540056,1.8250754,3.2490654,-2.595978e-06,1489359919467,0
9,-0.9675,0.016,-0.017,40.76173,-73.96645,-0.010985,0.04425,-0.030645,1.9181272,3.4147196,0.0,1489359919801,0
10,-1.0176666,0.07583337,-0.03141671,40.761745,-73.96644,-0.02568329,0.03963673,-0.007966748,2.017758,3.5920858,0.0,1489359920134,0
11,-0.9528669,0.03906676,-0.07153341,40.76176,-73.96643,-0.0106834285,0.05032012,-0.0069600097,2.1271348,3.7868023,2.595978e-06,1489359920467,0
12,-0.985,0.0376,-0.0216,40.761776,-73.966415,-0.00604,0.00724,-0.00558,2.2365115,3.9815187,0.0,1489359920801,0
13,-0.9870837,0.050566774,-0.02974994,40.76179,-73.96641,-0.012543318,0.023449987,0.02467845,2.2761514,4.0520873,-2.595978e-06,1489359921134,0
14,-0.94965005,0.051666748,-0.18385008,40.761803,-73.9664,-0.023524981,0.055530168,0.015248251,2.2124844,3.938745,0.0,1489359921467,0
15,-0.9591,0.0689,-0.275,40.761814,-73.96639,-0.0231,0.052,-0.0247,2.1488173,3.8254027,0.0,1489359921801,0
16,-0.9881,0.0595333,-0.32050008,40.761826,-73.966385,-0.04183331,0.02556673,-0.0071334154,1.9325193,3.4403408,2.595978e-06,1489359922134,0
17,-0.9823665,0.052566674,-0.33701688,40.761837,-73.96638,-0.01987999,0.034329977,0.027961593,1.4901146,2.6527557,0.0,1489359922467,0
18,-0.9539,0.06175,-0.31425,40.76184,-73.96637,-0.017635,0.049985,6e-05,1.0477102,1.8651717,-2.595978e-06,1489359922801,0
19,-0.9883331,0.07133329,-0.26266658,40.76185,-73.96637,-0.028799951,0.040296722,-0.034653395,0.6941213,1.2356999,2.595978e-06,1489359923134,0
20,-0.999,0.054000024,-0.21299997,40.761852,-73.96636,-0.03402663,0.014379837,-0.012146597,0.47210267,0.84045434,-2.595978e-06,1489359923467,0
21,-0.98645,0.03965,-0.1884,40.761856,-73.96636,-0.023765,0.04615,-0.01893,0.25008425,0.44520903,2.595978e-06,1489359923801,0
22,-0.957967,0.044083435,-0.10651676,40.761856,-73.96636,-0.0336884,0.0060731396,-0.012046572,0.10174978,0.18113863,0.0,1489359924134,1
23,-0.9655665,0.044333253,-0.07883331,40.761856,-73.96636,-0.046193272,0.008773562,-0.017300103,0.06257002,0.11138943,0.0,1489359924467,1
24,-1.0206,0.071,-0.0546,40.761856,-73.96636,-0.0633,-0.0273,0.0098,0.0233903,0.041640263,0.0,1489359924801,1
25,-0.9657999,0.04326665,-0.020449989,40.761856,-73.96636,-0.038975097,0.04964983,-0.025158243,0.034868307,0.062073827,0.0,1489359925134,1
26,-1.0073831,0.05481659,-0.041299928,40.761856,-73.96636,-0.0697334,-0.0053417785,0.00085835817,0.12139025,0.21610335,0.0,1489359925467,1
27,-1.0074,0.0432,-0.0274,40.76186,-73.966354,-0.05353,0.01455,-0.02576,0.20791213,0.37013274,0.0,1489359925801,0
28,-0.97999996,0.049666688,-0.047799964,40.76186,-73.966354,-0.048453424,0.05907648,-0.020176603,0.2799604,0.49839565,0.0,1489359926134,0
29,-0.96816665,0.049166676,-0.033666797,40.761864,-73.966354,-0.065514885,0.028603636,-0.012471774,0.33056757,0.58848834,2.595978e-06,1489359926467,0
30,-0.97125,0.04425,-0.0605,40.761868,-73.966354,-0.064085,0.01765,-0.01153,0.3811747,0.678581,0.0,1489359926801,0
31,-0.9655002,0.08150006,-0.042533398,40.76187,-73.96635,-0.08248004,0.027019914,-0.004353312,0.41467667,0.7382224,0.0,1489359927134,0
32,-0.9605332,0.072299965,-0.053666625,40.76187,-73.96635,-0.10083332,0.0368469,-0.025613446,0.4228391,0.7527535,0.0,1489359927467,0
33,-0.98375,0.0735,-0.0418,40.761875,-73.96635,-0.127735,-0.00556,-0.01249,0.43100154,0.76728463,-2.595978e-06,1489359927801,0
34,-0.9923499,0.05206665,0.025850037,40.761875,-73.96635,-0.13136503,0.021155009,-0.014441693,0.49245328,0.87668324,0.0,1489359928134,0
35,-0.9913334,0.003333313,0.030066712,40.76188,-73.96635,-0.09051666,0.02473332,-0.052249968,0.6328474,1.1266179,2.595978e-06,1489359928467,0
36,-1.0172,0.0272,0.0504,40.761883,-73.96634,-0.0394,0.0165,-0.00365,0.7732414,1.3765525,-2.595978e-06,1489359928801,0
37,-0.99116665,-0.04426655,0.12818336,40.761887,-73.96634,0.042333324,0.01579825,-0.023258368,0.9728458,1.7318954,0.0,1489359929134,0
38,-0.97316664,-0.0006499878,0.13206655,40.761894,-73.96633,0.09540999,0.02101174,-0.017068446,1.260164,2.2433896,2.595978e-06,1489359929467,0
39,-1.043,-0.0265,0.178,40.7619,-73.966324,0.09772,0.01676,-0.0124,1.5474819,2.7548835,-2.595978e-06,1489359929801,0
40,-0.98233336,-0.06283334,0.1269999,40.761913,-73.96632,0.1312333,-0.010393176,-0.007739862,1.7907212,3.1879065,2.595978e-06,1489359930134,0
41,-1.0300335,0.031900074,0.08045016,40.76192,-73.96631,0.082798235,0.0024881654,-0.020876551,1.9686624,3.504684,0.0,1489359930467,0
42,-0.9994,-0.07385,0.0766,40.761936,-73.9663,0.10395,-0.001365,-0.024605,2.1466036,3.8214614,0.0,1489359930801,0
43,-1.0052665,-0.08246649,0.11466699,40.761948,-73.96629,0.09005002,0.01983986,0.009159944,2.3357291,4.1581492,0.0,1489359931134,0
44,-0.9732,-0.017133508,0.13800006,40.761963,-73.96628,0.11657995,0.045519844,0.026129931,2.5414228,4.524333,0.0,1489359931467,0
45,-1.053,-0.2052,-0.03815,40.761982,-73.96627,0.06545,0.1162,0.044525,2.7471166,4.890516,2.5959778e-06,1489359931801,0
46,-1.0071337,-0.2204501,0.2046831,40.762,-73.966255,0.040483546,-0.018283708,-0.05731644,2.9225469,5.202824,-5.191956e-06,1489359932134,0
47,-0.98396677,0.007000122,0.13029991,40.76202,-73.96624,0.076460294,0.020186294,0.090746656,3.053146,5.435321,2.595978e-06,1489359932467,0
48,-0.8712,0.0511,0.0794,40.762043,-73.966225,-0.0523,0.1054,-0.0194,3.1837451,5.6678185,-2.595978e-06,1489359932801,0
49,-1.0194155,0.19308536,0.08474967,40.762066,-73.9662,-0.10251883,0.076882824,-0.22229163,3.3485546,5.961218,2.595978e-06,1489359933134,0
50,-1.0014995,-0.019416394,0.2796665,40.762093,-73.96619,0.0009998779,-0.043066774,-0.017603585,3.5640435,6.344839,0.0,1489359933467,0
51,-0.8574,-0.1882,0.175,40.76212,-73.96616,-0.0055,0.11145,0.06217,3.779532,6.7284594,0.0,1489359933801,0
52,-1.0687344,0.025535107,0.22393394,40.76214,-73.96615,0.03311661,-0.026980814,0.024733532,3.9772573,7.0804577,-2.595978e-06,1489359934134,0
53,-1.0447004,-0.0033666748,0.13851683,40.762154,-73.96614,-0.010679912,0.075606115,-0.005313115,4.1486683,7.3856096,0.0,1489359934467,0
54,-1.03975,0.02165,0.12365,40.762165,-73.96613,0.00522,0.057835,-0.047285,4.32008,7.6907625,2.595978e-06,1489359934801,0
55,-0.9504666,0.009366614,0.050733592,40.76219,-73.96611,0.021100078,0.04209987,-0.061533254,4.648192,8.265341,0.02822604,1489359935134,0
56,-0.89706737,-0.19950019,-0.11683343,40.762245,-73.96607,0.018733008,0.058566663,-0.09466633,5.2084394,9.239045,0.059629116,1489359935467,0
57,-1.10165,-0.05765,-0.20795,40.7623,-73.966034,0.07402,-0.121955,0.14857,5.7686863,10.212748,0.04821014,1489359935801,0
58,-0.9973667,0.04528341,-0.30968386,40.76235,-73.965996,-0.025643528,0.019438732,0.02298992,5.930587,10.488848,0.024615813,1489359936134,0
59,-0.9826664,0.07833329,-0.39599988,40.762383,-73.96597,-0.04408311,0.0651301,0.030023292,5.502382,9.7315235,0.0,1489359936467,0
60,-0.852,0.014,-0.488,40.76241,-73.96595,0.00416,0.03477,0.03146,5.074177,8.974199,-2.587785e-06,1489359936801,0
61,-1.0298665,0.039016396,-0.5636998,40.762436,-73.96593,-0.030021627,0.07165338,0.040571347,4.6519227,8.227399,5.17557e-06,1489359937134,0
62,-0.98464966,0.054833375,-0.5239995,40.76246,-73.96591,-0.04362323,-0.009944952,0.03496339,4.238483,7.496189,-2.587785e-06,1489359937467,0
63,-0.9233,-0.1529,-0.4987,40.762478,-73.9659,-0.0301,0.0602,0.08826,3.8250437,6.7649794,0.0,1489359937801,0
64,-1.0319334,0.19866724,-0.3228337,40.762493,-73.96589,-0.025166584,-0.14173308,-0.12551342,3.4241664,6.055987,2.587785e-06,1489359938134,0
