,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.998,-0.07,0.111,40.76758,-73.96214,0.0224,-0.0035,0.0507,5.0605044,9.608896,0.0,1489680564573,0
1,-1.0304002,-0.01366681,0.09020082,40.76758,-73.96214,-0.004051898,0.045525264,0.031156898,5.0605044,9.608896,0.0,1489680564906,0
2,-1.0353323,0.029733203,0.13133264,40.7676,-73.96213,-0.009538253,0.13165231,-0.03672369,5.0919056,9.66852,0.0,1489680565239,0
3,-1.0768,-0.0138,0.1118,40.76763,-73.962105,0.02857,-0.09772,-0.037925,5.1353965,9.7511015,-2.673561e-06,1489680565573,0
4,-0.94624984,-0.08458329,-0.011000293,40.767662,-73.96209,-0.002326499,-0.06387911,-0.019250214,5.178888,9.833682,2.673561e-06,1489680565906,0
5,-0.974583,-0.025833374,-0.022416443,40.76769,-73.96207,0.014590148,0.04392296,0.038633373,5.175242,9.758626,0.16468187,1489680566239,0
6,-1.01375,0.0565,0.06525,40.767715,-73.96204,-0.01376,-0.00349,0.00019,5.153446,9.622873,0.23276843,1489680566573,0
7,-1.0259997,0.0013334473,0.042000145,40.767742,-73.96203,0.009983295,-0.08186654,-0.025953364,5.131651,9.487121,0.23838142,1489680566906,0
8,-0.693868,0.11573269,-0.08386543,40.76777,-73.962006,0.010150808,-0.07760141,-0.049633525,5.0652533,9.306831,0.14802086,1489680567239,0
9,-1.1139,-0.0924,0.3284,40.76779,-73.96199,0.050275,-0.2234,0.011425,4.981682,9.109394,0.11576926,1489680567573,0
10,-0.97486633,-0.06256664,0.0786665,40.76782,-73.96197,0.036274876,-0.06725803,-0.010666851,4.898111,8.911956,0.12062872,1489680567906,0
11,-0.97598356,-0.02638324,0.07961652,40.767845,-73.96195,-0.003340023,0.051193453,-0.03090662,4.7948065,8.711588,0.03443666,1489680568239,0
12,-0.9605,-0.0594,0.0183,40.76787,-73.96193,0.0227,0.05018,-0.01802,4.683904,8.510093,-2.6210812e-06,1489680568573,0
13,-0.9263998,-0.013300073,0.030716272,40.7679,-73.961914,0.05092629,0.011699878,0.042953525,4.573002,8.308597,0.0,1489680568906,0
14,-0.9039324,-0.0544667,-0.0402006,40.76793,-73.96189,0.039473314,0.052110724,-0.04682861,4.5483475,8.323153,-0.17287117,1489680569239,0
15,-1.0388,-0.045,0.012,40.767963,-73.96187,0.017675,0.027695,0.006915,4.556902,8.420898,-0.23557033,1489680569573,0
16,-1.0130664,0.005666687,0.043999877,40.767998,-73.961845,0.016284594,0.008931532,-0.016678227,4.5654564,8.518643,-0.23117624,1489680569906,0
17,-1.0309501,-0.029433424,0.06020034,40.76803,-73.96182,0.04787672,-0.053773213,-0.051696517,4.4340773,8.322546,-0.14075454,1489680570239,0
18,-1.0116,-0.0874,-0.0904,40.76805,-73.96181,0.02123,0.10836,-0.04626,4.2488184,8.013309,-0.114308536,1489680570573,0
19,-0.9649832,-0.066833615,-0.10836677,40.768078,-73.96179,-0.011853247,0.0038368104,0.025096478,4.0635595,7.704071,-0.12376239,1489680570906,0
20,-1.0528668,-0.054666504,-0.04938297,40.7681,-73.96178,-0.009847768,-0.002023298,0.016572952,3.858919,7.350552,-0.11094648,1489680571239,0
21,-1.021,-0.067,-0.115,40.768124,-73.96176,-0.022655,-0.01851,0.05966,3.6468163,6.9799843,-0.11312016,1489680571573,0
22,-1.0176667,-0.03316664,-0.117166564,40.768143,-73.96175,-0.0017100561,-0.0051000733,-0.005029998,3.4347131,6.609416,-0.12607926,1489680571906,0
23,-1.0296665,-0.04583363,-0.17266662,40.768166,-73.96173,0.024888199,0.02236147,-0.041193157,3.2131817,6.2515507,-0.25720426,1489680572239,0
24,-1.02105,-0.0728,-0.09205,40.768185,-73.96172,-0.0525,0.0465,0.0492,2.9880195,5.8985763,-0.3370955,1489680572573,0
25,-1.0420337,-0.022166383,-0.13586636,40.768208,-73.961716,0.02356661,0.04969971,-0.008099773,2.7628577,5.545602,-0.38242632,1489680572906,0
26,-0.9658329,-0.1032837,-0.12131674,40.768223,-73.96171,0.01713317,-0.005900217,-0.018499857,2.6072721,5.259877,-0.11562139,1489680573239,0
27,-1.0228,-0.0408,-0.135,40.768234,-73.9617,0.020135,0.052185,-0.044125,2.478477,5.000047,2.741486e-06,1489680573573,0
28,-1.0064667,-0.0028665527,-0.16366681,40.768246,-73.96169,0.012719912,0.000791864,-0.009703078,2.3496816,4.7402167,1.370743e-06,1489680573906,0
29,-1.0210669,-0.072200194,-0.18679962,40.76826,-73.961685,0.030339932,-0.078243285,-0.011404649,2.084031,4.247119,-0.2303318,1489680574239,0
30,-0.9566,-0.10365,-0.21065,40.76827,-73.96168,0.03742,-0.14721,-0.01923,1.765686,3.6642036,-0.40862978,1489680574573,0
31,-0.9095499,-0.07948322,-0.20090027,40.76828,-73.96167,0.06586659,0.03367402,-0.023936795,1.447341,3.0812886,-0.5678746,1489680574906,0
32,-0.9012669,-0.1313169,-0.19436619,40.76829,-73.96167,0.093899816,-0.09719742,-0.008376349,1.188294,2.6540093,-1.040599,1489680575239,4
33,-1.1326,-0.0603,0.193,40.768303,-73.96166,0.111475,0.18355,-0.01234,0.95207953,2.2866569,-1.5147121,1489680575573,4
34,-0.9335996,-0.080833316,0.0298995,40.768314,-73.96166,0.10039504,-0.15080959,0.01683814,0.71586514,1.9193041,-2.1504524,1489680575906,4
35,-0.9611673,-0.05756664,0.05486709,40.768322,-73.961655,0.07070155,-0.15878326,0.012791669,0.70539796,2.0776656,-1.7014866,1489680576239,4
36,-0.8652,-0.0208,0.3224,40.768333,-73.961655,0.05359,-0.00184,0.020355,0.781853,2.4384484,-0.97541064,1489680576573,0
37,-0.9528333,0.047500268,0.3519163,40.768345,-73.96165,0.016266864,0.015632922,-0.061320044,0.858308,2.7992315,-0.73096246,1489680576906,0
38,-0.9753333,0.16016673,0.3051668,40.768356,-73.96164,-0.06587324,0.03121312,0.021760188,1.2545562,3.5474553,2.4293907,1489680577239,5
39,-1.002,0.059,0.40725,40.76837,-73.96163,-0.1395,0.07678,-0.02802,1.7739378,4.4448595,2.280758,1489680577573,5
40,-1.0645329,0.060266674,0.36919978,40.768387,-73.961624,-0.16266677,-0.047342204,0.0090499,2.2933195,5.3422637,1.4759326,1489680577906,5
41,-1.1029996,0.09520027,0.4126651,40.768402,-73.96162,-0.14968367,0.21758293,-0.048133485,2.7438803,5.916396,1.6479084,1489680578239,5
42,-0.7424,-0.0268,0.0904,40.768417,-73.9616,0.053675,-0.2686,-0.0827,3.1679416,6.3660555,1.575605,1489680578573,5
43,-0.8600848,0.031833373,0.1862519,40.76843,-73.96159,0.029529814,0.22468139,-0.0062364344,3.592003,6.8157144,1.3337052,1489680578906,5
44,-0.99291635,-0.07516638,0.12069934,40.76845,-73.96157,0.013016827,0.08802623,-0.008926804,4.1024456,7.5072536,0.864995,1489680579239,0
45,-0.94575,-0.0847,0.0692,40.76848,-73.96155,0.04538,-0.09263,-0.02785,4.6461487,8.291925,0.607846,1489680579573,0
46,-0.9080002,-0.1375554,0.15777753,40.768505,-73.96152,0.058916,-0.021923754,0.022309424,5.1898513,9.076597,0.49735,1489680579906,0
47,-0.998197,0.048400585,0.13002908,40.768536,-73.961494,-0.08098709,0.5678784,0.10173485,5.4713554,9.630062,-0.15698928,1489680580239,0
48,-0.9545,0.1096,-0.0148,40.768566,-73.96147,0.031375,0.20607,-0.07792,5.6519027,10.0945015,-0.35880455,1489680580573,0
49,-0.9001005,-0.06929974,0.09146667,40.7686,-73.96145,0.015433252,-0.042505853,-0.05330537,5.8324494,10.558941,-0.32945457,1489680580906,0
50,-0.8871168,-0.0670667,0.033350352,40.768635,-73.961426,-0.01106695,-0.04579448,-0.05828007,5.9629006,10.956431,-0.35828307,1489680581239,0
51,-0.94075,-0.1607,0.2322,40.76867,-73.9614,0.01916,-0.00304,0.00636,6.074062,11.328144,-0.3568311,1489680581573,0
52,-0.93436676,-0.10133301,-0.04305016,40.768707,-73.96138,-0.0053795776,-0.027292816,-0.02757362,6.1852236,11.699857,-0.33632964,1489680581906,0
53,-1.0233325,-0.04666709,0.043665748,40.768745,-73.96136,0.076006815,0.15709414,-0.020240165,6.050172,11.687698,-0.49505064,1489680582239,0
54,-1.016,-0.04,-0.062,40.76878,-73.961334,-0.010545,0.01273,-0.029365,5.820318,11.527733,-0.57940257,1489680582573,0
55,-1.0293332,-0.107666805,-0.21233283,40.768814,-73.96132,0.007538329,0.04365526,0.0022883166,5.590464,11.367768,-0.60194504,1489680582906,0
