,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.969,0.025,0.01,40.741764,-73.86971,-0.0377,0.0293,0.0234,1.895559,-6.248821,0.0,1489777289116,0
1,-0.95175016,0.02716648,0.006583557,40.741764,-73.86971,-0.008986953,0.008021671,-0.033739995,1.895559,-6.248821,0.0,1489777289449,0
2,-0.95036656,0.040166564,0.026000122,40.741764,-73.86971,-0.0015334667,0.0046332716,0.020933382,1.895559,-6.248821,0.0,1489777289782,0
3,-1.0307,0.0345,0.0053,40.741764,-73.86971,-0.0325,0.0378,-0.0107,1.902212,-6.305425,0.08755858,1489777290116,0
4,-0.95736635,0.03064984,-0.011349915,40.741764,-73.869705,-0.046443187,0.012540054,0.0058582337,1.9211668,-6.466691,0.24146467,1489777290449,0
5,-0.9624667,0.031500123,-0.0314667,40.741764,-73.86969,-0.041764963,0.017084975,-0.0078800395,1.9401214,-6.6279564,0.23027737,1489777290782,0
6,-0.9598,0.0434,-0.0788,40.741703,-73.86968,-0.02247,0.04262,-0.00278,1.8931795,-6.698339,0.5335935,1489777291116,0
7,-1.0014669,0.13260008,-0.12186667,40.741703,-73.869675,-0.07520007,0.038956624,-0.0037099915,1.7243947,-6.6006775,1.141087,1489777291449,5
8,-0.99668354,0.20616663,-0.14828321,40.741703,-73.86967,-0.16781671,0.025360107,0.0019816102,1.5556095,-6.503016,1.1878988,1489777291782,5
9,-0.97105,0.1297,-0.15665,40.741646,-73.86967,-0.205025,0.0307,-0.01867,1.3242301,-6.4569435,1.8632523,1489777292116,5
10,-0.96249986,0.1411668,-0.1476668,40.741646,-73.86966,-0.16268004,0.012499969,-0.038579978,0.977113,-6.5062585,3.0489886,1489777292449,3
11,-1.0109999,-0.043666724,-0.19316673,40.741646,-73.86965,-0.08926,0.0120666325,-0.05600668,0.62999576,-6.5555735,3.051566,1489777292782,3
12,-1.0276842,-0.09563158,-0.19594736,40.741596,-73.86965,-0.023525,-0.1023,0.139625,0.43975282,-6.4526772,1.5906076,1489777293116,5
13,-0.7399827,0.24264999,-0.07289993,40.741596,-73.86965,0.098324955,0.09708326,-0.25893307,0.5395704,-6.0683403,-1.1824243,1489777293449,4
14,-1.0900997,-0.16431603,-0.24836673,40.741596,-73.86965,0.12590851,0.03130002,0.18664151,0.63938797,-5.684004,-1.3370359,1489777293782,4
15,-0.9226,0.1316,-0.1638,40.741558,-73.869644,0.15411,-0.01362,-0.08085,0.70721793,-5.114988,-1.4538606,1489777294116,4
16,-1.085,-0.23460022,-0.10426648,40.741558,-73.869644,0.029046867,0.021223275,0.022476554,0.71590257,-4.2045,-1.791085,1489777294449,4
17,-0.9611833,0.0782666,-0.30661675,40.741558,-73.869644,0.062029984,0.012426641,-0.0065733595,0.7245872,-3.294011,-2.7427282,1489777294782,4
18,-0.9885,-0.0026,-0.32615,40.74154,-73.869644,0.036575,0.01122,0.00279,0.73795927,-2.7009125,-2.8758683,1489777295116,4
19,-0.9857667,-0.0047000367,-0.22346665,40.74154,-73.869644,0.0011265918,0.011906782,-0.008353342,0.75999844,-2.6946678,-0.4687557,1489777295449,0
20,-0.9995666,-0.0126999635,0.0075999512,40.74154,-73.869644,-0.008940021,-0.01979339,-0.0052733156,0.7820376,-2.6884227,-0.46876872,1489777295782,0
