,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.905,-0.069,-0.001,40.699863,-73.961754,0.0083,-0.312,-0.0004,4.1401043,16.529404,0.0,1489773074528,0
1,-0.7883993,0.027534278,-0.12546694,40.699863,-73.961754,0.12712742,-0.058496393,-0.031890076,4.1401043,16.529404,0.0,1489773074861,0
2,-1.0076479,0.04626321,0.046649054,40.699894,-73.96175,-0.035575416,-0.07562191,-0.003821095,4.404564,16.51542,0.8713449,1489773075194,0
3,-0.9426,0.0468,-0.00835,40.699944,-73.96173,-0.03334,-0.13478,-0.02798,4.85509,16.4916,1.4714315,1489773075528,5
4,-0.989383,0.013516369,0.07271696,40.699997,-73.96171,0.047967132,0.07955386,-0.0073400587,5.3056173,16.467781,1.4536779,1489773075861,5
5,-0.8359995,-0.0064335694,0.07893345,40.700047,-73.961685,-0.034746528,-0.012252741,-0.00788681,5.5183163,16.537754,0.5948296,1489773076194,0
6,-0.9499,-0.14755,0.08295,40.700096,-73.96166,0.04238,-0.00866,-0.04588,5.5636845,16.673717,0.0,1489773076528,0
7,-0.9389488,0.027266553,0.10970022,40.700146,-73.96164,-0.009480129,-0.03497365,-0.011800061,5.6090527,16.80968,0.0,1489773076861,0
8,-0.84699994,0.13666734,0.105500355,40.7002,-73.961624,0.038430754,-0.003475852,-0.045168523,5.6259317,16.860268,-3.072946e-06,1489773077194,0
9,-0.975,-0.1935,0.3,40.700245,-73.9616,-0.02552,0.23557,-0.02236,5.6227665,16.85078,1.536473e-06,1489773077528,0
10,-1.0171674,0.013167566,0.03583263,40.700294,-73.96158,-0.083096705,0.063826054,0.01737519,5.6196012,16.841295,0.0,1489773077861,0
11,-0.86883205,-0.049334154,-0.04183302,40.700344,-73.961555,-0.05923304,0.069785796,0.007843528,5.6820855,17.028553,0.0,1489773078194,0
12,-1.0315,0.0825,-0.0345,40.700397,-73.96153,0.030015,-0.18175,-0.009955,5.790758,17.354233,-1.536473e-06,1489773078528,0
13,-1.0770007,0.1535008,0.034332935,40.70045,-73.96151,0.021737454,0.056508124,-0.05980844,5.8994317,17.679914,1.536473e-06,1489773078861,0
14,-1.108901,-0.03241742,0.13301796,40.700504,-73.96149,-0.060949616,-0.13761729,-0.047883756,5.961655,17.86639,0.0,1489773079194,0
15,-0.8586,-0.02355,0.0478,40.70056,-73.961464,-0.05085,-0.0133,-0.00885,5.9911966,17.954924,0.0,1489773079528,0
16,-0.82038206,0.046749573,0.10708356,40.70062,-73.96143,-0.036583472,-0.071683824,-0.0537332,6.020739,18.043457,1.536473e-06,1489773079861,0
17,-0.7449151,0.058151353,-0.24873467,40.700676,-73.96141,0.056051273,-0.153169,-0.031600166,6.123775,18.114937,0.22506408,1489773080194,0
18,-1.01985,0.04185,0.0555,40.70073,-73.96139,0.07415,-0.19605,-0.01795,6.2785196,18.174412,0.3800656,1489773080528,0
19,-1.1109344,0.13006778,0.012732812,40.700783,-73.961365,0.0069168126,-0.088783056,0.0044501307,6.4332647,18.233889,0.37586868,1489773080861,0
20,-1.0576667,-0.055266224,-0.012066968,40.700836,-73.961334,0.015488676,-0.109447494,-0.04999333,6.526037,18.339565,0.15401508,1489773081194,0
21,-1.1628,0.016,0.0666,40.700893,-73.96131,0.04151,-0.173105,0.013135,6.575207,18.477741,3.03126e-06,1489773081528,0
22,-1.085134,0.07066705,0.13406622,40.70095,-73.96128,0.005577024,0.0717915,-0.025156595,6.6243777,18.615921,-1.51563e-06,1489773081861,0
23,-1.2490025,-0.0061999266,-0.02379995,40.701008,-73.96126,0.018821782,0.21557267,-0.03338826,6.7160034,18.75123,0.117829554,1489773082194,0
24,-1.051,0.0302,-0.0888,40.701065,-73.96123,-0.033645,-0.028095,-0.00229,6.8374996,18.884518,0.19809152,1489773082528,0
25,-1.0061332,0.040933106,-0.05659912,40.701122,-73.961205,-0.03389398,0.022583215,-0.055616613,6.958996,19.017809,0.194826,1489773082861,0
26,-1.2485368,-1.6662598e-05,0.18849915,40.70118,-73.961174,0.026293272,-0.18258056,-0.024126532,7.080465,19.06687,0.27385274,1489773083194,0
27,-1.09075,-0.0164,-0.0736,40.70124,-73.96114,-0.03678,0.04978,0.02648,7.201915,19.05667,0.33019575,1489773083528,0
28,-0.89888364,0.09426738,-0.10821713,40.7013,-73.96111,-0.016813628,0.025319714,-0.039986663,7.323365,19.046469,0.32911775,1489773083861,0
29,-0.883049,0.021233521,-0.019833375,40.70136,-73.96108,-0.046873346,-0.09168626,0.016626623,7.514304,18.978245,0.56899774,1489773084194,0
30,-0.9873,0.01925,-0.06125,40.70141,-73.96106,-0.0319,-0.06782,-0.03362,7.754133,18.869194,0.7390462,1489773084528,0
31,-1.0520351,0.18659993,-0.17533301,40.70146,-73.96103,0.0662122,0.04674718,-0.067960136,7.9939623,18.760143,0.73974866,1489773084861,0
32,-1.076,0.11843302,0.047166076,40.701515,-73.961,-0.05814685,-0.038838178,-0.0011900269,8.076703,18.677393,0.30566177,1489773085194,0
33,-1.2407,0.1455,-0.334,40.701572,-73.96097,0.047985,-0.216485,-0.02361,8.04892,18.613144,0.0,1489773085528,0
34,-0.82963544,0.07176576,-0.21843165,40.701626,-73.96094,-0.066927955,-0.123672456,-0.028971994,8.021135,18.548893,0.0,1489773085861,0
35,-1.0508658,-0.16656564,-0.091999635,40.701683,-73.96091,-0.023745501,-0.395242,0.00030338136,7.9778194,18.448725,0.0,1489773086194,0
36,-1.0229,0.0077,-0.0434,40.70174,-73.96087,-0.021615,-0.183815,0.0083,7.9235744,18.323284,-1.4385433e-06,1489773086528,0
37,-0.8808332,0.11291698,-0.16916741,40.701794,-73.96084,0.00054703123,-0.05102841,0.024720266,7.86933,18.197844,0.0,1489773086861,0
38,-1.0969161,0.10641625,-0.118166186,40.70185,-73.96081,-0.033646636,-0.026556589,-0.04264676,7.840714,18.13167,0.0,1489773087194,0
39,-1.0525,0.00075,0.058,40.701904,-73.96078,-0.03046,0.19016,-0.02925,7.8301296,18.107193,0.0,1489773087528,0
40,-0.9349996,0.036667187,0.12749885,40.70196,-73.96075,-0.10553345,0.005023229,-0.008876576,7.8195457,18.082716,1.4385433e-06,1489773087861,0
41,-0.4755039,-0.12974945,-0.16016565,40.702015,-73.96072,-0.06713953,-0.19241144,0.09401268,7.833813,18.115711,-1.4385433e-06,1489773088194,0
42,-0.975,0.061,-0.16675,40.70207,-73.960686,-0.00357,0.11012,0.00048,7.865566,18.18914,-1.4385433e-06,1489773088528,0
43,-1.0663993,0.06986677,-0.027466357,40.70212,-73.960655,-0.053217605,-0.13186884,-0.012424872,7.897319,18.262568,2.8770867e-06,1489773088861,0
44,-1.031933,0.029933484,-0.07613334,40.70218,-73.960625,0.03770802,0.0614905,-0.04357489,7.9065924,18.28816,-0.004734415,1489773089194,0
45,-1.0026,0.0288,-0.1124,40.702236,-73.96059,0.009325,-0.04405,-0.020175,7.90005,18.280092,-0.008065541,1489773089528,0
46,-1.0318666,0.0347333,-0.09673348,40.702293,-73.960556,-0.0075499876,-0.005374313,-0.021058422,7.893508,18.272026,-0.008076595,1489773089861,0
47,-1.0429996,0.06706645,-0.110199794,40.70235,-73.960526,0.0059747645,-0.07879152,0.006474994,7.8791685,18.24175,-0.0033356778,1489773090194,0
48,-0.9684,0.073,-0.151,40.702404,-73.960495,0.013825,-0.09535,0.0147,7.8593416,18.195848,-1.4390689e-06,1489773090528,0
49,-0.96056676,0.051250063,-0.044149842,40.70246,-73.960464,-0.012673604,0.0054468983,-0.03687326,7.8395157,18.149948,0.0,1489773090861,0
50,-0.9204003,0.049066845,-0.029050378,40.702515,-73.960434,-0.01393994,-0.012252932,-0.0051199915,7.8437414,18.159733,-1.4390689e-06,1489773091194,0
51,-1.055,0.0838,-0.0349,40.702568,-73.9604,0.01828,-0.06554,-0.0181,7.864889,18.20869,2.8781378e-06,1489773091528,0
52,-1.0460163,0.04796692,-0.02588324,40.702618,-73.96037,-0.021206668,-0.011566547,-0.024859952,7.886037,18.257652,0.0,1489773091861,0
53,-0.96751684,0.012300073,0.0031828491,40.70267,-73.96034,0.02309322,0.04023313,-0.01901993,7.913392,18.320984,0.0,1489773092194,0
54,-1.1751,0.1087,-0.0509,40.70273,-73.96031,-0.0909,0.002675,-0.010025,7.9451137,18.394424,1.4390689e-06,1489773092528,0
55,-0.95440143,0.004866797,-0.021799585,40.70278,-73.96028,-0.0053546326,-0.095101826,-0.024068426,7.9768353,18.467869,-2.8781378e-06,1489773092861,0
56,-1.1378987,0.09129962,-0.06279992,40.70284,-73.96025,0.0014030249,-0.06806213,-0.02576665,7.9814024,18.478441,1.4390689e-06,1489773093194,0
57,-0.8448,-0.0605,0.0564,40.702892,-73.96022,-0.022985,-0.053615,0.010125,7.9668627,18.444778,0.0,1489773093528,0
58,-1.005933,0.050000977,-0.032000855,40.702946,-73.96018,-0.037183043,-0.057876844,-0.03647334,7.952324,18.411121,-2.8781378e-06,1489773093861,0
59,-1.0679998,0.038733397,-0.07693335,40.703003,-73.96015,0.0055449987,-0.06944623,-0.0048250183,7.9463196,18.397219,1.4390689e-06,1489773094194,0
60,-1.0241,0.07655,-0.30465,40.70306,-73.96012,0.00227,0.02525,-0.03938,7.946319,18.397217,1.4390689e-06,1489773094528,0
61,-1.0484662,0.1029333,-0.62084997,40.703117,-73.96009,-0.03992664,-0.033210203,-0.011176549,7.9463196,18.397219,-1.4390689e-06,1489773094861,0
62,-0.9222004,0.015983118,-0.5962168,40.70317,-73.96006,-0.059206154,-0.08829557,-0.011220263,7.9312177,18.028076,0.38548228,1489773095194,0
63,-0.9288,-0.01145,-0.40265,40.70322,-73.96003,-0.01677,-0.05354,-0.01134,7.9054904,17.39921,0.6886372,1489773095528,0
64,-1.0185163,-0.050149523,-0.28423333,40.703266,-73.96,-0.009823207,-0.061723474,-0.01424667,7.8797636,16.770348,0.73198193,1489773095861,0
65,-1.027317,0.017533643,-0.19830021,40.703312,-73.95998,0.027383141,-0.0066070217,-0.0016982385,7.573969,16.14417,-0.033667285,1489773096194,0
66,-1.122,0.048,-0.098,40.703354,-73.95995,0.006515,-0.0534,-0.00715,7.071125,15.519884,-0.63859934,1489773096528,0
67,-1.0136669,0.0573334,-0.0429999,40.703392,-73.95992,-0.028458172,-0.062611386,-0.011761666,6.568281,14.895599,-0.69952697,1489773096861,0
68,-1.0213329,0.08899998,-0.041333314,40.703426,-73.95991,-0.038676485,-0.052901834,-0.022106703,6.0414042,13.927353,-0.34506947,1489773097194,0
