,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.001,0.043,-0.101,40.764233,-73.98876,0.0091,-0.0129,0.0076,-0.15762466,0.08691644,0.0,1489728825659,1
1,-0.99130005,0.038766637,-0.10006668,40.764233,-73.98876,0.013181696,-0.025268463,0.0024249696,-0.15762466,0.08691644,0.0,1489728825992,1
2,-0.99077773,0.03206357,-0.10579364,40.764233,-73.98876,0.0041238037,-0.029879436,-0.0030158528,-0.1890912,0.10426754,0.0,1489728826325,1
3,-0.9895,0.0305,-0.1055,40.764233,-73.98876,0.01004,-0.0421,0.00384,-0.22119994,0.12197274,0.0,1489728826659,1
4,-0.99716663,0.027499976,-0.11008329,40.764233,-73.98876,0.008333325,-0.011873476,-0.0037566246,-0.25330865,0.13967793,0.0,1489728826992,1
5,-0.98880005,0.024666687,-0.10206673,40.764233,-73.98877,0.0063082874,-0.036058426,-0.00015847046,-0.17099354,0.09428822,0.0,1489728827325,1
6,-0.996,0.0342,-0.0966,40.764233,-73.98877,0.00345,-0.0149,0.00205,-0.08634328,0.047610894,0.0,1489728827659,1
7,-1.0026333,0.025266651,-0.01773335,40.764233,-73.98877,0.0006200525,0.00640667,0.005059993,-0.0016930262,0.0009335583,0.0,1489728827992,1
8,-1.00745,0.023966676,-0.03906665,40.764233,-73.98877,-0.0046066493,-0.020033326,0.003953334,-0.09153908,0.05047593,0.0,1489728828325,1
9,-0.97565,0.02655,-0.11235,40.764233,-73.98877,-0.00268,-0.02882,-0.00044,-0.18494627,0.10198196,0.0,1489728828659,1
10,-0.9785333,0.0211333,-0.09110004,40.764236,-73.98877,-0.0056516347,0.0034214808,-0.0060967067,-0.27835345,0.15348798,-1.5925444e-06,1489728828992,0
11,-1.0071335,0.022899915,-0.086366616,40.764236,-73.98877,-0.00501333,-0.006715155,0.0028065918,-0.2973852,0.16398233,-1.5925442e-06,1489728829325,0
12,-0.9953,0.0308,-0.1479,40.764236,-73.98877,-0.00127,-0.02041,0.00744,-0.31489906,0.17363973,1.5925442e-06,1489728829659,0
13,-0.9987333,0.03296672,-0.14958331,40.764236,-73.98877,-0.0012733276,-0.00912677,0.011076544,-0.3324129,0.1832971,-1.5925442e-06,1489728829992,0
14,-0.9916333,0.03639995,-0.14531665,40.764236,-73.98877,0.0014266772,-0.01265982,0.010386717,-0.22406049,0.12355008,0.0,1489728830325,1
15,-0.976,0.038,-0.155,40.764236,-73.98877,-0.005045,-0.0297,0.010955,-0.11313948,0.062386684,0.0,1489728830659,1
16,-1.0093334,0.035666674,-0.10033348,40.764236,-73.98877,0.0035533886,-0.015389993,0.0034500365,-0.002218448,0.0012232832,0.0,1489728830992,1
17,-1.0065334,0.028149989,-0.086766824,40.764236,-73.98878,0.0049666944,-0.03583346,0.0006333545,-0.0,0.0,0.0,1489728831325,1
18,-0.9734,0.026,-0.12535,40.764236,-73.98878,0.0095,0.022,0.0175,-0.0,0.0,0.0,1489728831659,1
19,-0.9937999,0.02926665,-0.11046658,40.764236,-73.98878,0.008254972,-0.03714823,-0.0023266796,-0.0,0.0,0.0,1489728831992,1
20,-0.9990999,0.030133301,-0.1061333,40.764236,-73.98878,0.008180034,-0.03217832,0.0007700269,-0.0,0.0,0.0,1489728832325,1
21,-0.9954,0.0351,-0.0963,40.764236,-73.98878,0.003945,-0.03181,-0.001,-0.0,0.0,0.0,1489728832659,1
22,-0.9916833,0.041033324,-0.11474994,40.764236,-73.98878,0.008693303,-0.040226653,0.0022033239,-0.0,0.0,0.0,1489728832992,1
23,-0.9895333,0.03381666,-0.11671664,40.764236,-73.98878,0.011080005,0.0092364075,0.009609954,-0.0,0.0,0.0,1489728833325,1
24,-1.0026,0.0232,-0.1136,40.764236,-73.98878,0.01102,-0.03561,0.00306,-0.0,0.0,0.0,1489728833659,1
25,-0.9866667,0.025933325,-0.11760001,40.764236,-73.98878,0.009888324,-0.013588177,0.0019199707,-0.0,0.0,0.0,1489728833992,1
26,-1.0045333,0.025133338,-0.112799965,40.764236,-73.98878,0.009811625,-0.048403293,0.003888302,-0.0,0.0,0.0,1489728834325,1
27,-1.00775,0.04025,-0.10675,40.764236,-73.98878,0.009,-0.03972,0.00232,-0.0,0.0,0.0,1489728834659,1
28,-0.9870834,0.042833325,-0.109,40.764236,-73.98878,0.0097266575,-0.010733057,0.003233374,-0.0,0.0,0.0,1489728834992,1
29,-0.9973999,0.0322667,-0.12269996,40.764236,-73.98878,0.0064000194,-0.025400044,-0.0022166187,-0.0,0.0,0.0,1489728835325,1
30,-0.9914,0.0227,-0.1169,40.764236,-73.98878,0.0114,-0.024925,0.004375,-0.0,0.0,0.0,1489728835659,1
31,-0.9927666,0.031333376,-0.11236666,40.764236,-73.98878,0.011280929,-0.0116811,0.0068285577,-0.0,0.0,0.0,1489728835992,1
32,-1.00285,0.03,-0.11293335,40.764236,-73.98878,0.005653328,-0.03694649,-0.0010833191,-0.0,0.0,0.0,1489728836325,1
