,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.968,0.193,0.14,37.38708,-121.99566,-0.3106,-0.1064,0.0016,-2.7342613,3.4727821,0.0,1490158360180,0
1,-0.96700025,0.14366639,0.1461999,37.38708,-121.99566,-0.32231176,-0.03306505,0.016095059,-2.7342613,3.4727821,0.0,1490158360513,0
2,-0.9825999,0.16261673,0.071216635,37.38708,-121.99566,-0.34728006,-0.060186867,0.009580077,-2.7342613,3.4727821,0.0,1490158360846,0
3,-0.9696,0.13185,0.1591,37.387085,-121.99566,-0.31284,-0.0062,0.0378,-2.9447622,3.740139,-2.108207e-06,1490158361180,0
4,-0.9573835,0.17446728,0.14673291,37.3871,-121.99566,-0.2773401,-0.0058798622,-0.041033417,-3.332425,4.2325096,4.2164143e-06,1490158361513,0
5,-1.0669007,0.05721615,0.14003342,37.387115,-121.99566,-0.22178018,-0.030512944,-0.013520131,-3.7200882,4.7248797,-2.1082071e-06,1490158361846,0
6,-1.01555,0.0848,0.26665,37.387135,-121.995705,-0.22278,0.01828,-0.05518,-3.2081118,5.576085,8.301498,1490158362180,3
7,-0.971333,0.062783144,0.18913354,37.38716,-121.995705,-0.18946002,-0.0052670045,0.027420199,-1.9389806,6.7292943,13.839463,1490158362513,3
8,-0.9932671,0.07163357,0.16589949,37.387196,-121.995705,-0.11717288,-0.012306301,0.0027531385,-0.6698485,7.8825035,11.216544,1490158362846,3
9,-0.9696,-0.00805,0.21475,37.387226,-121.995766,-0.06472,-0.06554,-0.00588,-0.09364619,8.764259,4.2450943,1490158363180,3
10,-1.0716504,-0.009633423,0.12856677,37.38726,-121.995766,0.01408622,0.0008930981,0.0040067495,-0.10062666,9.417555,-5.3354746e-08,1490158363513,0
11,-0.9405167,-0.043850206,0.20936668,37.38729,-121.995766,-0.010140109,0.023040151,0.0075066187,-0.10760715,10.070851,0.0,1490158363846,0
12,-1.0066,-0.0444,0.1566,37.387325,-121.995766,0.05325,-0.0124,-0.01635,-0.14752561,10.618537,-0.18378864,1490158364180,0
13,-0.94153243,-0.066533975,0.13239992,37.38736,-121.995766,-0.0056666406,-0.00215839,-0.01937501,-0.21516535,11.077337,-0.31679752,1490158364513,0
14,-0.9905998,-0.044466615,0.03480005,37.387394,-121.995766,-0.004624945,-0.0045168092,-0.0066914978,-0.28280514,11.536139,-0.29153955,1490158364846,0
15,-0.92,-0.008,0.0278,37.387432,-121.995766,-0.037475,-0.043525,0.044625,-0.31777585,11.897798,-0.1256292,1490158365180,0
16,-0.97879994,-0.083933644,0.070999876,37.38747,-121.995766,-0.0014084021,-0.018275164,0.0064333887,-0.32525167,12.177698,0.0,1490158365513,0
17,-0.9304679,0.031533998,0.0971333,37.38751,-121.995766,0.042174995,-0.010090995,-0.016275523,-0.33272746,12.457598,-1.0664563e-07,1490158365846,0
18,-0.991,-0.0706,0.1162,37.387547,-121.995766,0.019275,-0.06065,-0.0064,-0.4008996,12.742367,-0.2721042,1490158366180,0
19,-0.9548673,-0.096200235,0.024666077,37.38759,-121.995766,0.038008396,-0.08112402,0.0018078454,-0.5201549,13.031235,-0.48376346,1490158366513,0
20,-1.0116007,-0.114999875,0.10706677,37.387627,-121.995766,0.025158172,-0.060600314,0.014325223,-0.63941026,13.320102,-0.46247748,1490158366846,0
21,-0.9875,-0.11595,0.0471,37.38767,-121.99577,0.07469,-0.07221,-0.0092,-0.69791937,13.529841,-0.20462862,1490158367180,0
22,-0.9679328,-0.07750012,0.04931676,37.387707,-121.99577,-0.030379606,-0.02878051,-0.033672854,-0.7053032,13.672984,0.0,1490158367513,0
23,-1.1014171,-0.12293369,0.07563347,37.38775,-121.99577,-0.024390038,0.0076435194,-0.023466468,-0.7126871,13.816126,-4.2575394e-07,1490158367846,0
24,-1.0516,-0.1182,0.1508,37.38779,-121.99578,-0.04222,0.02375,0.03562,-0.72286814,14.013498,6.386309e-07,1490158368180,0
25,-1.1005343,-0.062133398,0.12224982,37.38783,-121.99578,-0.049732946,-0.0049630115,-0.031623628,-0.73540354,14.256508,-2.1287697e-07,1490158368513,0
26,-1.0256339,-0.024216175,0.02009983,37.38787,-121.99578,0.052616827,0.026439909,-0.008733288,-0.74793893,14.499518,0.0,1490158368846,0
27,-1.0118,-0.0446,0.02415,37.387917,-121.99579,0.0219,0.01441,-0.02842,-0.75926214,14.71903,0.0,1490158369180,0
28,-1.1138344,-0.0034661621,0.005549841,37.387962,-121.99579,0.020246757,0.07664254,-0.085192844,-0.7695651,14.918764,2.1287697e-07,1490158369513,0
29,-0.9740661,-0.13675031,0.059950206,37.388012,-121.99579,0.0019699181,-0.024466798,0.027720034,-0.7798681,15.118499,2.1287697e-07,1490158369846,0
30,-0.9425,-0.0535,0.0515,37.388058,-121.9958,0.036305,-0.02965,0.04162,-0.7876537,15.269427,-4.2575394e-07,1490158370180,0
31,-0.9363326,-0.004332959,0.030499963,37.388107,-121.9958,0.002544989,-0.104600735,0.021176916,-0.7933204,15.379282,-2.1287697e-07,1490158370513,0
32,-0.9343326,-0.022999829,0.05799983,37.388157,-121.9958,0.031301245,-0.098409146,0.026470285,-0.79898703,15.489137,4.2575394e-07,1490158370846,0
33,-0.984,-0.011,0.0275,37.388203,-121.99581,0.07106,0.034175,-0.007645,-0.7968158,15.699049,0.04731881,1490158371180,0
34,-0.88416517,-0.0908338,0.13133389,37.38825,-121.99581,-0.070315436,-0.016988898,-0.020446485,-0.78804797,15.993173,0.08468036,1490158371513,0
35,-1.058667,0.0018334839,0.09466706,37.388298,-121.99581,-0.0071719447,-0.035374627,0.02013818,-0.7792801,16.287296,0.08163379,1490158371846,0
36,-0.972,0.037,0.0935,37.388348,-121.99582,0.02619,0.062145,-0.02163,-0.77587074,16.434368,0.036336698,1490158372180,0
37,-0.9993332,-0.099666774,0.11250089,37.388397,-121.99582,-0.06609554,-0.02339978,0.030404974,-0.7769711,16.457674,-2.1296877e-07,1490158372513,0
38,-0.9823337,0.011833533,0.0043325685,37.388447,-121.99582,0.019135594,-0.034591194,-0.019905368,-0.7780714,16.48098,-2.1296871e-07,1490158372846,0
39,-0.98173684,0.010052632,0.0069473684,37.388496,-121.99583,0.01258,-0.02806,0.01836,-0.77292085,16.649517,0.04500728,1490158373180,0
