,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.946,0.021,0.089,40.74564,-73.990814,-0.0479,-0.0607,0.0021,3.8422487,7.0055137,0.0,1490676469225,0
1,-0.96366686,-0.02843324,0.047299962,40.74564,-73.990814,-0.034253627,-0.020023631,0.004913303,3.8422487,7.0055137,0.0,1490676469558,0
2,-0.9926664,-0.047666457,0.046666455,40.74564,-73.990814,-0.041116446,-0.06154952,0.012308256,3.8422487,7.0055137,0.0,1490676469891,0
3,-0.98625,0.01575,0.04525,40.74564,-73.990814,-0.0263,0.0431,-0.009125,3.8422487,7.0055137,0.0,1490676470225,0
4,-0.9940675,0.037066676,0.0059331423,40.74564,-73.990814,-0.040513366,-0.054387134,0.040500104,3.8422487,7.0055137,0.0,1490676470558,0
5,-0.9492504,0.010683459,0.018916443,40.74564,-73.990814,-0.027611528,-0.0177278,0.015789827,3.8422487,7.0055137,0.0,1490676470891,0
6,-0.9371,-0.0041,-0.0126,40.745655,-73.9908,-0.06757,-0.053605,0.01026,3.817363,6.96014,0.0,1490676471225,0
7,-0.9550997,-0.046766467,-0.0064333375,40.74568,-73.99078,-0.034403298,0.026912857,-0.0017732129,3.7804956,6.8929205,0.0,1490676471558,0
8,-1.0151331,-0.016633606,-0.047766905,40.745705,-73.99076,-0.0073265135,0.0071231993,0.0042333496,3.743628,6.8257003,0.0,1490676471891,0
9,-0.99975,-0.0139,-0.0535,40.745724,-73.99075,-0.02842,0.079385,-0.02643,3.6440053,6.644059,2.6253617e-06,1490676472225,0
10,-1.0620003,-0.025683118,-0.12386685,40.745735,-73.99074,-0.009098534,-0.0414849,-0.008714977,3.514167,6.4073277,-2.6253617e-06,1490676472558,0
11,-1.0280001,-0.04100004,-0.12733315,40.74575,-73.99073,-0.026499879,0.008633579,-0.011633307,3.3843286,6.1705947,0.0,1490676472891,0
12,-1.047,-0.012,-0.1,40.745766,-73.99072,-0.0052,-0.0266,0.001,3.2999337,6.0167193,-2.625362e-06,1490676473225,0
13,-0.97546685,0.0147166625,-0.018066797,40.745785,-73.99071,-0.02110986,-0.031358305,0.016666675,3.2374191,5.9027376,0.0,1490676473558,0
14,-1.0098996,0.02458319,6.669922e-05,40.7458,-73.99069,-0.02675827,-0.03198136,0.023091571,3.1749046,5.7887554,2.625362e-06,1490676473891,0
15,-0.9967,0.0078,-0.0146,40.745815,-73.990685,-0.00149,-0.08284,0.00189,3.1589153,5.7596016,2.6253617e-06,1490676474225,0
16,-0.9818667,-0.016299866,0.0055665895,40.74583,-73.99068,-0.024329938,-0.007150165,-0.016489936,3.165327,5.7712927,-2.6253617e-06,1490676474558,0
17,-0.9987327,-0.018783508,0.017750183,40.745842,-73.99066,-0.012363367,-0.052006837,0.0071867188,3.171739,5.7829833,2.6253617e-06,1490676474891,0
18,-0.9264,-0.02005,0.02595,40.74586,-73.990654,0.024335,0.040185,-0.012175,3.1835604,5.804537,0.0,1490676475225,0
19,-0.91980046,-0.016399829,0.07953317,40.74588,-73.99064,-0.009266815,0.008192708,0.00619355,3.197987,5.830841,-2.6253617e-06,1490676475558,0
20,-0.9590668,-0.010333374,0.08666675,40.7459,-73.99062,-0.0125933755,-0.013026328,-0.01496013,3.2124135,5.857145,0.0,1490676475891,0
21,-1.0165,-0.0445,0.0145,40.74592,-73.99061,0.036025,0.030225,0.0087,3.2463155,5.918957,2.6253617e-06,1490676476225,0
22,-0.86170256,-0.09306994,0.09257865,40.745934,-73.9906,0.033647265,-0.04101963,0.00987362,3.2895951,5.9978685,-2.6253617e-06,1490676476558,0
23,-0.9677661,-0.055233385,0.032266676,40.745953,-73.990585,0.014833338,-0.023149969,0.022143312,3.3328745,6.076779,2.6253617e-06,1490676476891,0
24,-0.9883,-0.08385,0.04235,40.74597,-73.99057,0.067125,0.04068,0.023975,3.4010396,6.201063,0.0,1490676477225,0
25,-1.0351336,-0.059417054,0.110433474,40.745995,-73.990555,-0.073675424,-0.094617076,0.039928276,3.4811869,6.3471947,0.0,1490676477558,0
26,-1.0198671,-0.10106634,0.09973315,40.746014,-73.99054,0.0031937135,-0.005820001,0.04751349,3.5613337,6.493325,0.0,1490676477891,0
27,-1.0368,-0.0698,0.0678,40.746025,-73.99053,-0.008,0.02978,-0.01942,3.6750221,6.700612,-2.6253617e-06,1490676478225,0
28,-0.82171595,-0.045383703,0.14228329,40.746033,-73.990524,-0.030986734,-0.04508043,-0.0058215368,3.8048606,6.937344,2.6253617e-06,1490676478558,0
29,-0.9467333,0.002750061,0.08583362,40.74604,-73.990524,-0.07213037,-0.08353388,0.015526596,3.9346988,7.1740766,-2.6253617e-06,1490676478891,0
30,-1.0545,0.0235,0.01,40.746067,-73.9905,-0.0398,-0.03305,0.04395,4.020381,7.329812,0.0016066968,1490676479225,0
31,-0.9991668,0.043000244,0.059166614,40.7461,-73.99048,-0.053316668,-0.0074000685,0.050399978,4.0848036,7.4465494,0.0023206968,1490676479558,0
32,-0.9841666,0.040266797,0.008799902,40.74614,-73.99045,-0.029928232,0.039897118,0.021579966,4.149226,7.563287,0.0022497175,1490676479891,0
33,-0.99575,0.049,0.02205,40.746166,-73.99043,-0.01843,0.01499,0.00186,4.159341,7.5814996,0.0007166341,1490676480225,0
34,-0.96573323,0.07326678,0.0021334228,40.74619,-73.99042,-0.03572676,0.0011332642,0.011606671,4.1433077,7.5522757,-2.6250154e-06,1490676480558,0
35,-0.97506666,0.03273335,-0.0375333,40.746212,-73.9904,-0.0045466027,0.056920286,0.004606654,4.127275,7.5230513,2.6250154e-06,1490676480891,0
36,-0.99145,0.0326,0.0426,40.746235,-73.99038,7e-05,0.01732,-0.001275,4.169682,7.600349,0.0,1490676481225,0
