,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.986,-0.004,0.014,40.745293,-73.9868,0.0181,0.0243,-0.0117,-0.0,0.0,0.0,1489869157010,1
1,-0.9793335,0.010333374,0.003666687,40.745293,-73.9868,0.0111000305,-0.025033368,-0.0073,-0.0,0.0,0.0,1489869157343,1
2,-0.9886668,0.003666748,0.007333301,40.745293,-73.9868,0.01980001,0.034233402,-0.010966671,-0.0,0.0,0.0,1489869157676,1
3,-0.9749,0.00475,0.0069,40.745293,-73.9868,0.01831,0.025255,-0.01071,-0.0,0.0,0.0,1489869158010,1
4,-1.0081167,0.009166626,0.005433325,40.745293,-73.9868,0.017978346,0.008508441,-0.010123342,-0.0,0.0,0.0,1489869158343,1
5,-0.98053336,0.0034666504,0.0056166626,40.745293,-73.9868,0.016639994,0.014416809,-0.010765013,-0.0,0.0,0.0,1489869158676,1
6,-0.99735,0.0057,0.0051,40.745293,-73.9868,0.02214,0.03757,-0.013745,-0.0,0.0,0.0,1489869159010,1
7,-1.0085168,0.009016639,0.0048666503,40.745293,-73.9868,0.016473355,0.0023734276,-0.011123342,-0.0,0.0,0.0,1489869159343,1
8,-0.9847999,0.0054333373,0.0056000245,40.745293,-73.9868,0.015193315,0.0054901503,-0.009976671,-0.0,0.0,0.0,1489869159676,1
9,-1.0086,0.0085,0.0072,40.745285,-73.986786,0.01922,0.02837,-0.01169,-0.0,0.0,0.0,1489869160010,1
10,-0.99606675,0.008899963,0.002,40.745285,-73.986786,0.014880017,-0.00062997435,-0.008123346,-0.0,0.0,0.0,1489869160343,1
11,-0.98996675,0.0032666505,0.0047333497,40.745285,-73.986786,0.01791001,0.025176745,-0.011363351,-0.0,0.0,0.0,1489869160676,1
12,-1.0034,0.0122,0.0054,40.745285,-73.986786,0.01779,0.00725,-0.01081,-0.0,0.0,0.0,1489869161010,1
13,-0.98811674,0.0053666746,0.007083313,40.745285,-73.986786,0.014020005,0.013728239,-0.010581667,-0.0,0.0,0.0,1489869161343,1
14,-1.0051167,0.004649963,0.0030333253,40.745285,-73.986786,0.021215009,0.029138312,-0.010031671,-0.0,0.0,0.0,1489869161676,1
15,-0.9982,0.0118,0.003,40.745285,-73.986786,0.01795,0.00085,-0.00888,-0.0,0.0,0.0,1489869162010,1
16,-0.9980666,0.0012833618,0.0048166625,40.745285,-73.986786,0.018301671,0.0325449,-0.012396658,-0.0,0.0,0.0,1489869162343,1
17,-1.0119835,0.004166626,0.0005166626,40.745285,-73.986786,0.020269983,0.027889905,-0.011684991,-0.0,0.0,0.0,1489869162676,1
18,-0.9886,0.0098,0.0078,40.745285,-73.98679,0.01608,-0.01222,-0.00862,-0.0,0.0,0.0,1489869163010,1
19,-0.97673345,0.0074666506,0.0077999635,40.745285,-73.98679,0.011553359,0.0050265635,-0.0093533285,-0.0,0.0,0.0,1489869163343,1
20,-0.99373347,0.003,0.0041333498,40.745285,-73.98679,0.020220008,0.043126762,-0.011773342,-0.0,0.0,0.0,1489869163676,1
21,-1.0064,0.0092,0.0024,40.745285,-73.986786,0.02122,0.04406,-0.01124,-0.0,0.0,0.0,1489869164010,1
22,-0.9984002,0.008333313,0.005199976,40.745285,-73.986786,0.013740025,-0.01461323,-0.00882668,-0.0,0.0,0.0,1489869164343,1
23,-0.99728084,0.002192961,0.008438592,40.745285,-73.986786,0.018043859,0.035326384,-0.0123175485,-0.0,0.0,0.0,1489869164676,1
24,-1.0025,0.0115,0.00725,40.745285,-73.986786,0.0171,0.000525,-0.010325,-0.0,0.0,0.0,1489869165010,1
25,-0.97416675,0.004166675,0.007333301,40.745285,-73.986786,0.011975014,0.012508221,-0.010324987,-0.0,0.0,0.0,1489869165343,1
26,-1.0091668,0.0047499635,0.003,40.745285,-73.986786,0.01955833,0.036524974,-0.0117,-0.0,0.0,0.0,1489869165676,1
27,-1.001,0.008,0.00375,40.745285,-73.986786,0.01655,0.00185,-0.01005,-0.0,0.0,0.0,1489869166010,1
28,-0.9746668,0.003070184,0.007894724,40.745285,-73.986786,0.012912295,0.013761276,-0.010484196,-0.0,0.0,0.0,1489869166343,1
29,-1.0199001,0.007833313,0.0033666627,40.745285,-73.986786,0.019236654,0.02864324,-0.0121033285,-0.0,0.0,0.0,1489869166676,1
30,-1.0119,0.0126,0.0216,40.745285,-73.986786,0.02247,0.02473,-0.01347,-0.0019169166,0.0010795511,0.0,1489869167010,1
31,-0.9988334,0.01086665,0.0292667,40.745285,-73.986786,0.016846636,-0.0013599097,-0.007376676,-0.060005285,0.033793215,0.0,1489869167343,1
32,-1.0197002,0.026633337,0.100966714,40.745285,-73.986786,0.008076637,0.016173247,-0.015056688,-0.11809369,0.06650689,0.0,1489869167676,1
