,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.011,-0.086,-0.035,40.71585,-74.01358,0.0029,0.0138,0.0106,-2.1971674,-10.07316,0.0,1489965558594,0
1,0.98586696,-0.09341668,-0.081616886,40.71585,-74.01358,-0.016366515,-0.00866628,-0.018666878,-2.1971674,-10.07316,0.0,1489965558927,0
2,0.9112337,-0.08966675,-0.0101167355,40.71585,-74.01358,-0.032733265,-0.097266935,0.0179668,-2.165831,-10.085143,-0.18424566,1489965559260,0
3,1.006,-0.1398,-0.017,40.71585,-74.01358,-0.003525,-0.00876,-0.01009,-2.1259124,-10.100409,-0.23444231,1489965559594,0
4,0.9623998,-0.14000006,-0.0732667,40.71585,-74.01358,-0.016520107,-0.10284813,0.014051552,-2.0859935,-10.115673,-0.23413679,1489965559927,0
5,0.9006669,-0.10680009,0.010333313,40.715744,-74.01359,-0.010071642,0.0016564478,0.0090451185,-2.002239,-9.987027,-0.31526932,1489965560260,0
6,1.0568,-0.099,-0.0992,40.715744,-74.01359,-0.00056,0.04307,-0.011025,-1.9064789,-9.818966,-0.34859663,1489965560594,0
7,1.0654662,-0.17206673,-0.047666565,40.715744,-74.01359,0.023093233,0.011514415,-0.006492964,-1.8107185,-9.650906,-0.36160973,1489965560927,0
8,0.9980666,-0.13966681,-0.06173302,40.715675,-74.01359,-0.028284684,0.0087584285,0.0075317104,-1.824358,-9.70949,0.015092018,1489965561260,0
9,0.9882,-0.1234,-0.0442,40.715675,-74.01359,0.00133,0.001485,0.003845,-1.8679606,-9.830152,0.11779158,1489965561594,0
10,0.97491676,-0.11300019,-0.023166576,40.715675,-74.01359,-0.01747655,-0.022453416,0.0081700105,-1.911563,-9.95081,0.114849076,1489965561927,0
11,0.93866646,-0.043750133,-0.019916419,40.715565,-74.013626,0.008349957,0.053952795,-0.006613037,-1.9116153,-10.015802,-0.06860728,1489965562260,0
12,0.99725,-0.1235,-0.0215,40.715565,-74.013626,0.02634,0.09666,-0.01915,-1.8997397,-10.065548,-0.11741344,1489965562594,0
13,1.0320004,-0.16258334,-0.13283387,40.715565,-74.013626,-0.062196735,-0.04285983,-0.03291999,-1.8878641,-10.115292,-0.1163468,1489965562927,0
14,0.9684165,-0.22949992,0.066999756,40.715473,-74.013626,-0.0024663818,-0.03741679,-0.06866654,-1.9740329,-10.225719,0.35455543,1489965563260,0
15,0.821,-0.054,0.032,40.715473,-74.013626,-0.08466,-0.02914,0.011075,-2.0870547,-10.352766,0.4714104,1489965563594,0
16,1.074,-0.11500005,0.031333458,40.715473,-74.013626,0.0195753,-0.0014033667,0.018153403,-2.2000766,-10.479814,0.4584784,1489965563927,0
17,1.0786668,-0.08733322,-0.06499992,40.71535,-74.01369,0.03445982,-0.015276366,0.032073162,-2.1781232,-10.540502,-0.18074664,1489965564260,0
18,0.82885,-0.2105,0.03545,40.71535,-74.01369,0.0105,0.01317,0.05148,-2.1192026,-10.583015,-0.35198537,1489965564594,0
19,0.8623841,-0.11371683,-0.032350354,40.71535,-74.01369,-0.089842975,-0.10633894,0.07505949,-2.0602815,-10.625527,-0.350027,1489965564927,0
20,1.0367993,-0.18075018,0.022183264,40.715256,-74.01372,0.02785685,0.025869755,0.00097005983,-2.0476136,-10.634668,-0.074999236,1489965565260,0
21,1.1236,-0.1862,0.00155,40.715256,-74.01372,0.04152,0.03467,-0.04646,-2.0476136,-10.634668,0.0,1489965565594,0
22,0.83418375,-0.062266797,-0.041684095,40.715256,-74.01372,-0.10620291,-0.021036163,-0.00935365,-2.0476136,-10.634667,8.2325386e-07,1489965565927,0
23,0.9610984,-0.10311574,-0.10246587,40.71514,-74.01375,0.009289223,0.039955862,-0.05584633,-2.0132866,-10.545295,-0.08971553,1489965566260,0
24,1.0233,0.0298,-0.08205,40.71514,-74.01375,-0.05413,-0.0246,0.05272,-1.969558,-10.431444,-0.116593145,1489965566594,0
25,0.9263337,-0.16490053,0.046800196,40.71514,-74.01375,0.005716785,-0.024369612,0.079228215,-1.9258293,-10.317592,-0.11925688,1489965566927,0
26,0.8484003,-0.0907334,0.007166321,40.71507,-74.01375,0.02566792,-0.0026333984,0.032071635,-1.9764137,-10.251837,0.33909595,1489965567260,0
27,1.0461,-0.1607,-0.0995,40.71507,-74.01375,0.003305,-0.01256,-0.01781,-2.0528293,-10.199255,0.4680492,1489965567594,0
28,1.0028337,-0.08713369,-0.07029989,40.71507,-74.01375,-0.011474603,-0.03249303,0.034884878,-2.1292443,-10.146672,0.47134086,1489965567927,0
29,1.0031667,-0.16996649,-0.06263324,40.714962,-74.0138,-0.0047017103,0.0007215979,-0.023733325,-2.0972905,-9.982407,0.013835031,1489965568260,0
30,0.9109,-0.0907,-0.0315,40.714962,-74.0138,-0.014845,-0.072485,0.06418,-2.0356562,-9.787553,-0.116079666,1489965568594,0
