,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.993,0.027,-0.046,37.74825,-122.412094,-0.001,-0.0053,-0.0074,0.0,0.0,0.0,1490369629287,1
1,0.9978333,0.026166676,-0.043250013,37.74825,-122.412094,0.0010366711,-7.0008544e-05,-0.00519332,0.0,0.0,0.0,1490369629620,1
2,0.99575,0.027166674,-0.048500024,37.74825,-122.412094,0.0013099744,-0.006143312,-0.0060699913,0.0,0.0,0.0,1490369629953,1
3,0.998,0.02625,-0.054,37.74825,-122.412094,-0.00273,-0.01354,-0.00644,0.0,0.0,0.0,1490369630287,1
4,0.99974996,0.025083337,-0.04533335,37.74825,-122.412094,-0.00014001709,0.0035999268,-0.0032700086,0.0,0.0,0.0,1490369630620,1
5,0.9960833,0.025416663,-0.049,37.74825,-122.412094,-0.0033566882,-0.007483368,-0.00622668,0.0,0.0,0.0,1490369630953,1
6,0.99975,0.022,-0.046,37.74825,-122.412094,-0.0004,-0.00243,-0.00516,0.0,0.0,0.0,1490369631287,1
7,0.9943333,0.026916662,-0.042500023,37.74825,-122.412094,-3.33374e-05,-0.01248664,-0.0074,0.0,0.0,0.0,1490369631620,1
8,0.9952666,0.024200024,-0.043866713,37.74825,-122.412094,0.006566675,-0.0028000243,-0.0070031784,0.0,0.0,0.0,1490369631953,1
9,0.998,0.0268,-0.0444,37.74825,-122.412094,-0.0031,-0.0074,-0.00425,0.0,0.0,0.0,1490369632287,1
10,1.0024,0.02039995,-0.033866603,37.74825,-122.412094,0.023641575,0.02144158,-0.014191632,0.0,0.0,0.0,1490369632620,1
11,0.99600005,0.023466663,0.020133289,37.74825,-122.412094,-0.0042,0.0011669043,-0.00068326417,0.0,0.0,0.0,1490369632953,1
12,0.9996,0.0312,0.01,37.74825,-122.412094,-0.006125,0.0029,-0.005025,0.0,0.0,0.0,1490369633287,1
13,0.99320006,0.029666627,0.046266615,37.74825,-122.412094,0.0064833374,-0.0024999657,-0.003908368,0.0,0.0,0.0,1490369633620,1
14,0.98366684,0.015066675,0.22160019,37.74825,-122.412094,0.013183455,-0.008700112,-0.0036499437,0.0,0.0,0.0,1490369633953,1
15,0.9896,0.0412,0.2584,37.74825,-122.41209,-0.000225,0.0215,-0.002425,0.96143484,0.0053863595,9999.0,1490369634287,1
16,1.0984992,0.044933397,0.2733163,37.74825,-122.41208,-0.06499938,-0.0061284434,-0.046359688,2.0780838,0.011642293,0.0,1490369634620,0
17,1.0527164,0.021666504,0.19385016,37.74825,-122.412056,-0.032640006,0.06740056,0.010086671,3.1947331,0.01789823,0.0,1490369634953,0
18,0.9242,0.0876,0.0871,37.74825,-122.41204,-0.00334,-0.05584,-0.01962,3.9354181,0.022047855,0.0,1490369635287,0
19,1.0020164,0.019783484,0.023499878,37.74825,-122.412025,-0.05601966,-0.05733321,0.0031131385,4.6154075,0.025857437,2.743974e-08,1490369635620,0
20,1.0101168,0.018716859,0.15945001,37.74825,-122.412,0.0639,0.09700678,0.043553438,5.295397,0.029667024,-2.743974e-08,1490369635953,0
21,1.05505,-0.0411,0.07025,37.74825,-122.41198,-0.0324,0.02244,-0.04502,5.7601395,0.032270707,0.0,1490369636287,0
22,0.9509167,0.048133202,0.06285057,37.74825,-122.41196,0.041453104,0.09732692,-0.015619991,6.190133,0.034679703,5.487948e-08,1490369636620,0
23,1.0031339,0.04696664,0.012566296,37.74825,-122.411934,0.0009867188,-0.11879876,-0.0067682555,6.6201262,0.037088707,0.0,1490369636953,0
24,0.9916,0.0225,0.0524,37.74825,-122.41191,-0.043365,-0.00876,0.005355,6.8377423,0.038307887,-5.487948e-08,1490369637287,0
25,0.9834333,0.033866823,-0.02266687,37.74825,-122.41188,-0.056109708,-0.085001595,-0.047109976,7.0210733,0.039334983,2.743974e-08,1490369637620,0
26,0.99443334,0.046866674,-0.037866797,37.74825,-122.41185,-0.008200196,-0.03588645,-0.012926758,7.2044034,0.04036208,-5.487948e-08,1490369637953,0
27,1.066,0.037,-0.1307,37.74825,-122.41183,0.040495,0.00407,-0.020855,7.2040567,0.040360134,2.743974e-08,1490369638287,0
28,1.0581331,0.029933227,-0.009166687,37.74825,-122.4118,-0.0030433764,0.09635628,0.013534875,7.1740575,0.040192064,2.743974e-08,1490369638620,0
29,1.0127999,0.051166564,-0.10203373,37.74825,-122.41177,-0.004815399,0.016935125,-0.01731839,7.1440578,0.040023997,-5.487948e-08,1490369638953,0
30,0.92071426,0.062238093,-0.101809524,37.74825,-122.41174,0.022642106,-0.11583158,0.013436842,7.139888,0.040000632,2.743974e-08,1490369639287,0
31,1.0035006,0.022250062,0.062066797,37.74825,-122.41172,-0.000899939,0.13529938,-0.009503351,7.139888,0.040000632,0.0,1490369639620,0
32,0.96811706,0.033466894,-0.024533594,37.74825,-122.41169,0.03018635,0.062426776,0.013506562,7.139888,0.040000632,0.0,1490369639953,0
33,0.97495,0.04295,-0.04395,37.74825,-122.41167,-0.01812,0.09452,0.03197,7.2460766,0.040595543,2.743974e-08,1490369640287,0
34,1.0608338,-0.0077166627,-0.04548324,37.74825,-122.41164,-0.035180017,0.099559605,-0.026966467,7.3694077,0.0412865,-2.743974e-08,1490369640620,0
35,1.0331503,-0.039899584,-0.013916687,37.74825,-122.411606,0.044153098,0.16295065,0.03452658,7.4927397,0.04197745,5.487948e-08,1490369640953,0
36,1.00055,0.00765,0.01595,37.74825,-122.411575,0.01047,0.00284,0.02294,7.604591,0.042604093,-5.487948e-08,1490369641287,0
