,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.002,-0.042,-0.02,40.63809,-73.9785,0.0065,-0.0191,0.0033,-0.0,0.0,0.0,1488725991008,1
1,-0.9948167,-0.046449963,-0.022583313,40.63809,-73.9785,0.0026250477,-0.0078583285,0.0032,-0.0,0.0,0.0,1488725991341,1
2,-0.99745005,-0.046766676,-0.030483264,40.63809,-73.9785,0.004774974,-0.0027250305,0.004116663,-0.0,0.0,0.0,1488725991674,1
3,-1.0033,-0.0481,-0.0332,40.63809,-73.9785,0.00808,-0.0059,0.00474,-0.0,0.0,0.0,1488725992008,1
4,-0.9928948,-0.044385973,-0.029,40.63809,-73.9785,0.0075,-0.012928289,0.005436658,-0.0,0.0,0.0,1488725992341,1
5,-0.9928334,-0.048350036,-0.02693335,40.63809,-73.9785,0.0039966577,-0.02593996,0.0056833373,-0.0,0.0,0.0,1488725992674,1
6,-0.9962,-0.0476,-0.0232,40.63809,-73.9785,0.00132,-0.01607,0.0064,-0.0,0.0,0.0,1488725993008,1
7,-0.993,-0.046266675,-0.020466711,40.63809,-73.9785,0.00062332884,-0.016943272,0.0037900037,-0.0,0.0,0.0,1488725993341,1
8,-0.9964166,-0.048500024,-0.024666699,40.63809,-73.9785,0.0017266455,-0.014230022,0.0019166626,-0.0,0.0,0.0,1488725993674,1
9,-0.99857897,-0.045105264,-0.029052632,40.63809,-73.9785,0.000265,-0.005245,0.00514,-0.0,0.0,0.0,1488725994008,1
10,-1.0027,-0.04786665,-0.0185334,40.63809,-73.9785,0.0042999866,-0.0102333035,0.0036333373,-0.0,0.0,0.0,1488725994341,1
11,-0.9926999,-0.04705001,-0.03498341,40.63809,-73.9785,0.004751649,-0.00862668,0.0038100171,-0.0,0.0,0.0,1488725994674,1
12,-0.99235,-0.04905,-0.012,40.63809,-73.9785,0.00671,-0.027635,0.006645,-0.0002982782,0.0021393062,0.0,1488725995008,1
13,-0.9926666,-0.053800013,0.007399976,40.63809,-73.9785,0.0068933596,-0.01835332,0.0048900084,-0.012726532,0.09127703,0.0,1488725995341,1
14,-0.99113333,-0.055533323,0.005666687,40.63809,-73.9785,0.0025866798,-0.025689991,0.000956654,-0.025154797,0.18041484,0.0,1488725995674,1
15,-1.0009,-0.04885,0.0289,40.638065,-73.97849,0.016375,0.00732,0.001595,-0.03762724,0.2698695,0.0,1488725996008,1
16,-0.99133325,-0.061833385,0.010000049,40.63807,-73.97849,0.022406626,-0.030339953,0.010886666,-0.051896714,0.3722128,-8.374928e-07,1488725996341,0
17,-0.9911666,-0.0443333,-0.0123333745,40.63807,-73.97849,0.026773343,-0.0025467272,0.0027400048,-0.06616621,0.4745562,0.0,1488725996674,0
18,-0.99405,-0.047,-0.01655,40.638073,-73.97849,0.026525,-0.013475,0.002775,-0.08038044,0.57650334,0.0,1488725997008,0
19,-0.99494994,-0.067483366,-0.0028666505,40.638073,-73.97849,0.027241688,-0.012808289,0.004299995,-0.09234839,0.6623397,8.374928e-07,1488725997341,0
