,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.018,0.09,-0.117,40.76752,-73.98172,-0.2633,-0.0208,0.052,0.4788761,-3.666833,0.0,1490639567201,3
1,-0.9946667,0.05400027,-0.14233334,40.76752,-73.98172,-0.25242004,0.0050933766,-0.032233387,0.17089607,-3.5262747,4.6659365,1490639567534,3
2,-0.97900003,0.08466666,-0.15166673,40.76752,-73.98172,-0.22824328,-0.04337673,0.01937329,-0.1370842,-3.3857167,5.0931716,1490639567867,3
3,-0.975,-0.028,-0.172,40.767426,-73.98173,-0.16681,-0.01193,-0.02226,-0.24280806,-3.1174986,2.1349409,1490639568201,5
4,-0.98600006,-0.027333276,-0.18499997,40.767426,-73.98173,-0.11669117,-0.026647378,0.02001754,-0.21537158,-2.765232,-4.2431287e-07,1490639568534,0
5,-0.987,-0.0066833617,-0.18975006,40.767426,-73.98173,-0.103739955,-0.025659923,-0.0009883533,-0.1879351,-2.4129655,0.0,1490639568867,0
6,-0.9939,-0.02185,-0.20715,40.767376,-73.981735,-0.09793,-0.00188,-0.00459,-0.15722103,-2.0186167,0.0,1490639569201,0
7,-0.9754666,-0.016566675,-0.18204992,40.767376,-73.981735,-0.08844171,-0.023541631,0.015696652,-0.12434904,-1.5965617,-4.243129e-07,1490639569534,0
8,-0.9849167,-0.013466651,-0.15951674,40.767376,-73.981735,-0.07136829,-0.026413359,-0.010031661,-0.091477044,-1.1745063,4.243129e-07,1490639569867,0
9,-0.96055,-0.03145,-0.16115,40.767376,-73.981735,-0.044215,-0.03163,0.01055,-0.06516031,-0.83661634,4.2431287e-07,1490639570201,0
10,-0.9781999,-0.04298336,-0.21114999,40.767376,-73.981735,-0.041166674,-0.026011728,-0.0043650134,-0.043159373,-0.55413854,-4.2431287e-07,1490639570534,0
11,-0.9840999,-0.016699975,-0.23176667,40.767376,-73.981735,-0.027878346,-0.024521727,0.014648324,-0.021158425,-0.27166057,0.0,1490639570867,1
12,-1.011,-0.046,-0.2187,40.767365,-73.981735,-0.01858,-0.0312,0.008045,-0.031309407,-0.40199256,8.4862575e-07,1490639571201,0
13,-0.998,-0.027166625,-0.17829998,40.767365,-73.981735,-0.014673321,-0.02831996,-0.00036166626,-0.06262838,-0.8041079,4.2431287e-07,1490639571534,0
14,-0.97983336,-0.031083314,-0.16453335,40.767365,-73.981735,-0.014128334,-0.03216829,0.014216662,-0.09394738,-1.2062236,0.0,1490639571867,0
15,-0.98785,-0.0359,-0.1238,40.767376,-73.981735,-0.012705,-0.0309,0.00181,-0.09748461,-1.2516394,0.0,1490639572201,0
16,-0.99359995,-0.024833312,-0.0747334,40.767376,-73.981735,-0.014033333,-0.03016667,0.009866688,-0.08273104,-1.0622131,-4.2431287e-07,1490639572534,0
17,-0.9921333,-0.031166688,-0.07936662,40.767376,-73.981735,-0.013600035,-0.02986668,0.008466644,-0.06797746,-0.87278676,-4.2431287e-07,1490639572867,0
18,-0.9945,-0.025,-0.0741,40.767365,-73.981735,-0.0117,-0.0288,0.0018,-0.056501523,-0.725443,8.4862575e-07,1490639573201,0
19,-0.9898667,-0.023299988,-0.06770001,40.767365,-73.981735,-0.007900003,-0.03303332,0.008266641,-0.047183476,-0.60580534,-4.2431287e-07,1490639573534,0
20,-0.9897667,-0.030300012,-0.075566664,40.767365,-73.981735,-0.014599995,-0.027366688,0.004866654,-0.037865423,-0.48616758,0.0,1490639573867,0
21,-0.9912,-0.0233,-0.0809,40.767357,-73.981735,-0.0119,-0.0277,0.0082,-0.034166165,-0.4386715,0.0,1490639574201,0
22,-0.99523336,-0.017633362,-0.08329999,40.767357,-73.981735,-0.0061333287,-0.0288,0.008699992,-0.034166165,-0.43867147,0.0,1490639574534,0
23,-0.99343336,-0.025699988,-0.078866675,40.767357,-73.981735,-0.0072000218,-0.03413328,0.008266666,-0.034166165,-0.43867144,4.2431287e-07,1490639574867,0
24,-0.9854,-0.0284,-0.0761,40.76737,-73.981735,-0.0118,-0.0213,0.006,-0.027298767,-0.35049853,-4.2431287e-07,1490639575201,0
25,-0.99536663,-0.025233338,-0.0708667,40.76737,-73.981735,-0.016066654,-0.025933312,0.0048666797,-0.015910046,-0.20427471,0.0,1490639575534,1
26,-0.99583334,-0.028833313,-0.06956666,40.76737,-73.981735,-0.015633304,-0.029833399,0.0038000268,-0.0045213196,-0.058050822,0.0,1490639575867,1
27,-0.98657143,-0.027,-0.076714285,40.767372,-73.981735,-0.0053,-0.049,0.0072,-0.0,-0.0,0.0,1490639576201,1
28,-0.98618335,-0.023366675,-0.08426665,40.767372,-73.981735,-0.0087033035,-0.023658428,0.010235013,-0.0,-0.0,0.0,1490639576534,1
29,-1.0099334,-0.026316712,-0.076549985,40.767372,-73.981735,-0.014448351,-0.02035507,0.002466675,-0.0,-0.0,0.0,1490639576867,1
30,-0.9842,-0.02345,-0.07305,40.767372,-73.981735,-0.007655,-0.048555,0.0104,-0.0,-0.0,0.0,1490639577201,1
31,-1.0046833,-0.023283362,-0.07418334,40.767372,-73.981735,-0.012233325,-0.017025031,0.005118351,-0.0,-0.0,0.0,1490639577534,1
32,-0.97861665,-0.026900025,-0.071099974,40.767372,-73.981735,-0.01167332,-0.041934915,0.009854997,-0.0,-0.0,0.0,1490639577867,1
33,-1.007,-0.02655,-0.08195,40.767372,-73.981735,-0.012645,-0.016235,0.00307,-0.0,-0.0,0.0,1490639578201,1
34,-0.98218334,-0.025266651,-0.073449984,40.767372,-73.981735,-0.010201688,-0.03325843,0.009866674,-0.0,-0.0,0.0,1490639578534,1
35,-1.0018166,-0.022516662,-0.078,40.767372,-73.981735,-0.011965013,-0.031535108,0.0066100173,-0.0,-0.0,0.0,1490639578867,1
36,-0.9923,-0.0247,-0.07545,40.767376,-73.981735,-0.005875,-0.015645,0.00608,-0.0,-0.0,0.0,1490639579201,1
37,-0.98130006,-0.028449988,-0.07301671,40.767376,-73.981735,-0.014476658,-0.03163839,0.008723342,-0.0,-0.0,0.0,1490639579534,1
38,-0.9973332,-0.020383362,-0.081166625,40.767376,-73.981735,-0.008436746,-0.03390171,0.004683362,-0.0,-0.0,0.0,1490639579867,1
39,-1.0004,-0.0252,-0.075,40.767372,-73.981735,-0.00482,-0.01127,0.0063,-0.0,-0.0,0.0,1490639580201,1
40,-0.982,-0.031199975,-0.06893336,40.767372,-73.981735,-0.01264668,-0.027370086,0.008666675,-0.0,-0.0,0.0,1490639580534,1
41,-0.9979999,-0.027933326,-0.0817333,40.767372,-73.981735,-0.010940022,-0.029900061,0.0072533544,-0.0,-0.0,0.0,1490639580867,1
42,-0.998,-0.0216,-0.0772,40.767372,-73.981735,-0.01022,-0.01749,0.00587,-0.0,-0.0,0.0,1490639581201,1
43,-0.98080003,-0.025266675,-0.07166669,40.767372,-73.981735,-0.016783306,-0.03508337,0.009889997,-0.0,-0.0,0.0,1490639581534,1
44,-0.9944666,-0.025466662,-0.07339999,40.767372,-73.981735,-0.011170035,-0.03669344,0.006063363,-0.0,-0.0,0.0,1490639581867,1
45,-0.9946,-0.0242,-0.0802,40.767372,-73.981735,-0.0087,-0.01162,0.00599,-0.0,-0.0,0.0,1490639582201,1
46,-0.97746676,-0.026733264,-0.037800085,40.767372,-73.981735,-0.020936579,-0.0508267,0.01637663,-0.0,-0.0,0.0,1490639582534,1
47,-0.9965999,-0.019333312,-0.046,40.767372,-73.981735,-0.0072366856,-0.037553415,0.006746731,-0.0,-0.0,0.0,1490639582867,1
48,-1.0052,-0.0198,0.0186,40.76737,-73.981735,-0.01003,-0.04093,0.00168,-0.020914352,-0.26852676,0.0,1490639583201,1
49,-0.9935334,-0.03259999,0.13339995,40.76737,-73.981735,-0.010323346,-0.04209001,0.0048166444,-0.055598173,-0.71384466,0.0,1490639583534,0
50,-1.0114,-0.019733362,0.11486671,40.76737,-73.981735,-0.005393303,-0.02302339,0.007573347,-0.09028202,-1.1591629,0.0,1490639583867,0
51,-0.99425,-0.029,0.10375,40.76737,-73.981735,0.00226,-0.023885,0.00909,-0.12761918,-1.6385477,4.2431287e-07,1490639584201,0
52,-1.0003333,-0.023,0.048833326,40.76737,-73.981735,-0.010251659,-0.016183337,0.002790022,-0.16670316,-2.1403608,0.0,1490639584534,0
53,-1.0057501,-0.006583337,0.023916638,40.76737,-73.981735,-0.011456653,-0.016729943,0.010454974,-0.20578721,-2.6421747,0.0,1490639584867,0
54,-0.97575,-0.0165,-0.0345,40.767353,-73.981735,-0.020485,-0.0096,0.00752,-0.22931513,-2.862914,0.12600677,1490639585201,0
55,-0.98808336,-0.001416687,-0.04408334,40.767353,-73.981735,-0.029221676,-0.03512664,0.0052700173,-0.24260128,-2.898601,0.20474711,1490639585534,0
56,-1.0103335,-0.015749818,-0.04333345,40.767353,-73.981735,-0.024439942,-0.01898825,0.009228266,-0.25588745,-2.9342883,0.19964923,1490639585867,0
57,-0.99975,-0.0255,-0.024,40.76732,-73.981735,-0.044255,-0.037715,0.006835,-0.26754645,-3.020534,0.07788829,1490639586201,0
58,-0.9989166,-0.0010833374,-0.030999951,40.76732,-73.981735,-0.048861638,-0.022215065,0.0034950355,-0.27813408,-3.1400657,0.0,1490639586534,0
59,-0.99741656,-0.020749865,-0.006916736,40.76732,-73.981735,-0.037118245,-0.037031744,0.0025117248,-0.28872174,-3.2595978,0.0,1490639586867,0
60,-0.985,-0.02975,-0.01575,40.767284,-73.98174,-0.04624,-0.04268,0.01215,-0.30250156,-3.4151688,0.0,1490639587201,0
61,-0.9731667,0.004416638,-0.021583313,40.767284,-73.98174,-0.043873336,-0.041141633,0.00826171,-0.31838304,-3.5944667,0.0,1490639587534,0
62,-1.0070833,-0.035166673,-0.024750013,40.767284,-73.98174,-0.035470057,-0.047729943,0.0023249816,-0.33426452,-3.7737648,-4.2356368e-07,1490639587867,0
