,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.064,0.012,0.208,37.6282,-122.42243,-0.0225,-0.0072,0.0095,-6.443383,-3.2131133,0.0,1490133481425,0
1,-1.0223331,-0.03089989,0.20756675,37.6282,-122.42243,0.017733471,-0.017333386,0.009546706,-7.126296,-3.4793048,0.48075935,1490133481758,0
2,-1.0659997,-0.020800097,0.1283335,37.62817,-122.422516,-0.021113073,-0.009106591,-0.03765315,-7.7741814,-3.7459059,0.29664078,1490133482091,0
3,-1.0507,-0.0825,0.2071,37.62817,-122.422516,0.023905,0.02281,0.03178,-8.329721,-4.013587,0.0,1490133482425,0
4,-0.9651327,0.044,0.10144962,37.62817,-122.422516,0.01679635,-0.08841637,-0.027385358,-8.8852625,-4.281268,2.5739303e-06,1490133482758,0
5,-1.0563506,0.027600342,0.15091693,37.62814,-122.422585,-0.010008014,-0.09939229,-0.020309808,-9.42846,-4.4194994,0.6122104,1490133483091,0
6,-0.968,-0.0776,0.1648,37.62814,-122.422585,0.01114,0.04724,0.04964,-9.939119,-4.216457,2.126344,1490133483425,5
7,-1.0423336,0.03799988,0.12233319,37.62814,-122.422585,-0.027753334,-0.08152045,-0.0058731167,-10.449779,-4.0134144,1.9779053,1490133483758,5
8,-1.0059997,-0.015000061,0.10906697,37.6281,-122.42273,-0.03471306,0.05572599,-0.06038629,-10.95673,-3.8799453,1.5103005,1490133484091,5
9,-1.0144,0.054,0.0596,37.6281,-122.42273,-0.0891,-0.0071,0.00752,-11.453903,-3.9298987,0.5624482,1490133484425,0
10,-1.1323504,0.07751664,0.035966724,37.6281,-122.42273,-0.07980822,-0.051558603,0.029983465,-11.9510765,-3.9798517,0.5190062,1490133484758,0
11,-1.0437167,0.15635023,-0.031083435,37.628063,-122.42287,-0.14769155,0.0131996535,-0.0146499,-12.366562,-3.8810604,0.9946916,1490133485091,0
12,-0.9784,0.26365,-0.04945,37.628063,-122.42287,-0.13415,-0.009,-0.0247,-12.5666895,-3.3901248,2.3263547,1490133485425,5
13,-1.0860007,0.3146672,-0.14366738,37.628063,-122.42287,-0.20901741,-0.10697412,-0.042310365,-12.766817,-2.8991892,2.3031356,1490133485758,5
14,-1.0286664,0.18883301,-0.023166222,37.628033,-122.42302,-0.1300068,0.029792953,-0.0003963855,-12.917419,-2.4012022,2.263751,1490133486091,5
15,-1.04,0.2095,-0.022,37.628033,-122.42302,-0.25488,-0.0738,-0.01271,-12.937452,-1.884626,2.2423437,1490133486425,5
16,-1.0785,0.25533313,0.027166639,37.628033,-122.42302,-0.19431347,-0.0023499085,-0.0015534814,-12.957485,-1.3680501,2.2611454,1490133486758,5
17,-0.90178263,0.28033277,0.0037833373,37.628014,-122.423164,-0.12437792,-0.021880103,-0.029992944,-12.960335,-0.6399606,3.2000768,1490133487091,3
18,-1.12085,0.19455,0.04755,37.628014,-122.423164,-0.16472,-0.048085,0.032215,-12.917887,0.6457535,5.68866,1490133487425,3
19,-0.9792496,0.29244992,-0.05691681,37.62802,-122.423164,-0.21321517,0.013583728,-0.031660087,-12.875437,1.9314675,5.6696453,1490133487758,3
20,-0.99993336,0.2380003,0.001000061,37.62803,-122.42331,-0.2132134,0.013046364,-0.029893529,-12.856293,2.8662038,4.0366583,1490133488091,3
21,-0.9362,0.2848,0.0184,37.628036,-122.42331,-0.17366,-0.06024,0.00468,-12.898588,2.8756332,0.0,1490133488425,0
22,-0.8988664,0.061533485,0.10166687,37.628048,-122.42331,-0.07212007,-0.008586511,-0.031779945,-12.940883,2.8850625,0.0,1490133488758,0
23,-1.0348003,0.021133546,0.02939978,37.628056,-122.423454,-0.030393243,0.0043267994,0.022573512,-12.958126,2.8889067,0.0,1490133489091,0
24,-0.9324,0.0097,-0.09135,37.628063,-122.423454,-0.06388,0.03069,-0.06354,-12.909324,2.8780265,-1.2936265e-06,1490133489425,0
25,-0.90803283,-0.079600096,-0.0139997555,37.62807,-122.423454,0.00040500367,-0.043045007,0.009165048,-12.860522,2.8671467,1.2936265e-06,1490133489758,0
26,-1.0278505,-0.12589997,-0.0404506,37.628082,-122.4236,0.04928467,-0.08515074,-0.012638443,-12.7795105,2.8490858,0.0,1490133490091,0
27,-0.9765,-0.1846,-0.0248,37.62809,-122.4236,0.14205,-0.02655,-0.0436,-12.6135845,2.812094,0.0,1490133490425,0
28,-1.0357664,-0.27326646,-0.03346648,37.628098,-122.4236,0.13710052,-0.0532838,-0.005565964,-12.447659,2.7751021,0.0,1490133490758,0
29,-0.96019936,-0.108933546,0.00036654054,37.628105,-122.423744,0.13716656,-0.03625028,-0.071633525,-12.316863,2.6449928,-0.44813454,1490133491091,0
30,-0.9186,-0.2358,-0.0913,37.628113,-122.423744,0.212,-0.03465,0.02135,-12.278685,2.2693934,-1.6484927,1490133491425,4
31,-0.954167,-0.16341732,-0.004416345,37.628117,-122.423744,0.08265265,-0.013363328,-0.022240704,-12.240508,1.8937937,-1.6766557,1490133491758,4
32,-1.0060831,-0.24949968,0.12191673,37.62812,-122.42387,0.1424383,0.048852444,-0.0658083,-12.210082,1.3110915,-2.665992,1490133492091,4
33,-0.9185,-0.295,0.04425,37.62812,-122.42387,0.15433,-0.041565,-0.01877,-12.200096,0.18239397,-5.27229,1490133492425,2
34,-0.9902003,-0.24373363,0.1217999,37.62812,-122.42387,0.10937972,0.04778054,-0.12098714,-12.190109,-0.9463036,-5.2954206,1490133492758,2
35,-1.0093997,-0.2422667,0.058533583,37.628117,-122.42401,0.19162673,-0.010132733,-0.010373224,-12.16429,-1.8458599,-4.189573,1490133493091,2
36,-0.9314,-0.2316,-0.0266,37.628117,-122.42401,0.1634,0.03244,-0.00664,-12.096735,-2.1413143,-1.4098032,1490133493425,4
37,-0.9885991,-0.22053353,0.043999877,37.628117,-122.42401,0.16783346,-0.09599378,0.01814678,-12.029181,-2.4367685,-1.4132524,1490133493758,4
38,-0.99903286,-0.26893407,0.11075043,37.628105,-122.4241,0.20735829,0.038386315,0.07818338,-11.93746,-2.8469217,-1.9621757,1490133494091,4
39,-0.9378,-0.16935,-0.0084,37.628105,-122.4241,0.09552,-0.01843,-0.04258,-11.782032,-3.559461,-3.3963492,1490133494425,2
40,-1.1205163,-0.22280043,0.15344998,37.628105,-122.4241,0.021216834,0.027708258,-0.05227971,-11.626603,-4.272001,-3.3649573,1490133494758,2
41,-0.98246694,-0.098399974,0.113666385,37.628056,-122.42426,0.09131671,-0.06375974,0.009909718,-11.54608,-4.801968,-2.407219,1490133495091,4
42,-0.9785,-0.1864,0.1756,37.628056,-122.42426,0.02916,0.04343,-0.01738,-11.663034,-4.85061,-2.0143991e-06,1490133495425,0
43,-1.0210665,-0.08286645,0.10883343,37.628056,-122.42426,0.101363026,-0.04363004,0.044252817,-11.77999,-4.8992505,2.0143991e-06,1490133495758,0
44,-0.96880007,0.0031995606,0.08053306,37.628006,-122.42441,0.051423572,0.045013487,-0.0053461525,-11.847212,-5.0149574,-0.36084503,1490133496091,0
45,-0.9632,-0.03665,0.00635,37.628006,-122.42441,0.0693,0.044,-0.01615,-11.783321,-5.307474,-1.3048017,1490133496425,4
46,-0.96236724,-0.07814974,-0.04740005,37.628006,-122.42441,0.038174853,0.041582372,-0.030841464,-11.719431,-5.5999913,-1.2923752,1490133496758,4
47,-0.9393831,-0.16153261,0.04336648,37.627956,-122.42453,-0.016359199,-0.04194961,-0.041417487,-11.707575,-5.829226,-0.92855823,1490133497091,0
48,-0.851,-0.038,-0.009,37.627956,-122.42453,-0.03824,0.02732,-0.09034,-11.832899,-5.8916254,0.0,1490133497425,0
49,-0.9813328,-0.062666446,0.027666528,37.627956,-122.42453,0.03920655,-0.081619665,-0.008300031,-11.958223,-5.954025,0.0,1490133497758,0
50,-0.9706665,-0.0783335,0.04566638,37.627907,-122.42466,0.03197355,-0.03204051,-0.003699817,-12.082727,-6.016016,-2.7137426e-06,1490133498091,0
51,-0.954,-0.168,0.097,37.627907,-122.42466,0.05704,0.06602,4e-05,-12.205069,-6.0769296,2.7137426e-06,1490133498425,0
52,-0.94971734,-0.05745028,-0.05904984,37.627907,-122.42466,0.016916882,0.08505429,-0.116847634,-12.32741,-6.1378436,0.0,1490133498758,0
53,-1.0574492,-0.25730023,-0.11064938,37.627853,-122.42479,0.111581534,0.01586264,0.015056385,-12.2833805,-6.1215444,-0.021014405,1490133499091,0
54,-0.9192,-0.1214,-0.2766,37.627853,-122.42479,0.06265,-0.02733,0.00403,-11.800742,-5.901684,-0.080325276,1490133499425,0
55,-1.0391666,-0.20266674,-0.2561667,37.627853,-122.42479,0.06283321,0.00078328245,-0.03700328,-11.318104,-5.6818237,-0.08704879,1490133499758,0
56,-1.0030338,-0.06573364,-0.42673305,37.6278,-122.42492,0.022906538,-0.06650334,0.00523302,-10.724558,-5.3906374,-0.028928122,1490133500091,0
57,-1.0303,-0.0653,-0.3109,37.6278,-122.42492,-0.05627,-0.02742,0.03912,-9.838623,-4.911411,0.15789512,1490133500425,0
58,-0.86286706,-0.06743346,-0.2859994,37.6278,-122.42492,-0.06960317,-0.07744212,0.012040014,-8.952686,-4.4321847,0.18971267,1490133500758,0
59,-1.0323999,0.0063836304,-0.4174994,37.627758,-122.425026,-0.073618345,-0.038085926,-0.039071806,-8.099781,-3.9812298,0.16333514,1490133501091,0
60,-0.91395,-0.06245,-0.37265,37.627758,-122.425026,-0.01703,-0.039775,-0.022965,-7.3339577,-3.60481,0.0,1490133501425,0
61,-0.9801832,-0.11645026,-0.43880004,37.627758,-122.425026,-0.057579692,-0.032566626,-0.026784781,-6.568134,-3.22839,-2.6580965e-06,1490133501758,0
62,-0.9604667,-0.1611998,-0.364267,37.62773,-122.4251,0.002199552,-0.013133295,0.023132844,-5.8360386,-2.8685484,0.0,1490133502091,0
