,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.996,0.014,-0.022,40.71999,-74.17971,0.0096,-0.0074,-0.0063,0.0,0.0,0.0,1489806338175,1
1,1.0064334,0.01648336,-0.022783337,40.71999,-74.17971,0.0040500304,-0.00046673097,-0.0049500084,0.0,0.0,0.0,1489806338508,1
2,0.998,0.012499988,-0.020500012,40.71999,-74.17971,0.0013367017,0.0033549182,-0.0069450084,0.0,0.0,0.0,1489806338841,1
3,1.017,0.0195,-0.0235,40.71999,-74.17971,-0.001175,-0.001445,-0.00596,0.0,0.0,0.0,1489806339175,1
4,1.0008333,0.009833313,-0.016333325,40.71999,-74.17971,0.00053327635,0.0061950767,-0.003433325,0.0,0.0,0.0,1489806339508,1
5,1.01265,0.015949963,-0.04215011,40.71999,-74.17971,0.0050600036,-0.011079944,-0.000826654,0.0,0.0,0.0,1489806339841,1
6,1.0011,0.0101,-0.02395,40.71999,-74.17971,0.00296,-0.0021,-0.00438,0.0,0.0,0.0,1489806340175,1
7,1.0096,0.016266711,-0.015199988,40.71999,-74.17971,0.0020650085,0.003130017,0.0,0.0,0.0,0.0,1489806340508,1
8,1.0020667,0.015866699,-0.018333374,40.71999,-74.17971,0.00631171,-0.014591779,-0.0057216883,0.0,0.0,0.0,1489806340841,1
9,1.00985,0.0165,-0.02375,40.71999,-74.17971,-0.00033,0.00348,-0.00644,0.0,0.0,0.0,1489806341175,1
10,1.01195,0.0188667,-0.029249938,40.71999,-74.17971,0.0020166442,-0.005489901,-0.0062299916,0.0,0.0,0.0,1489806341508,1
11,1.00665,0.012749939,-0.025183216,40.71999,-74.17971,-0.0017699915,-0.009343312,-0.00013665405,0.0,0.0,0.0,1489806341841,1
12,1.0009,0.0117,-0.028,40.71999,-74.17971,0.00645,-0.0076,-0.0042,0.0,0.0,0.0,1489806342175,1
13,0.99133337,0.02159995,0.015766637,40.71999,-74.17971,0.0059083677,0.010875014,-0.003849983,0.0,0.0,0.0,1489806342508,1
14,1.0015,0.014000342,0.03800044,40.71999,-74.17971,-0.0012602026,0.020246545,-0.0016600135,0.0,0.0,0.0,1489806342841,1
15,1.01825,0.0215,-0.0035,40.71996,-74.179665,-0.00204,0.014,-0.00846,0.087115556,0.087115556,0.0,1489806343175,1
16,0.99846673,-0.0061999755,0.0500667,40.71996,-74.179665,0.025896512,0.016128263,-0.0074466453,0.25210708,0.25210708,0.0,1489806343508,0
17,1.0086666,0.020600012,0.1595334,40.719963,-74.179665,-1.5008545e-05,0.0066917054,-0.0004833374,0.41709876,0.41709876,0.0,1489806343841,0
18,1.0048,0.019,0.1876,40.719963,-74.179665,-0.006755,0.003635,-0.005135,0.7632853,0.81482106,-1.8704278,1489806344175,4
19,0.99745,0.037433278,0.24395011,40.719967,-74.17966,-0.008936676,-0.0051431824,-0.0069866576,1.2714491,1.4205906,-1.3005711,1489806344508,4
20,1.0046833,0.048099976,0.23011652,40.71997,-74.17965,-0.014526592,0.0067398753,-0.0072200173,1.7796131,2.0263605,-0.538388,1489806344841,0
21,1.0063,-0.0038,0.1828,40.71998,-74.17964,-0.00179,0.00692,0.00409,2.210764,2.5470457,-0.33355263,1489806345175,0
22,1.0474666,0.025866698,0.15466663,40.719986,-74.179634,-0.0140517,-0.014846758,0.001479961,2.5730696,2.9916708,-0.25896904,1489806345508,0
23,0.97563326,0.0042332886,0.19869986,40.719997,-74.17962,0.0012716589,0.0022849012,-0.009305009,2.9353757,3.4362965,-0.19325998,1489806345841,0
24,1.04025,0.0315,0.2535,40.72001,-74.17961,0.0021,0.0095,-0.0127,3.3701782,4.017145,-0.5099096,1489806346175,0
25,0.9768669,0.0900668,0.19726646,40.72002,-74.1796,-0.05676654,0.0038663037,-0.018333424,3.8697882,4.7197695,-0.64623874,1489806346508,0
26,1.0510001,0.13166636,0.20366691,40.72003,-74.17959,-0.07704025,-0.07075752,-0.03618319,4.369398,5.4223948,-0.48660815,1489806346841,0
27,0.992,0.098,0.103,40.720047,-74.179565,-0.085385,-0.01576,-0.01944,4.71083,6.042134,-0.9198394,1489806347175,0
28,1.0150337,0.07030003,0.16779965,40.720066,-74.17954,-0.07182345,0.025792839,0.017509887,4.910861,6.587778,-1.2395384,1489806347508,4
29,1.0015831,-0.00016662598,0.17393345,40.720085,-74.17952,-0.042656537,-0.018016644,0.031470012,5.1108913,7.133423,-1.0821943,1489806347841,4
30,0.9979,-0.03935,0.1277,40.720108,-74.1795,0.02496,-0.05816,-0.02259,5.352294,7.5801687,-0.3949071,1489806348175,0
31,1.0178337,-0.015099841,0.15619968,40.72013,-74.179474,0.0032682312,0.055798076,0.0011216492,5.63068,7.938506,0.12199075,1489806348508,0
32,1.0609666,-0.047266603,0.11786682,40.720154,-74.17945,0.01470838,0.028295109,0.0014850085,5.9090667,8.296843,0.1111364,1489806348841,0
33,1.02215,-0.0402,0.20265,40.72018,-74.17943,0.00152,-0.02744,-0.01916,6.3081136,8.6811905,0.5449898,1489806349175,0
34,0.9675495,-0.024499878,0.15620044,40.720203,-74.1794,0.051246453,0.035087336,0.019246843,6.815024,9.088791,0.8598526,1489806349508,0
35,0.99239993,-0.026666565,0.15386672,40.72023,-74.17937,0.028858347,0.0174334,0.004750022,7.3219347,9.49639,0.7694814,1489806349841,0
36,0.956,-0.0288,0.0482,40.720257,-74.17934,0.02965,-0.04265,-0.011325,7.719797,9.821236,0.5354025,1489806350175,0
37,1.0085336,-0.032266576,0.11659989,40.720287,-74.17931,0.028541584,0.0068500903,0.012866719,8.020178,10.0721035,0.36103076,1489806350508,0
38,1.0145,-0.016499976,0.0833332,40.720318,-74.17929,0.013763353,0.031653035,-0.006903407,8.320559,10.322971,0.34015393,1489806350841,0
39,1.0235,0.03725,0.12025,40.72035,-74.17927,-0.00696,0.00474,-0.01523,8.521522,10.563081,0.024419533,1489806351175,0
40,0.9655993,0.09486648,0.09676698,40.72038,-74.17923,0.00069175416,-0.042312857,-0.008949939,8.633614,10.793572,-0.23827231,1489806351508,0
41,0.9745334,0.04523336,0.17369972,40.720413,-74.1792,-0.020118183,0.043016784,0.004098334,8.745705,11.024065,-0.22981238,1489806351841,0
42,0.9969,0.075,0.1231,40.720444,-74.17916,-0.0029,0.012765,0.002625,8.954928,11.385923,-0.24122922,1489806352175,0
43,1.0173666,0.03798341,0.07488339,40.720478,-74.17912,0.003053302,-0.0066731996,0.006213385,9.250983,11.865214,-0.2421705,1489806352508,0
44,0.9892166,0.035083313,0.09336658,40.720516,-74.179085,-0.023953415,-0.027893394,-0.011793334,9.547038,12.344506,-0.224792,1489806352841,0
45,1.0182,0.0242,0.059,40.720554,-74.17904,0.013855,-0.005975,0.010415,9.7727165,12.68226,-0.10058967,1489806353175,0
46,0.9481329,0.016866455,0.11426715,40.720592,-74.179,0.02741846,-0.010987926,-0.036646634,9.935486,12.893488,2.1427425e-06,1489806353508,0
47,1.0614836,-0.017466895,-0.001732959,40.72063,-74.17897,-0.03720014,0.03270039,0.0001333496,10.098254,13.104716,-2.1427425e-06,1489806353841,0
48,1.0349,0.00655,0.02775,40.72067,-74.178925,-0.01115,0.00945,-0.0112,10.185824,13.218357,2.1427425e-06,1489806354175,0
49,1.0032334,-0.028866895,-0.04986665,40.72071,-74.17889,0.017449908,0.007166726,0.0108666355,10.206171,13.244761,0.0,1489806354508,0
50,1.0793339,0.009999902,-0.10116673,40.72075,-74.17885,-0.03195856,-0.062508285,-0.0242983,10.226517,13.271165,0.0,1489806354841,0
51,0.9945,0.0185,-0.0655,40.72079,-74.17881,0.01491,-0.051945,0.006265,10.207926,13.189541,0.120566815,1489806355175,0
52,1.0341334,-0.016733447,-0.0757332,40.72083,-74.178764,0.0018999573,-0.044393405,0.023039961,10.15453,13.011347,0.23201907,1489806355508,0
53,1.0255669,-0.011400049,-0.116799854,40.72087,-74.17873,-0.0021468934,-0.023659803,0.005793341,10.101133,12.833152,0.23694737,1489806355841,0
54,0.968,-0.0062,-0.202,40.72091,-74.17868,0.017405,-0.041895,-0.025085,9.889317,12.512924,0.1135895,1489806356175,0
