,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.993,0.035,-0.067,40.68321,-73.95393,0.0064,-0.0085,0.0022,-0.0,0.0,0.0,1490051957425,1
1,-0.9905667,0.03569999,-0.06656666,40.68321,-73.95393,0.005446671,-0.010880008,0.0029199915,-0.0,0.0,0.0,1490051957758,1
2,-0.9928167,0.034,-0.06663333,40.68321,-73.95393,0.0069683287,-0.010068329,0.0032,-0.0,0.0,0.0,1490051958091,1
3,-0.99625,0.0374,-0.0686,40.68321,-73.95393,0.0043,-0.012535,0.00243,-0.0,0.0,0.0,1490051958425,1
4,-0.9894001,0.032533336,-0.06420009,40.68321,-73.95393,0.0034566713,-0.017136687,0.002356671,-0.0,0.0,0.0,1490051958758,1
5,-0.993,0.035133336,-0.064266674,40.68321,-73.95393,0.00568668,-0.0127,0.0038233288,-0.0,0.0,0.0,1490051959091,1
6,-0.994,0.03925,-0.068,40.68321,-73.95393,0.0021,-0.012755,0.005195,-0.0,0.0,0.0,1490051959425,1
7,-0.9809334,0.03390001,-0.061866723,40.68321,-73.95393,0.0049666627,-0.009200048,0.0014333508,-0.0,0.0,0.0,1490051959758,1
8,-0.99296665,0.034033336,-0.066,40.68321,-73.95393,0.004666671,-0.014500009,0.0028666626,-0.0,0.0,0.0,1490051960091,1
9,-0.99225,0.036,-0.06765,40.68321,-73.95393,0.00529,-0.013745,0.002195,-0.0,0.0,0.0,1490051960425,1
10,-0.9694167,0.033316664,-0.057,40.68321,-73.95393,0.006016663,-0.0014733935,-0.00019499146,-0.0,0.0,0.0,1490051960758,1
11,-0.99,0.03319999,-0.06593334,40.68321,-73.95393,0.0056333374,-0.0151533205,0.00051334227,-0.0,0.0,0.0,1490051961091,1
12,-0.9938,0.03545,-0.06935,40.68321,-73.95393,0.004465,-0.0138,0.002115,-0.0,0.0,0.0,1490051961425,1
13,-0.9871333,0.034566674,-0.06613335,40.68321,-73.95393,0.0042516664,-0.010743299,0.0015616883,-0.0,0.0,0.0,1490051961758,1
14,-0.9858333,0.03316666,-0.06666668,40.68321,-73.95393,0.0061199917,-0.010220022,0.0020533288,-0.0,0.0,0.0,1490051962091,1
15,-0.99,0.0335,-0.0665,40.68321,-73.95393,0.0054,-0.01102,0.0024,-0.0,0.0,0.0,1490051962425,1
16,-0.9832166,0.03311666,-0.0638666,40.68321,-73.95393,0.005758329,-0.0035583288,-0.00012500855,-0.0,0.0,0.0,1490051962758,1
17,-0.9907333,0.035466675,-0.063066654,40.68321,-73.95393,0.0033700084,-0.015829992,0.0011,-0.0,0.0,0.0,1490051963091,1
18,-0.9918,0.0376,-0.065,40.68321,-73.95393,0.0043,-0.01016,0.0014,-0.0,0.0,0.0,1490051963425,1
19,-0.9863999,0.038,-0.06818329,40.68321,-73.95393,0.0035483288,-0.0064882897,0.0024483288,-0.0,0.0,0.0,1490051963758,1
20,-0.988,0.03463334,-0.06273332,40.68321,-73.95393,0.004369837,-0.011763488,0.0012333252,-0.0,0.0,0.0,1490051964091,1
21,-0.9908,0.0343,-0.0656,40.68321,-73.95393,0.0054,-0.0138,0.0022,-0.0,0.0,0.0,1490051964425,1
22,-0.99816656,0.035749987,-0.07041659,40.68321,-73.95393,0.0035166626,-0.015641632,0.0009316492,-0.0,0.0,0.0,1490051964758,1
23,-0.99116665,0.037166674,-0.06483333,40.68321,-73.95393,0.003328329,-0.0127,0.0021,-0.0,0.0,0.0,1490051965091,1
24,-0.9898,0.0358,-0.0632,40.68321,-73.95393,0.0064,-0.01165,0.0027,-0.0,0.0,0.0,1490051965425,1
25,-0.9916333,0.03726665,-0.06818334,40.68321,-73.95393,0.006656658,-0.0106,0.0019433423,-0.0,0.0,0.0,1490051965758,1
26,-0.99445003,0.036033325,-0.06590003,40.68321,-73.95393,0.0054,-0.012483337,0.0029833375,-0.0,0.0,0.0,1490051966091,1
27,-0.9876,0.0351,-0.0673,40.68321,-73.95393,0.00584,-0.01188,0.0,-0.0,0.0,0.0,1490051966425,1
28,-1.0075333,0.036533326,-0.07206665,40.68321,-73.95393,0.0053200047,-0.023693377,0.0045133205,-0.0,0.0,0.0,1490051966758,1
29,-0.994,0.034,-0.06638334,40.68321,-73.95393,0.0046166624,-0.010673359,0.0027966576,-0.0,0.0,0.0,1490051967091,1
30,-0.988,0.031,-0.064,40.68321,-73.95393,0.00493,-0.0124,0.00066,-0.0,0.0,0.0,1490051967425,1
31,-1.0,0.034333337,-0.06700005,40.68321,-73.95393,0.0065,-0.02318664,0.0041933204,-0.0,0.0,0.0,1490051967758,1
32,-0.99156666,0.037,-0.066,40.68321,-73.95393,0.004658329,-0.0074,0.003658329,-0.0,0.0,0.0,1490051968091,1
33,-0.99185,0.03585,-0.06515,40.68321,-73.95393,0.005925,-0.0122,0.0011,-0.0,0.0,0.0,1490051968425,1
34,-0.99380004,0.034133326,-0.06766675,40.68321,-73.95393,0.0036400135,-0.017,0.0021133337,-0.0,0.0,0.0,1490051968758,1
35,-0.99081665,0.03418334,-0.065,40.68321,-73.95393,0.004336658,-0.011721649,0.0032,-0.0,0.0,0.0,1490051969091,1
36,-0.9971,0.03585,-0.06655,40.68321,-73.95393,0.00522,-0.012055,0.003365,-0.0,0.0,0.0,1490051969425,1
37,-1.0042,0.038933326,-0.06426664,40.68321,-73.95393,0.006243329,-0.023613282,0.004043329,-0.0,0.0,0.0,1490051969758,1
38,-0.99087304,0.036619037,-0.06712699,40.68321,-73.95393,0.006876671,-0.010836649,0.004446658,-0.0,0.0,0.0,1490051970091,1
39,-0.993,0.037,-0.06675,40.68321,-73.95393,0.00331,-0.01155,0.00315,-0.0,0.0,0.0,1490051970425,1
40,-0.97666675,0.034,-0.055600047,40.68321,-73.95393,0.0035999916,-0.011633398,0.0004000171,-0.0,0.0,0.0,1490051970758,1
41,-0.99486667,0.036033336,-0.06693333,40.68321,-73.95393,0.0054,-0.01486668,0.0022,-0.0,0.0,0.0,1490051971091,1
42,-0.9941,0.03595,-0.06665,40.68321,-73.95393,0.00237,-0.01459,0.003255,-0.0,0.0,0.0,1490051971425,1
43,-0.9750953,0.033698417,-0.05741267,40.68321,-73.95393,0.0057539726,-0.0039206715,-0.0002666504,-0.0,0.0,0.0,1490051971758,1
44,-0.9928,0.034066662,-0.06686667,40.68321,-73.95393,0.0047900085,-0.009223346,0.002356671,-0.0,0.0,0.0,1490051972091,1
45,-0.98955,0.03455,-0.0643,40.68321,-73.95393,0.0043,-0.0117,0.000935,-0.0,0.0,0.0,1490051972425,1
46,-0.99043334,0.034,-0.06578334,40.68321,-73.95393,0.0021150087,-0.011615008,0.0021,-0.0,0.0,0.0,1490051972758,1
47,-0.99,0.031999975,-0.06450001,40.68321,-73.95393,0.0051066577,-0.011406657,0.0013800085,-0.0,0.0,0.0,1490051973091,1
48,-0.99155,0.0369,-0.06755,40.68321,-73.95393,0.004575,-0.015075,0.002675,-0.0,0.0,0.0,1490051973425,1
49,-0.9888833,0.034116663,-0.06765001,40.68321,-73.95393,0.0041166577,-0.012008351,0.0016833374,-0.0,0.0,0.0,1490051973758,1
50,-0.9895333,0.034,-0.065733336,40.68321,-73.95393,0.0052899867,-0.013763329,0.0011333374,-0.0,0.0,0.0,1490051974091,1
51,-0.993,0.0332,-0.0672,40.68321,-73.95393,0.004,-0.01296,0.0018,-0.0,0.0,0.0,1490051974425,1
52,-0.9903499,0.035016663,-0.06619995,40.68321,-73.95393,0.0046483288,-0.00867497,0.0014483288,-0.0,0.0,0.0,1490051974758,1
53,-0.9862667,0.035266675,-0.063733324,40.68321,-73.95393,0.0052533424,-0.013726671,-0.0007666748,-0.0,0.0,0.0,1490051975091,1
54,-0.9864,0.0345,-0.0644,40.68321,-73.95393,0.00816,-0.0106,0.00198,-0.0,0.0,0.0,1490051975425,1
55,-1.0028332,0.035916664,-0.07433325,40.68321,-73.95393,0.0056166626,-0.015948312,0.0033483119,-0.0,0.0,0.0,1490051975758,1
56,-0.98950005,0.035750013,-0.06858334,40.68321,-73.95393,0.0045449915,-0.008744991,0.00025665772,-0.0,0.0,0.0,1490051976091,1
57,-0.9928,0.0098,-0.0278,40.68321,-73.95393,0.0375,-0.01665,-0.0375,-0.0,0.0,0.0,1490051976425,1
58,-1.0117666,0.02478324,-0.046616614,40.68321,-73.95393,-0.038829833,0.035238396,-0.039773222,-0.0,0.0,0.0,1490051976758,1
59,-0.9895833,0.023516662,-0.06593335,40.68321,-73.95393,0.008965048,-0.00076827756,0.019019965,-0.0,0.0,0.0,1490051977091,1
60,-0.9887,0.0212,-0.0648,40.68321,-73.95393,0.00224,-0.00396,0.0089,-0.0,0.0,0.0,1490051977425,1
