,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.048,-0.016,-0.033,37.729404,-122.4258,0.0494,-0.1088,-0.0309,10.191022,0.6912658,0.0,1489893588346,0
1,-1.0229999,0.014333398,-0.067333475,37.729404,-122.42576,-0.022868427,0.01085517,-0.0008733398,10.570151,0.7169825,0.0,1489893588679,0
2,-1.0413336,-0.014666797,-0.07766686,37.72941,-122.42572,-0.03281654,-0.0041798,0.0040467675,10.941065,0.74214184,0.0,1489893589012,0
3,-1.035,-0.001,-0.212,37.729412,-122.425674,-0.01277,0.03749,-0.009355,11.104024,0.7531955,0.0,1489893589346,0
4,-0.9996167,0.016,-0.2028666,37.729412,-122.42563,-0.011313232,0.014053181,0.029133331,11.266983,0.76424915,2.5025557e-07,1489893589679,0
5,-1.0132167,0.07754979,-0.17821679,37.729416,-122.42559,-0.010159913,-0.030233197,-0.008066583,11.422359,0.7747884,2.5025554e-07,1489893590012,0
6,-0.874,0.07935,-0.173,37.729416,-122.425545,0.00336,-0.08672,-0.02766,11.3857765,0.772307,-2.5025554e-07,1489893590346,0
7,-0.97346663,0.07045004,-0.14578353,37.72942,-122.42551,-0.025599945,-0.10418645,0.010433326,11.349195,0.76982564,-2.5025557e-07,1489893590679,0
8,-0.9685667,0.07609992,-0.19223322,37.729424,-122.42546,-0.011849915,-0.016891686,-0.021766625,11.313244,0.76738703,2.5025557e-07,1489893591012,0
9,-0.9657,0.0627,-0.1766,37.729424,-122.425415,-0.017925,-0.0457,0.004075,11.293289,0.76603353,-2.5025557e-07,1489893591346,0
10,-1.0009998,0.09476671,-0.18129976,37.729427,-122.42538,-0.01447526,0.010000405,0.004808341,11.273335,0.7646801,0.0,1489893591679,0
11,-0.9522834,0.0849334,-0.16561662,37.729427,-122.42533,-0.034090023,-0.08194984,-0.010193369,11.246556,0.7628636,2.5025557e-07,1489893592012,0
12,-0.993,0.05495,-0.1911,37.72943,-122.42529,-0.03738,-0.01549,-0.01585,11.047015,0.74932855,-2.5025557e-07,1489893592346,0
13,-1.0071832,0.078117006,-0.1612002,37.729435,-122.425255,-0.03371994,-0.016393477,-0.0028766736,10.847475,0.73579353,2.5025557e-07,1489893592679,0
14,-1.044733,0.02673357,-0.17466669,37.729435,-122.42522,-0.04019848,0.049593825,-0.008461627,10.651725,0.7225156,2.5025554e-07,1489893593012,0
15,-0.9946,0.0844,-0.1722,37.72944,-122.42518,-0.008905,-0.01057,-0.011505,10.551953,0.7157481,-5.005111e-07,1489893593346,0
16,-0.98440003,0.05226682,-0.18599994,37.72944,-122.42513,0.009908441,-0.010138326,-0.017523322,10.452183,0.70898056,0.0,1489893593679,0
17,-0.98466676,0.0301747,-0.19944434,37.729443,-122.425095,0.0038983582,-0.07951701,0.011800049,10.353296,0.70227295,2.5025557e-07,1489893594012,0
18,-0.971,0.055,-0.17475,37.729443,-122.42506,-0.01694,-0.0107,-0.00906,10.276805,0.6970845,0.0,1489893594346,0
19,-0.9901666,0.038333155,-0.15783347,37.729446,-122.42502,-0.026933393,0.0059334594,0.004633319,10.2003145,0.6918961,0.0,1489893594679,0
20,-0.95266664,0.06758341,-0.12325025,37.729446,-122.42498,-0.010619853,-0.057547037,0.0011866614,10.124581,0.68675905,0.0,1489893595012,0
21,-0.9131,0.2048,-0.1781,37.72945,-122.42494,-0.02294,-0.00289,-0.014705,10.068045,0.6829241,0.0,1489893595346,0
22,-1.026467,0.063699916,-0.18290025,37.72945,-122.42491,-0.018343259,-0.017421568,-0.03356162,10.011508,0.6790892,0.0,1489893595679,0
23,-0.98193294,0.02576676,-0.16599987,37.729454,-122.42487,-0.012751637,-0.040780455,-0.020700024,9.953707,0.6751685,-2.5025557e-07,1489893596012,0
24,-0.9413,0.0305,-0.15845,37.729454,-122.424835,-0.0011,-0.02275,-0.0117,9.863913,0.66907775,-2.502556e-07,1489893596346,0
25,-1.0288663,-0.027183216,-0.19864991,37.729458,-122.4248,0.035133556,-0.035550185,-0.002900039,9.77412,0.662987,2.502556e-07,1489893596679,0
26,-0.95709974,0.055217102,-0.2024168,37.72946,-122.42476,0.014350304,-0.010633157,-0.013766579,9.68003,0.65660477,0.0,1489893597012,0
27,-0.9969048,0.05590476,-0.21138096,37.72946,-122.42473,0.01204,-0.008655,-0.01019,9.477162,0.6428441,0.0,1489893597346,0
28,-0.94226646,0.07266656,-0.28473315,37.729465,-122.42469,-0.0141433915,-0.005778488,-0.0144300265,9.274296,0.6290835,-2.502556e-07,1489893597679,0
29,-0.97573304,0.07780013,-0.30773318,37.729465,-122.42465,-0.016126767,0.006204906,0.009455016,9.06056,0.61458564,0.0,1489893598012,0
30,-0.9722,0.0506,-0.2358,37.729465,-122.42463,-0.006925,-0.02207,-0.01129,8.571684,0.58142465,5.005112e-07,1489893598346,0
31,-0.99866676,-0.039533153,-0.24550012,37.72947,-122.4246,0.0046267505,0.013267029,-0.021193407,8.082808,0.5482638,-2.5025557e-07,1489893598679,0
32,-1.0011666,0.039283287,-0.18953335,37.72947,-122.42457,0.014020111,0.009273266,-0.00014664307,7.600754,0.5155657,0.0,1489893599012,0
33,-0.96425,0.04945,-0.23845,37.729473,-122.424545,0.00256,-0.0361,-0.0005,7.291465,0.4945863,5.005111e-07,1489893599346,0
34,-0.968,0.045166615,-0.2698334,37.729473,-122.424515,0.0055867434,-0.014520117,0.011946655,6.982176,0.473607,-5.005111e-07,1489893599679,0
35,-0.956,0.092666574,-0.26683336,37.729473,-122.42449,0.0030866796,-0.010095048,0.0010633081,6.6669464,0.45222473,0.0,1489893600012,0
36,-0.9475,0.079,-0.3155,37.729477,-122.42447,-0.00839,0.00279,-0.010545,6.20135,0.4206429,2.5025557e-07,1489893600346,0
37,-0.956,0.04718336,-0.2826168,37.729477,-122.424446,0.003709989,-0.042613227,-0.0074466844,5.7357535,0.3890611,0.0,1489893600679,0
38,-0.964,0.049416564,-0.2468001,37.729477,-122.42442,-0.0061167176,-0.017559957,-0.0021266674,5.273695,0.35771927,-2.5025557e-07,1489893601012,0
39,-0.9722,0.06645,-0.28645,37.72948,-122.42441,0.00602,-0.02956,-0.00079,4.9012175,0.33245382,-2.502556e-07,1489893601346,0
40,-0.97773343,0.07821659,-0.27504995,37.72948,-122.42439,-0.0060933083,-0.004140005,-0.0051132985,4.5287404,0.30718836,2.502556e-07,1489893601679,0
