,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.986,-0.428,0.169,40.770622,-73.98756,-0.0329,-0.0352,0.0158,2.1640153,3.7919984,0.0,1489023192493,0
1,-0.96388334,-0.32830003,0.112583555,40.770634,-73.98755,-0.027519919,0.018063486,-0.017566541,2.1314826,3.7529943,-0.11845536,1489023192826,0
2,-0.987067,-0.11346558,0.04659955,40.770645,-73.98754,-0.02491637,-0.03829995,0.0132913515,2.1547768,3.794272,-0.0017016913,1489023193159,0
3,-0.91035,-0.4999,0.20275,40.77066,-73.98753,0.05704,-0.04556,0.02134,2.238793,3.9228709,0.1211643,1489023193493,0
4,-0.9805999,-0.27181622,0.14021662,40.77067,-73.987526,-0.0047666444,0.019106472,0.0020735194,2.322809,4.0514693,0.113211215,1489023193826,0
5,-0.8142329,-0.4447326,0.12973297,40.770687,-73.98751,0.0017085095,0.00928301,0.108066685,2.3779447,4.157908,-0.06110387,1489023194159,0
6,-0.95775,-0.55475,0.199,40.770702,-73.9875,0.03245,-0.0555,0.07725,2.401668,4.240243,-0.23846713,1489023194493,0
7,-0.8832011,-0.2821326,0.08326643,40.770718,-73.987495,0.03663862,0.024096975,-0.059041984,2.425391,4.322578,-0.23045063,1489023194826,0
8,-0.9602666,-0.3500832,0.1255495,40.770733,-73.98748,-0.07531357,0.03241327,-0.026386503,2.4176369,4.3108077,-0.011624524,1489023195159,0
9,-0.6047,-0.077,0.1557,40.770744,-73.98747,-0.01728,-0.00233,0.057075,2.3756456,4.1966815,0.22812644,1489023195493,0
10,-0.9462338,-0.41719994,0.1611662,40.77076,-73.98746,0.018761378,-0.009511585,-0.036639933,2.333654,4.082555,0.23976861,1489023195826,0
11,-0.8732504,-0.2934999,0.27900025,40.77077,-73.98745,0.032016814,-0.047650572,-0.02478335,2.2660105,3.9277985,0.22836354,1489023196159,0
12,-1.003,-0.344,0.051,40.77078,-73.98744,-0.021895,-0.01963,-0.056515,2.1704667,3.7288506,0.22122711,1489023196493,0
13,-0.9255671,-0.39871755,0.037700463,40.770782,-73.987434,-0.0015404187,-0.038746443,0.033573292,2.0749223,3.5299025,0.24499515,1489023196826,0
14,-0.8709,-0.39546692,0.11470013,40.770794,-73.98743,-0.006935131,0.038058307,-0.05033989,1.9920337,3.3771834,0.08669075,1489023197159,0
15,-0.9675,-0.3779,0.0797,40.770805,-73.98742,-0.0182,0.060466666,0.044033334,1.9229102,3.2747474,-0.11307906,1489023197493,0
16,-0.8921997,-0.42646655,0.17841645,40.770817,-73.98741,0.03818338,-0.06847983,0.016819965,1.8537868,3.1723113,-0.12066792,1489023197826,0
17,-0.93186635,-0.2993333,0.15873344,40.77083,-73.987404,0.015900074,0.010091767,-0.008641705,1.8107349,3.1137915,-0.121611334,1489023198159,0
18,-0.99625,-0.2515,0.10575,40.770836,-73.9874,0.0161,-0.02094,-0.0238,1.7960405,3.1030393,-0.11661928,1489023198493,0
19,-0.921767,-0.4537331,0.095133156,40.770847,-73.98739,0.027986534,0.04214318,-0.042005014,1.7813462,3.0922863,-0.11770242,1489023198826,0
20,-0.8914494,-0.22559913,0.14855011,40.770855,-73.98738,0.01388382,-0.0051000365,0.09144012,1.7665309,3.074225,-0.061760686,1489023199159,0
21,-0.915,-0.34285,0.1795,40.770866,-73.98737,-0.031795237,0.056133334,-0.029419048,1.7515842,3.048214,-2.5673628e-06,1489023199493,0
22,-1.0653334,-0.43779925,0.122732975,40.770878,-73.987366,0.050090067,-0.10580007,0.032411672,1.7366372,3.0222023,0.0,1489023199826,0
23,-0.8437,-0.21633326,0.24833325,40.770885,-73.987366,0.030533386,-0.055066705,-0.02226672,1.7967267,3.1353667,-0.06788101,1489023200159,0
24,-0.9435,-0.371,0.1965,40.7709,-73.98735,-0.0202,0.0791,0.036945,1.9384317,3.39991,-0.12564613,1489023200493,0
25,-0.9602001,-0.32353336,0.17438321,40.770916,-73.98734,-0.0019566051,-0.012023475,0.0026666627,2.0801365,3.664453,-0.1077592,1489023200826,0
26,-0.85346663,-0.37573335,0.16993341,40.77093,-73.987335,0.020943353,-0.013221823,0.031770017,2.1813717,3.8601403,-0.11066103,1489023201159,0
27,-0.9266,-0.321,0.1814,40.770947,-73.98733,-0.01429,0.003805,-0.025575,2.238588,3.9809349,-0.12063208,1489023201493,0
28,-0.91168344,-0.29368317,0.17706665,40.770958,-73.98731,0.016926505,0.075253494,-0.023680052,2.2958045,4.101729,-0.11378233,1489023201826,0
29,-0.9937671,-0.3166665,0.16283356,40.770977,-73.987305,-0.011200156,-0.08684931,0.043099772,2.3995674,4.2970967,-0.056762353,1489023202159,0
30,-0.9225,-0.365,0.11775,40.770996,-73.98729,-0.02664,0.02039,-0.03408,2.5539584,4.573577,0.0,1489023202493,0
31,-0.88906723,-0.3865998,0.08986715,40.771015,-73.98727,-0.0045217127,0.0935221,-0.045528445,2.708349,4.8500566,0.0,1489023202826,0
32,-0.9384663,-0.35104987,0.20409998,40.771034,-73.98725,0.019226616,0.0045803064,-0.057793375,2.8677475,5.10902,0.1262739,1489023203159,0
33,-0.94115,-0.32185,0.08135,40.771053,-73.987236,0.04848,-0.01524,-0.01428,3.032592,5.348931,0.24523495,1489023203493,0
34,-0.9774993,-0.33759996,0.21490009,40.771072,-73.98722,-0.019953145,-0.087730385,0.018458564,3.197436,5.588841,0.22314198,1489023203826,0
35,-0.8803005,-0.33808306,0.116300024,40.771095,-73.9872,0.040599994,-0.011950272,0.06506685,3.3445742,5.820432,0.10847587,1489023204159,0
36,-0.878,-0.331,0.091,40.771122,-73.98718,-0.04654,0.032125,0.05851,3.4724526,6.0429745,-2.5673628e-06,1489023204493,0
37,-1.0116338,-0.24046665,0.04278329,40.77115,-73.98716,0.024353294,0.02300022,-0.056966826,3.6003308,6.265516,0.0,1489023204826,0
38,-0.8197464,-0.38211083,0.22339666,40.77117,-73.987144,0.013614202,-0.043643266,-0.014230086,3.7141995,6.448202,0.05936569,1489023205159,0
39,-0.9384,-0.3539,0.1417,40.77119,-73.98713,-0.034915,0.024355,-0.01073,3.8128302,6.587538,0.11984161,1489023205493,0
40,-0.8670002,-0.15863317,0.13436706,40.771214,-73.98711,0.010612968,0.051626474,-0.031069776,3.9114604,6.7268724,0.11460881,1489023205826,0
41,-0.93359995,-0.40573314,0.16359974,40.771233,-73.98709,-0.015783314,-0.014508233,-0.030441588,3.981683,6.8161807,0.11477823,1489023206159,0
42,-0.97975,-0.276,0.152,40.771255,-73.987076,-0.035,0.09118,-0.02328,4.021007,6.851077,0.11794965,1489023206493,0
43,-1.0200999,-0.3497666,-0.06093391,40.77128,-73.98706,0.03244827,-0.07437496,0.062083337,4.0603304,6.885973,0.116471805,1489023206826,0
44,-1.0887945,-0.4307466,0.2143977,40.771297,-73.987045,-0.005560736,-0.11038342,0.008458568,4.0863333,6.945291,-0.054963887,1489023207159,0
45,-0.83665,-0.3843,0.18615,40.77132,-73.98702,-0.0396,0.06167,0.00049,4.097848,7.0311747,-0.23674817,1489023207493,0
46,-1.0807335,-0.4374676,0.18033434,40.771343,-73.98701,-0.08867764,-0.044658966,0.06604348,4.1093616,7.117057,-0.23214112,1489023207826,0
47,-1.2430012,-0.045982532,0.1790844,40.771366,-73.98699,-0.08963329,-0.24066593,0.08000005,4.1433153,7.245058,-0.23752984,1489023208159,0
48,-0.846,-0.266,0.1455,40.77139,-73.98697,0.263815,0.134165,0.01415,4.2016754,7.418869,-0.23940359,1489023208493,0
49,-0.96221733,-0.5393667,0.100215614,40.77141,-73.98695,0.05217363,0.07987327,-0.0058497866,4.2600355,7.59268,-0.22950439,1489023208826,0
50,-0.93979985,-0.23659922,0.12283313,40.771435,-73.98694,0.0006368225,-0.066046484,0.049703144,4.2730517,7.68734,-0.2277933,1489023209159,0
51,-1.0302,-0.1696,0.1156,40.771458,-73.986916,0.04472,-0.08134,-0.10337,4.2367477,7.6959076,-0.23409835,1489023209493,0
52,-1.0190846,-0.25175005,0.1569674,40.77148,-73.9869,-0.012686842,-0.09428022,-0.034740128,4.2004437,7.704474,-0.23462969,1489023209826,0
53,-0.8328667,-0.34273222,0.028365199,40.771503,-73.986885,-0.059982862,0.09789169,0.0627999,4.2544923,7.766938,0.11357061,1489023210159,0
54,-0.9055,-0.19325,0.08525,40.771526,-73.98686,-0.02956,-0.08623,-0.03241,4.406816,7.888026,0.47826618,1489023210493,0
55,-0.93686646,-0.31960016,0.2749332,40.771553,-73.98685,-0.022256525,0.014478092,0.09277336,4.5591393,8.009113,0.45958272,1489023210826,0
56,-1.0640663,-0.39140016,0.09886708,40.771576,-73.986824,0.015083509,0.0011335937,0.018806763,4.671317,8.110395,0.29007334,1489023211159,0
