,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.209,-0.017,0.19,40.645226,-73.95189,-0.0352,-0.052,0.0517,-1.0564594,7.122071,0.0,1489502229083,0
1,0.8750002,0.04233264,0.2113341,40.645226,-73.95189,-0.012047746,0.09447342,-0.0395871,-1.0564594,7.122071,0.0,1489502229416,0
2,0.9414495,0.08986587,0.08661642,40.645226,-73.95189,0.044218212,0.00884173,0.042974908,-1.0564594,7.122071,0.0,1489502229749,0
3,0.9678,0.0219,-0.0186,40.64523,-73.95189,0.08887,0.04032,0.01993,-1.0091848,7.188719,0.44628292,1489502230083,0
4,1.0421163,0.03986631,0.009700659,40.645252,-73.95189,0.072688416,0.03974825,0.031953555,-0.81932735,7.456381,1.7205588,1489502230416,5
5,1.0596671,0.00540011,0.032866832,40.64527,-73.95189,0.066732995,0.05346643,0.090933055,-0.62946963,7.724044,1.6116447,1489502230749,5
6,1.06675,0.00675,0.099,40.645294,-73.9519,-0.050065,-0.03558,-0.02127,-0.48106316,7.892973,1.1712489,1489502231083,5
7,1.1126996,0.04686604,0.10136659,40.64532,-73.9519,0.011633179,0.0075165834,0.07154328,-0.45767564,7.7641172,0.11422331,1489502231416,0
8,1.0119839,-0.0071000243,0.102233715,40.645344,-73.9519,0.007661664,0.00033959962,0.036210243,-0.43428814,7.635261,0.11810676,1489502231749,0
9,1.04,-0.0424,0.0436,40.645367,-73.951904,-0.0515,0.055,-0.00196,-0.42249647,7.5098634,0.03543305,1489502232083,0
10,0.90136623,0.106733695,0.04463303,40.64539,-73.951904,0.05168343,0.046049945,0.008333252,-0.44567865,7.3948946,-0.22895269,1489502232416,0
11,1.0781674,0.1095004,-0.01466753,40.645412,-73.951904,0.06881041,-0.03682719,0.12254375,-0.46886086,7.2799253,-0.236069,1489502232749,0
12,1.01395,0.0668,0.0179,40.64543,-73.95192,0.045285,-0.001555,0.01798,-0.48785743,7.165181,-0.21007647,1489502233083,0
13,1.0364001,-0.07480023,0.14446716,40.645454,-73.95192,-0.04052702,0.018093383,0.022326646,-0.49423006,7.051115,-0.114345185,1489502233416,0
14,0.96826637,0.01828302,0.11518353,40.645477,-73.95192,-0.021688927,0.049753558,-0.05152208,-0.5006027,6.937049,-0.118072025,1489502233749,0
15,1.046,0.033,0.1327,40.6455,-73.95192,-0.0586,-0.0068,-0.0105,-0.51859945,6.8427505,-0.20653886,1489502234083,0
16,0.85858476,0.03483401,0.17808312,40.645523,-73.95192,0.0006272559,0.015480587,-0.0034858594,-0.5716554,6.808073,-0.4656559,1489502234416,0
17,0.864133,0.0031999755,0.1765331,40.645542,-73.95192,-0.0734468,0.05158676,-0.066120274,-0.6247113,6.773395,-0.469779,1489502234749,0
18,1.0417,0.07995,0.1236,40.645565,-73.951935,-0.00364,0.039075,0.094855,-0.6668341,6.7704806,-0.35550886,1489502235083,0
19,0.8995333,0.09346682,0.11443346,40.645584,-73.951935,0.03673053,0.1065433,-0.040723145,-0.67598236,6.863364,0.0,1489502235416,0
20,0.93891704,-0.05436604,0.1726824,40.645603,-73.951935,0.010650573,0.048624747,-0.04222473,-0.68513066,6.9562483,0.0,1489502235749,0
21,1.008,0.016,0.085,40.645626,-73.95194,0.07258,0.08422,0.06616,-0.70317817,7.061553,-0.06167574,1489502236083,0
22,1.004784,0.06760068,0.13376585,40.645645,-73.95194,0.01131922,0.03881457,-0.03511289,-0.7480668,7.204319,-0.24143764,1489502236416,0
23,0.99366677,0.0020668458,0.20033288,40.645668,-73.95194,0.032616496,-0.018089887,0.06237647,-0.7929553,7.347085,-0.2318543,1489502236749,0
24,1.0611,0.0305,0.10035,40.64569,-73.95195,0.088525,0.0385,-0.009725,-0.8216722,7.4815297,-0.107523866,1489502237083,0
25,1.0347995,-0.018733447,0.14646672,40.645714,-73.95195,-0.021932974,0.028066654,-0.0075332276,-0.8016147,7.590877,0.23926291,1489502237416,0
26,0.79833364,-0.013250525,0.17050067,40.645737,-73.95195,0.011359419,0.08394972,-0.082319885,-0.78155726,7.700225,0.23266996,1489502237749,0
27,0.8657,0.022,0.1279,40.645763,-73.95196,0.03405,0.16272,-0.04518,-0.7482176,7.8071795,0.32121554,1489502238083,0
28,1.300051,0.103783876,0.039982606,40.645786,-73.95196,0.0960627,-0.1165044,0.15479617,-0.67481816,7.906917,0.59623885,1489502238416,0
29,0.9314672,0.047,0.045399413,40.64581,-73.95196,0.08366711,0.0701864,-0.05635283,-0.60141873,8.006655,0.5824066,1489502238749,0
30,1.02655,-0.0695,0.16775,40.645832,-73.951965,-0.044425,-0.025175,0.007375,-0.537557,8.072947,0.48614067,1489502239083,0
31,0.93916684,-0.004166809,0.09966665,40.64586,-73.951965,0.07156284,0.11232334,0.028166382,-0.5024618,8.038368,0.23276961,1489502239416,0
32,0.9380332,0.020516613,0.14275019,40.64588,-73.951965,0.00209312,0.10518024,-0.03717187,-0.46736652,8.003789,0.23490062,1489502239749,0
33,0.8784,0.054,0.1844,40.645905,-73.951965,0.00888,0.0191,-0.0526,-0.46772224,8.001644,-0.0034321945,1489502240083,0
34,0.9303996,0.13051696,0.08914955,40.64593,-73.951965,0.040648803,0.053784914,-0.009851564,-0.57500035,8.097328,-0.7165004,1489502240416,0
35,1.1562647,0.04113347,0.22960044,40.645954,-73.951965,-0.1660677,-0.030816251,-0.061317414,-0.6822786,8.193011,-0.6985417,1489502240749,0
36,1.028,0.043,0.11925,40.64598,-73.95198,-0.032085,-0.04805,-0.047065,-0.8054244,8.263798,-0.8063441,1489502241083,0
37,0.9873999,0.034400474,0.17953327,40.646004,-73.95198,-0.04023307,0.03164,0.014600067,-0.9764284,8.259491,-1.1754497,1489502241416,4
38,1.042333,0.18669894,-0.0707486,40.646027,-73.95198,0.17265195,-0.012080004,0.054411933,-1.1474326,8.255185,-1.1709938,1489502241749,4
39,0.9571,-0.0144,0.0996,40.646053,-73.951996,-0.00853,0.06871,0.03277,-1.2663593,8.276813,-0.78569496,1489502242083,0
