,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.999,-0.035,-0.034,40.67734,-73.92829,-0.0003,-0.0722,0.0141,-12.139158,0.7389728,0.0,1490485685047,0
1,-1.0168666,0.003666565,-0.06446674,40.67734,-73.92829,-0.0069500427,-0.05269322,0.026456602,-12.012066,0.6828466,-0.23001333,1490485685380,0
2,-0.9761333,0.0104666995,-0.039666686,40.67734,-73.92829,0.0059866407,-0.022926744,0.005459922,-11.884972,0.6267203,-0.23504071,1490485685713,0
3,-0.9929,0.0104,-0.037,40.677345,-73.92844,-0.02765,-0.041325,0.034475,-11.758259,0.5809435,-0.1900067,1490485686047,0
4,-1.0571003,0.020300074,-0.061050013,40.677345,-73.92844,0.007124696,-0.108074896,0.04479157,-11.633856,0.5982175,0.11505119,1490485686380,0
5,-0.9708667,-0.05488336,-0.015750062,40.67735,-73.92844,0.020758424,-0.04440012,-0.04048327,-11.509453,0.6154914,0.11751325,1490485686713,0
6,-0.9969,-0.0149,-0.0458,40.677353,-73.92857,0.04038,-0.0294,-0.03368,-11.379127,0.6290326,0.10296995,1490485687047,0
7,-0.9513998,-0.010400074,-0.032499816,40.677357,-73.92857,-0.000526792,-0.019153243,0.03300664,-11.212714,0.61983335,-3.3293233e-07,1490485687380,0
8,-0.93283355,-0.0489999,-0.064583115,40.67736,-73.92857,0.054643445,-0.014745707,-0.014231696,-11.046302,0.6106342,3.3293233e-07,1490485687713,0
9,-0.988,-0.0405,-0.04,40.67736,-73.9287,0.0198,-0.088565,0.01193,-10.871739,0.6039449,0.015554037,1490485688047,0
10,-0.97333336,0.029083265,-0.068416715,40.677364,-73.9287,0.011460034,-0.020058502,0.0033067383,-10.647526,0.61254674,0.11295123,1490485688380,0
11,-0.9837336,0.011533472,-0.038933545,40.67737,-73.9287,0.04272315,-0.023949994,-0.027806763,-10.423311,0.6211486,0.11778362,1490485688713,0
12,-1.029,-0.019,-0.082,40.67737,-73.928825,0.01988,-0.03457,0.02176,-10.196935,0.62646246,0.10527352,1490485689047,0
13,-0.9909333,0.05913317,-0.071733,40.677372,-73.928825,0.016046658,-0.018856654,0.010073359,-9.957386,0.6117455,0.0,1490485689380,0
14,-0.9609167,-0.03104989,-0.062416565,40.677376,-73.928825,0.033193246,-0.03764157,-0.029298386,-9.717837,0.5970285,0.0,1490485689713,0
15,-0.9984,0.00215,-0.09815,40.67738,-73.928955,0.008335,-0.06945,0.034725,-9.472029,0.5844348,0.01511285,1490485690047,0
16,-1.0176833,0.03874994,-0.10790002,40.677383,-73.928955,-0.005293208,-0.020045102,0.019026827,-9.1880865,0.58477706,0.110948175,1490485690380,0
