,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.008,0.016,0.185,40.656193,-73.60501,-0.0203,0.0232,-1e-04,8.642674,-0.089670025,0.0,1490669244361,0
1,0.9280836,0.028833276,0.21108319,40.656193,-73.60498,-0.02569494,-0.016149938,0.0019918275,9.126412,-0.04289381,-0.32515135,1490669244694,0
2,0.9748667,0.047333375,0.21346648,40.65619,-73.60494,-0.028879905,0.01893997,-0.01459322,9.600704,0.0018130365,-0.28010607,1490669245027,0
3,0.9351,0.0371,0.23315,40.65619,-73.604904,0.00525,0.00655,-0.0091,9.970637,0.02365678,-0.1251223,1490669245361,0
4,0.9926667,0.05356648,0.13831678,40.65619,-73.60486,0.030016355,-0.04708342,0.022225004,10.34057,0.045500524,-0.11616869,1490669245694,0
5,0.9683003,0.008133448,0.16456655,40.656185,-73.60482,-0.019099731,0.017503163,-0.005063158,10.716872,0.06575872,-0.09945148,1490669246027,0
6,0.87855,0.0222,0.22915,40.656185,-73.604774,0.03087,0.00679,-0.0123,11.16353,0.068499416,0.0,1490669246361,0
7,0.9876831,0.0,0.1427333,40.656185,-73.60473,0.039706636,-0.005581581,-0.012755013,11.6101885,0.07124011,-3.2915242e-08,1490669246694,0
8,0.95866704,-0.02999994,0.16766645,40.656185,-73.60468,-0.010866913,0.00043997314,0.010266492,12.043568,0.069526315,0.020803342,1490669247027,0
9,0.9420476,-0.010666667,0.19857143,40.656185,-73.60463,-0.00454,0.013105,0.00464,12.330229,0.01859848,0.24433628,1490669247361,0
10,0.9023667,-0.036633275,0.16728342,40.656185,-73.60458,0.00042509157,0.027716443,-0.020373233,12.61689,-0.03232935,0.23323648,1490669247694,0
11,1.0154327,-0.004199951,0.12333362,40.656185,-73.60453,0.029250097,-0.060183667,0.03218352,12.906317,-0.07919317,0.2047489,1490669248027,0
12,0.9224,-0.0334,0.18,40.656185,-73.60448,0.00145,0.03755,-0.01025,13.226312,-0.08115664,-6.5830484e-08,1490669248361,0
13,1.0764505,-0.03953369,0.06545001,40.656185,-73.60442,-0.047685254,-0.10709692,0.031370144,13.546305,-0.08312013,6.5830484e-08,1490669248694,0
14,1.0208664,0.018399952,0.14533338,40.65618,-73.60437,0.005586615,-0.025360065,0.0106533505,13.860774,-0.082571164,-0.010245111,1490669249027,0
15,0.9748,0.0594,0.1478,40.65618,-73.60432,0.0335,-0.03624,0.02312,14.114194,-0.054264292,-0.121035635,1490669249361,0
16,1.0175835,-0.02749978,0.09424989,40.65618,-73.604256,0.03662683,-0.042750087,0.057480127,14.367615,-0.025957417,-0.1167678,1490669249694,0
17,0.9377333,-0.0030334594,0.12343363,40.65618,-73.6042,0.050600145,0.008003621,-0.006723412,14.612972,-0.005116469,-0.08345288,1490669250027,0
18,0.9529,-0.026,0.1403,40.65618,-73.60414,0.02396,0.05405,0.0054,14.76926,-0.06676048,0.23892735,1490669250361,0
19,0.87844986,0.019816784,0.18856697,40.65618,-73.60409,0.046883248,0.05202412,0.019750446,14.925549,-0.1284045,0.23391502,1490669250694,0
20,1.0233332,-0.025466455,0.08780007,40.65618,-73.60403,-0.010133057,-0.09553984,0.023926554,15.089638,-0.18250123,0.20002508,1490669251027,0
21,1.035,-0.0284,0.1,40.65618,-73.603966,0.02292,0.00198,0.00612,15.339917,-0.15321377,-0.12068226,1490669251361,0
22,0.9473167,0.0042166626,0.13729997,40.65618,-73.6039,0.03156009,0.004864613,-0.0002865088,15.590197,-0.12392631,-0.11681231,1490669251694,0
23,0.98900026,-0.03216676,0.13049972,40.65618,-73.603836,0.009729953,0.009283221,-0.0011399,15.847066,-0.10009131,-0.09355415,1490669252027,0
24,0.9795,-0.023,0.1245,40.65618,-73.603775,0.02233,-0.07002,0.02787,16.176743,-0.13649626,0.12155954,1490669252361,0
25,1.0759505,-0.033517104,0.15269998,40.65618,-73.60371,0.00071857055,-0.04101292,0.034263056,16.50642,-0.17290121,0.11669972,1490669252694,0
26,0.9791329,-0.00059979246,0.09993304,40.656178,-73.60364,0.001433518,-0.034466274,0.047199883,16.832249,-0.20657314,0.10298595,1490669253027,0
27,0.9748,-0.006,0.1572,40.656178,-73.60357,-0.034,-0.0054,-0.0065,17.11556,-0.21005008,0.0,1490669253361,0
28,1.0892671,0.01668341,0.13099976,40.656178,-73.6035,0.028794795,-0.037678085,0.0416698,17.398872,-0.21352702,6.582802e-08,1490669253694,0
29,1.0429498,-0.031499878,0.13628323,40.656178,-73.60343,-0.0053760395,-0.0034409703,0.017088844,17.685781,-0.2170481,-6.582802e-08,1490669254027,0
30,0.9782,-0.0235,0.126,40.656178,-73.603355,-0.00989,0.06239,-0.025,18.012424,-0.22105679,-6.5828004e-08,1490669254361,0
31,0.9786665,-0.02941654,0.1319168,40.656178,-73.60329,0.010676819,-0.0053417906,-0.018725105,18.339066,-0.22506548,0.0,1490669254694,0
32,1.0069999,-0.006833667,0.116333395,40.656174,-73.60321,0.048609685,-0.031726908,0.03766338,18.660791,-0.2389196,0.030409714,1490669255027,0
33,0.9862,-0.0194,0.146,40.656174,-73.603134,0.02376,-0.03844,0.00228,18.92821,-0.3615474,0.360738,1490669255361,0
34,0.9398002,-0.045850575,0.09423396,40.656174,-73.60306,-0.09056713,-0.08303342,-0.016242042,19.195625,-0.48417524,0.3506042,1490669255694,0
35,1.1152326,-0.05180005,0.09628363,40.65617,-73.60298,0.032991562,-0.04899175,0.065491505,19.448479,-0.5901608,0.29322037,1490669256027,0
36,0.8881,-0.0296,0.1472,40.65617,-73.602905,-0.01319,0.04832,-0.03703,19.540415,-0.5122794,-0.23635201,1490669256361,0
37,1.0384996,-0.04408319,0.03716687,40.65617,-73.60283,-0.0075684558,-0.01873957,0.0119297635,19.63235,-0.434398,-0.23418887,1490669256694,0
38,0.959367,-0.011433667,0.030416565,40.65617,-73.60275,0.057881817,0.038627077,-0.040342,19.714169,-0.36293486,-0.2128689,1490669257027,0
39,0.934,-0.07,0.045,40.65617,-73.60268,0.028,-0.05184,0.03294,19.684174,-0.36238265,0.0,1490669257361,0
40,1.1164327,-0.08646665,0.036317125,40.65617,-73.6026,-0.012846953,0.068778746,0.010022879,19.654179,-0.36183047,7.405186e-08,1490669257694,0
41,0.9824666,-0.09828309,0.08385001,40.656166,-73.602516,0.024491705,-0.0049231616,-0.0015834594,19.62577,-0.36463538,0.009712168,1490669258027,0
42,1.0735,-0.0491,0.0353,40.656166,-73.60244,0.0093,-0.03185,-0.03205,19.614914,-0.40453002,0.11707765,1490669258361,0
43,0.9644162,-0.034216493,0.07931671,40.656166,-73.60236,0.02286163,0.08206891,0.012753139,19.604055,-0.44442466,0.11719763,1490669258694,0
44,1.1758324,-0.078816175,0.053933397,40.656162,-73.60229,-0.0006266699,-0.07730377,0.04863369,19.579716,-0.480655,0.107574955,1490669259027,0
45,0.9028,-0.0384,0.0092,40.656162,-73.60221,-0.00632,0.03338,-0.00654,19.406433,-0.4764012,1.316362e-07,1490669259361,0
46,0.9693336,-0.0723335,-0.030555664,40.656162,-73.602135,-0.006633374,-0.031096863,0.023474678,19.233152,-0.4721474,0.0,1490669259694,0
47,0.99858356,-0.095583364,-0.06625026,40.65616,-73.60206,0.02254833,0.020253427,0.015234887,19.026466,-0.46412733,-0.00886684,1490669260027,0
48,0.9608,-0.117,-0.1802,40.65616,-73.60199,-0.06318,-0.02568,-0.02583,18.450737,-0.41449738,-0.11044516,1490669260361,0
49,0.98316693,-0.010400074,-0.077733204,40.65616,-73.60192,0.008550006,-0.022673793,0.018923543,17.875006,-0.36486745,-0.11756997,1490669260694,0
50,1.103167,-0.08455011,-0.16666675,40.656162,-73.60185,-0.005875016,0.023024466,0.037316877,17.295952,-0.3131525,-0.13211063,1490669261027,0
51,1.0414,-0.0584,-0.1898,40.656162,-73.60178,0.0287,0.08214,-0.0348,16.680166,-0.23840232,-0.21840976,1490669261361,0
52,1.1625339,-0.13246661,-0.2782008,40.656162,-73.60172,0.07816611,-0.13207889,0.105252564,16.064383,-0.16365215,-0.23518056,1490669261694,0
53,1.0536665,-0.097,-0.17483337,40.656162,-73.60166,0.0085215755,-0.044008296,0.011936658,15.421117,-0.09677318,-0.22411983,1490669262027,0
54,1.0125,-0.08,-0.16,40.656162,-73.60161,0.02486,-0.00779,0.03547,14.474229,-0.11685699,0.10301731,1490669262361,0
55,0.9781665,-0.16550003,-0.22933315,40.656162,-73.601555,0.036083367,-0.012409906,0.0026065796,13.527342,-0.1369408,0.11743562,1490669262694,0
56,0.93979985,-0.16755016,-0.25548336,40.65616,-73.60151,0.015749939,-0.014396482,-0.044188395,12.576027,-0.15597883,0.13059534,1490669263027,0
57,1.041,-0.1334,-0.2422,40.65616,-73.60146,0.0072,0.0466,-0.0022,11.5758,-0.16346261,0.098427966,1490669263361,0
58,0.9916664,-0.15773335,-0.2926666,40.65616,-73.601425,0.0031333338,0.014366649,-0.025700053,10.575572,-0.17094639,0.117040135,1490669263694,0
59,0.99178284,-0.11346646,-0.27423298,40.656155,-73.60139,0.015033423,-0.05695777,0.010301395,9.568438,-0.17724186,0.13513868,1490669264027,0
60,0.9745,-0.1359,-0.2758,40.656155,-73.60136,0.00646,0.05896,-0.0585,8.485007,-0.1704086,0.08934243,1490669264361,0
