,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.998,-0.018,-0.045,40.775833,-73.96031,-0.0115,-0.0806,0.0062,0.0,0.0,0.0,1489684585919,1
1,-1.0322834,-0.026666747,-0.035933204,40.775833,-73.96031,0.02255181,-0.04463313,-0.015976803,0.0,0.0,0.0,1489684586252,1
2,-1.0496002,-0.019933214,-0.053866796,40.775833,-73.96031,0.030913485,-0.04914017,-0.012433215,0.0,0.0,0.0,1489684586585,1
3,-1.0236,-0.0124,-0.0666,40.775833,-73.96031,0.01542,-0.06464,-0.00234,0.0,0.0,0.0,1489684586919,1
4,-1.0224503,-0.009949988,-0.0629334,40.775833,-73.96031,0.0053001954,-0.06791493,0.0015966333,0.0,0.0,0.0,1489684587252,1
5,-0.9916998,-0.01103346,-0.07173318,40.775833,-73.96031,-0.010900061,-0.093376406,0.013456515,0.0,0.0,0.0,1489684587585,1
6,-0.9663,-0.0243,-0.042,40.775833,-73.96031,-0.02123,-0.06694,-0.00414,0.0,0.0,0.0,1489684587919,1
7,-0.9741662,-0.038666602,-0.027583435,40.775833,-73.96031,-0.018991927,-0.031158485,-0.023308244,0.0,0.0,0.0,1489684588252,1
8,-1.0375834,-0.04683313,-0.030333497,40.775833,-73.96031,0.013333399,-0.014375346,-0.030749789,0.0,0.0,0.0,1489684588585,1
9,-1.0316,-0.02,-0.0532,40.775833,-73.96031,0.02306,-0.0657,0.0002,0.0,0.0,0.0,1489684588919,1
10,-1.0045336,-0.017383361,-0.060483336,40.775833,-73.96031,0.0037318664,-0.075604916,0.0042882995,0.0,0.0,0.0,1489684589252,1
11,-0.96520007,-0.013233472,-0.05056648,40.775833,-73.96031,-0.019770017,-0.075762965,0.0034147962,0.0,0.0,0.0,1489684589585,1
12,-0.9908,-0.0397,-0.0256,40.775833,-73.96031,-0.01432,-0.01068,-0.03348,0.0,0.0,0.0,1489684589919,1
13,-1.0417544,-0.031754576,-0.04722786,40.775833,-73.96031,0.0193262,-0.052276846,-0.0072037326,0.0,0.0,0.0,1489684590252,1
14,-0.9980663,-0.0075001223,-0.06333325,40.775833,-73.96031,0.006161415,-0.08599149,0.011983215,0.0,0.0,0.0,1489684590585,1
15,-0.947,-0.035,-0.038,40.775833,-73.96031,-0.0403,-0.0234,-0.0312,0.0,0.0,0.0,1489684590919,1
16,-1.0299997,-0.03233346,-0.020999866,40.775833,-73.96031,0.013033139,-0.041333165,-0.013433447,0.016457561,0.034251247,0.0,1489684591252,1
17,-1.0074664,-0.016300024,-0.038016614,40.775833,-73.96031,0.0070164674,-0.0710967,0.00460667,0.038112264,0.07931872,0.0,1489684591585,1
18,-1.0119,-0.0238,-0.0326,40.775837,-73.96031,-0.00307,-0.06581,0.00048,0.059766952,0.12438615,0.0,1489684591919,1
19,-1.0128999,-0.03393335,-0.017700013,40.775837,-73.96031,0.0055999267,-0.043913342,-0.015413342,0.09074894,0.19026518,0.0,1489684592252,1
20,-1.0114169,-0.028783264,-0.02525006,40.775837,-73.96031,0.0035351256,-0.032106712,-0.022543298,0.12467643,0.2627164,0.0,1489684592585,1
21,-0.9743684,-0.039526317,0.014,40.775837,-73.96031,0.005526316,-0.053426314,-0.019542105,0.15860389,0.33516753,-0.06357518,1489684592919,0
22,-0.96680033,-0.035266615,-0.0017333252,40.775837,-73.96031,-0.005706554,-0.064026676,0.0031467017,0.20249008,0.42812932,-0.011378434,1489684593252,0
23,-1.0129167,-0.026166676,-0.018416662,40.77584,-73.96031,-0.00077491824,-0.05422501,-0.0052666357,0.24952118,0.52756816,2.7908038e-06,1489684593585,0
24,-0.98475,-0.0315,-0.0305,40.77584,-73.96031,-0.004025,-0.053,-0.008625,0.29655224,0.62700695,1.3954018e-06,1489684593919,0
25,-0.9977332,-0.055399805,-0.019166809,40.775845,-73.96031,-0.007876749,-0.0145035535,-0.030116558,0.3025502,0.64216083,-0.08531764,1489684594252,0
26,-0.97158307,-0.018300073,-0.052849963,40.775845,-73.96031,-0.0067985854,-0.06000815,-0.0070167845,0.29559037,0.63069844,-0.11604005,1489684594585,0
27,-0.98005,-0.0322,-0.06355,40.77585,-73.960304,-0.013845,-0.03515,-0.019595,0.28863055,0.61923605,-0.12056855,1489684594919,0
28,-1.0552005,-0.02020011,-0.06626659,40.775852,-73.960304,0.039200224,-0.0624332,0.001073274,0.29016736,0.6233752,-0.029640952,1489684595252,0
29,-0.9682278,-0.026649298,-0.033947162,40.775852,-73.960304,-0.026523026,-0.048666432,-0.008747529,0.29438737,0.63244116,0.0,1489684595585,0
30,-1.02745,-0.03505,-0.03195,40.775856,-73.960304,0.01541,-0.031355,-0.017645,0.29860738,0.64150715,-1.4034601e-06,1489684595919,0
31,-1.0110003,-0.01566665,-0.03483336,40.775856,-73.960304,0.021233577,-0.07026679,0.0007167542,0.31866232,0.68790686,-0.10572625,1489684596252,0
32,-1.0041666,-0.022666724,-0.040166687,40.77586,-73.9603,0.0037332983,-0.053150047,-0.008733303,0.3437178,0.7460964,-0.120240934,1489684596585,0
33,-0.9997,-0.0291,-0.02685,40.77586,-73.9603,0.01725,-0.040485,-0.016155,0.36877328,0.80428576,-0.10302535,1489684596919,0
34,-0.96746653,-0.023733277,-0.055733398,40.775864,-73.9603,-0.0061201476,-0.06101352,-0.0019598755,0.32603818,0.7151808,-0.12454632,1489684597252,0
35,-0.94453317,-0.029533545,-0.09733313,40.775867,-73.9603,-0.023846822,-0.026926316,-0.024413547,0.26189548,0.5795618,-0.18988435,1489684597585,0
36,-1.04105,-0.0173,-0.1181,40.775867,-73.9603,0.030985,-0.042495,-0.012385,0.19775283,0.44394293,-0.3070964,1489684597919,0
37,-0.946433,-0.008583069,-0.12011686,40.775867,-73.9603,-0.01663996,-0.06134213,-0.009083069,0.13616109,0.3071745,-0.10416651,1489684598252,0
38,-1.0144995,0.010499939,-0.13756661,40.775867,-73.9603,0.03706968,-0.11729303,0.028219795,0.075374864,0.17004298,0.0,1489684598585,1
39,-1.05025,-0.05075,0.008,40.775867,-73.9603,0.005025,-0.0339,-0.018375,0.014588687,0.03291155,0.0,1489684598919,1
40,-0.9695831,-0.017583093,-0.053333543,40.775867,-73.9603,-0.01924986,-0.055658847,-0.013299727,0.0,0.0,0.0,1489684599252,1
41,-1.0156662,0.000333313,-0.06919998,40.775867,-73.9603,0.036292933,-0.11434627,0.025173089,0.0,0.0,0.0,1489684599585,1
42,-1.0779,-0.0449,-0.02815,40.775867,-73.9603,0.01714,-0.02919,-0.01889,0.0,0.0,0.0,1489684599919,1
43,-0.9666495,-0.025816346,-0.04668353,40.775867,-73.9603,-0.027713282,-0.026082171,-0.026383068,0.0,0.0,0.0,1489684600252,1
44,-0.98199964,-0.0009667358,-0.06643329,40.775867,-73.9603,0.017769635,-0.10211619,0.017093055,0.0,0.0,0.0,1489684600585,1
45,-1.0781,-0.0382,-0.0323,40.775867,-73.9603,0.03826,-0.06458,0.00401,0.0,0.0,0.0,1489684600919,1
46,-1.0047994,-0.035533104,-0.034866847,40.775867,-73.9603,-0.018181749,-0.020128537,-0.030146567,0.0,0.0,0.0,1489684601252,1
47,-0.96500003,-0.013666834,-0.041666478,40.775867,-73.9603,-0.0068668835,-0.07179962,-0.0033335425,0.0,0.0,0.0,1489684601585,1
48,-1.04,-0.012,-0.041,40.775867,-73.9603,0.0451,-0.0826,0.0097,0.0,0.0,0.0,1489684601919,1
49,-1.0338167,-0.00093344727,0.029700024,40.775867,-73.9603,0.003755248,-0.075409785,-0.017180108,0.10512103,0.2332751,0.0,1489684602252,1
50,-0.9724005,-0.052666627,0.08696676,40.77587,-73.9603,0.0076167053,-0.04506307,-0.014676744,0.2434383,0.5402163,-1.4193268e-06,1489684602585,0
51,-1.0077,-0.0423,0.101,40.775875,-73.96029,0.0118,-0.04312,-0.01085,0.38175547,0.84715724,1.4193268e-06,1489684602919,0
52,-1.04125,-0.0514667,0.11331654,40.775883,-73.96029,0.03732497,-0.07343465,0.0011931689,0.54734933,1.260969,-0.7935737,1489684603252,0
53,-1.0190829,-0.06468329,0.080516666,40.775887,-73.96029,0.06312491,-0.08368499,0.008560034,0.721557,1.70853,-0.5686287,1489684603585,0
54,-0.9924,-0.025,0.1312,40.77589,-73.96028,0.04374,-0.072,-0.01282,0.89576465,2.1560905,-0.334786,1489684603919,0
55,-0.99783355,-0.029250158,0.07250017,40.775898,-73.96028,0.04358326,-0.059541576,-0.0071833814,1.0167722,2.526387,-0.63796306,1489684604252,0
56,-1.00925,-0.050166722,0.052083362,40.77591,-73.96028,0.009549939,-0.043350022,0.0013916834,1.1209799,2.872285,-0.603421,1489684604585,0
57,-1.0076,-0.0125,0.0077,40.775917,-73.96027,0.00445,-0.0424,0.0077,1.2251875,3.2181823,-0.4772138,1489684604919,0
58,-0.98654985,0.014600097,-0.023216614,40.77593,-73.960266,0.017866798,-0.05364842,-0.012863293,1.2678459,3.3161116,0.08108326,1489684605252,0
59,-0.9996502,0.012599902,-0.014249817,40.775936,-73.960266,-0.033798266,-0.05091332,0.014104952,1.2910677,3.3357353,0.2351927,1489684605585,0
60,-1.0126,-0.0088,-0.017,40.775948,-73.96026,-0.03756,-0.04116,-0.01644,1.3142896,3.3553588,0.23171052,1489684605919,0
