,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.965,0.08,-0.074,40.76389,-73.96241,0.0219,-0.0333,-0.0129,3.6301944,-2.0315723,0.0,1490759771988,0
1,-0.99199986,0.021466615,-0.105200015,40.76389,-73.96241,0.005276676,-0.013516632,-0.015066675,3.6301944,-2.0315723,0.0,1490759772321,0
2,-0.9900333,0.04611664,-0.12293335,40.76389,-73.96241,0.024891632,-0.011361649,-0.003709978,3.6301944,-2.0315723,0.0,1490759772654,0
3,-1.0048,0.0463,-0.1073,40.76389,-73.96241,0.02162,-0.00534,-0.00184,3.6301944,-2.0315723,0.0,1490759772988,0
4,-1.0098666,0.06433325,-0.12903328,40.76389,-73.9624,0.020939894,0.00089985965,-0.0039333436,3.309533,-1.8521202,1.6289612e-06,1490759773321,0
5,-1.0273331,0.04874989,-0.12458336,40.76389,-73.96239,0.029871654,0.025661672,0.0045016273,2.9779289,-1.6665437,-3.2579221e-06,1490759773654,0
6,-1.003,0.0684,-0.123,40.76389,-73.96238,0.02365,0.00275,-0.0196,2.6463249,-1.4809676,1.628961e-06,1490759773988,0
7,-1.0069331,0.03446666,-0.13993326,40.763874,-73.962364,0.018416641,-0.029050207,0.0050166175,2.382228,-1.3331705,0.0,1490759774321,0
8,-0.9970167,0.06171664,-0.11708331,40.763874,-73.96236,0.021120083,-0.0056616296,-0.015569973,2.1204352,-1.1866629,-3.257922e-06,1490759774654,0
9,-0.9924,0.039,-0.1022,40.763874,-73.96235,0.01638,-0.0164,-0.00686,1.8586422,-1.0401553,1.6289608e-06,1490759774988,0
10,-0.99091667,0.05045004,-0.09931664,40.763863,-73.96234,0.0072,-0.021721689,-0.01911171,1.5884109,-0.88892525,1.628961e-06,1490759775321,0
11,-0.9958334,0.059199903,-0.093449965,40.763863,-73.96234,0.029108405,-0.025323499,-0.006273364,1.3178915,-0.73753405,1.6289612e-06,1490759775654,0
12,-1.008,0.053,-0.077,40.763863,-73.96233,0.01323,-0.00533,-0.00537,1.0473722,-0.5861429,1.6289613e-06,1490759775988,0
13,-1.0014167,0.047700025,-0.07256667,40.76386,-73.96233,0.010941686,-0.005424867,-0.011199951,0.8781144,-0.4914208,-1.6289613e-06,1490759776321,0
14,-0.9915834,0.044866603,-0.030699976,40.76386,-73.962326,0.016141595,-0.034941494,-0.024091583,0.7123122,-0.39863262,0.0,1490759776654,0
15,-1.0136,0.0476,0.0007,40.76386,-73.962326,0.0127,0.00822,-0.00324,0.5465101,-0.3058445,1.6289613e-06,1490759776988,0
16,-0.9799668,0.046433277,-0.015699927,40.763855,-73.962326,0.008376526,-0.021721551,-0.019336658,0.47634378,-0.26657715,-1.6289613e-06,1490759777321,0
