,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,0.993,0.091,-0.155,37.93257,-122.39575,-0.0032,-0.0407,0.0161,18.619413,-1.3734504,0.0,1490651336515,0
1,0.9836497,0.062516466,-0.13363284,37.93257,-122.39575,0.038973216,-0.025441865,0.048301555,18.619413,-1.3734504,0.0,1490651336848,0
2,1.0473838,0.05706665,-0.21641706,37.93257,-122.39571,0.032295037,0.01970971,0.015183362,18.589506,-1.5157707,0.4427806,1490651337181,0
3,0.98975,-0.00055,-0.13935,37.93257,-122.39564,0.081335,-0.08974,0.00689,18.534328,-1.7783537,0.8191751,1490651337515,0
4,1.0004333,-0.039283484,-0.14448328,37.93257,-122.39557,0.037586547,-0.0038432006,-0.019724933,18.47915,-2.040937,0.8218052,1490651337848,0
5,0.92853296,-0.016766723,-0.09039966,37.932552,-122.3955,0.0692248,-0.044587936,-0.005973335,18.382309,-2.2956731,0.8160132,1490651338181,0
6,1.007,-0.0062,-0.1432,37.932552,-122.395424,0.04122,-0.01594,0.00538,18.250265,-2.5437784,0.81641656,1490651338515,0
7,1.0257334,-0.037599854,-0.14586657,37.932552,-122.395355,0.050139926,-0.015120222,0.004720094,18.11822,-2.7918835,0.8250147,1490651338848,0
8,1.0049335,-0.010733167,-0.17473377,37.93253,-122.39529,0.05357323,-0.02328652,-0.026766699,18.003311,-3.0597248,0.8854978,1490651339181,0
9,0.9676,-0.0588,-0.1144,37.93253,-122.39522,0.0618,-0.0328,0.00816,17.902884,-3.3442433,0.9354051,1490651339515,0
10,0.9713331,-0.05693347,-0.0795329,37.93253,-122.39515,0.08103357,-0.0071935826,-0.001246709,17.802456,-3.6287618,0.94018966,1490651339848,0
11,1.0238001,-0.0535333,-0.11560003,37.932514,-122.39509,0.07407987,-0.0037666322,-0.0124400435,17.750566,-3.966075,1.0738899,1490651340181,5
12,0.96614283,-0.051142856,-0.136,37.932514,-122.39502,0.06682,-0.0104,0.01084,17.739693,-4.3480005,1.1767737,1490651340515,5
13,0.96165,-0.043933447,-0.11071678,37.932514,-122.39495,0.067425154,-0.0035079748,-0.0104916,17.72882,-4.729926,1.1664661,1490651340848,5
14,1.0178835,0.017366724,-0.17448363,37.932472,-122.39488,0.058225047,0.038249806,0.022399921,17.72312,-5.098132,1.1099331,1490651341181,5
15,0.9896,-0.03795,-0.1458,37.932472,-122.39482,0.0631,-0.020675,0.0044,17.72179,-5.4547453,1.0601904,1490651341515,5
16,1.0360506,-0.06268351,-0.11965023,37.932472,-122.39476,0.075283535,-0.014392308,-0.015566836,17.720459,-5.811359,1.0484114,1490651341848,5
17,1.0559341,-0.062799655,-0.22951734,37.932426,-122.39469,0.003475531,0.09192437,-0.027216546,17.65189,-6.238451,1.3074832,1490651342181,5
18,1.0229,-0.1035,-0.13955,37.932426,-122.39462,0.0526,-0.0066,-0.041,17.526497,-6.725098,1.5281287,1490651342515,5
