,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.015,-0.006,0.075,40.722878,-73.98585,0.0108,-0.0231,0.0118,-1.083765,-1.9651457,0.0,1490410614606,0
1,-1.0051332,-0.012166565,-0.22143328,40.722878,-73.98585,0.028633304,-0.021233415,0.012833334,-1.2495683,-2.26579,0.0,1490410614939,0
2,-1.0027333,0.00020004883,-0.26916668,40.72286,-73.98586,0.008733268,-0.026966535,0.020033173,-0.96240324,-1.7450855,0.0,1490410615272,0
3,-0.9841,-0.02855,-0.2196,40.72286,-73.98586,-0.001235,-0.030905,0.023105,-0.5744556,-1.0416363,0.0,1490410615606,0
4,-0.99845,-0.004833374,-0.1879501,40.72286,-73.98586,0.003615023,-0.006996843,0.0021533642,-0.18650797,-0.3381871,0.0,1490410615939,0
5,-0.9759334,-0.0075001223,0.06445001,40.72285,-73.98587,0.015886685,-0.051878404,0.01865006,-0.08429894,-0.15285572,0.0,1490410616272,1
6,-0.9932,-0.01875,0.03405,40.72285,-73.98587,0.005135,-0.012865,0.007445,-0.04566515,-0.0828027,0.0,1490410616606,1
7,-0.9994333,-0.014650037,0.045100026,40.72285,-73.98587,0.010759971,-0.018126791,0.0076466845,-0.0070313606,-0.012749671,0.0,1490410616939,1
8,-0.9836668,-0.012099976,0.034299925,40.72285,-73.98587,0.017728318,-0.021106793,0.007733325,-0.1277266,-0.2316013,0.0,1490410617272,1
9,-0.9736,-0.0251,0.1177,40.72285,-73.98587,0.00613,-0.03737,0.01356,-0.2838715,-0.5147323,0.0,1490410617606,0
10,-0.9685334,-0.026266675,0.29420003,40.72285,-73.98587,0.019633263,-0.022556731,0.0070299744,-0.44001642,-0.7978633,0.0,1490410617939,0
11,-1.0062001,0.004733301,0.23166668,40.722843,-73.98587,-0.0039733713,-0.026270047,-0.0015233288,-0.71993774,-1.3054328,2.6186462e-06,1490410618272,0
12,-0.989,-0.0146,0.1928,40.722843,-73.98587,0.00306,-0.01738,0.02549,-1.0273983,-1.8629382,0.0,1490410618606,0
13,-0.9795333,-0.04246653,0.13933325,40.722843,-73.98587,-0.014450018,-0.055709846,0.022256622,-1.3348589,-2.4204435,0.0,1490410618939,0
14,-1.0086001,-0.0117332395,0.13666674,40.722824,-73.985886,-0.03480985,-0.033886325,0.0036832457,-1.5580465,-2.8251402,-2.6186462e-06,1490410619272,0
15,-1.05,-0.0062,0.204,40.722824,-73.985886,-0.03458,0.02246,-0.03816,-1.7624836,-3.1958375,2.6186462e-06,1490410619606,0
16,-0.955267,0.016666442,0.15499988,40.722824,-73.985886,-0.05317663,0.09971299,-0.010279968,-1.9669209,-3.566535,0.0,1490410619939,0
17,-0.94875014,-0.14291678,0.09783352,40.722797,-73.98591,0.0024333985,-0.0053833616,0.039816856,-2.0080829,-3.6411722,0.0,1490410620272,0
18,-0.96475,0.0025,0.05675,40.722797,-73.98591,0.01453,-0.06245,-0.07472,-2.0129166,-3.6499374,-2.6186462e-06,1490410620606,0
19,-0.9465834,-0.06000034,-0.034666747,40.722797,-73.98591,0.012633228,-0.03945805,0.088278204,-2.0177507,-3.6587026,2.6186462e-06,1490410620939,0
20,-0.98558336,-0.10141651,-0.045000147,40.722767,-73.98593,0.025244953,0.0029849182,-0.0235,-1.9684454,-3.5692997,-2.6186462e-06,1490410621272,0
21,-0.98475,0.0305,-0.02075,40.722767,-73.98593,0.03432,-0.040575,0.030455,-1.9073364,-3.4584932,0.0,1490410621606,0
22,-1.0326666,-0.09308309,-0.0075834105,40.722767,-73.98593,0.028458416,-0.02466515,-0.00695161,-1.8462274,-3.3476865,2.6186462e-06,1490410621939,0
23,-0.9625002,0.015416712,0.1230002,40.722733,-73.985954,0.037591755,-0.07940007,0.020484991,-2.002335,-3.6307502,-2.6186462e-06,1490410622272,0
24,-1.0186,-0.0725,0.2514,40.722733,-73.985954,0.01918,-0.00018,0.01702,-2.2067723,-4.0014477,0.0,1490410622606,0
25,-1.0201664,0.010066553,0.17800012,40.722733,-73.985954,0.030393384,0.0002594922,-0.024153188,-2.4112096,-4.372145,0.0,1490410622939,0
26,-1.0674,-0.05946665,0.20213328,40.7227,-73.98598,0.011126456,0.0012335816,0.029253254,-2.6342673,-4.7766066,0.0,1490410623272,0
27,-0.9961,-0.1133,0.1436,40.7227,-73.98598,0.03448,-0.04824,0.04816,-2.861468,-5.18858,0.0,1490410623606,0
28,-0.9490342,-0.009500549,0.15906619,40.7227,-73.98598,-0.053626314,0.14062652,-0.08950599,-3.0886686,-5.6005535,0.0,1490410623939,0
29,-0.93146676,-0.002166565,-0.24676698,40.722645,-73.986015,0.030280303,-0.0075610206,0.014920125,-2.9563816,-5.3606825,2.6186462e-06,1490410624272,0
30,-0.9939,0.0079,-0.3034,40.722645,-73.986015,0.0191,-0.07826,0.01454,-2.745716,-4.9786916,0.0,1490410624606,0
31,-1.0178998,-0.013133056,-0.2836501,40.722645,-73.986015,0.011766699,-0.057908006,0.0017414831,-2.5350504,-4.596701,-5.2372925e-06,1490410624939,0
32,-0.95298314,0.022400342,-0.055383507,40.72259,-73.98605,-0.010466484,0.041291688,0.013066557,-2.3544984,-4.269313,5.2372925e-06,1490410625272,0
33,-0.97245,-0.0159,-0.0315,40.72259,-73.98605,-0.003375,-0.0096,0.003525,-2.1806464,-3.9540744,0.0,1490410625606,0
34,-1.0082166,-0.03006665,-0.07830017,40.72259,-73.98605,0.020391589,-0.08616666,0.06254986,-2.0067942,-3.6388357,0.0,1490410625939,0
35,-1.0279834,-0.012749939,-0.03876653,40.722553,-73.986084,-0.016983313,-0.020833101,-0.0019000439,-1.9172152,-3.476406,-2.6186462e-06,1490410626272,0
36,-1.00695,-0.04985,-0.0224,40.722553,-73.986084,-0.02155,-0.008575,0.00085,-1.8463866,-3.3479753,0.0,1490410626606,0
37,-0.97416687,0.061950255,0.000116638184,40.722553,-73.986084,-0.030675232,0.03252479,-0.01439174,-1.775558,-3.2195446,2.6186462e-06,1490410626939,0
38,-0.9970667,0.0044666138,0.11473315,40.722523,-73.98611,-0.019946445,0.0017733691,-0.031916633,-1.8694322,-3.3897629,0.0,1490410627272,0
39,-0.9252,0.022,0.1952,40.722523,-73.98611,-0.02778,0.07565,-0.03295,-1.9999517,-3.6264286,-2.6186462e-06,1490410627606,0
40,-0.9774666,-0.00033343505,0.24040003,40.722523,-73.98611,-0.044606388,-0.011940261,0.0003967151,-2.1304712,-3.8630943,0.0,1490410627939,0
