,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.016,0.009,-0.093,40.706383,-74.01776,-0.0288,-0.0063,-0.0029,-0.7847999,-2.531124,0.0,1490278752012,0
1,1.0202668,0.0035332642,-0.10393341,40.706383,-74.01776,-0.033779975,0.005239905,0.0001333496,-0.7847999,-2.531124,0.0,1490278752345,0
2,1.0179334,0.0005333008,-0.07146658,40.706383,-74.01776,-0.022926683,0.01049345,0.02866665,-0.7847999,-2.531124,0.0,1490278752678,0
3,1.0098,-0.004,-0.022,40.706383,-74.01776,-0.02496,0.00608,-0.01528,-0.7859563,-2.5356646,-0.0051813424,1490278753012,0
4,1.0190667,0.01906665,-0.09173334,40.706383,-74.01776,-0.0248,0.0013866455,0.010026666,-0.8156086,-2.6520867,-0.126904,1490278753345,0
5,0.9901833,0.021,-0.0033499144,40.706383,-74.01776,-0.02749336,0.02111507,-0.0067650084,-0.845261,-2.768509,-0.11638028,1490278753678,0
6,1.04245,-0.0154,-0.01915,40.70636,-74.01778,-0.026735,0.01738,0.015675,-0.8756883,-2.8898487,-0.12012337,1490278754012,0
7,0.98968333,0.025899976,0.0012166381,40.70636,-74.01778,-0.030651672,-0.0023299828,-0.0001666748,-0.92521274,-3.1323702,-0.4023383,1490278754345,0
8,1.0152667,-0.027750062,-0.0040333252,40.70636,-74.01778,-0.036726635,-0.012586718,0.010634991,-0.97473717,-3.3748922,-0.34584787,1490278754678,0
9,1.0182,0.0155,-0.0162,40.706326,-74.0178,-0.03617,0.007455,0.028195,-1.023313,-3.6138878,-0.29972097,1490278755012,0
10,0.9460666,-0.01626665,-0.010066601,40.706326,-74.0178,-0.046005026,0.03608012,-0.040088363,-1.0485175,-3.7660062,-0.25199863,1490278755345,0
11,1.0432166,0.035083313,-0.024916686,40.706326,-74.0178,-0.036963344,0.030876696,-0.012336657,-1.0737219,-3.9181247,-0.23297967,1490278755678,0
12,1.03355,-0.038,-0.0276,40.70629,-74.01782,-0.044335,-0.02712,-0.00482,-1.0981781,-4.0725656,-0.23406355,1490278756012,0
13,0.9774167,0.056366675,0.026216637,40.70629,-74.01782,-0.047153354,0.00021834594,-0.010190022,-1.1042006,-4.2842283,-0.63837,1490278756345,0
14,0.9764499,0.021166626,-0.024216615,40.70629,-74.01782,-0.041480005,-0.0055883117,0.029728351,-1.110223,-4.4958916,-0.58145064,1490278756678,0
15,0.9753,0.0394,-0.0065,40.706245,-74.01784,-0.050215,-0.019545,0.00065,-1.1146768,-4.706632,-0.54727006,1490278757012,0
16,1.0230331,0.026100025,-0.055899974,40.706245,-74.01784,-0.054868333,-0.0046166624,0.012735008,-1.0804759,-4.894641,-0.87571293,1490278757345,0
17,0.98670006,0.035950013,-0.031216614,40.706245,-74.01784,-0.060298335,-0.0070349914,-0.02415332,-1.0462751,-5.08265,-0.81623995,1490278757678,0
18,1.0776,0.0608,-0.0649,40.7062,-74.01786,-0.070825,0.027135,0.0016,-1.0116951,-5.2690325,-0.76302683,1490278758012,0
19,0.94639987,0.026116613,-0.036316663,40.7062,-74.01786,-0.060490023,0.028856624,0.00694667,-0.9677723,-5.4153395,-0.7366194,1490278758345,0
20,1.0268667,0.055033214,-0.040833313,40.7062,-74.01786,-0.051483296,-0.0036900477,0.016810013,-0.9238495,-5.5616455,-0.701002,1490278758678,0
21,1.0128,0.0685,-0.0788,40.706146,-74.017876,-0.04052,0.026,-0.00257,-0.88068575,-5.709209,-0.66217333,1490278759012,0
22,0.98203343,-0.008833313,-0.054133397,40.706146,-74.017876,-0.042560004,0.006996671,0.00732668,-0.8562235,-5.887745,-0.49494174,1490278759345,0
23,1.0851331,0.04723336,-0.058066554,40.706146,-74.017876,-0.03968664,-0.012306606,0.012613335,-0.83176124,-6.0662813,-0.4669487,1490278759678,0
24,0.9658,0.0527,-0.0324,40.70609,-74.01789,-0.03688,0.02715,0.00041,-0.8054524,-6.2402573,-0.45256048,1490278760012,0
25,1.0394335,0.034399953,-0.058266673,40.70609,-74.01789,-0.0479,-0.003859944,-0.0062700035,-0.733639,-6.3018723,-0.71445125,1490278760345,0
26,0.9997333,0.035533275,-0.085133225,40.70609,-74.01789,-0.046736673,0.006243351,0.02460668,-0.6618255,-6.3634877,-0.7026385,1490278760678,0
27,1.0126,0.0357,-0.0923,40.706028,-74.0179,-0.05669,0.00627,0.00845,-0.5902958,-6.423675,-0.68723863,1490278761012,0
28,1.0156999,0.011999878,-0.0858666,40.706028,-74.0179,-0.051766675,-0.0021532862,0.0054399827,-0.52575755,-6.448692,-0.5894025,1490278761345,0
29,1.010833,0.02890011,-0.06753328,40.706028,-74.0179,-0.0512233,0.023536684,0.0066933692,-0.46121925,-6.473708,-0.58582646,1490278761678,0
30,1.0187,-0.0089,-0.0784,40.70597,-74.01791,-0.04817,0.01174,-0.0081,-0.39665627,-6.499558,-0.5828247,1490278762012,0
31,1.0193001,0.017800024,-0.07486673,40.70597,-74.01791,-0.03570999,0.020796672,0.012466663,-0.33148384,-6.5459332,-0.59336394,1490278762345,0
32,0.98630005,0.020533277,-0.07469996,40.70597,-74.01791,-0.051026657,-0.009083294,-0.007963341,-0.26631138,-6.5923085,-0.5856265,1490278762678,0
33,0.9858,-0.0065,-0.1189,40.70591,-74.017914,-0.04836,-0.04673,-0.00987,-0.19945355,-6.636381,-0.5918546,1490278763012,0
34,0.98923326,0.03223314,-0.09416669,40.70591,-74.017914,-0.04303001,-0.020716766,7.6661374e-05,-0.0910652,-6.623717,-0.93380857,1490278763345,0
35,1.0162333,0.07176664,-0.12496654,40.70591,-74.017914,-0.05851331,-0.02214649,0.033173304,0.017323226,-6.6110525,-0.93780726,1490278763678,0
36,1.0216,-0.0266,-0.0952,40.70585,-74.01791,-0.04755,0.03253,0.03259,0.12459782,-6.5979867,-0.9317231,1490278764012,0
37,1.0215,-0.01750022,-0.13966665,40.70585,-74.01791,-0.046858273,0.024007998,-0.036983244,0.20442864,-6.575036,-0.69898856,1490278764345,0
38,0.95408326,-0.063916564,-0.103166625,40.70585,-74.01791,-0.0562,-0.0065666405,-0.016583337,0.2842595,-6.552086,-0.70334965,1490278764678,0
39,1.0155,0.1045,-0.09675,40.70579,-74.01791,-0.055575,0.001275,-0.01,0.36419713,-6.525481,-0.71025574,1490278765012,0
40,1.03225,-0.030999951,-0.08216663,40.70579,-74.0179,-0.062249992,0.016541705,-0.02316663,0.44676697,-6.408837,-0.7932486,1490278765345,0
41,0.97433347,0.064499974,-0.10825006,40.70579,-74.0179,-0.061441652,0.0012084021,0.02740001,0.52933687,-6.2921925,-0.8210409,1490278765678,0
42,0.979,0.01925,-0.10475,40.705734,-74.0179,-0.06855,-0.011725,-0.015,0.61287045,-6.177996,-0.85658735,1490278766012,0
43,0.9975832,0.01975006,-0.10008322,40.705734,-74.01789,-0.06820835,-0.017591536,0.01653333,0.7201533,-6.1241264,-1.0414432,1490278766345,4
44,1.0098336,-0.00416687,-0.13933331,40.705734,-74.01789,-0.053933345,0.00035835084,0.007041615,0.8274361,-6.070257,-1.0553714,1490278766678,4
45,1.0275,0.055,-0.128,40.705677,-74.01789,-0.06175,-0.012225,-0.01085,0.9339934,-6.0160184,-1.0626382,1490278767012,4
46,1.0473337,-0.016749963,-0.10916673,40.705677,-74.01788,-0.077708356,-0.008674991,-0.048266646,1.0226727,-5.9526687,-0.92350906,1490278767345,0
47,1.0259163,0.071250014,-0.097666554,40.705677,-74.01788,-0.04539999,0.045341734,0.06069997,1.1113518,-5.8893185,-0.93812203,1490278767678,0
48,1.062,-0.02075,-0.10375,40.705624,-74.017876,-0.07955,0.0131,-0.07095,1.1994957,-5.826441,-0.9466019,1490278768012,0
49,1.005417,0.025416711,-0.11891679,40.705624,-74.017876,-0.055316657,0.02085825,0.03466667,1.2744496,-5.7751884,-0.8113816,1490278768345,0
50,0.99908346,0.06591681,-0.10616677,40.705624,-74.01787,-0.07096661,0.019216659,-0.018883288,1.3494034,-5.723936,-0.82073355,1490278768678,0
51,1.00025,0.02575,-0.09375,40.70557,-74.01787,-0.0528,-0.00705,-0.003375,1.4234489,-5.6715803,-0.82390827,1490278769012,0
52,1.0083334,0.052999806,-0.12283313,40.70557,-74.01786,-0.042891655,-0.019450134,0.031950008,1.4751112,-5.5920315,-0.6882882,1490278769345,0
53,1.0335834,-0.003916516,-0.11841664,40.70557,-74.01785,-0.04710833,0.016483342,-0.03300833,1.5267737,-5.5124826,-0.70363015,1490278769678,0
54,0.9654,-0.0008,-0.0906,40.70552,-74.017845,-0.03798,-0.00946,0.01998,1.5782193,-5.4342613,-0.7134088,1490278770012,0
55,0.9894,0.046333373,-0.08606661,40.70552,-74.017845,-0.056446686,0.00029327758,-0.011499988,1.6243196,-5.388747,-0.5799153,1490278770345,0
56,1.0657333,-0.014066638,-0.12553328,40.70552,-74.01784,-0.05158668,-0.008713346,-0.0067133643,1.6704199,-5.3432326,-0.5861893,1490278770678,0
57,0.9658,0.0494,-0.1074,40.70547,-74.01783,-0.04222,0.00044,0.00396,1.7174659,-5.299237,-0.5968756,1490278771012,0
58,1.0705334,0.022933325,-0.09346672,40.70547,-74.01783,-0.067973346,0.009220009,-0.05717999,1.7878096,-5.2926593,-0.7071312,1490278771345,0
59,0.98299986,0.038133338,-0.0788666,40.70547,-74.01782,-0.05351999,0.018993312,0.0512,1.8581531,-5.286082,-0.70301837,1490278771678,0
60,1.0034,0.007,-0.082,40.705414,-74.017815,-0.06968,-0.01772,-0.03862,1.9257532,-5.279761,-0.67156816,1490278772012,0
