,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-1.029,0.074,-0.251,40.71797,-73.6974,0.0266,-0.1071,0.0074,-4.9523826,-8.61844,0.0,1490003855472,0
1,-0.8857329,0.031800013,-0.30080009,40.71797,-73.6974,-0.0040182164,0.03833833,-0.017756619,-4.9523826,-8.61844,0.0,1490003855805,0
2,-0.9308662,0.03019995,-0.37720007,40.71797,-73.6974,-0.023408636,0.050427314,0.02488159,-4.8148804,-8.32659,0.15599206,1490003856138,0
3,-0.8788,0.02815,-0.3797,40.71797,-73.6974,0.0032,0.06255,0.0043,-4.486713,-7.6300507,0.41808462,1490003856472,0
4,-1.0155509,0.025283264,-0.33043298,40.71797,-73.6974,-0.020883529,-0.124567196,-0.0016499573,-4.158545,-6.933512,0.49737632,1490003856805,0
5,-0.9940667,0.057966713,-0.44426668,40.71791,-73.697464,-0.02539201,0.04293993,-0.00691484,-3.742981,-6.1440845,0.39554328,1490003857138,0
6,-0.8958,0.0459,-0.492,40.71791,-73.697464,-0.02869,0.091845,-0.042435,-3.2062297,-5.225856,0.18064268,1490003857472,0
7,-0.9453332,0.06991671,-0.41383362,40.71791,-73.697464,0.046173647,-0.004573317,-0.023426788,-2.6694784,-4.3076267,0.25645232,1490003857805,0
8,-0.9736667,0.011916736,-0.35908335,40.71786,-73.69754,0.0138199525,-0.028019879,-0.009593378,-2.2225618,-3.5455482,0.29504701,1490003858138,0
9,-0.9826,0.0546,-0.2856,40.71786,-73.69754,0.014395,-0.063925,0.00913,-1.9002128,-2.9999938,0.26844978,1490003858472,0
10,-0.9960666,-0.001666687,-0.2857999,40.71786,-73.69754,0.008445013,-0.01952323,-0.0038033815,-1.5778636,-2.4544399,0.38498336,1490003858805,0
11,-1.0047835,0.024716614,-0.16645001,40.71784,-73.697586,0.004133264,-0.016416779,0.0008966589,-1.366968,-2.1011806,0.3114962,1490003859138,0
12,-0.97095,0.00415,-0.087,40.71784,-73.697586,-0.0078,0.00113,-0.00799,-1.3106177,-2.014564,-2.399516e-06,1490003859472,0
13,-1.0123665,0.014700012,-0.071566835,40.71784,-73.697586,0.014908178,0.01722507,0.0096332375,-1.2542675,-1.9279475,0.0,1490003859805,0
14,-1.0313332,-0.0026333863,0.028100086,40.717823,-73.69762,0.01790843,-0.060250096,0.00081670657,-1.3399924,-2.0538075,0.075285144,1490003860138,0
15,-0.95565,0.00375,0.09665,40.717823,-73.69762,-0.00416,0.02478,-0.01364,-1.6227237,-2.4742944,0.13602057,1490003860472,0
16,-0.9907832,-0.015299976,0.120416686,40.717823,-73.69762,-0.01819324,0.03563319,-0.0044799293,-1.9054549,-2.894781,0.09625125,1490003860805,0
