,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.975,-0.011,0.153,40.742702,-73.89313,0.002,0.0253,0.0084,0.0,0.0,0.0,1490141893610,1
1,-0.98425,-0.013166674,0.1653333,40.742702,-73.89313,0.0024699743,0.013706697,0.008023329,0.0,0.0,0.0,1490141893943,1
2,-0.9725834,-0.014249964,0.16583332,40.742702,-73.89313,0.0026099915,0.027773304,0.008166662,0.31050587,0.06151205,9999.0,1490141894276,1
3,-0.9612,-0.0031,0.2978,40.742702,-73.89313,0.002945,-0.005905,0.01314,0.6832618,0.13535601,0.0,1490141894610,0
4,-0.9389333,0.012500061,0.41246665,40.742702,-73.89312,0.0046950136,0.020568328,0.0016016541,1.0560178,0.20919997,0.0,1490141894943,0
5,-0.9161833,-0.016166626,0.44171673,40.742702,-73.89311,0.007913346,0.054199886,-0.0027399524,1.7549856,0.34766734,1.0317053e-06,1490141895276,0
6,-0.932,-0.00925,0.3831,40.742706,-73.893105,0.02858,0.01108,0.02096,2.5193517,0.49909034,0.0,1490141895610,0
7,-0.9269332,0.01680005,0.3987333,40.742706,-73.89309,0.038008306,0.018024832,-0.015974987,3.283718,0.65051335,0.0,1490141895943,0
8,-0.9830669,-0.063866556,0.38526654,40.74271,-73.893074,0.035708368,0.055349875,0.032924995,4.018866,0.7961482,-1.0317053e-06,1490141896276,0
9,-0.97057146,0.006,0.35828573,40.742714,-73.89306,0.07145,-0.019475,0.006025,4.748029,0.9405974,0.0,1490141896610,0
10,-0.99005,0.05391693,0.32755017,40.742714,-73.893036,0.018683294,0.058873393,-0.027656749,5.477192,1.0850465,0.0,1490141896943,0
11,-0.912,0.061300024,0.31125006,40.742718,-73.89301,0.01864329,0.0014432654,0.026589986,6.0543756,1.1993881,0.0,1490141897276,0
12,-0.9635,-0.009,0.313,40.74272,-73.89298,0.01432,0.081005,0.024405,6.6004305,1.3075631,0.0,1490141897610,0
13,-0.9701667,-0.013166418,0.31049976,40.742725,-73.89296,0.021666529,0.030624958,-0.030740082,7.146486,1.415738,1.0317053e-06,1490141897943,0
14,-1.0035172,0.06989944,0.3138334,40.742733,-73.89293,0.064893685,0.033166815,-0.013293474,7.608409,1.5072463,0.0,1490141898276,0
15,-1.08955,-0.02305,0.13145,40.742737,-73.8929,0.02942,0.10298,0.01842,8.053101,1.5953408,0.0,1490141898610,0
16,-1.0002002,-0.09786692,0.32700056,40.74274,-73.89286,-0.051575273,-0.084635586,-0.013073208,8.497792,1.6834354,0.0,1490141898943,0
17,-0.8929999,0.044399902,0.18479992,40.74275,-73.89283,0.050011788,0.10444007,-0.016891705,8.7485895,1.865321,-0.8306635,1490141899276,0
18,-0.96555,0.0088,0.19715,40.742752,-73.89279,-0.01475,-0.02795,-0.0314,8.959674,2.066417,-0.95130026,1490141899610,0
19,-0.99291694,-0.094400145,0.21800025,40.74276,-73.89275,0.023833783,0.092283554,0.0492001,9.170759,2.2675128,-0.90077233,1490141899943,0
20,-0.9781498,-0.09114979,0.24335009,40.742767,-73.892715,-0.01503389,0.038816653,0.07300003,9.383791,2.3459868,-0.14836538,1490141900276,0
21,-1.0072,-0.0571,0.2782,40.742775,-73.89268,0.010335,-0.023135,0.04673,9.597222,2.3993454,1.6071536e-06,1490141900610,0
22,-1.013833,-0.0011668091,0.10623312,40.742783,-73.89264,0.016188651,0.09078555,0.04659993,9.810653,2.452704,-8.0357677e-07,1490141900943,0
23,-0.96716654,0.012333105,0.082583286,40.74279,-73.8926,0.039060686,-0.088773526,0.032699835,9.833516,2.45842,-8.035769e-07,1490141901276,0
24,-1.00925,0.03525,0.05825,40.742798,-73.89256,-0.03986,-0.01102,0.01764,9.817348,2.454378,0.0,1490141901610,0
25,-1.0519333,-0.05979966,0.2291334,40.742805,-73.892525,-0.009513281,0.014351752,-0.029943299,9.801179,2.4503357,-8.0357694e-07,1490141901943,0
26,-0.9118664,-0.14586714,0.20760044,40.742813,-73.89249,0.04975028,0.09982186,-0.023403099,9.8946085,2.5514216,-0.42282668,1490141902276,0
27,-1.0081,-0.01285,0.1791,40.74282,-73.89245,0.04899,0.01785,-0.02482,10.010486,2.6740398,-0.49657622,1490141902610,0
28,-0.93433326,-0.08338314,0.23341657,40.74283,-73.89241,0.050996386,0.07180644,0.006396532,10.126363,2.796658,-0.4830009,1490141902943,0
29,-0.98491657,-0.0029997558,0.12898321,40.742836,-73.89237,-0.0083368,0.008379966,0.029113315,10.210041,2.8352697,-0.08079504,1490141903276,0
30,-1.05,-0.0789,0.1263,40.742844,-73.89233,0.002275,-0.018475,0.014675,10.287125,2.8566751,9.779908e-07,1490141903610,0
31,-0.95883346,-0.122266725,0.17720008,40.742855,-73.89229,-0.12873122,-0.1378145,0.018816575,10.364208,2.8780808,0.0,1490141903943,0
32,-0.9238334,-0.033766676,0.12789983,40.742863,-73.89224,-0.012586592,0.057953767,-0.005160087,10.426643,2.9208446,-0.12963367,1490141904276,0
33,-0.96655,-0.0554,0.10365,40.74287,-73.892204,-0.00918,0.00172,-0.00154,10.486078,2.9679828,-0.15435,1490141904610,0
34,-1.0123332,-0.03366648,0.15766668,40.74288,-73.89216,0.014059771,0.012043206,0.019228263,10.545513,3.0151212,-0.15238132,1490141904943,0
35,-1.0750005,0.001,0.081999525,40.74289,-73.89212,-0.0724552,-0.054818414,0.0142614925,10.53419,2.9107308,0.50987864,1490141905276,0
36,-1.03595,-0.02415,-0.0382,40.742897,-73.89208,-0.15547,-0.1601,-0.00861,10.508375,2.7753048,0.6519011,1490141905610,0
37,-1.0188507,0.07733399,0.0062167114,40.742905,-73.89204,0.13192491,-0.18275212,0.032283697,10.48256,2.6398783,0.6590842,1490141905943,0
38,-0.9501999,0.05804967,-0.08461708,40.742912,-73.892,-0.12686592,0.016377268,0.014149774,10.126538,2.5290377,0.11275488,1490141906276,0
39,-1.1121,0.0094,0.0221,40.74292,-73.89196,-0.16874,-0.150225,0.006815,9.702884,2.4232326,0.0,1490141906610,0
40,-0.9758342,0.02909972,-0.074766956,40.742928,-73.89192,0.08005608,0.02055471,0.012330413,9.279229,2.3174279,-1.6040015e-06,1490141906943,0
41,-0.94233227,0.25030106,0.011017444,40.742935,-73.891884,-0.0630996,0.001600763,-0.03016708,9.118628,2.2773187,0.0,1490141907276,0
42,-0.78835,0.3378,-0.0408,40.742943,-73.89185,-0.0422,0.1469,0.0941,9.011906,2.2506657,0.0,1490141907610,0
43,-0.7988018,-0.05413396,0.17353328,40.74295,-73.891815,0.21435158,0.3065561,-0.059689615,8.905185,2.2240124,1.6040015e-06,1490141907943,0
44,-0.9390679,-0.0029333618,-0.08739934,40.742954,-73.89178,-0.44265822,-0.4437455,-0.13783146,8.927305,2.229537,-1.6040015e-06,1490141908276,0
45,-0.92175,0.00475,0.06275,40.74296,-73.89175,0.12691,0.01091,0.04052,8.975815,2.241652,0.0,1490141908610,0
46,-0.91558313,-0.08891635,0.16691668,40.74297,-73.89171,-0.051813602,0.13164294,-0.030333593,9.024325,2.2537673,0.0,1490141908943,0
47,-1.003143,0.15693568,0.103397086,40.742973,-73.89168,-0.056212645,0.023963507,-0.062173426,9.056729,2.26186,0.0,1490141909276,0
48,-0.9378,0.0198,0.2113,40.74298,-73.89165,0.043035,-0.01246,0.042835,9.085835,2.269129,0.0,1490141909610,0
49,-1.0650336,0.079000734,0.07500024,40.74299,-73.89161,-0.08636313,-0.13109346,0.05636699,9.114942,2.276398,1.6040015e-06,1490141909943,0
50,-0.90123326,0.044867188,0.1819831,40.742992,-73.89157,-0.14269379,0.094472945,0.10325977,9.161207,2.1704526,0.6937787,1490141910276,0
51,-0.9623,0.00165,0.2507,40.743,-73.89153,0.10758,0.00342,0.00364,9.210987,2.041319,0.83283067,1490141910610,0
52,-0.9993334,-0.07980017,0.10300006,40.743008,-73.891495,-0.058242027,-0.010400235,0.023299985,9.260767,1.9121851,0.8291934,1490141910943,0
53,-1.0406003,0.013866858,0.17433344,40.74301,-73.89146,-0.012466489,0.0037418932,0.016966723,9.320736,1.9007356,0.14057864,1490141911276,0
54,-1.0271,0.03615,0.16015,40.74302,-73.89142,-0.12493,-0.04261,0.05479,9.382792,1.9133906,0.0,1490141911610,0
55,-0.9304839,0.06888268,0.17420015,40.743023,-73.89138,0.025371114,0.037034255,0.005716974,9.444848,1.9260454,-1.0907892e-06,1490141911943,0
56,-0.95403326,0.049599316,0.16148387,40.74303,-73.89134,0.05731663,0.0026704725,0.0027100379,9.417445,1.9204574,0.0,1490141912276,0
57,-0.952,-0.0775,0.04,40.743034,-73.891304,-0.021575,0.076925,0.082385,9.37172,1.9111326,1.0907892e-06,1490141912610,0
58,-0.9461659,-0.10383273,0.21250007,40.743042,-73.891266,0.074339546,0.09203696,-0.051018566,9.325995,1.9018081,0.0,1490141912943,0
59,-1.0021671,-0.14171678,0.0672667,40.743046,-73.89123,-0.0067605153,0.0282995,0.038647022,8.881771,1.8112195,0.0,1490141913276,0
60,-0.99685,0.0687,-0.1447,40.743053,-73.89119,-0.02322,0.03414,0.0255,8.3559265,1.7039864,0.0,1490141913610,0
61,-1.0552,-0.061066847,-0.3484002,40.743057,-73.89116,0.084037215,0.047143746,0.002576609,7.8300824,1.5967535,-1.0907892e-06,1490141913943,0
62,-0.9984663,-0.06979993,-0.29993328,40.74306,-73.89113,0.026402015,0.060560275,-0.011723552,6.770196,1.3806155,1.0907892e-06,1490141914276,0
63,-1.0049,-0.05745,-0.3124,40.743065,-73.891106,-0.0106,-0.00315,-0.01065,5.6009274,1.1421719,0.0,1490141914610,0
64,-1.0532166,-0.061633423,-0.31785002,40.74307,-73.89108,-0.0038666015,0.046800017,0.02621667,4.4316587,0.90372825,-1.0907892e-06,1490141914943,0
65,-1.0022061,-0.046523925,-0.28130135,40.743073,-73.89107,0.04130035,0.054000556,-0.005533557,3.4413075,0.7017703,1.0907892e-06,1490141915276,0
66,-1.0503,-0.0627,-0.2373,40.743073,-73.89106,-0.013315,0.00902,0.017,2.4876027,0.5072856,0.0,1490141915610,0
67,-1.0257334,-0.021033337,-0.13670008,40.743076,-73.89105,-0.005018385,0.0009917053,0.017883338,1.5338978,0.31280082,1.0907889e-06,1490141915943,0
68,-0.99249995,-0.033916637,-0.043500073,40.743076,-73.891045,-0.00015336304,0.018566705,0.00715332,1.0410409,0.21229476,0.0,1490141916276,0
69,-1.0055,-0.013,0.16725,40.743076,-73.891045,-0.00072,0.00042,0.00892,0.64257514,0.13103744,0.0,1490141916610,0
70,-0.9844001,-0.018133337,0.076866664,40.743076,-73.89104,0.007206714,0.020264935,0.007398334,0.24410942,0.04978013,0.0,1490141916943,1
71,-0.9925334,-0.018600013,0.09393339,40.743076,-73.89104,0.007316736,0.024356624,0.008871676,0.18992451,0.038730446,0.0,1490141917276,1
72,-0.9843,-0.018,0.10325,40.743076,-73.89104,-0.00079,0.02119,0.00777,0.20625508,0.042060666,0.0,1490141917610,1
73,-0.9880833,-0.023533301,0.11671664,40.743076,-73.89104,0.00028336793,0.017250042,0.008259983,0.22258563,0.04539088,0.0,1490141917943,1
74,-0.98906356,-0.016285785,0.11752386,40.743076,-73.89104,0.0065603666,0.022106308,0.008023814,0.22265095,0.045404203,0.0,1490141918276,1
75,-0.984,-0.0176,0.1111,40.743076,-73.89104,-0.000275,0.021325,0.0111,0.21938485,0.04473816,0.0,1490141918610,1
76,-0.98850006,-0.017599976,0.1161333,40.743076,-73.89104,0.007958312,0.021841655,0.0084083285,0.21611874,0.044072118,0.0,1490141918943,1
77,-0.99130005,-0.013216712,0.1100667,40.743076,-73.89104,0.005280065,0.021213286,0.007940005,0.15592425,0.031796925,0.0,1490141919276,1
78,-0.97885,-0.01775,0.11165,40.743076,-73.89104,-0.00294,0.02698,0.00432,0.08406976,0.017143965,0.0,1490141919610,1
79,-0.98133343,-0.017666614,0.1043334,40.743076,-73.89104,0.004768346,0.030033251,0.008106684,0.012215282,0.002491007,0.0,1490141919943,1
80,-0.98966664,-0.014333362,0.105,40.743076,-73.89104,0.0022634156,0.019966675,0.008518317,0.0,0.0,0.0,1490141920276,1
81,-0.9812,-0.0246,0.105,40.743076,-73.89104,0.00068,0.02723,0.00496,0.0,0.0,0.0,1490141920610,1
82,-0.9836,-0.017933302,0.10883337,40.743076,-73.89104,0.0067499694,0.024969941,0.005436688,0.0,0.0,0.0,1490141920943,1
83,-0.99030155,-0.020222168,0.115142785,40.743076,-73.89104,0.00031502562,0.01723506,0.0065566576,0.0,0.0,0.0,1490141921276,1
84,-0.9936,-0.0206,0.1144,40.743076,-73.89104,0.00975,0.02987,0.0075,0.0,0.0,0.0,1490141921610,1
85,-0.98579997,-0.013300012,0.11113332,40.743076,-73.89104,0.0045149745,0.027209982,0.0084,0.0,0.0,0.0,1490141921943,1
86,-0.9815667,-0.022799952,0.11343328,40.743076,-73.89104,0.0049665845,0.025999958,0.0066333376,0.0,0.0,0.0,1490141922276,1
87,-0.98875,-0.01785,0.1107,40.743076,-73.89104,0.0117,0.0231,0.0063,0.0,0.0,0.0,1490141922610,1
88,-0.99046665,-0.02140005,0.10746666,40.743076,-73.89104,0.0003833374,0.017890057,0.0101783285,0.0,0.0,0.0,1490141922943,1
89,-0.9880667,-0.018533349,0.10940007,40.743076,-73.89104,0.008639956,0.027438244,0.008306679,0.0,0.0,0.0,1490141923276,1
90,-0.98775,-0.016,0.10625,40.743076,-73.89104,-0.00435,0.02954,0.00632,0.0,0.0,0.0,1490141923610,1
91,-0.9879167,-0.018833324,0.10933335,40.743076,-73.89104,0.0032567272,0.025186606,0.0069099963,0.0,0.0,0.0,1490141923943,1
92,-0.99633324,-0.008466723,0.10906667,40.743076,-73.89104,0.0033750306,0.017541705,0.009114992,0.0,0.0,0.0,1490141924276,1
93,-0.9899,-0.0196,0.1105,40.743076,-73.89104,0.00034,0.02335,0.007935,0.0,0.0,0.0,1490141924610,1
94,-0.9883999,-0.016666627,0.103399955,40.743076,-73.89104,0.0047533205,0.024215009,0.0089466795,0.0,0.0,0.0,1490141924943,1
95,-0.9812166,-0.011266601,0.102216616,40.743076,-73.89104,-0.0042799353,0.02373338,0.008266662,0.0,0.0,0.0,1490141925276,1
96,-0.992,-0.02255,0.1102,40.743076,-73.89104,0.00164,0.01224,0.00756,0.0,0.0,0.0,1490141925610,1
97,-0.98719996,-0.013999939,0.103266604,40.743076,-73.89104,0.0045249355,0.02186668,0.0054250085,0.0,0.0,0.0,1490141925943,1
98,-0.9829333,-0.011799951,0.10679995,40.743076,-73.89104,-0.0051582726,0.022983372,0.009233325,0.0,0.0,0.0,1490141926276,1
99,-0.9902,-0.02005,0.11205,40.743076,-73.89104,0.00343,0.01219,0.00931,0.0,0.0,0.0,1490141926610,1
100,-0.9880333,-0.015383288,0.10259995,40.743076,-73.89104,0.0024832946,0.021890026,0.005603329,0.0,0.0,0.0,1490141926943,1
101,-0.9861666,-0.014833288,0.11116664,40.743076,-73.89104,-0.0029517272,0.026363343,0.008383337,0.0,0.0,0.0,1490141927276,1
102,-0.99,-0.0175,0.112,40.743076,-73.89104,0.006705,0.029605,0.0084,0.0,0.0,0.0,1490141927610,1
103,-0.98749995,-0.014833288,0.10183326,40.743076,-73.89104,0.00012850168,0.027206408,0.006260317,0.0,0.0,0.0,1490141927943,1
104,-0.98138326,-0.021566674,0.112,40.743076,-73.89104,-0.0011867224,0.03332009,0.005419987,0.0,0.0,0.0,1490141928276,1
105,-0.98945,-0.0146,0.11475,40.743076,-73.89104,0.00804,0.02464,0.00742,0.0,0.0,0.0,1490141928610,1
106,-0.9941334,-0.012933337,0.11700006,40.743076,-73.89104,-0.0016950696,0.016261598,0.009045009,0.0,0.0,0.0,1490141928943,1
107,-0.98980004,-0.024400085,0.1088667,40.743076,-73.89104,0.005328329,0.02307167,0.007271671,0.0,0.0,0.0,1490141929276,1
108,-0.9823,-0.0161,0.10645,40.743076,-73.89104,0.00205,0.019,0.00525,0.0,0.0,0.0,1490141929610,1
109,-0.98796666,-0.02580005,0.11768341,40.743076,-73.89104,0.0011333545,0.008233286,0.009133343,0.0,0.0,0.0,1490141929943,1
110,-0.9921667,-0.019600049,0.10886672,40.743076,-73.89104,0.0088000735,0.019503303,0.0052783336,0.0,0.0,0.0,1490141930276,1
111,-0.9833,-0.0176,0.1089,40.743076,-73.89104,-8e-05,0.02428,0.006245,0.0,0.0,0.0,1490141930610,1
112,-0.9804167,-0.023749938,0.111749984,40.743076,-73.89104,0.008300073,0.027053354,0.004479983,0.0,0.0,0.0,1490141930943,1
113,-0.99224997,-0.015083361,0.11033335,40.743076,-73.89104,0.0076067443,0.01850664,0.007080005,0.0,0.0,0.0,1490141931276,1
114,-0.98625,-0.02,0.1105,40.743076,-73.89104,-0.00112,0.0209,0.00674,0.0,0.0,0.0,1490141931610,1
115,-0.98100007,-0.022133276,0.109333314,40.743076,-73.89104,0.011398407,0.028313354,0.0053333254,0.0,0.0,0.0,1490141931943,1
116,-0.99059993,-0.016,0.10519996,40.743076,-73.89104,0.0051300563,0.017918346,0.0056166626,0.0,0.0,0.0,1490141932276,1
117,-0.9861,-0.0212,0.10875,40.743076,-73.89104,-0.00087,0.02807,0.00686,0.0,0.0,0.0,1490141932610,1
118,-0.98211676,-0.019983288,0.11326665,40.743076,-73.89104,0.013373281,0.029076615,0.005403346,0.0,0.0,0.0,1490141932943,1
119,-0.9878999,-0.013099964,0.114233285,40.743076,-73.89104,0.0053333645,0.021166747,0.006058295,0.0,0.0,0.0,1490141933276,1
120,-0.9924,-0.0227,0.111,40.743076,-73.89104,0.000775,0.0271,0.006025,0.0,0.0,0.0,1490141933610,1
