,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.98,0.073,-0.073,40.736282,-73.74444,-0.0151,-0.0466,-0.011,-6.6646233,-1.8979702,0.0,1489661640527,0
1,-1.0572494,0.095166184,-0.13858366,40.736282,-73.74444,-0.04381766,-0.013695414,-0.020122468,-6.4818892,-1.8459306,0.0,1489661640860,0
2,-0.9495324,0.036099866,-0.28276858,40.736267,-73.74452,-0.03125997,0.015013534,-0.010409593,-6.3177805,-1.7991952,1.0247641e-06,1489661641193,0
3,-1.0436,0.0703,-0.1082,40.736267,-73.74452,0.00506,0.152705,-3e-05,-6.1671047,-1.7562854,-1.0247641e-06,1489661641527,0
4,-0.889201,0.109100014,-0.31819758,40.736267,-73.74452,-0.01774212,-0.059944347,-0.078843564,-6.016429,-1.7133756,0.0,1489661641860,0
5,-0.9932995,-0.034434337,0.012433606,40.73625,-73.74459,-0.041907094,0.0657565,-0.015655763,-5.9011426,-1.6805439,1.0247641e-06,1489661642193,0
6,-0.9743,0.1249,-0.1644,40.73625,-73.74459,0.0098,-0.1594,-0.079,-5.8113785,-1.6549807,-1.0247641e-06,1489661642527,0
7,-0.9522164,0.040416565,-0.091500364,40.73625,-73.74459,-0.014999908,-0.022133373,-0.02113359,-5.7216144,-1.6294173,1.0247641e-06,1489661642860,0
8,-1.0206007,0.060433034,-0.07414833,40.736237,-73.74466,0.04776609,-0.0473986,-0.023066323,-5.629987,-1.6033235,-1.0247641e-06,1489661643193,0
9,-0.95815,0.03535,-0.22345,40.736237,-73.74466,0.0037,-0.0701,0.07,-5.537017,-1.5768473,-1.0247642e-06,1489661643527,0
10,-0.9282453,0.025297929,-0.18163191,40.736237,-73.74466,-0.0113666905,-0.053732354,0.023833023,-5.444047,-1.550371,0.0,1489661643860,0
11,-0.9662,0.047533143,-0.130466,40.73622,-73.74472,-0.012006816,0.023738675,-0.0061632055,-5.1499147,-1.4666072,1.0247642e-06,1489661644193,0
