,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,1.012,-0.023,-0.013,40.70082,-73.9949,0.0151,-0.0679,0.0075,3.41729,2.6557698,0.0,1490229152517,5
1,0.96266675,0.007833337,0.008500037,40.700832,-73.99488,0.01886665,-0.037963305,-0.0056867576,3.3967447,2.5247552,1.2298747,1490229152850,5
2,0.98050004,-0.0139998775,0.017666576,40.700844,-73.994865,0.027940225,-0.07738679,-0.009638183,3.4067268,2.43161,1.1049286,1490229153183,5
3,1.0025,-0.0185,0.018,40.70085,-73.99485,0.0074,-0.051735,-0.0115,3.4415855,2.3693242,0.9729334,1490229153517,0
4,0.97199976,-0.005333252,0.0029999756,40.700855,-73.99484,-0.0007400684,-0.06317839,-0.01777172,3.4764442,2.3070383,0.97601753,1490229153850,0
5,1.0153335,-0.009333422,-0.008333496,40.700863,-73.994835,-0.0040518837,-0.0371649,-0.019150086,3.7120419,2.422617,0.439087,1490229154183,0
6,0.989,-0.0265,0.046,40.700867,-73.99483,0.01286,-0.04886,-0.011095,4.1112185,2.6831343,2.040218e-06,1490229154517,0
7,1.0055,-0.016833216,0.10233328,40.70087,-73.99481,0.00014656738,-0.053216588,-0.019615062,4.5103946,2.9436514,0.0,1490229154850,0
8,1.0081668,-0.06350006,0.099666625,40.700882,-73.99479,0.008158368,-0.0512718,-0.015949938,4.807872,3.1004577,0.31316146,1490229155183,0
9,1.002,-0.0505,0.1255,40.700905,-73.99474,0.010015,-0.05018,-0.003075,5.022476,3.1727514,0.5357655,1490229155517,0
10,1.0118334,-0.051666774,0.096999876,40.700924,-73.994705,0.011288358,-0.051871743,-0.010896579,5.237081,3.245045,0.49749875,1490229155850,0
11,0.98850006,-0.029499914,0.10299998,40.70094,-73.994675,0.040545132,-0.045431647,-0.017586665,5.474272,3.3640494,0.21197958,1490229156183,0
12,1.005,-0.0335,0.1205,40.700947,-73.99465,0.01449,-0.04594,-0.01167,5.729868,3.5211186,-1.8722795e-06,1490229156517,0
13,0.9318329,0.030666651,0.14166692,40.70096,-73.99463,0.008471646,-0.035726607,-0.016711788,5.9854636,3.6781871,1.8722795e-06,1490229156850,0
14,1.1503338,-0.023166785,0.03399973,40.70097,-73.994606,0.021315133,-0.053709786,-0.0372966,6.2097635,3.8160238,0.0,1490229157183,0
15,1.0275,-0.042,0.0975,40.70098,-73.99458,0.012565,-0.044555,0.02292,6.4085608,3.9381888,0.0,1490229157517,0
16,0.9764996,-0.014166467,0.042333204,40.700993,-73.99455,0.051448487,-0.018549865,-0.00666163,6.607358,4.0603533,1.8722793e-06,1490229157850,0
17,0.9818331,0.0033333008,-0.004833484,40.701,-73.99452,0.021759994,-0.0359948,-0.002318363,6.500728,3.9705758,0.15541188,1490229158183,0
18,0.9755,0.0765,-0.2435,40.701004,-73.99449,0.030555,-0.041665,-0.013205,6.145212,3.7080905,0.3088864,1490229158517,0
19,0.99533314,0.047666576,-0.2633332,40.701008,-73.99446,0.023910139,-0.057576545,0.00948831,5.7896967,3.445605,0.34923553,1490229158850,0
20,0.95433325,0.06866673,-0.2464999,40.70101,-73.99443,0.012969978,-0.024448311,-0.0016616711,5.281524,3.1160798,0.2175724,1490229159183,0
