,acceleration_x,acceleration_y,acceleration_z,gps_lat,gps_long,gyro_x,gyro_y,gyro_z,speed_x,speed_y,steer,timestamp,turn
0,-0.993,0.003,-0.091,40.641098,-73.99461,0.0278,-0.0094,-0.0037,0.39479175,-0.31378013,0.0,1488909218410,0
1,-0.9876667,-0.00025006104,-0.10055003,40.641098,-73.99461,0.015769983,-0.0038350646,0.014118329,0.7157606,-0.56888586,0.0,1488909218743,0
2,-0.97458345,0.0011500122,-0.10208331,40.64109,-73.994606,0.028799975,-0.009810173,-0.0054133935,0.99051523,-0.78726065,0.0,1488909219076,0
3,-0.987,-0.017,-0.11,40.64109,-73.9946,0.04326,0.00149,0.01358,1.1105523,-0.882666,0.0,1488909219410,0
4,-0.99866676,0.0523333,-0.109999955,40.64109,-73.9946,0.023043351,-0.012003407,0.034676675,1.2305896,-0.9780715,-2.644269e-06,1488909219743,0
5,-1.0053333,0.008666699,-0.04633336,40.641083,-73.99459,0.020593306,-0.0062232167,-0.006713291,1.3848374,-1.1006675,0.0,1488909220076,0
6,-1.012,0.01835,-0.00315,40.641083,-73.99458,0.01615,-0.0081,0.008775,1.6536162,-1.3142927,2.644269e-06,1488909220410,0
7,-0.98560005,0.00024993895,-0.030799903,40.641083,-73.994576,0.011891685,0.002791593,0.007291598,1.922395,-1.5279179,0.0,1488909220743,0
8,-1.0098666,0.0482666,-0.021466674,40.64107,-73.99457,0.010933386,-0.02061333,0.012186629,2.1791701,-1.7320024,-2.644269e-06,1488909221076,0
9,-0.9863,0.0115,-0.0641,40.64107,-73.99456,0.01516,-0.00466,-0.01572,2.3957589,-1.9041469,0.0,1488909221410,0
10,-0.9988,0.026966639,-0.10090004,40.64107,-73.99455,0.012068271,-0.025282515,0.027092043,2.6123476,-2.0762916,2.644269e-06,1488909221743,0
11,-0.98108333,0.05344999,-0.083899975,40.641052,-73.99454,0.008354999,0.009350061,0.005308368,2.8031282,-2.2279239,0.0,1488909222076,0
12,-0.99235,0.02675,-0.09425,40.641052,-73.99453,0.01087,-0.01483,0.01406,2.9075084,-2.310885,-2.644269e-06,1488909222410,0
13,-1.0163335,0.06273342,-0.14853334,40.641052,-73.994514,0.00044330445,-0.02629007,0.0044932985,3.0118885,-2.3938465,5.2885384e-06,1488909222743,0
